=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
  156660,0.053223,-0.009033,0.985840
  156670,0.028809,-0.019043,0.984619
  156680,0.007568,-0.020020,0.979980
  156690,0.016602,-0.026855,0.981934
  156700,0.017090,-0.018799,0.979980
  156710,0.022949,-0.017334,0.982910
  156720,0.008301,-0.022217,0.979004
  156730,-0.006104,-0.019287,0.971680
  156740,-0.007812,-0.021484,0.976318
  156750,0.027588,-0.019775,0.979736
  156760,0.064453,-0.018311,0.984375
  156770,0.090088,-0.017090,0.979004
  156780,0.079102,-0.012939,0.985596
  156790,0.049805,-0.014648,0.986816
  156800,0.014893,-0.021240,0.981689
  156810,-0.009766,-0.020752,0.984375
  156820,-0.007080,-0.020020,0.984375
  156830,0.008789,-0.017822,0.980713
  156840,0.026611,-0.019531,0.981689
  156850,0.036865,-0.017578,0.980713
  156860,0.038330,-0.017334,0.983154
  156870,0.050781,-0.017090,0.982422
  156880,0.062500,-0.021484,0.981934
  156890,0.066406,-0.011475,0.983887
  156900,0.059814,-0.014160,0.982910
  156910,0.047363,-0.025635,0.986328
  156920,0.033447,-0.017822,0.982910
  156930,0.016846,-0.020264,0.980957
  156940,0.011230,-0.021240,0.982422
  156950,0.019043,-0.019287,0.980469
  156960,0.014648,-0.017822,0.983887
  156970,0.016846,-0.015137,0.978271
  156980,0.027588,-0.015381,0.977539
  156990,0.037598,-0.017822,0.986816
  157000,0.069092,-0.013428,0.982422
  157010,0.080322,-0.018066,0.983398
  157020,0.068359,-0.018066,0.981689
  157030,0.037109,-0.017334,0.980225
  157040,-0.010010,-0.013916,0.987061
  157050,-0.023926,-0.021484,0.977783
  157060,-0.017578,-0.018555,0.986084
  157070,0.010986,-0.020508,0.987549
  157080,0.041260,-0.024414,0.981934
  157090,0.045410,-0.011963,0.988037
  157100,0.038818,-0.018799,0.988037
  157110,0.032227,-0.014893,0.981934
  157120,0.035156,-0.015869,0.978516
  157130,0.052246,-0.020508,0.979736
  157140,0.057129,-0.012695,0.984131
  157150,0.049805,-0.020508,0.982422
  157160,0.029297,-0.020752,0.975098
  157170,-0.002441,-0.021240,0.987305
  157180,-0.008789,-0.020752,0.980469
  157190,0.001953,-0.014404,0.981201
  157200,0.018799,-0.018799,0.983887
  157210,0.043213,-0.013184,0.979492
  157220,0.059082,-0.018311,0.986816
  157230,0.071289,-0.019775,0.983398
  157240,0.066650,-0.020752,0.987793
  157250,0.066406,-0.016602,0.977783
  157260,0.043945,-0.015381,0.980957
  157270,0.031006,-0.017334,0.983643
  157280,0.005859,-0.014893,0.978760
  157290,-0.007812,-0.017578,0.977295
  157300,0.005371,-0.017822,0.981445
  157310,0.019775,-0.017822,0.979980
  157320,0.045410,-0.015869,0.985596
  157330,0.046143,-0.014893,0.993164
  157340,0.041992,-0.010742,0.985596
  157350,0.042236,-0.013916,0.978271
  157360,0.044678,-0.016602,0.982178
  157370,0.046143,-0.014648,0.980469
  157380,0.054443,-0.018066,0.979492
  157390,0.044434,-0.013916,0.970947
  157400,0.004395,-0.020020,0.984375
  157410,-0.014160,-0.019775,0.981445
  157420,-0.022217,-0.019287,0.975830
  157430,-0.008057,-0.016846,0.972900
  157440,0.029053,-0.013184,0.980713
  157450,0.058350,-0.020264,0.980225
  157460,0.078369,-0.016357,0.982910
  157470,0.057861,-0.022461,0.988770
  157480,0.049805,-0.016602,0.976562
  157490,0.035156,-0.018555,0.979736
  157500,0.022217,-0.018066,0.985352
  157510,0.022949,-0.020264,0.977539
  157520,0.020020,-0.016113,0.984375
  157530,0.014404,-0.015137,0.985352
  157540,0.009766,-0.014893,0.980957
  157550,0.014648,-0.024170,0.986816
  157560,0.031738,-0.022217,0.980225
  157570,0.052002,-0.020752,0.980957
  157580,0.057861,-0.012207,0.977539
  157590,0.058350,-0.016113,0.987793
  157600,0.055420,-0.021729,0.980957
  157610,0.048584,-0.017334,0.982666
  157620,0.044678,-0.019287,0.978271
  157630,0.022461,-0.017822,0.985352
  157640,0.008789,-0.013184,0.979980
  157650,-0.009521,-0.018799,0.979980
  157660,-0.009033,-0.017090,0.978516
  157670,0.016357,-0.018066,0.976318
  157680,0.051514,-0.018066,0.984619
  157690,0.068604,-0.016602,0.987549
  157700,0.064697,-0.018799,0.980225
  157710,0.054932,-0.019531,0.980957
  157720,0.029053,-0.016602,0.976074
  157730,0.012451,-0.015869,0.976562
  157740,0.010010,-0.021484,0.973877
  157750,0.016357,-0.020508,0.982666
  157760,0.016846,-0.019043,0.984375
  157770,0.014160,-0.020996,0.979980
  157780,0.002930,-0.022217,0.978516
  157790,0.009033,-0.016602,0.979980
  157800,0.021240,-0.015869,0.984863
  157810,0.050781,-0.013916,0.980469
  157820,0.063965,-0.013916,0.977295
  157830,0.069336,-0.017334,0.985352
  157840,0.053955,-0.020508,0.976562
  157850,0.033447,-0.021973,0.983887
  157860,0.012695,-0.022461,0.983887
  157870,-0.003906,-0.013916,0.979004
  157880,0.013672,-0.020020,0.976074
  157890,0.011230,-0.019531,0.984375
  157900,0.022949,-0.017334,0.992676
  157910,0.043457,-0.022461,0.980957
  157920,0.055908,-0.020020,0.984375
  157930,0.067627,-0.017090,0.993408
  157940,0.075439,-0.017578,0.989746
  157950,0.052490,-0.011230,0.983154
  157960,0.031982,-0.016113,0.989014
  157970,0.024658,-0.021484,0.985107
  157980,0.017090,-0.015137,0.985352
  157990,0.021484,-0.020020,0.977051
  158000,0.016602,-0.015869,0.977539
  158010,0.011719,-0.024414,0.980957
  158020,0.016357,-0.016602,0.985596
  158030,0.019531,-0.014893,0.980957
  158040,0.031006,-0.019531,0.981689
  158050,0.046143,-0.012695,0.977295
  158060,0.071289,-0.011230,0.981445
  158070,0.065918,-0.015625,0.980713
  158080,0.034668,-0.013428,0.977051
  158090,0.008057,-0.019287,0.980469
  158100,-0.008057,-0.016602,0.978271
  158110,-0.010010,-0.016113,0.980469
  158120,0.004639,-0.015625,0.975830
  158130,0.018555,-0.016602,0.981934
  158140,0.044678,-0.020264,0.985352
  158150,0.038574,-0.020264,0.981689
  158160,0.036377,-0.015869,0.985352
  158170,0.047363,-0.014648,0.982910
  158180,0.048340,-0.012451,0.979248
  158190,0.054199,-0.007812,0.981689
  158200,0.045410,-0.014404,0.983887
  158210,0.033691,-0.012207,0.978760
  158220,0.014160,-0.023193,0.978271
  158230,0.008301,-0.021484,0.974365
  158240,0.007080,-0.014893,0.981934
  158250,0.022705,-0.016846,0.983887
  158260,0.030518,-0.022705,0.976562
  158270,0.041260,-0.015869,0.984619
  158280,0.058838,-0.020020,0.980713
  158290,0.071777,-0.016357,0.985840
  158300,0.069824,-0.017334,0.982422
  158310,0.057129,-0.020996,0.978760
  158320,0.037842,-0.013184,0.979980
  158330,0.006348,-0.020264,0.970459
  158340,-0.000977,-0.025635,0.991699
  158350,0.000000,-0.015869,0.985352
  158360,0.019775,-0.023682,0.979004
  158370,0.034424,-0.022705,0.976562
  158380,0.043213,-0.018066,0.980957
  158390,0.041748,-0.010498,0.985352
  158400,0.038818,-0.019287,0.983887
  158410,0.037598,-0.014160,0.984131
  158420,0.049561,-0.011719,0.991943
  158430,0.044678,-0.016357,0.983398
  158440,0.038818,-0.021729,0.985107
  158450,0.021240,-0.022949,0.982178
  158460,-0.000732,-0.015869,0.977295
  158470,-0.010498,-0.019043,0.985352
  158480,-0.006348,-0.012939,0.989258
  158490,0.016357,-0.012207,0.983398
  158500,0.043701,-0.013916,0.983154
  158510,0.055420,-0.018311,0.980713
  158520,0.062500,-0.021484,0.985596
  158530,0.061279,-0.018311,0.989014
  158540,0.042480,-0.012695,0.984863
  158550,0.039551,-0.016602,0.977783
  158560,0.021240,-0.018066,0.982666
  158570,0.014648,-0.023193,0.979736
  158580,0.009277,-0.017578,0.981934
  158590,0.010742,-0.016357,0.973877
  158600,0.034180,-0.017578,0.981934
  158610,0.039551,-0.017090,0.984375
  158620,0.050537,-0.022461,0.980957
  158630,0.049561,-0.012939,0.971191
  158640,0.053223,-0.020752,0.984131
  158650,0.048584,-0.020020,0.984619
  158660,0.056885,-0.018555,0.976562
  158670,0.047363,-0.016602,0.983887
  158680,0.035400,-0.021484,0.988525
  158690,0.014893,-0.015625,0.981201
  158700,-0.000488,-0.023193,0.979980
  158710,-0.006104,-0.017822,0.978271
  158720,-0.000244,-0.013916,0.978027
  158730,0.036621,-0.016113,0.990479
  158740,0.055176,-0.017334,0.988037
  158750,0.063965,-0.014404,0.990723
  158760,0.053955,-0.016113,0.981445
  158770,0.038574,-0.019531,0.984131
  158780,0.023193,-0.016846,0.977783
  158790,0.013428,-0.015381,0.989258
  158800,0.012207,-0.024170,0.985840
  158810,0.011719,-0.015625,0.982666
  158820,0.013428,-0.013428,0.988281
  158830,0.011963,-0.021484,0.983398
  158840,0.017334,-0.018066,0.977783
  158850,0.025391,-0.013428,0.983154
  158860,0.048096,-0.010254,0.978271
  158870,0.055176,-0.014648,0.986816
  158880,0.059814,-0.015869,0.983887
  158890,0.044434,-0.020264,0.980713
  158900,0.041748,-0.016113,0.982422
  158910,0.031738,-0.024658,0.979980
  158920,0.018555,-0.013916,0.984375
  158930,0.007080,-0.018555,0.984375
  158940,0.005615,-0.025146,0.982666
  158950,0.015625,-0.013672,0.976807
  158960,0.035156,-0.016357,0.979004
  158970,0.046875,-0.015381,0.981934
  158980,0.072021,-0.025146,0.988770
  158990,0.067383,-0.018555,0.978271
  159000,0.052979,-0.017822,0.981445
  159010,0.041992,-0.016602,0.984863
  159020,0.025146,-0.018555,0.978271
  159030,0.020264,-0.017822,0.986572
  159040,0.019531,-0.018555,0.981934
  159050,0.020752,-0.013184,0.975830
  159060,0.017822,-0.019043,0.977539
  159070,0.012939,-0.019775,0.983154
  159080,0.021973,-0.013916,0.975342
  159090,0.026123,-0.019287,0.972168
  159100,0.043457,-0.009766,0.977295
  159110,0.054443,-0.014404,0.981689
  159120,0.058105,-0.016357,0.980957
  159130,0.043701,-0.020264,0.984131
  159140,0.024170,-0.015137,0.986572
  159150,0.005859,-0.019287,0.976562
  159160,0.004395,-0.024414,0.984375
  159170,0.010498,-0.014893,0.983398
  159180,0.010742,-0.020752,0.977295
  159190,0.021729,-0.018555,0.982422
  159200,0.042480,-0.021729,0.986816
  159210,0.041748,-0.015381,0.978027
  159220,0.057861,-0.015869,0.988525
  159230,0.054688,-0.011963,0.989014
  159240,0.046387,-0.019531,0.990234
  159250,0.043701,-0.014893,0.981689
  159260,0.028320,-0.020264,0.984375
  159270,0.024658,-0.021973,0.981201
  159280,0.020508,-0.016357,0.980469
  159290,0.024902,-0.018555,0.985352
  159300,0.022217,-0.016113,0.978516
  159310,0.031738,-0.017578,0.986328
  159320,0.034424,-0.022705,0.980225
  159330,0.047363,-0.019043,0.982178
  159340,0.057617,-0.013428,0.984131
  159350,0.069580,-0.012939,0.985596
  159360,0.056885,-0.016113,0.989258
  159370,0.041748,-0.018066,0.980713
  159380,0.017090,-0.017578,0.977783
  159390,0.004639,-0.014160,0.987793
  159400,-0.001221,-0.017822,0.980225
  159410,0.010010,-0.021240,0.971924
  159420,0.028076,-0.019775,0.981689
  159430,0.032471,-0.019531,0.982422
  159440,0.042236,-0.018555,0.978760
  159450,0.039551,-0.016846,0.988770
  159460,0.041992,-0.013916,0.979004
  159470,0.041748,-0.021973,0.978271
  159480,0.037598,-0.018066,0.985840
  159490,0.033203,-0.019531,0.979492
  159500,0.018799,-0.021973,0.983887
  159510,0.011719,-0.018066,0.977539
  159520,-0.001465,-0.019043,0.979492
  159530,0.000000,-0.022217,0.979980
  159540,0.014160,-0.016113,0.970459
  159550,0.029297,-0.019043,0.989746
  159560,0.049072,-0.020508,0.982666
  159570,0.053955,-0.017578,0.981689
  159580,0.059814,-0.019043,0.994629
  159590,0.052979,-0.017090,0.980469
  159600,0.046875,-0.019287,0.983398
  159610,0.032471,-0.009521,0.980957
  159620,0.016602,-0.021729,0.988037
  159630,0.009766,-0.013428,0.981934
  159640,0.011230,-0.019531,0.974365
  159650,0.020020,-0.019287,0.980713
  159660,0.042725,-0.016846,0.984863
  159670,0.047852,-0.015869,0.986816
  159680,0.056641,-0.011230,0.991211
  159690,0.049805,-0.011719,0.991699
  159700,0.048828,-0.016602,0.982422
  159710,0.042725,-0.015625,0.983887
  159720,0.038086,-0.016113,0.983398
  159730,0.038330,-0.019775,0.981689
  159740,0.020508,-0.017578,0.980469
  159750,0.004395,-0.020508,0.982666
  159760,-0.001465,-0.019287,0.975586
  159770,0.011475,-0.013428,0.977051
  159780,0.026855,-0.016602,0.983398
  159790,0.045410,-0.023926,0.977783
  159800,0.054199,-0.011963,0.989258
  159810,0.057861,-0.017090,0.978760
  159820,0.053467,-0.023682,0.984131
  159830,0.036133,-0.017578,0.980225
  159840,0.020020,-0.020264,0.977051
  159850,0.013916,-0.016113,0.980469
  159860,0.009521,-0.020508,0.975342
  159870,0.012207,-0.020264,0.972900
  159880,0.011719,-0.017578,0.985107
  159890,0.022217,-0.015137,0.970459
  159900,0.035889,-0.023682,0.978516
  159910,0.051025,-0.018555,0.981689
  159920,0.054932,-0.017090,0.987793
  159930,0.050537,-0.021484,0.979980
  159940,0.048096,-0.018555,0.981689
  159950,0.041992,-0.015625,0.978760
  159960,0.040527,-0.017822,0.985840
  159970,0.026367,-0.015869,0.979736
  159980,0.017578,-0.019775,0.985352
  159990,0.010742,-0.018066,0.980957
  160000,0.008789,-0.015625,0.976074
  160010,0.023438,-0.018555,0.987793
  160020,0.051514,-0.014404,0.987305
  160030,0.057861,-0.020020,0.979736
  160040,0.065918,-0.017090,0.984619
  160050,0.056641,-0.011719,0.988770
  160060,0.038574,-0.021729,0.979492
  160070,0.029053,-0.018555,0.981201
  160080,0.022705,-0.016113,0.983887
  160090,0.016602,-0.019775,0.978516
  160100,0.019043,-0.021729,0.976074
  160110,0.016602,-0.024902,0.969238
  160120,0.019531,-0.021973,0.980469
  160130,0.023438,-0.020264,0.980225
  160140,0.031738,-0.019775,0.984375
  160150,0.038818,-0.010498,0.977295
  160160,0.052979,-0.016357,0.988281
  160170,0.050293,-0.011963,0.985840
  160180,0.046387,-0.012695,0.985840
  160190,0.029297,-0.016357,0.975342
  160200,0.015381,-0.016357,0.976807
  160210,0.011719,-0.017578,0.982666
  160220,0.004883,-0.020508,0.974121
  160230,0.005371,-0.019043,0.984131
  160240,0.023438,-0.017822,0.977051
  160250,0.033447,-0.016602,0.979248
  160260,0.049561,-0.014160,0.983154
  160270,0.052490,-0.020264,0.992432
  160280,0.063721,-0.017578,0.977295
  160290,0.054932,-0.014648,0.981934
  160300,0.041748,-0.013428,0.978271
  160310,0.033203,-0.017822,0.981201
  160320,0.019775,-0.020752,0.983398
  160330,0.026367,-0.014893,0.983154
  160340,0.028320,-0.015869,0.983398
  160350,0.026367,-0.026123,0.982178
  160360,0.031250,-0.020020,0.984131
  160370,0.030029,-0.024170,0.978516
  160380,0.042969,-0.019775,0.990967
  160390,0.045654,-0.012451,0.977295
  160400,0.055664,-0.017578,0.980469
  160410,0.058838,-0.020020,0.979980
  160420,0.041748,-0.022705,0.994873
  160430,0.013672,-0.019043,0.987305
  160440,0.007812,-0.014893,0.980469
  160450,-0.000732,-0.013672,0.985107
  160460,0.008057,-0.020508,0.977783
  160470,0.018066,-0.017090,0.982910
  160480,0.029785,-0.022461,0.983398
  160490,0.044189,-0.015137,0.977051
  160500,0.041748,-0.016602,0.982910
  160510,0.041504,-0.022217,0.980713
  160520,0.050781,-0.017334,0.990479
  160530,0.036133,-0.012451,0.978027
  160540,0.029297,-0.018311,0.978271
  160550,0.019043,-0.023193,0.987549
  160560,0.013672,-0.014404,0.980957
  160570,0.007568,-0.019775,0.980225
  160580,0.013916,-0.015381,0.978760
  160590,0.022705,-0.018799,0.984863
  160600,0.025879,-0.020752,0.989990
  160610,0.041260,-0.017822,0.982666
  160620,0.049561,-0.014160,0.983887
  160630,0.056396,-0.020264,0.979980
  160640,0.057861,-0.014160,0.984131
  160650,0.043213,-0.017822,0.974854
  160660,0.031982,-0.013428,0.975830
  160670,0.019531,-0.013916,0.980225
  160680,0.007080,-0.014648,0.980225
  160690,0.014893,-0.016846,0.982910
  160700,0.025635,-0.020020,0.981445
  160710,0.033447,-0.016846,0.974121
  160720,0.050781,-0.015137,0.988037
  160730,0.046875,-0.015137,0.982910
  160740,0.046387,-0.014893,0.971436
  160750,0.043945,-0.017090,0.976562
  160760,0.036377,-0.012695,0.984131
  160770,0.039062,-0.017090,0.982178
  160780,0.034912,-0.017578,0.978271
  160790,0.019775,-0.013184,0.981445
  160800,0.010010,-0.016357,0.980469
  160810,0.002441,-0.011963,0.983398
  160820,0.013428,-0.015869,0.974854
  160830,0.018555,-0.016113,0.986084
  160840,0.030029,-0.016846,0.987549
  160850,0.046875,-0.016113,0.975586
  160860,0.048828,-0.021729,0.986084
  160870,0.045166,-0.019287,0.989258
  160880,0.040283,-0.014404,0.983887
  160890,0.031494,-0.014893,0.975342
  160900,0.018799,-0.011719,0.983887
  160910,0.012939,-0.016357,0.976807
  160920,0.011963,-0.017822,0.978516
  160930,0.016602,-0.019775,0.980713
  160940,0.024170,-0.021973,0.985596
  160950,0.040527,-0.018799,0.977051
  160960,0.047607,-0.016602,0.981689
  160970,0.053711,-0.015137,0.973145
  160980,0.051025,-0.015625,0.981445
  160990,0.049072,-0.018799,0.973633
  161000,0.041992,-0.024902,0.979248
  161010,0.036621,-0.020264,0.985840
  161020,0.035400,-0.012939,0.983398
  161030,0.022949,-0.018555,0.979492
  161040,0.011475,-0.018799,0.983887
  161050,0.018799,-0.017822,0.968018
  161060,0.026123,-0.019287,0.973145
  161070,0.032959,-0.020020,0.982422
  161080,0.045410,-0.018066,0.987305
  161090,0.054932,-0.020264,0.985352
  161100,0.061279,-0.011963,0.980225
  161110,0.044922,-0.017334,0.986084
  161120,0.033447,-0.020508,0.980225
  161130,0.014160,-0.015381,0.975342
  161140,0.013672,-0.018555,0.978516
  161150,0.009766,-0.015137,0.985840
  161160,0.013916,-0.019043,0.976562
  161170,0.019043,-0.016357,0.987061
  161180,0.019531,-0.015869,0.994873
  161190,0.027588,-0.012451,0.979980
  161200,0.031006,-0.016113,0.982178
  161210,0.041260,-0.018311,0.981445
  161220,0.049805,-0.014404,0.978760
  161230,0.041748,-0.017090,0.983398
  161240,0.035156,-0.016113,0.977051
  161250,0.025391,-0.017822,0.978760
  161260,0.010498,-0.013916,0.989014
  161270,0.014404,-0.014893,0.985352
  161280,0.011963,-0.020264,0.972656
  161290,0.014404,-0.019775,0.973389
  161300,0.030273,-0.018555,0.985840
  161310,0.034180,-0.015137,0.979736
  161320,0.057861,-0.020020,0.981445
  161330,0.053711,-0.017090,0.985107
  161340,0.055664,-0.017578,0.977051
  161350,0.041748,-0.016113,0.981934
  161360,0.030518,-0.020508,0.974854
  161370,0.021484,-0.020020,0.983154
  161380,0.024658,-0.016357,0.990723
  161390,0.030029,-0.021973,0.977783
  161400,0.027588,-0.017822,0.977783
  161410,0.031006,-0.021240,0.985840
  161420,0.028564,-0.019775,0.978271
  161430,0.039551,-0.016357,0.982666
  161440,0.041016,-0.013916,0.972656
  161450,0.051514,-0.020752,0.980225
  161460,0.051514,-0.018066,0.990479
  161470,0.037598,-0.018799,0.981934
  161480,0.030518,-0.013916,0.978271
  161490,0.016846,-0.018311,0.977295
  161500,0.007812,-0.018066,0.983887
  161510,0.007324,-0.023193,0.979004
  161520,0.007324,-0.020752,0.983887
  161530,0.018311,-0.016602,0.981445
  161540,0.034912,-0.022705,0.985352
  161550,0.043945,-0.022949,0.980225
  161560,0.050537,-0.019043,0.984375
  161570,0.042480,-0.018311,0.977783
  161580,0.048828,-0.015869,0.981201
  161590,0.028320,-0.017334,0.979248
  161600,0.021484,-0.013184,0.991211
  161610,0.017334,-0.019775,0.981445
  161620,0.017578,-0.018066,0.982178
  161630,0.022949,-0.018066,0.984863
  161640,0.025635,-0.018799,0.987061
  161650,0.028076,-0.016357,0.980225
  161660,0.037842,-0.015381,0.988770
  161670,0.048096,-0.010742,0.982422
  161680,0.057373,-0.018311,0.986328
  161690,0.056885,-0.015381,0.995850
  161700,0.050537,-0.013916,0.989258
  161710,0.040039,-0.020996,0.978271
  161720,0.026611,-0.017090,0.975830
  161730,0.018555,-0.020508,0.983398
  161740,0.012451,-0.014404,0.984863
  161750,0.018799,-0.017578,0.979492
  161760,0.024170,-0.017334,0.985596
  161770,0.035889,-0.013916,0.984131
  161780,0.047119,-0.010986,0.980957
  161790,0.047607,-0.014893,0.981934
  161800,0.044189,-0.014160,0.984375
  161810,0.039062,-0.016602,0.982422
  161820,0.033936,-0.012695,0.974609
  161830,0.029785,-0.017334,0.980225
  161840,0.018555,-0.015625,0.978271
  161850,0.016846,-0.016113,0.977051
  161860,0.011230,-0.020508,0.989258
  161870,0.008301,-0.018555,0.985840
