=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
    6850,-0.006104,-0.003906,1.135010
    6860,0.000244,-0.007080,1.124023
    6870,-0.001709,-0.004150,1.128662
    6880,0.000244,0.003174,1.129150
    6890,0.002930,-0.004395,1.130371
    6900,-0.002197,-0.004150,1.123047
    6910,0.001221,-0.006348,1.130371
    6920,-0.000732,0.003906,1.126953
    6930,-0.000977,0.003906,1.123291
    6940,-0.002441,-0.004639,1.124268
    6950,-0.002686,-0.001465,1.131592
    6960,0.002441,-0.004639,1.132080
    6970,-0.000977,-0.000732,1.127686
    6980,-0.000488,-0.006592,1.127686
    6990,-0.002686,0.000000,1.135986
    7000,0.000244,0.000000,1.125732
    7010,0.003174,0.002930,1.127686
    7020,0.001465,-0.002930,1.131348
    7030,-0.003662,-0.006348,1.134033
    7040,0.002686,0.000977,1.124756
    7050,-0.002686,-0.002441,1.130371
    7060,0.001221,0.001709,1.129883
    7070,-0.006104,0.004395,1.120117
    7080,0.005615,0.000977,1.129150
    7090,-0.004150,-0.004639,1.123047
    7100,-0.008057,-0.001953,1.130615
    7110,-0.002197,-0.008301,1.126465
    7120,-0.002197,-0.002686,1.127197
    7130,-0.004395,0.000977,1.121582
    7140,-0.001221,-0.003174,1.129639
    7150,-0.001709,-0.002686,1.120361
    7160,-0.000977,-0.005127,1.130615
    7170,-0.001221,-0.003906,1.131104
    7180,-0.004395,-0.001221,1.136719
    7190,-0.005615,-0.007324,1.122070
    7200,-0.001709,-0.000244,1.131104
    7210,0.002930,0.002930,1.126953
    7220,-0.000732,0.002686,1.125000
    7230,-0.006592,-0.001221,1.133057
    7240,-0.000977,-0.004150,1.128174
    7250,-0.007324,-0.002197,1.122314
    7260,0.003418,-0.001953,1.125000
    7270,0.000488,-0.000488,1.131836
    7280,-0.001709,-0.002197,1.130127
    7290,0.003418,-0.009033,1.130371
    7300,-0.001709,-0.001953,1.129639
    7310,-0.003174,-0.001953,1.126221
    7320,-0.005371,-0.004883,1.132568
    7330,0.000244,-0.000488,1.139893
    7340,-0.001465,-0.001221,1.130615
    7350,0.000000,-0.003662,1.129150
    7360,0.005859,0.000977,1.128906
    7370,0.002197,0.006836,1.131592
    7380,0.000732,-0.004150,1.128906
    7390,-0.005127,-0.000732,1.125732
    7400,0.001221,0.000488,1.126465
    7410,-0.003174,-0.004150,1.129639
    7420,-0.004883,0.000977,1.125732
    7430,-0.000977,-0.000488,1.126953
    7440,-0.006104,-0.000732,1.135010
    7450,0.002441,-0.002930,1.126221
    7460,-0.003418,-0.005859,1.127197
    7470,-0.002197,-0.001465,1.135742
    7480,-0.004639,-0.001465,1.134766
    7490,-0.003906,0.002686,1.137695
    7500,0.001709,0.001465,1.132568
    7510,-0.007080,0.000244,1.121338
    7520,0.001709,-0.006836,1.128418
    7530,-0.003418,0.000000,1.130127
    7540,-0.001953,-0.003662,1.126953
    7550,-0.004883,-0.001465,1.135742
    7560,-0.000244,-0.002930,1.128418
    7570,0.001953,-0.002441,1.128418
    7580,-0.002441,-0.003662,1.131104
    7590,-0.005127,0.003418,1.133057
    7600,-0.002441,-0.003906,1.128662
    7610,0.000000,-0.004150,1.125000
    7620,-0.007568,0.003662,1.128662
    7630,0.001709,-0.000244,1.125244
    7640,-0.002197,-0.004639,1.129883
    7650,-0.002441,-0.000732,1.133301
    7660,-0.001953,0.001465,1.132568
    7670,-0.002686,-0.001953,1.130127
    7680,-0.001221,-0.010742,1.132324
    7690,-0.001465,-0.000488,1.127686
    7700,-0.002197,-0.003906,1.119873
    7710,-0.002197,0.000977,1.127441
    7720,0.000244,-0.003662,1.134521
    7730,0.003418,-0.005127,1.128418
    7740,-0.002686,0.000977,1.124756
    7750,0.001465,-0.001221,1.124512
    7760,-0.000244,0.000488,1.133545
    7770,-0.004150,0.003418,1.125977
    7780,-0.001221,-0.004883,1.126465
    7790,-0.007324,0.000000,1.127197
    7800,-0.003662,-0.001465,1.123779
    7810,-0.004150,-0.001221,1.128174
    7820,-0.002930,-0.001465,1.127441
    7830,-0.002197,-0.001221,1.137695
    7840,0.007080,0.002686,1.127686
    7850,-0.007568,0.003662,1.133545
    7860,-0.001221,-0.003662,1.130127
    7870,0.000488,0.004395,1.126709
    7880,-0.002930,-0.005859,1.130615
    7890,-0.001709,-0.003906,1.134521
    7900,0.000732,-0.002197,1.133789
    7910,-0.002441,0.001221,1.124268
    7920,0.002930,0.001465,1.130371
    7930,-0.000244,0.000000,1.117920
    7940,-0.004395,-0.000977,1.127197
    7950,-0.003662,-0.001221,1.134766
    7960,-0.003662,-0.002930,1.130615
    7970,-0.004395,-0.004150,1.131592
    7980,-0.003662,-0.001709,1.127686
    7990,-0.003662,-0.002686,1.120605
    8000,-0.000732,-0.001465,1.133057
    8010,0.000977,-0.004639,1.129150
    8020,-0.004150,-0.002686,1.127930
    8030,-0.000732,-0.000244,1.136475
    8040,0.007324,-0.004150,1.134766
    8050,0.000244,0.002197,1.130371
    8060,-0.004150,-0.002930,1.124268
    8070,-0.002441,-0.002930,1.131104
    8080,-0.001465,0.001953,1.126465
    8090,-0.001465,-0.003174,1.134521
    8100,-0.000488,0.004883,1.127197
    8110,0.000977,0.002686,1.133301
    8120,0.001709,0.001221,1.139893
    8130,-0.001221,0.003662,1.128906
    8140,-0.006592,-0.001221,1.125488
    8150,-0.002441,-0.005127,1.123047
    8160,-0.008301,-0.005859,1.122314
    8170,0.002441,-0.000977,1.127441
    8180,-0.005859,-0.006592,1.133789
    8190,0.000000,-0.003662,1.136230
    8200,0.004395,0.002441,1.135986
    8210,-0.000488,-0.003906,1.129639
    8220,-0.004150,-0.001709,1.126953
    8230,0.001465,-0.002441,1.126465
    8240,-0.002930,-0.008301,1.132080
    8250,0.000488,-0.001709,1.121582
    8260,-0.006836,-0.003174,1.129395
    8270,-0.008545,0.000977,1.134521
    8280,-0.002930,0.001221,1.127197
    8290,-0.001709,0.002441,1.130859
    8300,-0.000977,-0.002930,1.135010
    8310,0.005127,-0.001465,1.131836
    8320,-0.003662,-0.006348,1.126709
    8330,-0.000488,-0.001221,1.124268
    8340,0.001465,-0.001953,1.126465
    8350,-0.004639,-0.002441,1.125000
    8360,-0.000488,-0.003662,1.126709
    8370,0.002686,0.003662,1.131104
    8380,-0.000977,-0.003174,1.136230
    8390,0.002197,-0.000244,1.131104
    8400,-0.002441,-0.002197,1.128662
    8410,-0.004883,-0.000732,1.129639
    8420,-0.004395,-0.000977,1.128906
    8430,-0.000732,-0.002197,1.125000
    8440,0.000732,-0.000488,1.130371
    8450,-0.001709,0.004639,1.124512
    8460,-0.000244,-0.001465,1.136230
    8470,0.003174,0.003174,1.127197
    8480,-0.002686,-0.003174,1.121826
    8490,0.004639,-0.001465,1.131104
    8500,-0.005615,-0.002930,1.130371
    8510,-0.003174,-0.003418,1.129150
    8520,-0.001221,-0.001709,1.132568
    8530,-0.003906,0.001953,1.137695
    8540,0.003906,-0.002197,1.133057
    8550,-0.005127,0.005127,1.127930
    8560,-0.000488,-0.001709,1.133301
    8570,0.000977,0.002930,1.126709
    8580,-0.005127,-0.000488,1.132324
    8590,-0.000732,0.001709,1.136719
    8600,-0.002197,-0.002930,1.121338
    8610,-0.003662,-0.002930,1.139648
    8620,-0.000488,0.001221,1.129395
    8630,0.006836,0.000488,1.131592
    8640,-0.000244,-0.009033,1.125000
    8650,-0.002930,0.000977,1.125244
    8660,0.000488,-0.002930,1.136475
    8670,-0.001465,0.004150,1.132080
    8680,-0.001709,-0.002686,1.126953
    8690,0.001221,-0.002441,1.127197
    8700,-0.000244,-0.000244,1.121338
    8710,-0.004883,-0.002197,1.126953
    8720,-0.007324,0.000977,1.122803
    8730,0.002686,-0.004150,1.132080
    8740,-0.000732,-0.006836,1.127686
    8750,-0.000244,-0.006348,1.127930
    8760,-0.003418,-0.006592,1.127441
    8770,0.000732,-0.000977,1.135010
    8780,-0.000732,-0.007812,1.133057
    8790,-0.003906,0.001709,1.120361
    8800,-0.003174,-0.001465,1.125244
    8810,0.000244,0.002197,1.130371
    8820,0.001953,0.001953,1.125977
    8830,-0.001221,0.002930,1.126709
    8840,-0.005127,-0.003906,1.123047
    8850,0.003906,-0.007080,1.123779
    8860,-0.000732,0.001465,1.125977
    8870,-0.002441,-0.001221,1.125732
    8880,-0.000977,-0.002686,1.136230
    8890,-0.000244,0.002686,1.135498
    8900,-0.003418,-0.003418,1.126953
    8910,-0.002197,-0.006592,1.130127
    8920,-0.001465,0.000488,1.123047
    8930,0.000000,-0.001465,1.121582
    8940,0.004150,-0.003174,1.130371
    8950,0.002930,-0.004639,1.125977
    8960,-0.004150,-0.002930,1.129150
    8970,-0.004883,-0.007324,1.130615
    8980,-0.001221,-0.005127,1.128662
    8990,-0.000977,-0.002197,1.131104
    9000,-0.000977,-0.003174,1.120361
    9010,-0.002197,-0.001953,1.126221
    9020,-0.006348,-0.002686,1.129639
    9030,-0.002441,-0.001953,1.138184
    9040,-0.002441,-0.001465,1.133057
    9050,-0.004395,-0.003662,1.128906
    9060,-0.002197,-0.007324,1.131104
    9070,-0.004150,0.000732,1.124756
    9080,0.003418,0.000488,1.130127
    9090,-0.002441,-0.005859,1.129395
    9100,0.000488,-0.003174,1.134521
    9110,-0.002197,-0.002197,1.131592
    9120,-0.006104,-0.006592,1.131104
    9130,-0.002930,-0.000244,1.133301
    9140,-0.010498,-0.000488,1.132812
    9150,0.000977,-0.005859,1.130371
    9160,-0.003174,-0.009033,1.130127
    9170,0.003174,-0.004395,1.131104
    9180,-0.002197,-0.003662,1.129395
    9190,-0.004395,-0.004395,1.134521
    9200,-0.000488,-0.003418,1.133545
    9210,0.002441,-0.003418,1.119141
    9220,0.000732,0.001709,1.128906
    9230,-0.006592,-0.004883,1.129395
    9240,0.004639,-0.007324,1.133057
    9250,-0.001221,0.002686,1.126221
    9260,-0.003418,-0.002197,1.131836
    9270,0.000000,0.002197,1.129395
    9280,-0.004883,0.001709,1.126953
    9290,0.001465,-0.000244,1.132324
    9300,0.001709,-0.000488,1.132080
    9310,-0.005127,0.000488,1.125000
    9320,0.003174,-0.008789,1.136230
    9330,-0.000732,-0.003418,1.123047
    9340,0.001465,-0.007080,1.127930
    9350,0.001221,-0.001709,1.130615
    9360,-0.004395,0.006104,1.125244
    9370,-0.004150,0.005615,1.128418
    9380,0.000488,-0.000244,1.122314
    9390,0.002197,-0.003174,1.125488
    9400,-0.004639,-0.001709,1.121582
    9410,0.005371,0.002686,1.126465
    9420,-0.002686,-0.001465,1.129395
    9430,-0.005615,0.002686,1.131348
    9440,-0.003174,-0.000244,1.126465
    9450,-0.001465,-0.006592,1.130615
    9460,-0.002197,0.002441,1.125977
    9470,-0.002441,-0.001709,1.127930
    9480,0.005127,0.006104,1.132812
    9490,0.000977,-0.000732,1.115967
    9500,-0.006592,-0.004883,1.131836
    9510,0.002197,-0.001953,1.129150
    9520,-0.000244,-0.006592,1.128906
    9530,0.001465,0.006104,1.128418
    9540,0.002441,-0.004395,1.130371
    9550,-0.001465,-0.001465,1.130859
    9560,-0.007812,-0.001953,1.129395
    9570,-0.002930,0.002441,1.123535
    9580,-0.004150,0.001465,1.122559
    9590,0.000977,0.000488,1.131592
    9600,0.000000,-0.002686,1.135498
    9610,-0.002197,-0.003906,1.125732
    9620,0.006104,-0.001221,1.127930
    9630,0.000000,-0.000732,1.131836
    9640,0.001953,-0.001709,1.125732
    9650,-0.001953,-0.001953,1.124023
    9660,0.004150,0.002686,1.132568
    9670,-0.004883,0.002686,1.121826
    9680,-0.001465,0.000244,1.129883
    9690,-0.000977,-0.001709,1.127197
    9700,-0.004883,-0.004150,1.125244
    9710,-0.005371,-0.000732,1.122314
    9720,0.003418,-0.003418,1.131592
    9730,-0.005371,-0.000488,1.127686
    9740,-0.007568,-0.005371,1.121338
    9750,-0.002930,-0.004150,1.126221
    9760,-0.002930,-0.003174,1.132568
    9770,0.004395,-0.001221,1.128906
    9780,-0.004639,0.000244,1.130371
    9790,0.001465,-0.005371,1.129883
    9800,-0.001465,-0.004639,1.130127
    9810,-0.002686,0.001709,1.130371
    9820,-0.005615,-0.004395,1.125977
    9830,0.002197,-0.005371,1.132812
    9840,-0.002197,-0.001953,1.128174
    9850,-0.005615,-0.002441,1.123047
    9860,-0.001221,-0.004150,1.130615
    9870,-0.001221,-0.000244,1.132812
    9880,0.000977,-0.004150,1.127441
    9890,-0.001709,0.001221,1.127441
    9900,-0.003418,-0.001465,1.135986
    9910,-0.001709,-0.004395,1.126709
    9920,-0.002441,-0.003906,1.129150
    9930,-0.001465,0.001709,1.129395
    9940,-0.003662,-0.002197,1.136719
    9950,-0.002686,-0.001709,1.135986
    9960,-0.006348,-0.001465,1.124756
    9970,-0.003662,-0.004395,1.132324
    9980,-0.002686,-0.011475,1.125732
    9990,-0.004150,-0.000488,1.127686
   10000,0.002441,-0.006348,1.130371
   10010,0.000732,-0.008057,1.128418
   10020,-0.001953,-0.002197,1.130127
   10030,0.000977,-0.002441,1.123291
   10040,0.000244,-0.004150,1.116943
   10050,-0.001953,-0.000732,1.127197
   10060,0.003418,-0.000732,1.128174
   10070,0.002930,-0.001221,1.135986
   10080,0.002441,-0.001221,1.127686
   10090,-0.002197,-0.002686,1.128662
   10100,0.001709,-0.003418,1.131104
   10110,-0.004395,0.001953,1.126465
   10120,-0.001953,-0.003174,1.127197
   10130,0.002197,0.000977,1.128418
   10140,-0.004395,0.001709,1.132324
   10150,0.000488,-0.001221,1.131104
   10160,-0.003418,-0.010010,1.127930
   10170,-0.000977,-0.001465,1.131592
   10180,-0.004883,-0.002930,1.128906
   10190,-0.004395,-0.002686,1.133301
   10200,-0.003662,-0.000488,1.130127
   10210,-0.000977,-0.000488,1.120117
   10220,-0.005371,0.001221,1.130615
   10230,-0.000732,0.000000,1.132324
   10240,-0.004395,-0.005859,1.129395
   10250,-0.001221,0.000244,1.131348
   10260,-0.001953,0.003662,1.126953
   10270,0.002441,-0.002441,1.127197
   10280,0.001709,-0.001953,1.130127
   10290,-0.004395,-0.004150,1.131104
   10300,-0.004883,-0.001465,1.133301
   10310,0.003418,0.002197,1.130859
   10320,-0.000977,-0.001221,1.123535
   10330,0.001465,0.002197,1.131348
   10340,-0.008057,-0.000732,1.130127
   10350,-0.004883,-0.003174,1.124023
   10360,-0.001221,-0.003906,1.129395
   10370,0.001953,-0.001953,1.131348
   10380,0.000244,-0.005859,1.131348
   10390,-0.001953,0.004395,1.133057
   10400,-0.003662,0.001221,1.120605
   10410,-0.004150,0.002930,1.135254
   10420,0.000000,0.002686,1.127930
   10430,0.001709,-0.000244,1.124512
   10440,-0.003662,0.000977,1.135498
   10450,-0.000977,0.002197,1.132324
   10460,-0.007568,-0.000732,1.123535
   10470,-0.003662,-0.002686,1.134766
   10480,-0.003418,-0.006592,1.126709
   10490,-0.004395,-0.004883,1.136475
   10500,-0.002441,-0.004395,1.121094
   10510,-0.001221,-0.006592,1.130371
   10520,-0.004150,-0.000244,1.126709
   10530,-0.003418,-0.000732,1.126465
   10540,-0.003906,-0.010010,1.125732
   10550,-0.006104,0.005371,1.122314
   10560,-0.002930,-0.004150,1.130371
   10570,0.002441,-0.000977,1.137695
   10580,0.000244,-0.001953,1.128174
   10590,-0.001465,-0.006836,1.128418
   10600,0.005371,-0.003174,1.128174
   10610,-0.004395,-0.002441,1.122559
   10620,0.000488,-0.001221,1.129150
   10630,0.003662,-0.001709,1.118652
   10640,-0.003418,0.002686,1.128418
   10650,-0.000488,-0.003906,1.130371
   10660,-0.001465,-0.002197,1.129639
   10670,-0.000488,-0.001709,1.125244
   10680,-0.003662,-0.007568,1.123291
   10690,0.002686,0.000488,1.125000
   10700,0.000488,-0.008057,1.127686
   10710,0.002197,-0.002441,1.134766
   10720,-0.000488,-0.005859,1.133057
   10730,-0.005615,-0.000488,1.131104
   10740,0.005127,-0.003662,1.125244
   10750,0.001953,0.002930,1.131592
   10760,0.000977,-0.003174,1.134033
   10770,-0.002930,0.002197,1.134277
   10780,-0.006104,-0.000732,1.124512
   10790,-0.004395,-0.002197,1.132568
   10800,-0.001465,-0.004150,1.133057
   10810,-0.000732,-0.007812,1.122803
   10820,-0.006348,-0.003662,1.121582
   10830,-0.004150,0.002441,1.131348
   10840,-0.002197,-0.013428,1.133301
   10850,0.003174,0.003174,1.133789
   10860,-0.003174,0.000000,1.134766
   10870,-0.000488,-0.004395,1.133545
   10880,-0.002686,-0.004150,1.126221
   10890,-0.000977,-0.003662,1.127441
   10900,-0.001465,0.001953,1.131592
   10910,-0.005371,-0.000977,1.125488
   10920,0.003174,0.002686,1.127930
   10930,0.001953,-0.001465,1.119873
   10940,-0.004883,-0.001221,1.128418
   10950,-0.005127,-0.004395,1.129150
   10960,-0.001221,-0.002441,1.125977
   10970,-0.002930,0.000000,1.124268
   10980,0.005127,0.004150,1.127197
   10990,0.002686,-0.003418,1.128174
   11000,-0.003418,-0.009277,1.129883
   11010,-0.004395,-0.003174,1.122559
   11020,-0.006592,-0.001953,1.126709
   11030,0.001221,0.002197,1.124756
   11040,-0.002930,-0.004150,1.121826
   11050,-0.001465,-0.002197,1.135986
   11060,0.000488,-0.000488,1.130127
   11070,0.000732,0.001953,1.123535
   11080,-0.005371,-0.004150,1.128906
   11090,0.001221,-0.001953,1.124512
   11100,-0.002197,-0.002686,1.129150
   11110,-0.004150,-0.001465,1.132324
   11120,-0.001465,-0.000977,1.137939
   11130,0.000732,0.000244,1.128418
   11140,-0.005371,-0.003906,1.130615
   11150,-0.000244,-0.001953,1.130371
   11160,0.002197,-0.007324,1.131104
   11170,-0.003418,-0.000732,1.131348
   11180,-0.003906,0.002197,1.135498
   11190,0.000000,0.003174,1.131104
   11200,0.000977,-0.006104,1.120605
   11210,0.000488,0.000000,1.125977
   11220,-0.000977,0.000000,1.133301
   11230,0.000488,-0.005615,1.130615
   11240,-0.000488,-0.002441,1.128418
   11250,-0.004395,-0.006836,1.134521
   11260,0.000488,-0.008057,1.132080
   11270,-0.002197,-0.002441,1.128174
   11280,0.007080,-0.007080,1.128906
   11290,0.002197,-0.005127,1.127441
   11300,0.003906,0.001953,1.127930
   11310,-0.003662,-0.003174,1.127686
   11320,-0.003174,0.004639,1.130371
   11330,-0.008057,0.003174,1.123047
   11340,0.000732,-0.008057,1.130371
   11350,0.003174,-0.001709,1.127197
   11360,0.000488,0.001465,1.125488
   11370,-0.008057,-0.003418,1.125000
   11380,0.002441,0.000977,1.130859
   11390,-0.002930,-0.005371,1.127686
   11400,-0.009033,0.003662,1.129639
   11410,-0.002930,-0.002686,1.129150
   11420,0.000244,-0.003418,1.129150
   11430,-0.003906,-0.002930,1.127930
   11440,-0.000977,-0.002930,1.123779
   11450,0.000977,-0.004639,1.133301
   11460,-0.005371,0.001953,1.124268
   11470,0.000977,-0.005127,1.125000
   11480,-0.002441,0.003906,1.134766
   11490,0.004150,-0.009277,1.125488
   11500,0.001709,-0.003174,1.136230
   11510,-0.004150,-0.000732,1.126953
   11520,0.002197,-0.004883,1.128662
   11530,0.000244,-0.005127,1.127686
   11540,0.001221,-0.004883,1.123291
   11550,0.006104,-0.006348,1.125977
   11560,-0.002930,0.000244,1.135742
   11570,0.003174,-0.002441,1.135010
   11580,-0.003174,-0.002441,1.122070
   11590,-0.000977,-0.000488,1.130127
   11600,-0.003174,0.000244,1.133789
   11610,-0.003906,-0.002686,1.127930
   11620,-0.007568,0.000732,1.128418
   11630,0.003906,-0.000488,1.128418
   11640,-0.003662,0.002197,1.128174
   11650,-0.002930,0.000732,1.125000
   11660,-0.004395,0.002930,1.127197
   11670,-0.002197,-0.002441,1.133057
   11680,-0.003418,-0.000732,1.123779
   11690,-0.003174,-0.007080,1.135498
   11700,-0.002686,0.000488,1.129150
   11710,-0.002441,-0.000244,1.127197
   11720,-0.001221,0.004395,1.125977
   11730,0.000244,0.000244,1.129150
   11740,-0.007080,0.000732,1.136963
   11750,0.000244,-0.007324,1.128174
   11760,0.000000,-0.005371,1.125000
   11770,-0.001221,-0.003662,1.130127
   11780,-0.003662,-0.000732,1.129883
   11790,-0.006348,0.000488,1.132080
   11800,0.001953,0.002197,1.129883
   11810,-0.001465,-0.002441,1.130615
   11820,0.002930,0.000977,1.130371
   11830,-0.004883,-0.000488,1.133301
   11840,-0.001709,-0.008301,1.134277
   11850,-0.003662,0.001465,1.132812
   11860,0.000977,-0.001221,1.124512
   11870,-0.005127,0.002930,1.133301
   11880,-0.000732,0.005615,1.121338
   11890,0.001953,-0.002686,1.125732
   11900,-0.002197,-0.004639,1.133301
   11910,-0.005127,-0.002197,1.128662
   11920,0.001709,-0.004395,1.129639
   11930,0.003906,-0.001221,1.126221
   11940,0.000000,-0.003662,1.131836
   11950,0.001221,0.000488,1.126465
   11960,-0.000244,-0.007080,1.126709
   11970,0.002441,-0.004639,1.123779
   11980,0.003174,0.006348,1.126465
   11990,-0.005615,0.001221,1.126221
   12000,-0.002441,0.001221,1.125977
   12010,-0.002441,0.006104,1.129150
   12020,0.003418,-0.001221,1.130859
   12030,-0.000732,-0.008789,1.133301
   12040,0.001709,-0.004639,1.131592
   12050,-0.002930,-0.004395,1.123535
