=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
   24740,0.033203,-0.020996,0.934326
   24750,0.035645,-0.018066,0.942383
   24760,0.034424,-0.021484,0.934570
   24770,0.039551,-0.014404,0.929443
   24780,0.031494,-0.021729,0.934814
   24790,0.037109,-0.017822,0.932373
   24800,0.029541,-0.020752,0.932617
   24810,0.034668,-0.022705,0.923096
   24820,0.028320,-0.022705,0.930176
   24830,0.036377,-0.025635,0.935791
   24840,0.034912,-0.014404,0.936035
   24850,0.034180,-0.022461,0.935791
   24860,0.032471,-0.019531,0.928467
   24870,0.034912,-0.019531,0.940674
   24880,0.032471,-0.017578,0.940430
   24890,0.033447,-0.020020,0.933594
   24900,0.038818,-0.020752,0.929443
   24910,0.039551,-0.016357,0.926758
   24920,0.033447,-0.016113,0.936768
   24930,0.039062,-0.029297,0.937500
   24940,0.037354,-0.021973,0.932617
   24950,0.039307,-0.024414,0.932129
   24960,0.033203,-0.022705,0.930420
   24970,0.032959,-0.021729,0.940430
   24980,0.038330,-0.019043,0.930420
   24990,0.035156,-0.020752,0.924561
   25000,0.035645,-0.020752,0.921387
   25010,0.036133,-0.022705,0.934814
   25020,0.036133,-0.021240,0.931396
   25030,0.036377,-0.022949,0.936279
   25040,0.036865,-0.019531,0.928711
   25050,0.032715,-0.017578,0.934082
   25060,0.032959,-0.022705,0.936768
   25070,0.031982,-0.019287,0.933350
   25080,0.037842,-0.020508,0.937256
   25090,0.039307,-0.022705,0.944580
   25100,0.031250,-0.023438,0.931396
   25110,0.040283,-0.020020,0.929688
   25120,0.033936,-0.020020,0.925537
   25130,0.036133,-0.023193,0.935059
   25140,0.029053,-0.024414,0.932373
   25150,0.040283,-0.024170,0.937744
   25160,0.038086,-0.022217,0.924072
   25170,0.035889,-0.016113,0.934814
   25180,0.037354,-0.021240,0.931152
   25190,0.032959,-0.021240,0.933594
   25200,0.041504,-0.019043,0.936035
   25210,0.035645,-0.024170,0.918701
   25220,0.038818,-0.017090,0.938965
   25230,0.030273,-0.020996,0.935059
   25240,0.033936,-0.020508,0.929688
   25250,0.029785,-0.023682,0.928711
   25260,0.032471,-0.018311,0.944336
   25270,0.035645,-0.019775,0.939941
   25280,0.033936,-0.023682,0.921875
   25290,0.031006,-0.020996,0.931885
   25300,0.032227,-0.020020,0.929932
   25310,0.037842,-0.012695,0.935547
   25320,0.040527,-0.021484,0.940186
   25330,0.035889,-0.021240,0.934082
   25340,0.034668,-0.016357,0.929443
   25350,0.033691,-0.020508,0.933105
   25360,0.032227,-0.021729,0.930176
   25370,0.029785,-0.020996,0.925049
   25380,0.034912,-0.021973,0.941895
   25390,0.036133,-0.019531,0.931396
   25400,0.032715,-0.018799,0.931885
   25410,0.042236,-0.020264,0.932373
   25420,0.032715,-0.021240,0.935303
   25430,0.031250,-0.020508,0.937012
   25440,0.034180,-0.027100,0.923340
   25450,0.034424,-0.026855,0.925537
   25460,0.036865,-0.020020,0.926514
   25470,0.035889,-0.017334,0.936279
   25480,0.038818,-0.019775,0.930420
   25490,0.036865,-0.026123,0.930176
   25500,0.031250,-0.022705,0.930176
   25510,0.036377,-0.020264,0.931396
   25520,0.039795,-0.018555,0.934814
   25530,0.038574,-0.024902,0.927490
   25540,0.031982,-0.020020,0.931396
   25550,0.033691,-0.022217,0.934082
   25560,0.033447,-0.021484,0.930664
   25570,0.036377,-0.025391,0.933594
   25580,0.038574,-0.025879,0.932373
   25590,0.033691,-0.016113,0.928467
   25600,0.035645,-0.022705,0.931396
   25610,0.041748,-0.024414,0.936279
   25620,0.034668,-0.012207,0.924561
   25630,0.030029,-0.022217,0.932617
   25640,0.026123,-0.020020,0.927002
   25650,0.038818,-0.029297,0.935059
   25660,0.031494,-0.021240,0.925049
   25670,0.032227,-0.017334,0.931396
   25680,0.031250,-0.018066,0.931152
   25690,0.031494,-0.016357,0.931885
   25700,0.038574,-0.018555,0.932373
   25710,0.034424,-0.019531,0.934814
   25720,0.038086,-0.024902,0.929932
   25730,0.033936,-0.028076,0.938232
   25740,0.031006,-0.030762,0.936279
   25750,0.035645,-0.018311,0.933838
   25760,0.029541,-0.020020,0.931396
   25770,0.037109,-0.024902,0.941406
   25780,0.033203,-0.026123,0.941162
   25790,0.031982,-0.018555,0.930176
   25800,0.036865,-0.021240,0.925049
   25810,0.031982,-0.018311,0.933594
   25820,0.041504,-0.019531,0.930664
   25830,0.038086,-0.023438,0.930664
   25840,0.035889,-0.021240,0.934570
   25850,0.037109,-0.023926,0.930664
   25860,0.037598,-0.017334,0.925537
   25870,0.032959,-0.021729,0.926758
   25880,0.036865,-0.022217,0.927979
   25890,0.039307,-0.021973,0.931885
   25900,0.038330,-0.017578,0.929199
   25910,0.034180,-0.019287,0.925781
   25920,0.036621,-0.021973,0.934326
   25930,0.032715,-0.013672,0.934326
   25940,0.033203,-0.021484,0.931152
   25950,0.039062,-0.020020,0.930908
   25960,0.036133,-0.018311,0.926514
   25970,0.035400,-0.018799,0.930664
   25980,0.033447,-0.020508,0.927979
   25990,0.039795,-0.020264,0.928711
   26000,0.040039,-0.020996,0.938721
   26010,0.039795,-0.021729,0.926758
   26020,0.040527,-0.017334,0.931885
   26030,0.035400,-0.019043,0.934326
   26040,0.036133,-0.015625,0.931885
   26050,0.036133,-0.018066,0.936768
   26060,0.034424,-0.015381,0.938232
   26070,0.035645,-0.018066,0.930420
   26080,0.035645,-0.020752,0.923584
   26090,0.031494,-0.018799,0.937988
   26100,0.034180,-0.019775,0.937744
   26110,0.039062,-0.019775,0.932129
   26120,0.039551,-0.017822,0.933350
   26130,0.031738,-0.021729,0.935059
   26140,0.034180,-0.026611,0.929688
   26150,0.031738,-0.022461,0.927734
   26160,0.039062,-0.020752,0.927002
   26170,0.039062,-0.018555,0.934570
   26180,0.035889,-0.026123,0.920410
   26190,0.032959,-0.013916,0.936279
   26200,0.034180,-0.021973,0.927002
   26210,0.038574,-0.018311,0.927246
   26220,0.032715,-0.027344,0.928223
   26230,0.033203,-0.023926,0.926025
   26240,0.041748,-0.022217,0.931885
   26250,0.042480,-0.024902,0.936035
   26260,0.034912,-0.023682,0.927734
   26270,0.032471,-0.016602,0.934082
   26280,0.035889,-0.019531,0.933594
   26290,0.044434,-0.022461,0.925293
   26300,0.041748,-0.020508,0.927246
   26310,0.037842,-0.030029,0.936279
   26320,0.045654,-0.020264,0.931396
   26330,0.034180,-0.020264,0.933594
   26340,0.036377,-0.019531,0.926270
   26350,0.036133,-0.021484,0.929199
   26360,0.030762,-0.023193,0.935547
   26370,0.040039,-0.017578,0.931152
   26380,0.033447,-0.028076,0.925781
   26390,0.031738,-0.021240,0.930664
   26400,0.034180,-0.015869,0.936279
   26410,0.029297,-0.022217,0.932861
   26420,0.033203,-0.012695,0.930908
   26430,0.032227,-0.025879,0.927734
   26440,0.043457,-0.017578,0.935547
   26450,0.035645,-0.016846,0.938232
   26460,0.027832,-0.020996,0.930176
   26470,0.037354,-0.019043,0.928467
   26480,0.031250,-0.021729,0.934570
   26490,0.035645,-0.021729,0.923096
   26500,0.033203,-0.019775,0.935547
   26510,0.030029,-0.016602,0.928955
   26520,0.036621,-0.020752,0.932617
   26530,0.036621,-0.019531,0.937744
   26540,0.036377,-0.023193,0.929199
   26550,0.036377,-0.025879,0.937744
   26560,0.030029,-0.017578,0.929443
   26570,0.031494,-0.019531,0.935303
   26580,0.040283,-0.020020,0.927734
   26590,0.034668,-0.014893,0.925049
   26600,0.035645,-0.020508,0.937012
   26610,0.034668,-0.022705,0.931396
   26620,0.038574,-0.019043,0.937744
   26630,0.033936,-0.021240,0.934570
   26640,0.039795,-0.019043,0.929688
   26650,0.035645,-0.020508,0.931396
   26660,0.038086,-0.020264,0.937256
   26670,0.041260,-0.018066,0.934570
   26680,0.029297,-0.025146,0.935791
   26690,0.035400,-0.025635,0.925293
   26700,0.039307,-0.026611,0.930420
   26710,0.038818,-0.023438,0.936035
   26720,0.037842,-0.016602,0.928711
   26730,0.032959,-0.019287,0.933350
   26740,0.036133,-0.021240,0.930176
   26750,0.032227,-0.022705,0.928467
   26760,0.032471,-0.025146,0.923584
   26770,0.034912,-0.020264,0.917969
   26780,0.033447,-0.016113,0.930176
   26790,0.031250,-0.024902,0.934082
   26800,0.032959,-0.016602,0.932129
   26810,0.036133,-0.016357,0.923340
   26820,0.041504,-0.018066,0.930420
   26830,0.036865,-0.023193,0.928223
   26840,0.028564,-0.016357,0.937988
   26850,0.030273,-0.024902,0.931885
   26860,0.039062,-0.017334,0.940430
   26870,0.037842,-0.021484,0.932129
   26880,0.031250,-0.021973,0.929443
   26890,0.033447,-0.016846,0.932861
   26900,0.029297,-0.024414,0.937988
   26910,0.031494,-0.022461,0.938721
   26920,0.036621,-0.021484,0.935059
   26930,0.035889,-0.020508,0.931152
   26940,0.039307,-0.016357,0.933350
   26950,0.036621,-0.026367,0.929199
   26960,0.038086,-0.019531,0.937500
   26970,0.031494,-0.022949,0.936035
   26980,0.033447,-0.020020,0.928711
   26990,0.035400,-0.017090,0.934082
   27000,0.037842,-0.020996,0.923828
   27010,0.038818,-0.017090,0.929932
   27020,0.032715,-0.019287,0.929688
   27030,0.033691,-0.021973,0.936523
   27040,0.038330,-0.020020,0.928467
   27050,0.033936,-0.022217,0.928467
   27060,0.031738,-0.021729,0.927490
   27070,0.036133,-0.021729,0.942139
   27080,0.032471,-0.017334,0.944580
   27090,0.030273,-0.015381,0.938965
   27100,0.032959,-0.020264,0.930176
   27110,0.038818,-0.018799,0.941162
   27120,0.037842,-0.025879,0.932129
   27130,0.036377,-0.022705,0.930176
   27140,0.036133,-0.023682,0.937012
   27150,0.036133,-0.023926,0.930908
   27160,0.035645,-0.022461,0.932373
   27170,0.032227,-0.011963,0.931152
   27180,0.038330,-0.020020,0.932617
   27190,0.035889,-0.018066,0.930176
   27200,0.037354,-0.023438,0.929688
   27210,0.035889,-0.021973,0.934082
   27220,0.028564,-0.021973,0.941895
   27230,0.032471,-0.021729,0.927734
   27240,0.031250,-0.019775,0.935791
   27250,0.037354,-0.027832,0.932373
   27260,0.039307,-0.018555,0.924316
   27270,0.032959,-0.021240,0.938721
   27280,0.037109,-0.021973,0.937500
   27290,0.033203,-0.023193,0.927979
   27300,0.037354,-0.021484,0.921631
   27310,0.035889,-0.026855,0.935547
   27320,0.034424,-0.021240,0.934082
   27330,0.039307,-0.027344,0.933350
   27340,0.029053,-0.024170,0.928467
   27350,0.033691,-0.032471,0.929199
   27360,0.032227,-0.025146,0.946533
   27370,0.038330,-0.017822,0.936035
   27380,0.035400,-0.020020,0.931641
   27390,0.035400,-0.012451,0.932861
   27400,0.034424,-0.018311,0.938721
   27410,0.037354,-0.020264,0.927734
   27420,0.038330,-0.019531,0.932373
   27430,0.039795,-0.020752,0.937744
   27440,0.034180,-0.018799,0.930664
   27450,0.033203,-0.024658,0.936035
   27460,0.031006,-0.019287,0.934082
   27470,0.036865,-0.020996,0.932129
   27480,0.035889,-0.018311,0.931641
   27490,0.032471,-0.017822,0.929932
   27500,0.043945,-0.020752,0.929199
   27510,0.031738,-0.021973,0.934082
   27520,0.032715,-0.017578,0.935547
   27530,0.034668,-0.024170,0.937988
   27540,0.032471,-0.021240,0.937744
   27550,0.035156,-0.018555,0.939209
   27560,0.036377,-0.028076,0.936279
   27570,0.031494,-0.024170,0.933105
   27580,0.030518,-0.018799,0.932861
   27590,0.038574,-0.023193,0.941162
   27600,0.030518,-0.020508,0.934326
   27610,0.036377,-0.025391,0.928223
   27620,0.039551,-0.020996,0.936768
   27630,0.036133,-0.026123,0.936523
   27640,0.035645,-0.021240,0.937988
   27650,0.038086,-0.018311,0.930420
   27660,0.034912,-0.018311,0.934570
   27670,0.036133,-0.022705,0.931396
   27680,0.033936,-0.020752,0.934814
   27690,0.030762,-0.022705,0.930664
   27700,0.031982,-0.024902,0.931641
   27710,0.038330,-0.021729,0.930908
   27720,0.035156,-0.024170,0.934082
   27730,0.033936,-0.019531,0.934082
   27740,0.038818,-0.016113,0.930420
   27750,0.034180,-0.017090,0.928223
   27760,0.035156,-0.020020,0.934814
   27770,0.031982,-0.025635,0.939209
   27780,0.031494,-0.018799,0.926758
   27790,0.035156,-0.022461,0.929932
   27800,0.032227,-0.017578,0.936768
   27810,0.038086,-0.021240,0.926514
   27820,0.036133,-0.014648,0.936035
   27830,0.032959,-0.020508,0.930420
   27840,0.032227,-0.015381,0.937988
   27850,0.032227,-0.018066,0.940918
   27860,0.038574,-0.027832,0.932129
   27870,0.035889,-0.025879,0.926758
   27880,0.031494,-0.019287,0.941162
   27890,0.032959,-0.020020,0.931396
   27900,0.038330,-0.022705,0.927734
   27910,0.035645,-0.021484,0.933105
   27920,0.031738,-0.019531,0.934326
   27930,0.036621,-0.021973,0.930908
   27940,0.031982,-0.019531,0.927246
   27950,0.037842,-0.020996,0.936035
   27960,0.038330,-0.009521,0.935547
   27970,0.029785,-0.019287,0.936523
   27980,0.034424,-0.018799,0.936035
   27990,0.036621,-0.015381,0.932861
   28000,0.028564,-0.017578,0.929443
   28010,0.034912,-0.015381,0.929199
   28020,0.035889,-0.022949,0.932861
   28030,0.037842,-0.019043,0.923340
   28040,0.035645,-0.019775,0.931885
   28050,0.029053,-0.017090,0.936279
   28060,0.037109,-0.015625,0.927246
   28070,0.034424,-0.027100,0.935791
   28080,0.038086,-0.018311,0.928223
   28090,0.035400,-0.021484,0.936279
   28100,0.033936,-0.020020,0.921875
   28110,0.038818,-0.025146,0.934082
   28120,0.035889,-0.024414,0.930664
   28130,0.040039,-0.020508,0.935303
   28140,0.035156,-0.018555,0.928467
   28150,0.035156,-0.014893,0.930908
   28160,0.039795,-0.018066,0.927246
   28170,0.031982,-0.021484,0.935303
   28180,0.033691,-0.019775,0.939453
   28190,0.032227,-0.023193,0.928955
   28200,0.035156,-0.024658,0.931885
   28210,0.031738,-0.020508,0.936035
   28220,0.037842,-0.026123,0.935791
   28230,0.028076,-0.022461,0.937012
   28240,0.035645,-0.020020,0.931885
   28250,0.039307,-0.021973,0.932129
   28260,0.034180,-0.028076,0.931885
   28270,0.034668,-0.023438,0.928711
   28280,0.035156,-0.017822,0.934326
   28290,0.036377,-0.022705,0.930176
   28300,0.038330,-0.019043,0.925537
   28310,0.037354,-0.016357,0.935059
   28320,0.035645,-0.021240,0.923340
   28330,0.035889,-0.021973,0.934814
   28340,0.030762,-0.022705,0.928955
   28350,0.037842,-0.020264,0.933594
   28360,0.035156,-0.017822,0.931641
   28370,0.035889,-0.015869,0.933105
   28380,0.037842,-0.021973,0.923340
   28390,0.036865,-0.019287,0.931152
   28400,0.036377,-0.020752,0.932373
   28410,0.035400,-0.018799,0.926758
   28420,0.035645,-0.018799,0.933838
   28430,0.035156,-0.018555,0.940430
   28440,0.035889,-0.017334,0.935303
   28450,0.034668,-0.022949,0.935547
   28460,0.036865,-0.017090,0.932861
   28470,0.034424,-0.018066,0.938477
   28480,0.033203,-0.020020,0.947998
   28490,0.039307,-0.025879,0.926758
   28500,0.029297,-0.029053,0.925537
   28510,0.039307,-0.023438,0.945557
   28520,0.038818,-0.025391,0.938232
   28530,0.031494,-0.019775,0.932617
   28540,0.034180,-0.025391,0.932373
   28550,0.036621,-0.018311,0.928955
   28560,0.033936,-0.021484,0.937012
   28570,0.036865,-0.016602,0.930176
   28580,0.034668,-0.023926,0.934814
   28590,0.036377,-0.022949,0.928955
   28600,0.037354,-0.019287,0.939697
   28610,0.032715,-0.022705,0.923096
   28620,0.036377,-0.023193,0.931885
   28630,0.039795,-0.021973,0.931641
   28640,0.035156,-0.024658,0.933594
   28650,0.035645,-0.015381,0.937256
   28660,0.031250,-0.016357,0.929199
   28670,0.033936,-0.020508,0.932861
   28680,0.035156,-0.025146,0.939941
   28690,0.035400,-0.020508,0.937012
   28700,0.036133,-0.014893,0.929932
   28710,0.031250,-0.019287,0.927734
   28720,0.040039,-0.011963,0.933594
   28730,0.033691,-0.015381,0.934082
   28740,0.031250,-0.019775,0.922607
   28750,0.041016,-0.018799,0.932129
   28760,0.040771,-0.022705,0.934570
   28770,0.037842,-0.022217,0.922852
   28780,0.035156,-0.020996,0.939453
   28790,0.031006,-0.014404,0.930908
   28800,0.029785,-0.018311,0.930664
   28810,0.035400,-0.013916,0.926758
   28820,0.030029,-0.018799,0.934814
   28830,0.035889,-0.018555,0.928711
   28840,0.037598,-0.021973,0.934570
   28850,0.032227,-0.027588,0.933350
   28860,0.036621,-0.019287,0.931152
   28870,0.038330,-0.020996,0.940186
   28880,0.041748,-0.024170,0.930420
   28890,0.032471,-0.020264,0.941162
   28900,0.036133,-0.019775,0.930664
   28910,0.036133,-0.025635,0.935547
   28920,0.041992,-0.020996,0.935547
   28930,0.034668,-0.020508,0.931152
   28940,0.035889,-0.017578,0.938965
   28950,0.037598,-0.014404,0.933838
   28960,0.031494,-0.020752,0.941895
   28970,0.033203,-0.023438,0.935303
   28980,0.032227,-0.020020,0.930908
   28990,0.038086,-0.022705,0.932129
   29000,0.033691,-0.031006,0.926514
   29010,0.031250,-0.019531,0.928711
   29020,0.038086,-0.019531,0.934570
   29030,0.038818,-0.021973,0.929443
   29040,0.036865,-0.019775,0.936279
   29050,0.040039,-0.022217,0.932129
   29060,0.036621,-0.024414,0.930664
   29070,0.031250,-0.016602,0.931885
   29080,0.032471,-0.025146,0.936523
   29090,0.039551,-0.019287,0.938232
   29100,0.037109,-0.020264,0.930908
   29110,0.027832,-0.025391,0.934570
   29120,0.041504,-0.025391,0.933838
   29130,0.035645,-0.021729,0.935059
   29140,0.034180,-0.018066,0.920166
   29150,0.035889,-0.018555,0.934814
   29160,0.037842,-0.017822,0.926758
   29170,0.036865,-0.024414,0.927734
   29180,0.032959,-0.022705,0.932129
   29190,0.035156,-0.018799,0.930664
   29200,0.034668,-0.017090,0.933838
   29210,0.034668,-0.020020,0.934814
   29220,0.036133,-0.018799,0.932861
   29230,0.034668,-0.016602,0.935547
   29240,0.033203,-0.022461,0.924561
   29250,0.032471,-0.024414,0.933594
   29260,0.035156,-0.021240,0.921631
   29270,0.042236,-0.020020,0.937744
   29280,0.038818,-0.020996,0.943848
   29290,0.039795,-0.020996,0.928223
   29300,0.036377,-0.015869,0.932373
   29310,0.034668,-0.021484,0.925293
   29320,0.036865,-0.021973,0.932129
   29330,0.035156,-0.019287,0.929932
   29340,0.038330,-0.017334,0.933838
   29350,0.030762,-0.018311,0.924561
   29360,0.035889,-0.024414,0.935303
   29370,0.031982,-0.024414,0.937012
   29380,0.031006,-0.022949,0.932617
   29390,0.033691,-0.020752,0.928711
   29400,0.035400,-0.020752,0.931641
   29410,0.035889,-0.021484,0.941650
   29420,0.034912,-0.012939,0.936279
   29430,0.033691,-0.018311,0.927246
   29440,0.038086,-0.019531,0.935059
   29450,0.032715,-0.012207,0.936035
   29460,0.038086,-0.020752,0.936523
   29470,0.032715,-0.021240,0.937988
   29480,0.030518,-0.018066,0.925537
   29490,0.035645,-0.019043,0.937744
   29500,0.032715,-0.018311,0.934082
   29510,0.036865,-0.016846,0.934570
   29520,0.032471,-0.020996,0.934814
   29530,0.027344,-0.022461,0.931885
   29540,0.037109,-0.024658,0.934082
   29550,0.032715,-0.021973,0.932617
   29560,0.040039,-0.021240,0.929688
   29570,0.037842,-0.015625,0.933838
   29580,0.038330,-0.019775,0.939209
   29590,0.034668,-0.025635,0.940430
   29600,0.034424,-0.024658,0.931641
   29610,0.037109,-0.023193,0.929932
   29620,0.036377,-0.021973,0.926025
   29630,0.034424,-0.020264,0.925781
   29640,0.035156,-0.019043,0.927734
   29650,0.037354,-0.020752,0.938721
   29660,0.035400,-0.024170,0.941895
   29670,0.037842,-0.018555,0.939941
   29680,0.035645,-0.020752,0.936279
   29690,0.036133,-0.024658,0.932129
   29700,0.029785,-0.016846,0.931152
   29710,0.033691,-0.024170,0.934082
   29720,0.030762,-0.019287,0.925293
   29730,0.030029,-0.021484,0.948486
   29740,0.039795,-0.017090,0.935303
   29750,0.037354,-0.023926,0.939941
   29760,0.031006,-0.021729,0.927246
   29770,0.035400,-0.016602,0.933350
   29780,0.029053,-0.018799,0.933594
   29790,0.032227,-0.023926,0.930908
   29800,0.035889,-0.014648,0.933350
   29810,0.037842,-0.023438,0.929932
   29820,0.034912,-0.016602,0.937256
   29830,0.032715,-0.017578,0.931396
   29840,0.036621,-0.025391,0.937256
   29850,0.031006,-0.027344,0.933838
   29860,0.035889,-0.024902,0.926758
   29870,0.030762,-0.018799,0.933350
   29880,0.033691,-0.021240,0.928711
   29890,0.032471,-0.017822,0.935303
   29900,0.037354,-0.015869,0.932861
   29910,0.035889,-0.016846,0.933350
   29920,0.037109,-0.021973,0.935303
   29930,0.035156,-0.022705,0.933350
   29940,0.033691,-0.022461,0.940918
   29950,0.029785,-0.023193,0.926514
