   28050,0.038574,-0.050293,0.927002
   28060,0.042725,-0.044922,0.928711
   28070,0.036865,-0.055420,0.928955
   28080,0.039795,-0.053711,0.918945
   28090,0.040771,-0.053467,0.924561
   28100,0.036621,-0.054443,0.932617
   28110,0.043945,-0.056152,0.930176
   28120,0.043457,-0.047852,0.929199
   28130,0.041992,-0.053223,0.933105
   28140,0.040527,-0.054932,0.930176
   28150,0.040771,-0.043701,0.925781
   28160,0.045410,-0.052490,0.939697
   28170,0.039062,-0.050781,0.934814
   28180,0.036865,-0.051514,0.932373
   28190,0.041748,-0.053955,0.935059
   28200,0.038330,-0.055176,0.937256
   28210,0.044189,-0.053467,0.929688
   28220,0.036621,-0.054932,0.925049
   28230,0.041748,-0.052002,0.931885
   28240,0.036865,-0.052734,0.936035
   28250,0.040527,-0.054443,0.937256
   28260,0.037598,-0.054688,0.917969
   28270,0.035156,-0.048340,0.936035
   28280,0.037354,-0.057617,0.931885
   28290,0.048340,-0.052002,0.929443
   28300,0.044922,-0.049316,0.924561
   28310,0.043945,-0.049561,0.935547
   28320,0.042236,-0.053955,0.924072
   28330,0.044434,-0.050537,0.924072
   28340,0.036133,-0.051514,0.922363
   28350,0.041504,-0.052490,0.934570
   28360,0.039551,-0.052002,0.921875
   28370,0.043701,-0.053223,0.933350
   28380,0.037842,-0.046875,0.933594
   28390,0.040039,-0.054443,0.926270
   28400,0.041504,-0.055664,0.933594
   28410,0.036865,-0.056641,0.932617
   28420,0.040283,-0.047119,0.928711
   28430,0.034668,-0.057861,0.921875
   28440,0.039062,-0.054443,0.928711
   28450,0.044678,-0.051025,0.931152
   28460,0.041016,-0.043701,0.929199
   28470,0.035400,-0.052002,0.925049
   28480,0.042969,-0.051514,0.935059
   28490,0.045166,-0.052979,0.925781
   28500,0.039551,-0.044434,0.928711
   28510,0.046631,-0.050537,0.916992
   28520,0.038086,-0.053223,0.926270
   28530,0.039795,-0.054199,0.935059
   28540,0.037842,-0.045898,0.930664
   28550,0.040283,-0.051758,0.932129
   28560,0.038086,-0.054932,0.934570
   28570,0.043701,-0.053711,0.930908
   28580,0.039551,-0.056396,0.928711
   28590,0.040771,-0.054688,0.924561
   28600,0.037842,-0.054199,0.923584
   28610,0.042969,-0.052490,0.921387
   28620,0.042236,-0.055176,0.933838
   28630,0.037842,-0.050537,0.927979
   28640,0.039307,-0.051758,0.931396
   28650,0.045166,-0.054443,0.935059
   28660,0.039307,-0.047852,0.925049
   28670,0.046387,-0.051514,0.930908
   28680,0.035645,-0.055176,0.934570
   28690,0.040039,-0.049805,0.935791
   28700,0.036621,-0.055176,0.923584
   28710,0.041016,-0.052490,0.925781
   28720,0.039551,-0.058838,0.938721
   28730,0.036377,-0.050049,0.931152
   28740,0.040771,-0.053955,0.933105
   28750,0.037354,-0.051025,0.931152
   28760,0.042725,-0.046875,0.930908
   28770,0.041016,-0.059082,0.930664
   28780,0.041748,-0.048096,0.933594
   28790,0.040039,-0.054443,0.932373
   28800,0.038574,-0.053711,0.940430
   28810,0.042236,-0.049805,0.927490
   28820,0.037354,-0.051025,0.936279
   28830,0.039307,-0.053955,0.919189
   28840,0.037598,-0.050781,0.930420
   28850,0.040771,-0.052002,0.926025
   28860,0.041016,-0.058594,0.929688
   28870,0.043945,-0.044434,0.925537
   28880,0.036865,-0.052002,0.919434
   28890,0.036133,-0.048828,0.924805
   28900,0.038574,-0.051514,0.927979
   28910,0.040771,-0.058105,0.936035
   28920,0.040039,-0.050781,0.934326
   28930,0.037598,-0.049561,0.921875
   28940,0.040527,-0.055664,0.929688
   28950,0.041504,-0.052002,0.940918
   28960,0.044189,-0.052490,0.927490
   28970,0.034668,-0.050781,0.935303
   28980,0.038818,-0.047363,0.931152
   28990,0.040283,-0.046875,0.932861
   29000,0.039062,-0.052734,0.932129
   29010,0.043945,-0.047852,0.933105
   29020,0.038330,-0.041992,0.932373
   29030,0.043457,-0.053223,0.927734
   29040,0.036377,-0.055176,0.928223
   29050,0.036621,-0.052002,0.930908
   29060,0.039795,-0.050781,0.928955
   29070,0.032715,-0.048584,0.920898
   29080,0.043701,-0.053467,0.935059
   29090,0.035645,-0.053467,0.929932
   29100,0.041748,-0.054932,0.921387
   29110,0.047119,-0.054199,0.928711
   29120,0.041748,-0.066162,0.928467
   29130,0.044189,-0.049561,0.931396
   29140,0.035645,-0.048096,0.943115
   29150,0.041504,-0.053223,0.929932
   29160,0.047607,-0.054443,0.927979
   29170,0.042725,-0.050537,0.934814
   29180,0.037598,-0.053955,0.933105
   29190,0.038330,-0.056152,0.933838
   29200,0.035400,-0.043701,0.930176
   29210,0.038574,-0.052734,0.931641
   29220,0.039307,-0.047852,0.936279
   29230,0.040039,-0.043701,0.929932
   29240,0.036865,-0.055420,0.930420
   29250,0.036865,-0.051025,0.933594
   29260,0.040283,-0.049805,0.926270
   29270,0.041016,-0.055664,0.927490
   29280,0.041016,-0.049561,0.928955
   29290,0.043701,-0.049561,0.935303
   29300,0.036865,-0.050537,0.934570
   29310,0.042236,-0.055420,0.929688
   29320,0.039307,-0.050781,0.929199
   29330,0.036133,-0.052490,0.936523
   29340,0.039062,-0.050293,0.925049
   29350,0.039307,-0.056641,0.934570
   29360,0.038818,-0.050781,0.937012
   29370,0.039551,-0.043701,0.928467
   29380,0.036133,-0.052246,0.930176
   29390,0.041504,-0.051758,0.925537
   29400,0.044678,-0.058838,0.926514
   29410,0.038574,-0.053711,0.930420
   29420,0.038330,-0.052490,0.932617
   29430,0.043701,-0.056885,0.929932
   29440,0.039551,-0.051025,0.921631
   29450,0.043457,-0.046631,0.928955
   29460,0.042725,-0.048584,0.928467
   29470,0.043457,-0.051514,0.940674
   29480,0.040771,-0.063965,0.923828
   29490,0.039307,-0.055908,0.924072
   29500,0.036133,-0.057617,0.930420
   29510,0.040039,-0.049072,0.924561
   29520,0.045898,-0.050537,0.925293
   29530,0.043457,-0.054688,0.928711
   29540,0.042480,-0.053711,0.928467
   29550,0.034668,-0.051270,0.930664
   29560,0.041504,-0.049072,0.929443
   29570,0.038330,-0.050049,0.923828
   29580,0.040771,-0.053223,0.929199
   29590,0.039307,-0.048584,0.937012
   29600,0.040283,-0.057373,0.923096
   29610,0.038330,-0.050537,0.921875
   29620,0.041260,-0.053955,0.927002
   29630,0.041992,-0.054199,0.931152
   29640,0.034424,-0.055908,0.925781
   29650,0.034180,-0.046387,0.939941
   29660,0.040039,-0.050781,0.926025
   29670,0.041016,-0.053467,0.930664
   29680,0.041016,-0.049805,0.921631
   29690,0.044678,-0.053955,0.935791
   29700,0.041748,-0.055664,0.925537
   29710,0.038330,-0.044678,0.929688
   29720,0.036621,-0.050537,0.922852
   29730,0.047852,-0.052246,0.937988
   29740,0.046143,-0.051758,0.935547
   29750,0.037598,-0.053711,0.934814
   29760,0.037354,-0.051758,0.937744
   29770,0.039062,-0.048340,0.925781
   29780,0.040527,-0.050537,0.922607
   29790,0.037842,-0.047852,0.936279
   29800,0.040771,-0.046143,0.935547
   29810,0.037842,-0.058350,0.929199
   29820,0.042969,-0.050049,0.937012
   29830,0.044434,-0.055420,0.921875
   29840,0.035889,-0.055176,0.927979
   29850,0.036621,-0.053467,0.934570
   29860,0.039307,-0.054443,0.932373
   29870,0.040771,-0.054688,0.937744
   29880,0.042480,-0.046387,0.922119
   29890,0.039307,-0.048828,0.925781
   29900,0.044189,-0.051758,0.938477
   29910,0.036133,-0.057617,0.938477
   29920,0.035400,-0.055664,0.930908
   29930,0.042480,-0.058105,0.927490
   29940,0.034180,-0.048584,0.921143
   29950,0.039307,-0.051758,0.922607
   29960,0.047363,-0.052002,0.927734
   29970,0.044189,-0.054199,0.924072
   29980,0.040283,-0.054932,0.935547
   29990,0.037842,-0.052002,0.925537
   30000,0.035156,-0.056641,0.930664
