=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
   94870,0.029297,-0.023193,0.932129
   94880,0.032715,-0.017822,0.929443
   94890,0.036865,-0.024658,0.922119
   94900,0.037842,-0.020264,0.929932
   94910,0.035889,-0.017822,0.926514
   94920,0.034180,-0.020996,0.927734
   94930,0.038818,-0.016602,0.938477
   94940,0.039062,-0.021729,0.931152
   94950,0.035645,-0.023682,0.927979
   94960,0.031494,-0.018555,0.934814
   94970,0.036621,-0.019775,0.933594
   94980,0.036133,-0.021973,0.922363
   94990,0.039551,-0.020264,0.935059
   95000,0.035645,-0.019043,0.922119
   95010,0.034424,-0.022217,0.929443
   95020,0.033936,-0.021973,0.936035
   95030,0.034424,-0.022949,0.932617
   95040,0.042236,-0.023438,0.926270
   95050,0.042236,-0.018311,0.933838
   95060,0.038574,-0.023682,0.927002
   95070,0.031738,-0.020264,0.935059
   95080,0.036621,-0.018066,0.925537
   95090,0.033691,-0.025879,0.928711
   95100,0.033447,-0.022705,0.925537
   95110,0.037842,-0.018555,0.940674
   95120,0.033203,-0.021729,0.927246
   95130,0.037109,-0.019531,0.928467
   95140,0.038330,-0.021973,0.927246
   95150,0.035645,-0.021240,0.930176
   95160,0.036377,-0.021484,0.927490
   95170,0.032715,-0.020020,0.940918
   95180,0.033203,-0.022461,0.930176
   95190,0.033936,-0.028809,0.932617
   95200,0.035889,-0.016357,0.936035
   95210,0.035645,-0.021484,0.929932
   95220,0.031738,-0.023926,0.919678
   95230,0.034668,-0.023193,0.936035
   95240,0.038818,-0.025635,0.931396
   95250,0.034180,-0.020508,0.923828
   95260,0.034912,-0.019287,0.919922
   95270,0.037109,-0.021484,0.925293
   95280,0.028809,-0.018066,0.937256
   95290,0.033447,-0.023438,0.926025
   95300,0.030029,-0.028564,0.935547
   95310,0.038086,-0.020264,0.933838
   95320,0.033936,-0.018799,0.939453
   95330,0.033203,-0.024414,0.944580
   95340,0.031250,-0.020020,0.930908
   95350,0.035400,-0.020264,0.931396
   95360,0.034668,-0.020752,0.927490
   95370,0.037109,-0.025879,0.935791
   95380,0.035156,-0.020752,0.929932
   95390,0.034668,-0.014648,0.937744
   95400,0.037598,-0.025635,0.929688
   95410,0.036865,-0.021484,0.945068
   95420,0.031494,-0.024414,0.936523
   95430,0.032471,-0.024902,0.931885
   95440,0.038574,-0.024902,0.932373
   95450,0.034180,-0.019775,0.938965
   95460,0.032471,-0.017822,0.935059
   95470,0.039795,-0.014648,0.935059
   95480,0.041748,-0.021973,0.930420
   95490,0.033691,-0.022705,0.936768
   95500,0.037598,-0.018555,0.928223
   95510,0.029541,-0.019531,0.928223
   95520,0.028564,-0.015869,0.926270
   95530,0.036865,-0.016357,0.944580
   95540,0.033691,-0.022217,0.925537
   95550,0.038330,-0.028564,0.929199
   95560,0.029785,-0.018066,0.927002
   95570,0.034912,-0.026123,0.936035
   95580,0.032715,-0.023682,0.930664
   95590,0.039307,-0.021484,0.928467
   95600,0.032715,-0.022949,0.937012
   95610,0.032471,-0.017822,0.930176
   95620,0.032959,-0.015869,0.934814
   95630,0.042236,-0.021240,0.931396
   95640,0.037354,-0.018311,0.929932
   95650,0.032471,-0.019043,0.937988
   95660,0.034668,-0.023926,0.922607
   95670,0.034912,-0.018555,0.931641
   95680,0.031982,-0.016357,0.920654
   95690,0.039062,-0.023193,0.924072
   95700,0.036133,-0.025635,0.930420
   95710,0.036621,-0.024658,0.928711
   95720,0.039795,-0.020752,0.929688
   95730,0.039307,-0.022217,0.928223
   95740,0.034668,-0.015625,0.931152
   95750,0.040039,-0.021973,0.919434
   95760,0.040039,-0.020020,0.936279
   95770,0.034668,-0.018555,0.931641
   95780,0.037354,-0.019287,0.935303
   95790,0.032715,-0.019287,0.928955
   95800,0.031738,-0.017578,0.936768
   95810,0.028809,-0.020508,0.928955
   95820,0.031494,-0.024414,0.927979
   95830,0.023193,-0.020752,0.936279
   95840,0.030762,-0.021240,0.944092
   95850,0.039062,-0.020752,0.927002
   95860,0.034668,-0.025391,0.931641
   95870,0.034912,-0.021240,0.933594
   95880,0.030029,-0.023193,0.931396
   95890,0.033203,-0.013672,0.926514
   95900,0.030273,-0.025391,0.928223
   95910,0.038818,-0.017334,0.932861
   95920,0.034180,-0.022705,0.939941
   95930,0.041260,-0.019775,0.926025
   95940,0.035645,-0.023926,0.932373
   95950,0.037842,-0.017578,0.921631
   95960,0.032715,-0.019775,0.934570
   95970,0.032715,-0.023926,0.934326
   95980,0.038818,-0.020752,0.932617
   95990,0.034912,-0.029297,0.927246
   96000,0.031982,-0.021729,0.932129
   96010,0.035889,-0.018555,0.927490
   96020,0.035400,-0.018799,0.921387
   96030,0.034912,-0.018555,0.937988
   96040,0.038818,-0.019531,0.935303
   96050,0.037842,-0.027588,0.929199
   96060,0.033691,-0.021240,0.935059
   96070,0.033203,-0.020508,0.934082
   96080,0.035156,-0.021729,0.932373
   96090,0.033447,-0.018799,0.937988
   96100,0.036377,-0.020996,0.934570
   96110,0.034668,-0.013428,0.929199
   96120,0.036377,-0.024658,0.932861
   96130,0.034912,-0.024170,0.929688
   96140,0.037354,-0.024658,0.934326
   96150,0.031250,-0.021484,0.928467
   96160,0.034668,-0.018799,0.931885
   96170,0.038818,-0.016846,0.930176
   96180,0.031982,-0.015625,0.935791
   96190,0.031006,-0.016113,0.928711
   96200,0.035645,-0.024414,0.931152
   96210,0.036621,-0.023193,0.935303
   96220,0.034668,-0.015137,0.928467
   96230,0.033691,-0.015137,0.933838
   96240,0.034424,-0.023926,0.931641
   96250,0.034180,-0.020020,0.930908
   96260,0.036377,-0.013672,0.927734
   96270,0.034912,-0.028076,0.926270
   96280,0.030273,-0.021729,0.934814
   96290,0.035400,-0.023438,0.936035
   96300,0.033936,-0.019287,0.931396
   96310,0.041748,-0.018799,0.930176
   96320,0.036377,-0.015381,0.933105
   96330,0.034180,-0.020996,0.927979
   96340,0.038086,-0.021973,0.933350
   96350,0.039307,-0.022949,0.930908
   96360,0.036621,-0.024658,0.933350
   96370,0.035645,-0.020752,0.931396
   96380,0.035400,-0.023438,0.936768
   96390,0.036377,-0.024902,0.936523
   96400,0.031006,-0.023438,0.933105
   96410,0.030762,-0.018799,0.937256
   96420,0.035889,-0.018799,0.932617
   96430,0.036377,-0.018555,0.936768
   96440,0.033691,-0.018066,0.929199
   96450,0.038818,-0.026855,0.929932
   96460,0.036865,-0.020508,0.932617
   96470,0.039307,-0.018066,0.931152
   96480,0.036377,-0.019531,0.931641
   96490,0.039795,-0.020508,0.938477
   96500,0.041016,-0.020752,0.928467
   96510,0.031494,-0.020264,0.936523
   96520,0.037109,-0.020996,0.927002
   96530,0.028809,-0.016113,0.931885
   96540,0.031494,-0.017090,0.928711
   96550,0.032959,-0.018555,0.933838
   96560,0.034912,-0.017090,0.937988
   96570,0.032227,-0.020508,0.931152
   96580,0.028564,-0.018799,0.934814
   96590,0.032227,-0.017334,0.936035
   96600,0.032227,-0.019531,0.930908
   96610,0.041260,-0.020020,0.931641
   96620,0.034912,-0.025879,0.937500
   96630,0.038818,-0.016357,0.932861
   96640,0.036377,-0.026855,0.933838
   96650,0.039062,-0.027832,0.928955
   96660,0.039307,-0.022461,0.945312
   96670,0.037598,-0.020508,0.926514
   96680,0.028564,-0.019287,0.927002
   96690,0.041260,-0.021484,0.929932
   96700,0.030762,-0.018066,0.936035
   96710,0.031494,-0.024658,0.939697
   96720,0.032959,-0.016113,0.934814
   96730,0.034912,-0.017334,0.930908
   96740,0.032959,-0.019287,0.932617
   96750,0.031738,-0.020020,0.931152
   96760,0.041504,-0.019775,0.930664
   96770,0.034668,-0.027100,0.928467
   96780,0.037354,-0.021973,0.933350
   96790,0.038818,-0.023438,0.934082
   96800,0.033447,-0.017578,0.928711
   96810,0.038818,-0.018799,0.925537
   96820,0.038818,-0.016602,0.927490
   96830,0.032959,-0.023193,0.927002
   96840,0.033936,-0.024658,0.940186
   96850,0.030518,-0.021240,0.924805
   96860,0.037109,-0.017334,0.922363
   96870,0.036621,-0.021973,0.932129
   96880,0.039551,-0.021973,0.935791
   96890,0.033203,-0.023926,0.933838
   96900,0.030762,-0.021729,0.923584
   96910,0.037354,-0.025146,0.934814
   96920,0.034912,-0.017090,0.935059
   96930,0.030273,-0.019775,0.926514
   96940,0.032715,-0.018555,0.929443
   96950,0.030273,-0.021240,0.922852
   96960,0.035400,-0.020020,0.938965
   96970,0.032227,-0.024170,0.944580
   96980,0.036621,-0.018799,0.937012
   96990,0.034424,-0.021973,0.928467
   97000,0.035156,-0.024414,0.933350
   97010,0.036377,-0.019531,0.933350
   97020,0.037354,-0.022949,0.932617
   97030,0.034912,-0.012939,0.931396
   97040,0.029297,-0.018555,0.931885
   97050,0.032227,-0.028564,0.936035
   97060,0.039307,-0.023926,0.938477
   97070,0.037842,-0.016602,0.927002
   97080,0.036621,-0.013184,0.941162
   97090,0.030762,-0.019043,0.926514
   97100,0.031982,-0.021240,0.930664
   97110,0.036621,-0.019043,0.931641
   97120,0.035645,-0.020996,0.939941
   97130,0.037842,-0.024170,0.939453
   97140,0.034424,-0.023926,0.929443
   97150,0.036133,-0.017578,0.939209
   97160,0.034668,-0.023193,0.932373
   97170,0.033447,-0.021729,0.932373
   97180,0.035889,-0.012207,0.932129
   97190,0.034668,-0.020264,0.932861
   97200,0.037598,-0.024170,0.924316
   97210,0.033203,-0.017334,0.936035
   97220,0.035645,-0.016846,0.930664
   97230,0.034912,-0.021729,0.935547
   97240,0.035400,-0.019531,0.936035
   97250,0.037842,-0.026367,0.936279
   97260,0.031006,-0.018311,0.932129
   97270,0.032959,-0.022461,0.927979
   97280,0.040771,-0.020508,0.931152
   97290,0.033203,-0.016357,0.935547
   97300,0.033203,-0.021484,0.927979
   97310,0.035645,-0.026611,0.940430
   97320,0.036621,-0.018555,0.928467
   97330,0.030273,-0.019775,0.936279
   97340,0.035156,-0.018311,0.931885
   97350,0.036865,-0.023926,0.933105
   97360,0.037354,-0.028076,0.935303
   97370,0.039062,-0.022705,0.931152
   97380,0.030273,-0.024902,0.929443
   97390,0.030518,-0.021973,0.937988
   97400,0.034180,-0.025391,0.931641
   97410,0.037354,-0.021973,0.929688
   97420,0.036377,-0.021973,0.936035
   97430,0.038086,-0.017090,0.940918
   97440,0.034668,-0.021240,0.934082
   97450,0.039307,-0.020020,0.935547
   97460,0.031738,-0.023193,0.931641
   97470,0.033936,-0.021973,0.934082
   97480,0.035400,-0.023438,0.928711
   97490,0.035889,-0.019043,0.928467
   97500,0.037109,-0.021729,0.936523
   97510,0.031006,-0.025391,0.932129
   97520,0.032715,-0.016602,0.926025
   97530,0.028809,-0.019775,0.933105
   97540,0.038330,-0.022461,0.925781
   97550,0.029053,-0.023682,0.930664
   97560,0.037842,-0.020020,0.930908
   97570,0.041992,-0.020996,0.935791
   97580,0.034424,-0.022705,0.933350
   97590,0.035645,-0.027344,0.939209
   97600,0.031738,-0.020508,0.927002
   97610,0.030273,-0.020996,0.935059
   97620,0.032715,-0.028564,0.932373
   97630,0.034912,-0.023926,0.922607
   97640,0.036133,-0.021729,0.935059
   97650,0.031738,-0.014160,0.935303
   97660,0.035156,-0.019775,0.931641
   97670,0.033691,-0.013916,0.932617
   97680,0.031006,-0.021973,0.938965
   97690,0.031250,-0.022949,0.936035
   97700,0.033936,-0.024170,0.933105
   97710,0.041016,-0.014648,0.932861
   97720,0.033203,-0.024170,0.921875
   97730,0.037354,-0.021973,0.925293
   97740,0.036865,-0.021729,0.935059
   97750,0.035889,-0.021729,0.937500
   97760,0.036133,-0.019287,0.930420
   97770,0.028809,-0.019287,0.936279
   97780,0.034180,-0.021484,0.929199
   97790,0.033691,-0.020752,0.931396
   97800,0.034668,-0.023682,0.934082
   97810,0.039795,-0.023926,0.937500
   97820,0.033447,-0.015869,0.931641
   97830,0.031006,-0.021973,0.936035
   97840,0.033691,-0.018066,0.931641
   97850,0.037109,-0.024170,0.934082
   97860,0.036865,-0.016113,0.927979
   97870,0.037842,-0.016846,0.929688
   97880,0.031250,-0.019775,0.926270
   97890,0.037109,-0.016846,0.927734
   97900,0.035889,-0.020508,0.936279
   97910,0.034180,-0.012695,0.939453
   97920,0.034180,-0.019043,0.926025
   97930,0.035156,-0.019531,0.924561
   97940,0.027832,-0.025879,0.927734
   97950,0.029297,-0.018799,0.939941
   97960,0.040771,-0.020996,0.934814
   97970,0.036621,-0.017822,0.932617
   97980,0.036865,-0.023682,0.929199
   97990,0.033447,-0.020264,0.927002
   98000,0.034668,-0.022705,0.929443
   98010,0.031250,-0.026123,0.933594
   98020,0.035889,-0.023193,0.932129
   98030,0.035156,-0.014648,0.930176
   98040,0.033203,-0.019775,0.915283
   98050,0.036865,-0.023193,0.922363
   98060,0.038330,-0.025879,0.933594
   98070,0.040771,-0.023926,0.930908
   98080,0.030518,-0.022705,0.927490
   98090,0.036377,-0.014648,0.927734
   98100,0.038086,-0.013672,0.931152
   98110,0.032715,-0.021240,0.933105
   98120,0.037842,-0.019531,0.926514
   98130,0.038574,-0.021729,0.933594
   98140,0.031250,-0.018555,0.936768
   98150,0.037354,-0.020996,0.932861
   98160,0.032227,-0.019775,0.941650
   98170,0.036377,-0.017822,0.932129
   98180,0.035889,-0.019775,0.932129
   98190,0.030762,-0.020020,0.935547
   98200,0.039307,-0.020264,0.933594
   98210,0.034424,-0.019287,0.931396
   98220,0.037842,-0.019043,0.941162
   98230,0.035889,-0.017090,0.934082
   98240,0.037842,-0.020752,0.930420
   98250,0.034668,-0.013428,0.926270
   98260,0.033203,-0.019287,0.934082
   98270,0.032471,-0.022705,0.928223
   98280,0.037354,-0.022461,0.927734
   98290,0.032715,-0.021240,0.930908
   98300,0.037109,-0.023438,0.936035
   98310,0.042725,-0.019775,0.934570
   98320,0.027832,-0.020996,0.930908
   98330,0.041992,-0.022705,0.927734
   98340,0.037598,-0.018311,0.934326
   98350,0.039795,-0.024414,0.927979
   98360,0.032715,-0.019287,0.932373
   98370,0.040771,-0.020264,0.931396
   98380,0.036621,-0.014648,0.935303
   98390,0.034180,-0.014893,0.929443
   98400,0.033691,-0.015137,0.934814
   98410,0.031738,-0.022461,0.927002
   98420,0.039307,-0.021973,0.930420
   98430,0.033203,-0.020996,0.918213
   98440,0.031738,-0.025391,0.934570
   98450,0.033691,-0.023682,0.928223
   98460,0.037598,-0.014648,0.928467
   98470,0.035889,-0.016602,0.938965
   98480,0.038818,-0.021973,0.933838
   98490,0.038086,-0.019287,0.930420
   98500,0.033447,-0.025879,0.931396
   98510,0.038818,-0.023193,0.929199
   98520,0.036621,-0.016357,0.939697
   98530,0.034668,-0.018555,0.931885
   98540,0.036377,-0.022705,0.928955
   98550,0.034668,-0.020752,0.939453
   98560,0.035400,-0.021484,0.933838
   98570,0.028564,-0.019043,0.933105
   98580,0.032959,-0.020264,0.932129
   98590,0.037598,-0.024170,0.927246
   98600,0.033691,-0.014648,0.926514
   98610,0.039551,-0.020752,0.928223
   98620,0.035889,-0.025391,0.929199
   98630,0.031738,-0.020996,0.936035
   98640,0.037354,-0.020752,0.930420
   98650,0.036865,-0.021729,0.925049
   98660,0.034180,-0.020020,0.927002
   98670,0.029541,-0.019531,0.933594
   98680,0.037354,-0.018311,0.930664
   98690,0.037842,-0.024902,0.926025
   98700,0.031738,-0.026367,0.937744
   98710,0.031494,-0.020020,0.923340
   98720,0.037109,-0.022217,0.927490
   98730,0.031738,-0.021240,0.941650
   98740,0.034424,-0.022461,0.929199
   98750,0.035156,-0.024414,0.936035
   98760,0.035400,-0.019531,0.940430
   98770,0.033691,-0.015137,0.938477
   98780,0.035645,-0.020264,0.927734
   98790,0.028564,-0.015869,0.935303
   98800,0.041992,-0.024414,0.929688
   98810,0.033691,-0.017822,0.941162
   98820,0.033447,-0.019531,0.928711
   98830,0.031738,-0.021729,0.937012
   98840,0.038574,-0.019287,0.932617
   98850,0.030762,-0.023438,0.932617
   98860,0.033936,-0.023926,0.934082
   98870,0.031006,-0.021240,0.923096
   98880,0.037354,-0.018799,0.925049
   98890,0.037354,-0.018066,0.933594
   98900,0.031250,-0.021729,0.928711
   98910,0.033691,-0.019043,0.936035
   98920,0.033936,-0.020752,0.925049
   98930,0.037109,-0.026367,0.932861
   98940,0.035400,-0.018311,0.933105
   98950,0.034424,-0.022461,0.934082
   98960,0.027344,-0.029053,0.936035
   98970,0.037109,-0.025635,0.934326
   98980,0.038574,-0.025879,0.929199
   98990,0.030273,-0.021240,0.935547
   99000,0.037354,-0.019043,0.938721
   99010,0.037598,-0.018555,0.933838
   99020,0.036377,-0.013916,0.932373
   99030,0.038574,-0.025146,0.926025
   99040,0.034668,-0.019287,0.928223
   99050,0.034180,-0.020996,0.922363
   99060,0.036865,-0.025635,0.938721
   99070,0.041260,-0.020752,0.929443
   99080,0.028809,-0.020020,0.932617
   99090,0.031250,-0.022461,0.936035
   99100,0.046143,-0.020996,0.929443
   99110,0.039307,-0.022217,0.930420
   99120,0.036377,-0.021973,0.925293
   99130,0.037354,-0.022949,0.935547
   99140,0.033936,-0.027100,0.929932
   99150,0.038574,-0.018311,0.935547
   99160,0.037354,-0.016846,0.930664
   99170,0.037354,-0.023193,0.933350
   99180,0.032959,-0.019043,0.934326
   99190,0.036865,-0.028320,0.931885
   99200,0.035156,-0.020020,0.924072
   99210,0.028076,-0.012695,0.936035
   99220,0.034668,-0.015869,0.933105
   99230,0.036133,-0.020752,0.930420
   99240,0.031006,-0.018799,0.928955
   99250,0.038330,-0.015137,0.936279
   99260,0.037354,-0.019775,0.932617
   99270,0.036133,-0.017334,0.928467
   99280,0.037354,-0.018799,0.936035
   99290,0.034180,-0.020508,0.925049
   99300,0.034668,-0.017578,0.933594
   99310,0.037598,-0.013916,0.937988
   99320,0.037842,-0.022461,0.932129
   99330,0.033203,-0.013916,0.935059
   99340,0.038086,-0.019043,0.936035
   99350,0.034424,-0.020264,0.936523
   99360,0.035889,-0.018311,0.928467
   99370,0.029541,-0.018066,0.924316
   99380,0.035400,-0.019043,0.939453
   99390,0.037842,-0.022461,0.929932
   99400,0.030762,-0.022949,0.928955
   99410,0.037598,-0.020020,0.935059
   99420,0.037842,-0.016113,0.930908
   99430,0.029785,-0.015137,0.939941
   99440,0.032959,-0.022217,0.925537
   99450,0.042725,-0.019775,0.923828
   99460,0.038574,-0.023438,0.931885
   99470,0.034912,-0.017822,0.938477
   99480,0.033203,-0.020996,0.924805
   99490,0.036377,-0.020996,0.936035
   99500,0.040283,-0.027344,0.931641
   99510,0.035156,-0.021240,0.927002
   99520,0.032959,-0.021729,0.938965
   99530,0.033936,-0.021973,0.935547
   99540,0.034180,-0.025635,0.932861
   99550,0.037842,-0.022705,0.933105
   99560,0.035156,-0.023438,0.924561
   99570,0.034668,-0.024170,0.917480
   99580,0.036621,-0.016357,0.934326
   99590,0.036377,-0.019287,0.936035
   99600,0.036621,-0.022705,0.934814
   99610,0.027832,-0.021729,0.931641
   99620,0.035889,-0.026123,0.936035
   99630,0.030762,-0.020264,0.927002
   99640,0.032715,-0.018066,0.933838
   99650,0.040771,-0.023682,0.932373
   99660,0.032715,-0.020752,0.937256
   99670,0.035400,-0.022461,0.935791
   99680,0.037109,-0.025879,0.934814
   99690,0.035400,-0.024414,0.928711
   99700,0.039062,-0.011963,0.931152
   99710,0.039307,-0.018311,0.946045
   99720,0.036377,-0.023682,0.937256
   99730,0.034424,-0.030029,0.928711
   99740,0.035645,-0.023926,0.923584
   99750,0.029785,-0.021240,0.931641
   99760,0.035889,-0.022705,0.929199
   99770,0.034180,-0.022949,0.933838
   99780,0.037109,-0.017090,0.932129
   99790,0.035645,-0.017822,0.925049
   99800,0.036377,-0.014648,0.936523
   99810,0.040771,-0.018555,0.926514
   99820,0.040283,-0.018066,0.931641
   99830,0.041504,-0.016602,0.941406
   99840,0.032227,-0.020996,0.926025
   99850,0.038086,-0.022705,0.926025
   99860,0.037354,-0.018066,0.927002
   99870,0.033691,-0.023926,0.926270
   99880,0.039307,-0.019531,0.928711
   99890,0.034912,-0.020264,0.922607
   99900,0.041016,-0.014160,0.934570
   99910,0.029297,-0.025146,0.928711
   99920,0.036377,-0.026611,0.925293
   99930,0.030762,-0.020020,0.934814
   99940,0.042725,-0.020996,0.938232
   99950,0.037842,-0.031494,0.927734
   99960,0.036377,-0.021729,0.928223
   99970,0.032227,-0.015381,0.929199
   99980,0.034668,-0.023193,0.927979
   99990,0.032959,-0.017090,0.931641
  100000,0.038086,-0.018311,0.937012
  100010,0.036865,-0.019775,0.929932
  100020,0.034180,-0.015381,0.921143
  100030,0.034180,-0.020264,0.929199
  100040,0.035400,-0.020996,0.931641
  100050,0.034180,-0.022461,0.927002
  100060,0.033936,-0.019287,0.936279
  100070,0.031494,-0.022705,0.922607
  100080,0.036865,-0.024658,0.935547
