=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
   32310,0.031494,-0.015137,0.971191
   32320,0.037354,-0.014404,0.985107
   32330,0.032959,-0.020996,0.983398
   32340,0.031250,-0.019043,0.989990
   32350,0.029297,-0.020020,0.984619
   32360,0.026367,-0.012939,0.981689
   32370,0.031006,-0.012939,0.986816
   32380,0.031250,-0.019043,0.986328
   32390,0.024170,-0.025635,0.984375
   32400,0.035889,-0.016602,0.980713
   32410,0.025879,-0.017578,0.989502
   32420,0.032471,-0.017334,0.985352
   32430,0.030762,-0.016113,0.988037
   32440,0.027100,-0.019775,0.979980
   32450,0.030518,-0.014893,0.979736
   32460,0.030762,-0.020752,0.985107
   32470,0.034912,-0.013672,0.990967
   32480,0.037109,-0.017090,0.989014
   32490,0.029053,-0.017578,0.983154
   32500,0.032959,-0.019531,0.980225
   32510,0.033447,-0.016846,0.979248
   32520,0.027100,-0.016113,0.985596
   32530,0.030029,-0.015869,0.983398
   32540,0.028076,-0.017822,0.975586
   32550,0.032227,-0.022217,0.975098
   32560,0.031494,-0.023926,0.985107
   32570,0.031250,-0.021240,0.980225
   32580,0.029297,-0.014893,0.991455
   32590,0.032959,-0.017090,0.982910
   32600,0.034668,-0.018555,0.986816
   32610,0.032959,-0.018066,0.983887
   32620,0.031738,-0.019775,0.984619
   32630,0.033447,-0.025635,0.987305
   32640,0.030518,-0.021729,0.986572
   32650,0.033691,-0.016602,0.992676
   32660,0.028320,-0.016113,0.983398
   32670,0.029297,-0.019287,0.977783
   32680,0.031250,-0.016602,0.981689
   32690,0.027344,-0.018311,0.988037
   32700,0.034912,-0.019043,0.989746
   32710,0.030029,-0.021973,0.973633
   32720,0.030029,-0.020020,0.979248
   32730,0.030029,-0.013184,0.979736
   32740,0.028809,-0.015381,0.977051
   32750,0.034180,-0.015869,0.982178
   32760,0.029297,-0.016846,0.989014
   32770,0.028809,-0.026367,0.971680
   32780,0.034668,-0.016846,0.982910
   32790,0.036377,-0.023926,0.980469
   32800,0.033447,-0.026367,0.988037
   32810,0.035400,-0.022461,0.984619
   32820,0.037842,-0.018311,0.984131
   32830,0.029297,-0.023682,0.978760
   32840,0.029541,-0.020752,0.985840
   32850,0.029785,-0.021484,0.981934
   32860,0.031006,-0.022217,0.979736
   32870,0.031738,-0.016846,0.977783
   32880,0.035889,-0.013916,0.984863
   32890,0.030029,-0.017822,0.983887
   32900,0.031738,-0.021973,0.986084
   32910,0.034912,-0.013916,0.973389
   32920,0.033447,-0.023926,0.986328
   32930,0.027832,-0.021240,0.978516
   32940,0.032471,-0.016602,0.977783
   32950,0.031494,-0.018311,0.979980
   32960,0.030762,-0.020752,0.982178
   32970,0.034424,-0.019287,0.973145
   32980,0.029785,-0.016357,0.978760
   32990,0.030518,-0.016113,0.984863
   33000,0.031006,-0.014160,0.982910
   33010,0.028076,-0.017090,0.987305
   33020,0.029053,-0.015869,0.985352
   33030,0.033203,-0.019531,0.983398
   33040,0.032471,-0.022705,0.988037
   33050,0.025391,-0.016357,0.987305
   33060,0.035400,-0.015381,0.984863
   33070,0.035889,-0.018555,0.980225
   33080,0.031738,-0.020752,0.977783
   33090,0.031494,-0.020508,0.976562
   33100,0.028320,-0.017578,0.974609
   33110,0.030273,-0.016357,0.984131
   33120,0.031738,-0.013428,0.983887
   33130,0.030518,-0.019043,0.981934
   33140,0.033447,-0.015381,0.978760
   33150,0.029541,-0.017578,0.982910
   33160,0.029785,-0.012451,0.987305
   33170,0.037109,-0.015869,0.981934
   33180,0.026367,-0.019287,0.991943
   33190,0.035156,-0.015137,0.988037
   33200,0.035889,-0.019775,0.990479
   33210,0.028809,-0.020020,0.982910
   33220,0.031738,-0.017090,0.995361
   33230,0.031250,-0.015869,0.977295
   33240,0.030029,-0.019043,0.980469
   33250,0.036377,-0.016602,0.982178
   33260,0.032959,-0.024170,0.985107
   33270,0.025879,-0.021240,0.987793
   33280,0.032715,-0.021729,0.982178
   33290,0.039551,-0.018555,0.979492
   33300,0.036377,-0.019287,0.981445
   33310,0.035156,-0.022705,0.983398
   33320,0.029297,-0.022705,0.978760
   33330,0.029297,-0.014648,0.978271
   33340,0.032227,-0.018799,0.978271
   33350,0.031006,-0.020996,0.990479
   33360,0.037598,-0.025879,0.982910
   33370,0.033936,-0.016602,0.983643
   33380,0.031738,-0.020264,0.970459
   33390,0.034668,-0.016357,0.986328
   33400,0.033936,-0.018066,0.981445
   33410,0.033203,-0.017578,0.974121
   33420,0.033691,-0.014160,0.976074
   33430,0.037109,-0.022217,0.989258
   33440,0.029785,-0.019043,0.978271
   33450,0.036133,-0.020264,0.981445
   33460,0.031738,-0.011963,0.982666
   33470,0.029297,-0.021484,0.989502
   33480,0.029297,-0.017578,0.981934
   33490,0.030273,-0.017334,0.989746
   33500,0.030762,-0.016602,0.986084
   33510,0.025391,-0.018066,0.983154
   33520,0.036133,-0.018066,0.979980
   33530,0.040039,-0.011719,0.978516
   33540,0.032471,-0.022217,0.984619
   33550,0.032227,-0.019043,0.982910
   33560,0.034668,-0.020508,0.985596
   33570,0.032227,-0.015625,0.984863
   33580,0.033691,-0.021484,0.980957
   33590,0.035645,-0.018066,0.973633
   33600,0.030518,-0.022949,0.978516
   33610,0.031250,-0.020020,0.982910
   33620,0.038330,-0.015381,0.976562
   33630,0.035400,-0.018555,0.982666
   33640,0.031982,-0.011719,0.982910
   33650,0.030273,-0.019287,0.983643
   33660,0.031006,-0.024414,0.979736
   33670,0.034912,-0.016357,0.987061
   33680,0.030029,-0.018555,0.973145
   33690,0.031494,-0.020020,0.983398
   33700,0.031982,-0.017334,0.979980
   33710,0.031250,-0.017578,0.980225
   33720,0.031738,-0.021240,0.988770
   33730,0.035645,-0.026367,0.983643
   33740,0.034668,-0.016846,0.981445
   33750,0.024414,-0.019775,0.975342
   33760,0.036621,-0.021484,0.976318
   33770,0.029053,-0.019287,0.985840
   33780,0.032471,-0.015625,0.979004
   33790,0.027100,-0.022461,0.982422
   33800,0.038818,-0.021240,0.985352
   33810,0.030762,-0.020020,0.982910
   33820,0.033691,-0.025635,0.975342
   33830,0.028809,-0.019531,0.989258
   33840,0.030273,-0.018555,0.974365
   33850,0.036865,-0.018311,0.983643
   33860,0.031494,-0.017334,0.982666
   33870,0.028320,-0.017822,0.984375
   33880,0.034424,-0.020508,0.991455
   33890,0.032959,-0.017578,0.984863
   33900,0.029785,-0.018311,0.987305
   33910,0.034180,-0.019043,0.982910
   33920,0.033936,-0.016357,0.976318
   33930,0.034912,-0.017090,0.985840
   33940,0.037842,-0.016113,0.989014
   33950,0.030273,-0.019531,0.980225
   33960,0.033936,-0.020996,0.988281
   33970,0.035645,-0.024170,0.987061
   33980,0.035645,-0.024170,0.993408
   33990,0.030518,-0.016602,0.975342
   34000,0.032471,-0.015381,0.992432
   34010,0.022949,-0.016602,0.992188
   34020,0.027344,-0.019531,0.978271
   34030,0.027100,-0.022217,0.980713
   34040,0.028076,-0.022705,0.976807
   34050,0.035400,-0.016602,0.981689
   34060,0.030273,-0.018311,0.989258
   34070,0.031738,-0.020264,0.983887
   34080,0.031006,-0.023926,0.985352
   34090,0.024170,-0.022461,0.980225
   34100,0.026123,-0.019043,0.976318
   34110,0.033936,-0.016357,0.985107
   34120,0.030762,-0.016357,0.988525
   34130,0.033203,-0.018555,0.982422
   34140,0.032227,-0.022461,0.981445
   34150,0.032227,-0.020264,0.988037
   34160,0.033691,-0.013916,0.980225
   34170,0.032471,-0.020996,0.981445
   34180,0.032227,-0.014160,0.981689
   34190,0.037598,-0.015625,0.979492
   34200,0.027832,-0.020996,0.973877
   34210,0.030273,-0.020264,0.982422
   34220,0.032471,-0.016846,0.985352
   34230,0.033203,-0.020508,0.983887
   34240,0.032471,-0.018066,0.983887
   34250,0.029785,-0.025391,0.987305
   34260,0.033447,-0.020020,0.979980
   34270,0.030273,-0.022949,0.972656
   34280,0.026611,-0.018555,0.981445
   34290,0.032227,-0.016113,0.974854
   34300,0.032227,-0.022949,0.985352
   34310,0.033691,-0.020752,0.976562
   34320,0.035156,-0.020264,0.978760
   34330,0.032227,-0.016357,0.986328
   34340,0.033203,-0.020020,0.987305
   34350,0.033203,-0.015625,0.983154
   34360,0.033447,-0.022461,0.980225
   34370,0.034424,-0.015869,0.986084
   34380,0.036133,-0.022217,0.975586
   34390,0.034668,-0.021729,0.974365
   34400,0.028564,-0.018799,0.971924
   34410,0.029297,-0.018799,0.980957
   34420,0.036133,-0.017334,0.984375
   34430,0.027344,-0.016602,0.977539
   34440,0.029053,-0.024658,0.986328
   34450,0.035889,-0.020264,0.985596
   34460,0.027832,-0.017578,0.977295
   34470,0.032715,-0.022705,0.977783
   34480,0.029541,-0.015869,0.987549
   34490,0.032471,-0.016357,0.990723
   34500,0.028564,-0.021484,0.978760
   34510,0.033203,-0.018311,0.987061
   34520,0.036377,-0.016846,0.984375
   34530,0.027832,-0.021240,0.980957
   34540,0.028564,-0.018555,0.985107
   34550,0.029297,-0.011719,0.991699
   34560,0.030518,-0.019287,0.980957
   34570,0.031738,-0.022705,0.980225
   34580,0.030273,-0.018066,0.978271
   34590,0.029785,-0.025635,0.978271
   34600,0.031006,-0.020752,0.981689
   34610,0.031738,-0.017334,0.977783
   34620,0.030518,-0.018555,0.982666
   34630,0.034912,-0.017822,0.977783
   34640,0.029297,-0.014893,0.985840
   34650,0.022705,-0.020020,0.982666
   34660,0.028076,-0.024658,0.976562
   34670,0.036865,-0.018066,0.989258
   34680,0.031982,-0.017334,0.984131
   34690,0.030273,-0.019287,0.982666
   34700,0.035400,-0.017334,0.970459
   34710,0.033203,-0.019287,0.982910
   34720,0.032471,-0.017334,0.984375
   34730,0.036377,-0.017334,0.980469
   34740,0.031250,-0.019775,0.973389
   34750,0.028809,-0.015381,0.974854
   34760,0.034668,-0.022217,0.984375
   34770,0.027588,-0.021484,0.979980
   34780,0.032715,-0.018311,0.973633
   34790,0.033691,-0.020264,0.983887
   34800,0.031738,-0.020996,0.981445
   34810,0.032471,-0.012939,0.987793
   34820,0.030518,-0.015869,0.986816
   34830,0.031494,-0.020752,0.977539
   34840,0.030273,-0.018555,0.978271
   34850,0.028564,-0.020996,0.980469
   34860,0.027588,-0.016113,0.981934
   34870,0.029785,-0.014404,0.976562
   34880,0.035645,-0.016602,0.979736
   34890,0.037598,-0.018066,0.973389
   34900,0.030273,-0.017334,0.979980
   34910,0.032715,-0.021973,0.982666
   34920,0.036865,-0.020996,0.983398
   34930,0.028809,-0.022217,0.980469
   34940,0.031250,-0.012939,0.976562
   34950,0.031738,-0.018799,0.977783
   34960,0.034180,-0.019531,0.982910
   34970,0.031494,-0.015869,0.980957
   34980,0.034424,-0.019531,0.982178
   34990,0.025879,-0.017822,0.980957
   35000,0.034912,-0.021729,0.982178
   35010,0.034180,-0.021240,0.978516
   35020,0.030029,-0.012939,0.990723
   35030,0.030762,-0.015869,0.983398
   35040,0.029785,-0.017822,0.990479
   35050,0.034180,-0.019775,0.984863
   35060,0.034180,-0.020996,0.979492
   35070,0.031982,-0.018555,0.983154
   35080,0.032959,-0.021729,0.976074
   35090,0.029053,-0.015137,0.988770
   35100,0.030273,-0.019043,0.987305
   35110,0.027588,-0.013184,0.977295
   35120,0.031738,-0.018555,0.987549
   35130,0.029297,-0.013672,0.979248
   35140,0.032715,-0.022461,0.975342
   35150,0.032471,-0.021973,0.990967
   35160,0.030029,-0.018066,0.976562
   35170,0.034668,-0.016113,0.976318
   35180,0.032471,-0.016602,0.985352
   35190,0.025391,-0.014160,0.984863
   35200,0.028076,-0.019043,0.983398
   35210,0.033447,-0.018311,0.980957
   35220,0.030273,-0.019531,0.982910
   35230,0.025391,-0.017090,0.983154
   35240,0.030029,-0.019531,0.984131
   35250,0.031982,-0.019287,0.983398
   35260,0.039062,-0.013916,0.982178
   35270,0.034668,-0.016602,0.981934
   35280,0.026123,-0.020264,0.975586
   35290,0.029541,-0.020752,0.984375
   35300,0.034424,-0.019775,0.981445
   35310,0.031006,-0.019775,0.980225
   35320,0.026855,-0.020996,0.978027
   35330,0.027832,-0.019287,0.980469
   35340,0.027100,-0.020264,0.979248
   35350,0.026367,-0.014893,0.986816
   35360,0.029297,-0.015137,0.983643
   35370,0.024658,-0.015381,0.981445
   35380,0.025146,-0.022461,0.990479
   35390,0.030029,-0.018799,0.983398
   35400,0.029785,-0.014648,0.978271
   35410,0.032959,-0.019775,0.989014
   35420,0.035156,-0.015869,0.983154
   35430,0.026855,-0.018555,0.985596
   35440,0.031982,-0.014404,0.977783
   35450,0.035889,-0.020264,0.986084
   35460,0.033936,-0.018311,0.993164
   35470,0.028809,-0.015869,0.977783
   35480,0.028076,-0.019775,0.982910
   35490,0.026367,-0.017090,0.983398
   35500,0.030518,-0.016113,0.985840
   35510,0.029785,-0.013428,0.980469
   35520,0.025146,-0.022461,0.979492
   35530,0.036133,-0.020508,0.982910
   35540,0.029053,-0.019531,0.982910
   35550,0.030762,-0.019287,0.982666
   35560,0.032227,-0.018066,0.989746
   35570,0.034180,-0.017090,0.984375
   35580,0.027100,-0.018799,0.983154
   35590,0.030762,-0.018066,0.983887
   35600,0.034912,-0.009521,0.980225
   35610,0.032227,-0.015869,0.984619
   35620,0.029053,-0.022217,0.985840
   35630,0.032715,-0.020020,0.979492
   35640,0.039062,-0.024414,0.986816
   35650,0.033447,-0.019287,0.980957
   35660,0.038330,-0.019287,0.979004
   35670,0.035645,-0.021729,0.985596
   35680,0.031250,-0.019775,0.977783
   35690,0.030518,-0.017822,0.986328
   35700,0.032959,-0.014648,0.979980
   35710,0.034668,-0.011475,0.977783
   35720,0.033447,-0.018311,0.995117
   35730,0.035156,-0.015381,0.983154
   35740,0.028564,-0.022705,0.977539
   35750,0.035156,-0.014893,0.988281
   35760,0.029297,-0.016113,0.985596
   35770,0.034668,-0.020752,0.983398
   35780,0.036865,-0.013916,0.985596
   35790,0.028809,-0.021240,0.977539
   35800,0.033691,-0.020508,0.977783
   35810,0.023438,-0.020020,0.987061
   35820,0.029541,-0.019775,0.976318
   35830,0.031738,-0.014404,0.978271
   35840,0.031738,-0.018799,0.982178
   35850,0.029541,-0.023193,0.986328
   35860,0.032715,-0.016113,0.983643
   35870,0.027832,-0.017822,0.989746
   35880,0.033447,-0.019775,0.975586
   35890,0.029297,-0.019287,0.978760
   35900,0.027344,-0.017090,0.975830
   35910,0.030273,-0.018066,0.981689
   35920,0.038818,-0.015137,0.974365
   35930,0.027100,-0.017090,0.980713
   35940,0.029297,-0.015381,0.987793
   35950,0.026123,-0.019775,0.983887
   35960,0.031738,-0.018311,0.987549
   35970,0.033447,-0.017578,0.983887
   35980,0.022949,-0.017090,0.973877
   35990,0.032959,-0.020020,0.988770
   36000,0.030029,-0.020508,0.979736
   36010,0.030273,-0.021729,0.986572
   36020,0.030518,-0.016602,0.979492
   36030,0.031250,-0.013916,0.981689
   36040,0.032715,-0.021729,0.983154
   36050,0.030029,-0.016846,0.988770
   36060,0.033203,-0.017334,0.982666
   36070,0.033691,-0.019043,0.983887
   36080,0.032959,-0.018799,0.974854
   36090,0.031006,-0.012939,0.985840
   36100,0.032715,-0.019775,0.984863
   36110,0.037109,-0.014404,0.979736
   36120,0.029297,-0.019043,0.978271
   36130,0.031982,-0.021729,0.980469
   36140,0.029785,-0.019287,0.991211
   36150,0.037354,-0.019287,0.978760
   36160,0.031738,-0.015381,0.979736
   36170,0.031982,-0.019287,0.978027
   36180,0.023682,-0.021484,0.981445
   36190,0.031006,-0.016113,0.978760
   36200,0.027100,-0.020996,0.982178
   36210,0.025635,-0.020996,0.980225
   36220,0.036865,-0.021240,0.977539
   36230,0.033447,-0.018555,0.989746
   36240,0.038330,-0.017334,0.978027
   36250,0.039307,-0.018066,0.983887
   36260,0.036865,-0.020508,0.981445
   36270,0.033691,-0.021240,0.980225
   36280,0.031250,-0.019775,0.990967
   36290,0.033936,-0.021484,0.979492
   36300,0.039795,-0.021484,0.982422
   36310,0.032471,-0.016357,0.980469
   36320,0.036621,-0.020508,0.984131
   36330,0.033691,-0.014404,0.989014
   36340,0.031250,-0.020996,0.980225
   36350,0.033203,-0.016357,0.979980
   36360,0.036377,-0.015137,0.977539
   36370,0.031738,-0.020752,0.975098
   36380,0.032471,-0.020752,0.980469
   36390,0.035400,-0.014160,0.980957
   36400,0.036377,-0.017578,0.978760
   36410,0.029053,-0.018555,0.982422
   36420,0.031982,-0.016602,0.983887
   36430,0.033936,-0.018311,0.976074
   36440,0.034912,-0.017090,0.984375
   36450,0.033447,-0.019043,0.980957
   36460,0.035645,-0.017578,0.986816
   36470,0.030029,-0.016357,0.981201
   36480,0.034180,-0.018311,0.993652
   36490,0.032227,-0.019531,0.979492
   36500,0.034912,-0.016113,0.983643
   36510,0.035156,-0.014160,0.977539
   36520,0.030029,-0.025879,0.983398
   36530,0.031738,-0.016357,0.975342
   36540,0.031006,-0.021240,0.982178
   36550,0.035889,-0.020752,0.976562
   36560,0.035889,-0.015625,0.982178
   36570,0.035400,-0.019287,0.982910
   36580,0.034180,-0.023926,0.979736
   36590,0.032471,-0.014160,0.988525
   36600,0.028809,-0.019775,0.979248
   36610,0.035645,-0.019531,0.977539
   36620,0.028564,-0.014893,0.980713
   36630,0.030273,-0.021729,0.987549
   36640,0.037354,-0.017822,0.982178
   36650,0.028320,-0.015625,0.987549
   36660,0.032471,-0.017090,0.985596
   36670,0.031494,-0.023438,0.977539
   36680,0.028564,-0.017334,0.977295
   36690,0.034912,-0.016846,0.985352
   36700,0.026855,-0.017090,0.987061
   36710,0.036621,-0.012695,0.978027
   36720,0.032959,-0.019775,0.982178
   36730,0.032227,-0.015869,0.976318
   36740,0.031250,-0.020508,0.985352
   36750,0.027100,-0.015137,0.976562
   36760,0.031006,-0.020264,0.983887
   36770,0.031006,-0.023193,0.986084
   36780,0.026611,-0.018311,0.987793
   36790,0.035400,-0.019043,0.984131
   36800,0.028564,-0.021484,0.978271
   36810,0.026611,-0.017334,0.993652
   36820,0.036133,-0.019531,0.978516
   36830,0.031738,-0.023438,0.986572
   36840,0.025879,-0.013428,0.976318
   36850,0.037109,-0.018311,0.981689
   36860,0.033936,-0.021729,0.979736
   36870,0.034180,-0.022217,0.979492
   36880,0.031250,-0.019287,0.979248
   36890,0.034668,-0.019531,0.981689
   36900,0.029053,-0.019043,0.985352
   36910,0.033447,-0.018066,0.984375
   36920,0.027100,-0.019043,0.981934
   36930,0.034424,-0.020020,0.971680
   36940,0.037842,-0.018555,0.974121
   36950,0.034668,-0.018799,0.976318
   36960,0.035400,-0.020020,0.982910
   36970,0.034912,-0.016602,0.981934
   36980,0.025879,-0.015137,0.978027
   36990,0.030518,-0.021240,0.986816
   37000,0.031494,-0.018311,0.986328
   37010,0.030518,-0.018799,0.989258
   37020,0.035400,-0.018555,0.981934
   37030,0.031250,-0.014893,0.984375
   37040,0.031738,-0.024414,0.985107
   37050,0.023926,-0.019531,0.982178
   37060,0.037354,-0.019043,0.977295
   37070,0.031982,-0.017822,0.981689
   37080,0.035889,-0.014404,0.980713
   37090,0.035889,-0.015137,0.983643
   37100,0.039062,-0.017578,0.979004
   37110,0.030518,-0.021729,0.978760
   37120,0.032471,-0.018311,0.980957
   37130,0.031738,-0.018799,0.988770
   37140,0.035645,-0.014160,0.981689
   37150,0.025879,-0.018066,0.978516
   37160,0.031738,-0.021240,0.983887
   37170,0.034180,-0.023926,0.983398
   37180,0.029053,-0.020508,0.988525
   37190,0.034180,-0.020508,0.978271
   37200,0.033691,-0.017578,0.976562
   37210,0.036133,-0.022705,0.981445
   37220,0.031250,-0.017090,0.990723
   37230,0.031250,-0.023438,0.981201
   37240,0.029785,-0.020752,0.986084
   37250,0.034912,-0.018555,0.983398
   37260,0.031250,-0.017578,0.984375
   37270,0.029297,-0.016113,0.977295
   37280,0.035645,-0.017578,0.978516
   37290,0.037354,-0.018311,0.979980
   37300,0.028076,-0.016602,0.977783
   37310,0.033203,-0.017822,0.982422
   37320,0.028809,-0.016846,0.980225
   37330,0.029297,-0.021973,0.977539
   37340,0.031982,-0.011475,0.992676
   37350,0.032471,-0.017090,0.991943
   37360,0.030273,-0.019775,0.982178
   37370,0.033447,-0.015869,0.990479
   37380,0.030518,-0.021973,0.982910
   37390,0.035889,-0.012695,0.983643
   37400,0.030518,-0.020508,0.980713
   37410,0.037598,-0.025146,0.983154
   37420,0.027588,-0.020996,0.977295
   37430,0.027588,-0.022217,0.979492
   37440,0.032471,-0.020752,0.986084
   37450,0.031494,-0.020508,0.981934
   37460,0.031982,-0.018311,0.984863
   37470,0.033936,-0.020508,0.985840
   37480,0.035645,-0.021240,0.979736
   37490,0.030518,-0.022217,0.979492
   37500,0.031250,-0.020508,0.978760
   37510,0.031738,-0.016113,0.982178
   37520,0.030762,-0.016846,0.975830
