=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
    7330,0.055908,0.010254,0.960449
    7340,0.050049,0.012451,0.973877
    7350,0.049805,0.018555,0.959717
    7360,0.051270,0.009521,0.963135
    7370,0.050049,0.013184,0.967773
    7380,0.050537,0.008301,0.970215
    7390,0.048340,0.009277,0.963867
    7400,0.050537,0.009277,0.963135
    7410,0.051514,0.014893,0.965576
    7420,0.052734,0.014648,0.957764
    7430,0.048584,0.012451,0.968994
    7440,0.054443,0.014893,0.958740
    7450,0.057129,0.016846,0.965332
    7460,0.054932,0.016357,0.968506
    7470,0.052002,0.013184,0.964600
    7480,0.053467,0.013428,0.963379
    7490,0.053223,0.006104,0.962402
    7500,0.055908,0.012695,0.960449
    7510,0.051514,0.015137,0.967773
    7520,0.055908,0.007324,0.962158
    7530,0.052490,0.014893,0.964355
    7540,0.053467,0.016602,0.964111
    7550,0.050537,0.011719,0.969238
    7560,0.047119,0.015137,0.971680
    7570,0.052246,0.017334,0.962158
    7580,0.046143,0.016113,0.962402
    7590,0.052490,0.006104,0.973877
    7600,0.052002,0.011475,0.963623
    7610,0.049072,0.010010,0.961426
    7620,0.046631,0.014404,0.963135
    7630,0.056641,0.010742,0.958984
    7640,0.052734,0.014160,0.964355
    7650,0.055420,0.006836,0.960449
    7660,0.054199,0.012207,0.960449
    7670,0.052490,0.012695,0.965088
    7680,0.050537,0.014893,0.966064
    7690,0.053467,0.009277,0.959717
    7700,0.050293,0.014893,0.967285
    7710,0.053955,0.012695,0.966064
    7720,0.048584,0.012207,0.962891
    7730,0.048828,0.013184,0.969238
    7740,0.049561,0.006104,0.963623
    7750,0.048584,0.008057,0.965088
    7760,0.051270,0.012695,0.954834
    7770,0.044189,0.013184,0.968750
    7780,0.052490,0.013672,0.961670
    7790,0.050781,0.015137,0.961426
    7800,0.050293,0.012695,0.965576
    7810,0.042236,0.011230,0.965332
    7820,0.045654,0.017090,0.968018
    7830,0.051514,0.013672,0.965576
    7840,0.051025,0.013428,0.964600
    7850,0.057129,0.011963,0.962891
    7860,0.055420,0.014893,0.973145
    7870,0.054688,0.012207,0.962891
    7880,0.052734,0.014404,0.959473
    7890,0.054932,0.016846,0.958496
    7900,0.055420,0.010254,0.966309
    7910,0.048096,0.015381,0.963867
    7920,0.054932,0.017090,0.968994
    7930,0.045166,0.009277,0.967529
    7940,0.042236,0.011230,0.961182
    7950,0.047607,0.005859,0.962158
    7960,0.052490,0.009766,0.965820
    7970,0.051758,0.004883,0.964111
    7980,0.050781,0.010498,0.967285
    7990,0.051758,0.009766,0.958984
    8000,0.050049,0.012207,0.961914
    8010,0.051270,0.012451,0.966553
    8020,0.050537,0.015137,0.968506
    8030,0.047852,0.011719,0.967285
    8040,0.046875,0.011963,0.965332
    8050,0.048828,0.014160,0.963623
    8060,0.049072,0.013672,0.957031
    8070,0.049561,0.012451,0.958740
    8080,0.049561,0.013916,0.970703
    8090,0.054199,0.010254,0.964355
    8100,0.057617,0.013184,0.965088
    8110,0.052002,0.012207,0.967773
    8120,0.054199,0.012695,0.971191
    8130,0.053955,0.012451,0.956787
    8140,0.052002,0.020264,0.965820
    8150,0.052979,0.009033,0.961182
    8160,0.047852,0.011475,0.970459
    8170,0.053223,0.013916,0.965088
    8180,0.059082,0.011719,0.962891
    8190,0.051270,0.013428,0.965332
    8200,0.048096,0.016357,0.965820
    8210,0.051514,0.013184,0.969727
    8220,0.051025,0.020020,0.970703
    8230,0.051025,0.013428,0.967041
    8240,0.051025,0.015381,0.956787
    8250,0.051270,0.013672,0.965088
    8260,0.053223,0.013428,0.970947
    8270,0.051025,0.015869,0.964111
    8280,0.048096,0.009033,0.965332
    8290,0.055420,0.001221,0.962402
    8300,0.049805,0.010498,0.966309
    8310,0.052246,0.011963,0.965088
    8320,0.050537,0.011475,0.962891
    8330,0.050537,0.008057,0.963379
    8340,0.045654,0.014404,0.963135
    8350,0.048828,0.014404,0.954346
    8360,0.053467,0.014893,0.968262
    8370,0.054199,0.014648,0.966553
    8380,0.054199,0.008057,0.965576
    8390,0.052979,0.011963,0.968262
    8400,0.055664,0.010010,0.967773
    8410,0.052979,0.008301,0.961426
    8420,0.052002,0.009277,0.970703
    8430,0.054199,0.013672,0.964355
    8440,0.051514,0.011230,0.970947
    8450,0.052734,0.012451,0.961426
    8460,0.051025,0.011719,0.965820
    8470,0.049072,0.016357,0.961426
    8480,0.051270,0.013672,0.971680
    8490,0.051514,0.005371,0.962891
    8500,0.054199,0.014893,0.964111
    8510,0.055420,0.010986,0.968018
    8520,0.054199,0.013184,0.961914
    8530,0.051758,0.008301,0.969727
    8540,0.054688,0.015137,0.961426
    8550,0.054443,0.012695,0.964844
    8560,0.049805,0.016602,0.959229
    8570,0.057129,0.014404,0.962891
    8580,0.049072,0.008545,0.964111
    8590,0.050537,0.013428,0.963135
    8600,0.048584,0.012939,0.961182
    8610,0.056885,0.016602,0.959961
    8620,0.047852,0.011963,0.964355
    8630,0.054199,0.012451,0.959473
    8640,0.049072,0.012695,0.967041
    8650,0.048584,0.009033,0.959229
    8660,0.050293,0.016113,0.960938
    8670,0.052979,0.007080,0.961182
    8680,0.045654,0.010010,0.963867
    8690,0.054932,0.012939,0.960449
    8700,0.051025,0.010498,0.964600
    8710,0.058838,0.011230,0.960938
    8720,0.049072,0.017090,0.963379
    8730,0.057373,0.007568,0.969971
    8740,0.051270,0.011719,0.963623
    8750,0.049072,0.013672,0.961670
    8760,0.049805,0.015381,0.963135
    8770,0.056641,0.012451,0.957764
    8780,0.049316,0.017822,0.960205
    8790,0.053223,0.010986,0.968994
    8800,0.054932,0.011230,0.957764
    8810,0.053223,0.014893,0.953857
    8820,0.056641,0.012451,0.967041
    8830,0.045166,0.014648,0.964111
    8840,0.054443,0.014648,0.962891
    8850,0.050537,0.017090,0.965088
    8860,0.053467,0.018311,0.962646
    8870,0.054688,0.013672,0.962891
    8880,0.052979,0.017578,0.962402
    8890,0.054199,0.014893,0.967529
    8900,0.051758,0.014893,0.963135
    8910,0.050293,0.012207,0.965088
    8920,0.052002,0.016602,0.962891
    8930,0.052490,0.011230,0.965820
    8940,0.052490,0.017090,0.962646
    8950,0.052002,0.008301,0.968018
    8960,0.050049,0.008057,0.965820
    8970,0.045654,0.010498,0.960205
    8980,0.049561,0.014648,0.969482
    8990,0.048096,0.018555,0.966309
    9000,0.052734,0.017578,0.967041
    9010,0.053711,0.015869,0.957275
    9020,0.048584,0.013916,0.961426
    9030,0.055176,0.011963,0.966309
    9040,0.051514,0.009277,0.964600
    9050,0.048828,0.008789,0.969971
    9060,0.052979,0.013428,0.965576
    9070,0.051025,0.017822,0.964111
    9080,0.052002,0.014160,0.967041
    9090,0.057373,0.014404,0.965576
    9100,0.052490,0.016113,0.963867
    9110,0.055176,0.013916,0.965088
    9120,0.052734,0.009277,0.959473
    9130,0.051514,0.013184,0.964355
    9140,0.056396,0.010010,0.965088
    9150,0.054443,0.012451,0.967041
    9160,0.049561,0.012939,0.965332
    9170,0.050537,0.005371,0.965332
    9180,0.049072,0.012451,0.959717
    9190,0.048340,0.013672,0.963379
    9200,0.053467,0.015869,0.972656
    9210,0.053955,0.007812,0.960938
    9220,0.058838,0.019287,0.968262
    9230,0.049561,0.013428,0.961182
    9240,0.058594,0.011475,0.968750
    9250,0.051270,0.015625,0.965332
    9260,0.052002,0.009521,0.965576
    9270,0.050537,0.009033,0.964600
    9280,0.054688,0.005859,0.963623
    9290,0.055664,0.014893,0.969727
    9300,0.052246,0.016846,0.967773
    9310,0.056641,0.008301,0.962158
    9320,0.051025,0.009277,0.965820
    9330,0.052734,0.012207,0.962158
    9340,0.052002,0.012939,0.968506
    9350,0.054443,0.013916,0.964600
    9360,0.050293,0.010986,0.958252
    9370,0.052002,0.013672,0.963623
    9380,0.048096,0.011475,0.966797
    9390,0.056885,0.016602,0.965332
    9400,0.055908,0.017334,0.961426
    9410,0.050537,0.009277,0.967773
    9420,0.050537,0.013184,0.964111
    9430,0.052490,0.008301,0.965820
    9440,0.054199,0.008545,0.961182
    9450,0.057617,0.009277,0.964844
    9460,0.052734,0.017090,0.961670
    9470,0.049561,0.014160,0.963623
    9480,0.046631,0.014404,0.961426
    9490,0.051514,0.010986,0.963623
    9500,0.049072,0.013672,0.964844
    9510,0.050537,0.013672,0.968018
    9520,0.051758,0.016357,0.961426
    9530,0.053223,0.011475,0.964844
    9540,0.055176,0.012939,0.964844
    9550,0.052490,0.014160,0.963867
    9560,0.058105,0.017090,0.963623
    9570,0.050537,0.014404,0.965576
    9580,0.052979,0.016846,0.964111
    9590,0.050537,0.011230,0.961914
    9600,0.048584,0.010254,0.966309
    9610,0.052246,0.013672,0.958008
    9620,0.049072,0.012451,0.970215
    9630,0.045654,0.014404,0.962891
    9640,0.056152,0.016357,0.966553
    9650,0.054688,0.018066,0.970215
    9660,0.051025,0.012939,0.962646
    9670,0.054688,0.010010,0.965332
    9680,0.054932,0.008301,0.958496
    9690,0.052490,0.009033,0.958740
    9700,0.053467,0.007568,0.969727
    9710,0.048828,0.009277,0.965576
    9720,0.054199,0.014160,0.959473
    9730,0.051514,0.010254,0.966553
    9740,0.055664,0.016846,0.958252
    9750,0.051758,0.009033,0.958008
    9760,0.053955,0.009521,0.965576
    9770,0.053467,0.016357,0.961426
    9780,0.060303,0.015381,0.964355
    9790,0.056885,0.013428,0.964355
    9800,0.049561,0.014893,0.972900
    9810,0.045410,0.012451,0.962646
    9820,0.053955,0.013672,0.960205
    9830,0.050781,0.008057,0.969238
    9840,0.051270,0.012695,0.956299
    9850,0.050049,0.010498,0.968506
    9860,0.054688,0.012939,0.959473
    9870,0.050049,0.018066,0.966797
    9880,0.049561,0.013672,0.968018
    9890,0.046631,0.013916,0.962646
    9900,0.057617,0.012451,0.960205
    9910,0.051025,0.012451,0.952637
    9920,0.055420,0.009033,0.964111
    9930,0.050293,0.009277,0.966553
    9940,0.049561,0.009277,0.961426
    9950,0.053711,0.011475,0.959717
    9960,0.052979,0.018555,0.954834
    9970,0.051270,0.008301,0.964600
    9980,0.050537,0.013916,0.960205
    9990,0.058838,0.011230,0.959961
   10000,0.053223,0.015137,0.964111
   10010,0.053955,0.008545,0.962158
   10020,0.048584,0.014404,0.960205
   10030,0.052734,0.011230,0.957031
   10040,0.050537,0.010986,0.966797
   10050,0.052002,0.010742,0.966797
   10060,0.047852,0.012939,0.956055
   10070,0.060791,0.013428,0.965332
   10080,0.054688,0.018555,0.959229
   10090,0.048828,0.014893,0.961670
   10100,0.055176,0.009033,0.960449
   10110,0.052979,0.022217,0.967041
   10120,0.048096,0.013428,0.966553
   10130,0.054199,0.011475,0.960449
   10140,0.049072,0.010010,0.966797
   10150,0.056396,0.012207,0.966797
   10160,0.050049,0.007812,0.963623
   10170,0.057129,0.011719,0.965576
   10180,0.046631,0.013428,0.967529
   10190,0.049316,0.015137,0.963379
   10200,0.055420,0.012695,0.959961
   10210,0.049072,0.005127,0.962402
   10220,0.058838,0.006592,0.967285
   10230,0.055664,0.011230,0.965576
   10240,0.055176,0.006348,0.970215
   10250,0.054688,0.012695,0.968262
   10260,0.048584,0.008057,0.964111
   10270,0.059326,0.012207,0.961182
   10280,0.049316,0.014404,0.961914
   10290,0.056641,0.014160,0.961670
   10300,0.050049,0.019043,0.963379
   10310,0.054199,0.014404,0.953613
   10320,0.055176,0.012451,0.968750
   10330,0.057861,0.015869,0.970459
   10340,0.049561,0.013184,0.968262
   10350,0.056396,0.011719,0.961426
   10360,0.051514,0.015381,0.963623
   10370,0.053467,0.011230,0.970947
   10380,0.053711,0.012451,0.965576
   10390,0.059326,0.012695,0.970947
   10400,0.052734,0.009033,0.966064
   10410,0.049805,0.011719,0.968018
   10420,0.053955,0.011719,0.963623
   10430,0.052734,0.016113,0.965332
   10440,0.053223,0.019531,0.961182
   10450,0.054443,0.013916,0.960205
   10460,0.053711,0.012451,0.966309
   10470,0.053711,0.013672,0.965820
   10480,0.054688,0.011475,0.960938
   10490,0.055908,0.008057,0.958740
   10500,0.056885,0.013184,0.961426
   10510,0.050537,0.017334,0.968506
   10520,0.052002,0.013428,0.965332
   10530,0.052246,0.015137,0.963867
   10540,0.053711,0.017334,0.964111
   10550,0.050537,0.008545,0.971680
   10560,0.049561,0.014160,0.956543
   10570,0.053711,0.008545,0.963135
   10580,0.061279,0.013916,0.961670
   10590,0.049561,0.009033,0.963623
   10600,0.054688,0.013428,0.968994
   10610,0.048096,0.014404,0.962891
   10620,0.054443,0.013184,0.968994
   10630,0.048584,0.012207,0.968262
   10640,0.053955,0.017822,0.963623
   10650,0.054688,0.016357,0.971191
   10660,0.044434,0.015381,0.972900
   10670,0.047363,0.014404,0.956543
   10680,0.052979,0.008545,0.962646
   10690,0.050537,0.013184,0.958984
   10700,0.052979,0.009521,0.959473
   10710,0.048584,0.010010,0.972412
   10720,0.049805,0.011719,0.960938
   10730,0.051270,0.010742,0.959717
   10740,0.051025,0.007568,0.962158
   10750,0.056885,0.015869,0.962158
   10760,0.056396,0.003418,0.966553
   10770,0.057861,0.014160,0.960693
   10780,0.051025,0.012939,0.963623
   10790,0.056396,0.015869,0.966553
   10800,0.053955,0.010986,0.960449
   10810,0.051514,0.012695,0.969482
   10820,0.046387,0.016846,0.960693
   10830,0.048828,0.010254,0.960205
   10840,0.058105,0.015625,0.959473
   10850,0.047607,0.010742,0.965332
   10860,0.048096,0.006592,0.967529
   10870,0.051025,0.012207,0.961914
   10880,0.053467,0.010254,0.962402
   10890,0.048096,0.015625,0.970703
   10900,0.057617,0.006592,0.965820
   10910,0.052490,0.010498,0.961670
   10920,0.052734,0.015381,0.963379
   10930,0.053467,0.015869,0.965332
   10940,0.052002,0.009766,0.969238
   10950,0.051758,0.014404,0.959717
   10960,0.048340,0.013672,0.964600
   10970,0.055420,0.016846,0.968994
   10980,0.055176,0.015381,0.964600
   10990,0.051514,0.017090,0.974609
   11000,0.052734,0.010498,0.967285
   11010,0.048340,0.010986,0.965576
   11020,0.056641,0.014160,0.970459
   11030,0.054688,0.008545,0.963623
   11040,0.053955,0.013916,0.973145
   11050,0.051270,0.008301,0.962402
   11060,0.055908,0.017334,0.971191
   11070,0.053711,0.015869,0.957520
   11080,0.049805,0.018555,0.967773
   11090,0.055908,0.010498,0.974121
   11100,0.052246,0.009033,0.972900
   11110,0.051514,0.010010,0.968018
   11120,0.052490,0.015381,0.969238
   11130,0.055664,0.007324,0.960938
   11140,0.049072,0.009277,0.967041
   11150,0.058594,0.009033,0.968750
   11160,0.054932,0.011475,0.974854
   11170,0.054688,0.017090,0.958740
   11180,0.053711,0.006592,0.955811
   11190,0.056641,0.019531,0.965576
   11200,0.051514,0.014893,0.971436
   11210,0.051025,0.014404,0.967041
   11220,0.052490,0.013184,0.959717
   11230,0.052979,0.011475,0.955078
   11240,0.047119,0.014648,0.966064
   11250,0.048340,0.011475,0.963623
   11260,0.052490,0.011475,0.965820
   11270,0.052979,0.006104,0.963623
   11280,0.052490,0.007324,0.959961
   11290,0.053467,0.004150,0.968018
   11300,0.048828,0.013916,0.959473
   11310,0.058105,0.007080,0.971191
   11320,0.049072,0.009521,0.959229
   11330,0.052979,0.013184,0.967529
   11340,0.052246,0.015137,0.968750
   11350,0.056641,0.016357,0.965576
   11360,0.049072,0.014648,0.963135
   11370,0.053711,0.011963,0.965576
   11380,0.055176,0.011230,0.962891
   11390,0.050537,0.011963,0.950439
   11400,0.057373,0.015869,0.966309
   11410,0.053711,0.015137,0.970215
   11420,0.047119,0.007324,0.958008
   11430,0.054443,0.010010,0.968994
   11440,0.051270,0.010010,0.957031
   11450,0.052246,0.011475,0.967529
   11460,0.050293,0.014404,0.966064
   11470,0.052246,0.012451,0.963623
   11480,0.051270,0.016357,0.957764
   11490,0.047607,0.015381,0.961914
   11500,0.051514,0.016113,0.968994
   11510,0.048096,0.010498,0.969727
   11520,0.054443,0.008057,0.965088
   11530,0.055664,0.019775,0.963867
   11540,0.055420,0.014648,0.964355
   11550,0.052734,0.010986,0.961914
   11560,0.046631,0.012207,0.968750
   11570,0.051758,0.005859,0.970459
   11580,0.049805,0.014893,0.964844
   11590,0.045898,0.010742,0.966064
   11600,0.055420,0.013184,0.969727
   11610,0.051758,0.010742,0.963623
   11620,0.050293,0.009766,0.959717
   11630,0.049561,0.015137,0.964111
   11640,0.049805,0.011963,0.959229
   11650,0.049561,0.018066,0.964844
   11660,0.051758,0.011230,0.963867
   11670,0.052979,0.011475,0.968994
   11680,0.055176,0.008057,0.970215
   11690,0.052490,0.011475,0.964844
   11700,0.053467,0.007568,0.961670
   11710,0.055420,0.016602,0.959961
   11720,0.052979,0.008545,0.961182
   11730,0.055420,0.013428,0.966309
   11740,0.052002,0.014648,0.962646
   11750,0.053467,0.012451,0.967285
   11760,0.053467,0.018555,0.955811
   11770,0.054199,0.009766,0.962891
   11780,0.054688,0.014648,0.969238
   11790,0.051514,0.010010,0.961426
   11800,0.055664,0.008789,0.964111
   11810,0.054443,0.013916,0.967773
   11820,0.053955,0.007568,0.967773
   11830,0.053223,0.016113,0.966553
   11840,0.049316,0.011963,0.968994
   11850,0.052490,0.012695,0.964844
   11860,0.055176,0.012451,0.964111
   11870,0.050293,0.015381,0.964355
   11880,0.052734,0.014893,0.968506
   11890,0.050537,0.012939,0.967529
   11900,0.053711,0.012939,0.965088
   11910,0.052979,0.009277,0.964600
   11920,0.049072,0.012695,0.970215
   11930,0.051758,0.011230,0.966309
   11940,0.049805,0.010986,0.961914
   11950,0.052490,0.007568,0.968262
   11960,0.052490,0.011475,0.961426
   11970,0.052002,0.009521,0.960693
   11980,0.055664,0.012939,0.966309
   11990,0.050537,0.009521,0.968506
   12000,0.056396,0.005859,0.966309
   12010,0.054199,0.011475,0.965820
   12020,0.052734,0.017090,0.966553
   12030,0.051270,0.014893,0.971191
   12040,0.055420,0.008789,0.965820
   12050,0.049561,0.013916,0.964355
   12060,0.047363,0.018555,0.967773
   12070,0.049561,0.008789,0.968994
   12080,0.047852,0.010742,0.973877
   12090,0.049805,0.007080,0.966064
   12100,0.054443,0.011719,0.958740
   12110,0.055176,0.009033,0.961426
   12120,0.048340,0.012207,0.967285
   12130,0.056152,0.012207,0.964600
   12140,0.050781,0.017334,0.967041
   12150,0.050293,0.013916,0.967041
   12160,0.055664,0.013672,0.967773
   12170,0.051025,0.014404,0.963379
   12180,0.050293,0.011230,0.963623
   12190,0.051758,0.023193,0.962402
   12200,0.058594,0.013184,0.955322
   12210,0.049072,0.016113,0.962158
   12220,0.051758,0.011230,0.966309
   12230,0.042969,0.007812,0.962158
   12240,0.046875,0.010742,0.963623
   12250,0.053223,0.006104,0.969727
   12260,0.051025,0.008301,0.964111
   12270,0.049561,0.010986,0.967529
   12280,0.053467,0.010010,0.962402
   12290,0.053467,0.013672,0.963623
   12300,0.050537,0.009521,0.960449
   12310,0.050537,0.011963,0.965332
   12320,0.050537,0.010254,0.961914
   12330,0.058350,0.013184,0.962646
   12340,0.051758,0.013184,0.957275
   12350,0.055664,0.012939,0.959717
   12360,0.053467,0.013184,0.958496
   12370,0.050293,0.011963,0.960449
   12380,0.051025,0.011963,0.970947
   12390,0.056152,0.016357,0.969971
   12400,0.048584,0.016357,0.963379
   12410,0.054443,0.012695,0.955566
   12420,0.050293,0.012939,0.965576
   12430,0.051758,0.009766,0.959717
   12440,0.051025,0.016113,0.967773
   12450,0.051025,0.004639,0.963867
   12460,0.051025,0.014648,0.967773
   12470,0.048584,0.013916,0.967529
   12480,0.054932,0.010986,0.963135
   12490,0.056152,0.009033,0.958252
   12500,0.050293,0.009766,0.966309
