=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   21450,0.061523,-0.002686,0.965332
   21460,0.064209,-0.000977,0.967529
   21470,0.060547,0.006836,0.964111
   21480,0.057617,0.006348,0.970947
   21490,0.061523,0.009521,0.966309
   21500,0.060547,-0.003662,0.968994
   21510,0.065430,0.002686,0.973389
   21520,0.060059,0.001953,0.968262
   21530,0.063477,-0.001465,0.967041
   21540,0.057617,-0.003662,0.958740
   21550,0.062256,0.007568,0.970459
   21560,0.058350,0.000000,0.964844
   21570,0.060059,0.003662,0.970459
   21580,0.064697,-0.003418,0.971680
   21590,0.059326,0.005127,0.971924
   21600,0.057861,-0.004639,0.964600
   21610,0.057129,0.001465,0.968506
   21620,0.062500,-0.004883,0.968262
   21630,0.057373,0.000732,0.965332
   21640,0.065186,0.000000,0.982666
   21650,0.060791,0.003418,0.958008
   21660,0.059082,0.001953,0.967041
   21670,0.058838,0.007812,0.964355
   21680,0.067139,0.001465,0.961182
   21690,0.060791,0.001221,0.970459
   21700,0.061523,0.005127,0.967529
   21710,0.063477,0.003174,0.963379
   21720,0.062988,0.007324,0.963867
   21730,0.061523,0.000732,0.966553
   21740,0.062012,-0.004639,0.975098
   21750,0.065918,0.001953,0.966309
   21760,0.055664,-0.001709,0.960693
   21770,0.062500,0.003418,0.963867
   21780,0.065430,0.003906,0.967041
   21790,0.064453,0.000488,0.968018
   21800,0.056885,-0.002197,0.971924
   21810,0.064941,0.000000,0.968262
   21820,0.060547,0.000488,0.969727
   21830,0.058350,-0.001709,0.967041
   21840,0.067383,-0.000244,0.965820
   21850,0.059570,0.004150,0.967041
   21860,0.059814,0.000244,0.967529
   21870,0.055420,0.000977,0.961670
   21880,0.065918,-0.004883,0.968506
   21890,0.060303,-0.005615,0.968262
   21900,0.056641,0.000244,0.969971
   21910,0.061279,0.000488,0.965820
   21920,0.068604,-0.000732,0.964600
   21930,0.056641,-0.003662,0.969238
   21940,0.059326,0.001465,0.964600
   21950,0.059570,-0.003662,0.966553
   21960,0.057861,-0.004639,0.960205
   21970,0.060059,-0.001221,0.969971
   21980,0.060547,-0.001709,0.964844
   21990,0.060059,0.003662,0.969971
   22000,0.063965,-0.001709,0.966309
   22010,0.057373,-0.000244,0.963623
   22020,0.066162,-0.000732,0.969482
   22030,0.058594,-0.001465,0.964844
   22040,0.059326,0.002441,0.962646
   22050,0.060303,0.000732,0.966553
   22060,0.062012,0.001465,0.963867
   22070,0.065186,0.003174,0.967529
   22080,0.059814,0.000244,0.966797
   22090,0.063232,0.000488,0.977539
   22100,0.058594,-0.006104,0.964355
   22110,0.058838,-0.002930,0.972412
   22120,0.063477,-0.002686,0.964844
   22130,0.061279,-0.000977,0.965332
   22140,0.057129,-0.001465,0.971436
   22150,0.062744,0.002686,0.964111
   22160,0.062744,0.001221,0.968994
   22170,0.059570,-0.003906,0.965332
   22180,0.060791,-0.003906,0.957764
   22190,0.061035,-0.004883,0.962891
   22200,0.062744,-0.007568,0.968262
   22210,0.057617,0.005615,0.975586
   22220,0.061523,-0.000732,0.968018
   22230,0.061035,0.001953,0.977539
   22240,0.059082,0.002441,0.968506
   22250,0.064697,0.000977,0.968994
   22260,0.063477,0.007568,0.965332
   22270,0.059570,-0.000732,0.964111
   22280,0.062012,-0.000488,0.968750
   22290,0.063965,0.002441,0.968262
   22300,0.063232,0.000732,0.966553
   22310,0.062500,-0.000732,0.964844
   22320,0.065430,0.000732,0.967285
   22330,0.058350,-0.001709,0.966309
   22340,0.062256,-0.005371,0.967041
   22350,0.056152,-0.003418,0.967529
   22360,0.059814,-0.001221,0.973145
   22370,0.061523,0.005859,0.967285
   22380,0.066162,-0.000977,0.964844
   22390,0.061279,0.001465,0.961914
   22400,0.059814,0.000488,0.965332
   22410,0.056152,-0.002441,0.963379
   22420,0.064453,0.004883,0.971680
   22430,0.063232,0.001709,0.967041
   22440,0.058105,-0.000488,0.966797
   22450,0.063721,0.000000,0.964111
   22460,0.062500,-0.000977,0.966797
   22470,0.054932,0.002441,0.968262
   22480,0.065674,-0.000732,0.959961
   22490,0.062744,0.002441,0.963135
   22500,0.063965,-0.000977,0.962158
   22510,0.059082,-0.001465,0.968262
   22520,0.063477,-0.000488,0.971191
   22530,0.057373,0.002930,0.966553
   22540,0.060303,0.001221,0.969482
   22550,0.057861,-0.002441,0.967285
   22560,0.060791,0.000732,0.971436
   22570,0.058594,0.008545,0.968262
   22580,0.060791,0.004150,0.967529
   22590,0.061768,0.006104,0.962891
   22600,0.063721,0.005615,0.961426
   22610,0.062256,-0.004395,0.965332
   22620,0.059082,0.000977,0.966309
   22630,0.058105,0.002930,0.960449
   22640,0.064453,-0.005371,0.965820
   22650,0.064453,0.002197,0.968262
   22660,0.062988,-0.003906,0.962402
   22670,0.061768,0.001221,0.966064
   22680,0.058594,0.000244,0.962158
   22690,0.061523,0.001465,0.968994
   22700,0.061523,0.005615,0.974854
   22710,0.063965,-0.003906,0.969727
   22720,0.057617,-0.001221,0.960205
   22730,0.059082,0.005371,0.970703
   22740,0.061279,-0.005127,0.961914
   22750,0.062988,-0.001465,0.955322
   22760,0.063477,0.001709,0.962158
   22770,0.065430,-0.000244,0.967285
   22780,0.058594,-0.000732,0.966064
   22790,0.064941,0.000732,0.966553
   22800,0.057373,0.007080,0.960693
   22810,0.064209,0.004639,0.965332
   22820,0.062988,-0.002441,0.969971
   22830,0.062256,0.007568,0.969971
   22840,0.062744,-0.002441,0.974609
   22850,0.060791,-0.001221,0.968506
   22860,0.059082,-0.002441,0.970215
   22870,0.063965,0.000244,0.972656
   22880,0.062500,0.002686,0.964355
   22890,0.053223,0.005127,0.962646
   22900,0.062744,0.002930,0.965332
   22910,0.058350,0.000000,0.966064
   22920,0.059814,0.001465,0.971191
   22930,0.063477,0.001709,0.965576
   22940,0.058838,-0.000977,0.968994
   22950,0.060791,0.003174,0.961426
   22960,0.062256,-0.000488,0.970459
   22970,0.060059,-0.001953,0.971191
   22980,0.066162,0.004150,0.968506
   22990,0.058105,-0.000977,0.967529
   23000,0.062744,0.005615,0.964111
   23010,0.062500,0.001221,0.962402
   23020,0.066406,-0.000488,0.971680
   23030,0.058594,0.001465,0.969971
   23040,0.067871,-0.003906,0.964600
   23050,0.060791,-0.002686,0.965576
   23060,0.060547,0.005615,0.967773
   23070,0.065430,0.008545,0.959717
   23080,0.063965,-0.004395,0.962646
   23090,0.065430,0.000977,0.968994
   23100,0.068115,-0.001709,0.965820
   23110,0.055664,0.000488,0.965576
   23120,0.066650,0.002197,0.962402
   23130,0.065918,0.000732,0.963623
   23140,0.063477,-0.002686,0.961426
   23150,0.062744,-0.003418,0.967529
   23160,0.060303,-0.000488,0.969238
   23170,0.061035,0.001465,0.961914
   23180,0.062012,-0.000488,0.965332
   23190,0.057861,0.002197,0.965088
   23200,0.062012,0.001709,0.967529
   23210,0.061035,-0.000244,0.973145
   23220,0.060791,-0.001465,0.966553
   23230,0.062500,0.001709,0.961426
   23240,0.061035,-0.002197,0.966553
   23250,0.052979,-0.001465,0.970703
   23260,0.061035,-0.000732,0.972168
   23270,0.058594,0.002930,0.965820
   23280,0.062744,0.008545,0.967041
   23290,0.062500,-0.006592,0.967041
   23300,0.059570,-0.001465,0.972168
   23310,0.060547,-0.003906,0.966309
   23320,0.063965,0.003906,0.966553
   23330,0.059570,-0.000244,0.962891
   23340,0.060059,0.001709,0.959717
   23350,0.061768,-0.003418,0.969238
   23360,0.064941,-0.004639,0.969238
   23370,0.059326,-0.001953,0.966309
   23380,0.058105,0.006592,0.966797
   23390,0.062256,-0.001221,0.962158
   23400,0.060059,0.001709,0.959229
   23410,0.058350,0.007568,0.968750
   23420,0.059082,-0.001465,0.971680
   23430,0.063965,0.001709,0.964355
   23440,0.063477,-0.006592,0.963623
   23450,0.063965,0.002686,0.964600
   23460,0.060303,0.001709,0.968750
   23470,0.057861,-0.001465,0.967041
   23480,0.057373,-0.005371,0.971436
   23490,0.056641,-0.000977,0.967285
   23500,0.065430,-0.006348,0.965332
   23510,0.067871,-0.003906,0.962646
   23520,0.057617,0.002686,0.964355
   23530,0.058350,0.000244,0.968750
   23540,0.061523,-0.000977,0.963623
   23550,0.066895,-0.001953,0.966553
   23560,0.062012,0.001953,0.960449
   23570,0.062012,0.001221,0.968506
   23580,0.062012,-0.001465,0.961426
   23590,0.061523,0.002930,0.964600
   23600,0.062012,0.002930,0.971191
   23610,0.060547,-0.000977,0.968506
   23620,0.059082,0.008301,0.963867
   23630,0.055420,0.002686,0.975098
   23640,0.057617,0.001221,0.966309
   23650,0.058594,0.000977,0.967529
   23660,0.058838,-0.005127,0.974121
   23670,0.064941,0.000977,0.964844
   23680,0.059570,-0.003906,0.966553
   23690,0.059570,0.000977,0.966797
   23700,0.062744,0.003662,0.962891
   23710,0.059326,0.002686,0.957275
   23720,0.064941,0.001709,0.967041
   23730,0.063477,-0.000977,0.963867
   23740,0.064941,-0.003906,0.966309
   23750,0.060059,-0.000488,0.966553
   23760,0.059570,0.001953,0.958740
   23770,0.065918,0.002930,0.967285
   23780,0.058350,-0.002686,0.966553
   23790,0.064941,0.003906,0.958252
   23800,0.060547,-0.002197,0.962891
   23810,0.061523,-0.005127,0.964600
   23820,0.059570,0.000000,0.961182
   23830,0.060547,0.005859,0.965820
   23840,0.065186,-0.000488,0.968262
   23850,0.060547,-0.002686,0.965088
   23860,0.068115,0.000977,0.962402
   23870,0.059082,-0.002441,0.961670
   23880,0.060547,-0.003906,0.968262
   23890,0.068604,0.002930,0.960693
   23900,0.059082,0.000977,0.963135
   23910,0.058594,0.000732,0.970215
   23920,0.062500,0.000977,0.966553
   23930,0.062500,-0.002930,0.967285
   23940,0.062988,0.002441,0.968018
   23950,0.067139,0.003418,0.961182
   23960,0.064941,-0.000488,0.978760
   23970,0.054932,0.003662,0.968506
   23980,0.060059,-0.002930,0.963379
   23990,0.059082,0.000488,0.972412
   24000,0.070557,0.002197,0.970459
   24010,0.064697,-0.003418,0.967773
   24020,0.058350,0.004395,0.968018
   24030,0.060547,0.002930,0.966553
   24040,0.059570,-0.005127,0.968506
   24050,0.060303,-0.002930,0.973877
   24060,0.056641,-0.003418,0.965332
   24070,0.061279,-0.001465,0.967773
   24080,0.060547,-0.006348,0.966553
   24090,0.058350,0.002930,0.970947
   24100,0.063965,0.001221,0.965820
   24110,0.062256,0.002930,0.972168
   24120,0.064453,-0.001709,0.965576
   24130,0.054443,-0.004395,0.964111
   24140,0.063965,0.007080,0.967773
   24150,0.062744,-0.001221,0.961914
   24160,0.063477,-0.000488,0.970947
   24170,0.060547,-0.002686,0.969482
   24180,0.058105,-0.003906,0.965088
   24190,0.070312,-0.004395,0.976074
   24200,0.060547,0.003662,0.972412
   24210,0.063965,-0.001709,0.958252
   24220,0.059570,-0.000977,0.968018
   24230,0.062256,0.002686,0.966553
   24240,0.057861,-0.003418,0.963623
   24250,0.055420,0.001465,0.964111
   24260,0.058350,0.003174,0.958008
   24270,0.056641,-0.003174,0.960205
   24280,0.062256,-0.002930,0.969727
   24290,0.064941,0.000977,0.960449
   24300,0.061768,-0.003418,0.969727
   24310,0.056885,0.002686,0.967285
   24320,0.064453,0.001709,0.959961
   24330,0.065186,0.000244,0.959229
   24340,0.058350,0.000244,0.974121
   24350,0.065918,-0.000488,0.971680
   24360,0.066895,-0.004639,0.966553
   24370,0.063721,-0.000244,0.963867
   24380,0.063965,0.001709,0.969727
   24390,0.065918,0.002686,0.977051
   24400,0.058838,0.000732,0.969482
   24410,0.062012,-0.000732,0.969727
   24420,0.053955,0.005371,0.968506
   24430,0.065186,-0.000977,0.963867
   24440,0.054932,-0.004883,0.965332
   24450,0.061768,0.000244,0.966064
   24460,0.061523,0.003662,0.960449
   24470,0.056152,-0.001953,0.962158
   24480,0.068115,-0.001465,0.974609
   24490,0.066406,-0.000732,0.971924
   24500,0.063721,0.000732,0.960693
   24510,0.065186,-0.002930,0.966797
   24520,0.066162,-0.000732,0.964355
   24530,0.057861,-0.003418,0.969482
   24540,0.060547,0.003418,0.966064
   24550,0.063477,0.004639,0.959961
   24560,0.061279,-0.000244,0.975098
   24570,0.063477,-0.003418,0.969971
   24580,0.064453,-0.003418,0.968506
   24590,0.058105,0.004639,0.959961
   24600,0.058105,-0.003418,0.965088
   24610,0.061523,0.003906,0.964111
   24620,0.059814,0.000000,0.961182
   24630,0.056396,-0.002686,0.969727
   24640,0.061035,-0.002441,0.967041
   24650,0.056396,-0.002197,0.964600
   24660,0.063477,-0.003906,0.964355
   24670,0.066895,-0.000977,0.974609
   24680,0.062012,0.000732,0.969727
   24690,0.061523,-0.001953,0.967285
   24700,0.057373,0.003418,0.971924
   24710,0.064697,0.001709,0.968750
   24720,0.063232,0.007812,0.965332
   24730,0.056641,0.001465,0.973389
   24740,0.065918,0.001465,0.966797
   24750,0.063477,0.011719,0.961426
   24760,0.062012,-0.002197,0.963135
   24770,0.060791,0.002686,0.969482
   24780,0.058350,0.005127,0.966064
   24790,0.067383,0.004150,0.967285
   24800,0.058594,0.006348,0.962646
   24810,0.060547,0.003662,0.961426
   24820,0.060547,-0.001221,0.965820
   24830,0.059326,-0.001953,0.966553
   24840,0.058594,0.000244,0.972412
   24850,0.064209,-0.000977,0.974121
   24860,0.062500,-0.001465,0.969482
   24870,0.065186,0.004639,0.967773
   24880,0.063721,0.000000,0.964600
   24890,0.056885,0.003662,0.966553
   24900,0.061035,0.000244,0.965576
   24910,0.063477,-0.004883,0.962891
   24920,0.059326,-0.000244,0.960205
   24930,0.059814,0.004150,0.970215
   24940,0.060547,0.006348,0.963135
   24950,0.057129,-0.003418,0.965820
   24960,0.058594,-0.002686,0.964600
   24970,0.058838,0.001221,0.969727
   24980,0.058838,-0.002930,0.962646
   24990,0.060059,-0.004150,0.969971
   25000,0.062012,0.000732,0.968750
   25010,0.057129,-0.006592,0.964600
   25020,0.060059,-0.004395,0.962402
   25030,0.060303,-0.003662,0.971191
   25040,0.062012,-0.003174,0.964600
   25050,0.058105,-0.004150,0.967285
   25060,0.060547,-0.000977,0.970459
   25070,0.060791,0.000000,0.965332
   25080,0.058350,0.003662,0.968750
   25090,0.062500,0.002197,0.969971
   25100,0.061279,0.005615,0.965332
   25110,0.064697,-0.000977,0.969482
   25120,0.065674,0.002686,0.967529
   25130,0.056885,0.002930,0.958984
   25140,0.057129,-0.000244,0.969727
   25150,0.062500,0.001465,0.971191
   25160,0.063965,0.001709,0.967529
   25170,0.059570,0.001709,0.963135
   25180,0.058838,-0.000488,0.969238
   25190,0.062256,0.001465,0.957520
   25200,0.063232,-0.001953,0.965820
   25210,0.058105,0.000732,0.965332
   25220,0.059082,-0.000977,0.974365
   25230,0.059082,-0.001953,0.969971
   25240,0.064209,-0.000488,0.960938
   25250,0.064453,-0.002686,0.974121
   25260,0.071289,-0.001709,0.962158
   25270,0.061768,0.001465,0.972656
   25280,0.062744,0.003906,0.969482
   25290,0.060059,0.001953,0.968994
   25300,0.061768,-0.001953,0.973389
   25310,0.062012,0.006104,0.965088
   25320,0.062500,0.000732,0.968262
   25330,0.062012,0.007812,0.963623
   25340,0.061279,-0.004150,0.963379
   25350,0.057617,-0.002441,0.962891
   25360,0.064941,0.001953,0.961426
   25370,0.056885,0.002197,0.968506
   25380,0.065674,0.005615,0.966064
   25390,0.058594,-0.001465,0.972168
   25400,0.060791,0.002441,0.970947
   25410,0.063965,-0.003174,0.977783
   25420,0.062988,-0.005127,0.964844
   25430,0.059082,0.002197,0.967529
   25440,0.062500,0.000244,0.961914
   25450,0.060059,-0.001709,0.963867
   25460,0.057373,0.001221,0.963135
   25470,0.063232,0.003662,0.971191
   25480,0.063477,-0.001465,0.965820
   25490,0.060059,0.004395,0.962402
   25500,0.058350,0.001465,0.967773
   25510,0.064697,0.002441,0.964844
   25520,0.066650,0.001465,0.953613
   25530,0.060791,-0.001221,0.967041
   25540,0.060303,0.004639,0.959961
   25550,0.065918,0.003174,0.968018
   25560,0.061279,-0.000977,0.964600
   25570,0.063721,0.003662,0.967285
   25580,0.056885,0.000488,0.964600
   25590,0.065430,0.008545,0.970947
   25600,0.059570,0.002686,0.960938
   25610,0.063965,0.000488,0.967041
   25620,0.062012,-0.001465,0.970703
   25630,0.062744,-0.004150,0.957764
   25640,0.062500,-0.003418,0.965576
   25650,0.056396,0.003418,0.968262
   25660,0.065918,0.000488,0.971924
   25670,0.062500,0.005371,0.967529
   25680,0.066895,-0.001465,0.962402
   25690,0.063965,-0.000977,0.958740
   25700,0.065430,0.002441,0.963379
   25710,0.061523,-0.000977,0.965332
   25720,0.059814,-0.001953,0.966064
   25730,0.066895,-0.000244,0.966553
   25740,0.057617,-0.000488,0.971924
   25750,0.059326,0.007324,0.973877
   25760,0.062500,-0.000732,0.960693
   25770,0.060303,-0.000732,0.967529
   25780,0.061523,-0.000488,0.967285
   25790,0.058350,-0.002930,0.964844
   25800,0.062256,0.000244,0.964844
   25810,0.061523,0.001709,0.964111
   25820,0.062500,0.005127,0.972900
   25830,0.058838,-0.003418,0.970459
   25840,0.061768,0.001953,0.965088
   25850,0.062500,0.003662,0.964111
   25860,0.061279,-0.003906,0.968506
   25870,0.061035,0.000244,0.969971
   25880,0.065430,0.001221,0.969482
   25890,0.061523,0.002686,0.965088
   25900,0.072021,0.001709,0.971680
   25910,0.060059,0.004395,0.971191
   25920,0.055420,0.000977,0.970947
   25930,0.061523,-0.000244,0.968750
   25940,0.065918,-0.004150,0.964111
   25950,0.064453,-0.006592,0.965576
   25960,0.060303,-0.003662,0.969971
   25970,0.060303,0.004883,0.966309
   25980,0.063965,-0.000244,0.969971
   25990,0.060791,0.001709,0.970947
   26000,0.056641,0.001709,0.972900
   26010,0.064697,-0.001953,0.965820
   26020,0.062012,-0.001221,0.963623
   26030,0.058350,0.002686,0.967529
   26040,0.058838,0.001221,0.966553
   26050,0.062500,0.000244,0.970703
   26060,0.067383,-0.000977,0.970947
   26070,0.066650,0.001953,0.970703
   26080,0.066895,-0.000488,0.968262
   26090,0.060547,-0.002441,0.965576
   26100,0.061768,-0.002197,0.968994
   26110,0.063721,-0.001465,0.965088
   26120,0.062012,0.003906,0.967285
   26130,0.062012,0.000000,0.961426
   26140,0.059082,0.001465,0.963135
   26150,0.062256,0.002441,0.967529
   26160,0.061523,-0.000488,0.965332
   26170,0.062500,-0.000488,0.968750
   26180,0.063965,0.000488,0.968018
   26190,0.062988,0.006592,0.966553
   26200,0.065186,0.003662,0.972168
   26210,0.058838,-0.002686,0.969482
   26220,0.061523,0.002197,0.967285
   26230,0.060059,-0.000488,0.968994
   26240,0.062500,0.003662,0.964844
   26250,0.061768,0.003418,0.978027
   26260,0.056885,-0.001221,0.971680
   26270,0.063721,0.003906,0.963135
   26280,0.066895,0.000000,0.967529
   26290,0.062744,0.001221,0.965820
   26300,0.058350,0.002197,0.967041
   26310,0.063232,-0.004639,0.965820
   26320,0.063721,-0.004639,0.965088
   26330,0.059082,-0.001953,0.968750
   26340,0.060791,0.003662,0.969727
   26350,0.061035,0.000488,0.963379
   26360,0.053711,0.000732,0.969482
   26370,0.060303,-0.002686,0.963135
   26380,0.064941,-0.000244,0.972900
   26390,0.061035,-0.003174,0.964600
   26400,0.059814,0.001221,0.959473
   26410,0.060303,-0.000732,0.967285
   26420,0.054688,-0.002441,0.966309
   26430,0.060547,0.008057,0.965820
   26440,0.061279,0.002930,0.961426
   26450,0.060791,0.000000,0.969971
   26460,0.055420,0.002441,0.959473
   26470,0.062988,0.004150,0.969482
   26480,0.056396,-0.003906,0.964844
   26490,0.062500,-0.001953,0.961914
   26500,0.062500,0.004395,0.971191
   26510,0.058594,-0.001465,0.966797
   26520,0.060791,0.002441,0.962646
   26530,0.057617,-0.006104,0.965088
   26540,0.062744,-0.001465,0.960693
   26550,0.054688,0.002930,0.965576
   26560,0.062256,-0.002441,0.963867
   26570,0.067139,0.000000,0.971680
   26580,0.064209,-0.004395,0.969971
   26590,0.056641,-0.001465,0.966797
   26600,0.056152,0.001709,0.967285
   26610,0.061035,0.000244,0.970459
   26620,0.060547,0.004395,0.969971
   26630,0.063232,-0.000244,0.967529
   26640,0.058594,-0.000732,0.966553
   26650,0.064941,0.004883,0.960693
   26660,0.066650,0.003174,0.969482
   26670,0.060059,0.005371,0.967041
   26680,0.067871,0.005371,0.956787
   26690,0.062500,0.001709,0.970459
   26700,0.060303,0.004395,0.963867
   26710,0.063477,0.005859,0.970947
   26720,0.064209,0.006104,0.968750
   26730,0.057861,0.002930,0.967041
   26740,0.063477,-0.000732,0.959961
   26750,0.062988,0.002441,0.963867
   26760,0.061768,-0.002441,0.968994
   26770,0.054443,-0.002686,0.965820
   26780,0.062500,0.000977,0.963379
   26790,0.065674,-0.001221,0.967285
   26800,0.057129,-0.005615,0.969971
   26810,0.061279,-0.001221,0.969482
   26820,0.067627,-0.002930,0.964111
   26830,0.061279,0.001709,0.965332
   26840,0.059570,-0.003662,0.972168
   26850,0.061279,-0.001953,0.970215
   26860,0.062012,-0.005371,0.970947
   26870,0.061279,0.006836,0.968750
   26880,0.063477,-0.001465,0.960938
   26890,0.059570,0.001465,0.969727
   26900,0.053711,-0.005371,0.969971
   26910,0.060791,0.000244,0.967285
   26920,0.061523,0.003906,0.964111
   26930,0.058105,0.007324,0.967529
   26940,0.063477,0.008545,0.965576
   26950,0.064453,0.000488,0.968506
   26960,0.060547,0.002441,0.966553
   26970,0.064941,-0.002441,0.964600
   26980,0.059570,0.001709,0.966553
   26990,0.064209,0.001465,0.962402
   27000,0.061279,0.000732,0.969482
   27010,0.065430,0.002441,0.963379
   27020,0.063232,0.001953,0.962891
   27030,0.068359,-0.001953,0.971680
   27040,0.059814,0.000488,0.968262
   27050,0.059082,0.002441,0.964355
   27060,0.062012,-0.001953,0.971436
   27070,0.064209,-0.004150,0.971680
   27080,0.064453,-0.001221,0.971924
   27090,0.060547,-0.002441,0.958740
   27100,0.065186,-0.000732,0.963379
   27110,0.057129,0.001465,0.971191
   27120,0.060059,-0.000244,0.960205
   27130,0.061279,-0.008789,0.962891
   27140,0.061279,-0.001953,0.963379
   27150,0.062256,-0.004883,0.969971
   27160,0.060547,0.000000,0.973145
   27170,0.061035,0.000732,0.962158
   27180,0.060791,0.001953,0.966553
   27190,0.063721,0.000488,0.971436
   27200,0.059082,0.002197,0.969727
   27210,0.063477,-0.001221,0.965088
   27220,0.063232,0.001465,0.967529
   27230,0.065918,0.001953,0.971680
   27240,0.066406,0.002686,0.964844
   27250,0.062744,-0.001953,0.976318
   27260,0.061523,0.005615,0.965576
   27270,0.062988,0.000000,0.966553
   27280,0.060547,0.001709,0.966309
   27290,0.059082,-0.001221,0.958252
   27300,0.064941,-0.003662,0.962891
   27310,0.061279,0.000977,0.968262
   27320,0.061279,-0.001465,0.968262
   27330,0.061768,-0.002930,0.963623
   27340,0.057129,-0.005127,0.970703
   27350,0.061035,0.001221,0.968262
   27360,0.056152,0.002686,0.976562
   27370,0.066406,-0.002686,0.970459
   27380,0.063477,0.005859,0.965088
   27390,0.064209,0.001953,0.961182
   27400,0.058105,0.002197,0.967529
   27410,0.060059,-0.003906,0.963135
   27420,0.061768,-0.007080,0.971436
   27430,0.065186,0.002197,0.970459
   27440,0.062012,0.002686,0.962158
   27450,0.062500,-0.002197,0.967285
   27460,0.059814,-0.001953,0.972168
   27470,0.058350,0.001221,0.965820
   27480,0.062500,-0.002441,0.968262
   27490,0.065186,-0.000732,0.968506
   27500,0.058594,-0.004150,0.970947
   27510,0.065430,0.000732,0.967773
   27520,0.062500,0.007568,0.973145
   27530,0.063965,0.004639,0.968994
   27540,0.066162,0.001465,0.962402
   27550,0.063232,-0.000244,0.968506
   27560,0.062012,-0.002441,0.964111
   27570,0.060059,0.001221,0.955811
   27580,0.059570,-0.005371,0.962402
   27590,0.063232,-0.003662,0.959717
   27600,0.061523,0.001709,0.970459
   27610,0.059814,0.000244,0.973389
   27620,0.062744,0.002197,0.966553
   27630,0.060547,0.001709,0.963135
   27640,0.062012,0.000000,0.964355
   27650,0.058594,-0.003906,0.968506
   27660,0.065430,-0.003906,0.968506
   27670,0.061035,-0.000488,0.975098
   27680,0.059814,-0.000244,0.965820
   27690,0.056396,-0.001709,0.969727
   27700,0.064697,-0.000488,0.966064
   27710,0.059570,0.000977,0.973389
   27720,0.064209,0.000244,0.967041
   27730,0.066162,-0.000244,0.962402
   27740,0.060791,-0.002441,0.970703
   27750,0.060303,-0.001221,0.972168
   27760,0.066406,0.005127,0.966309
   27770,0.059814,0.002197,0.969971
   27780,0.063965,0.006836,0.961670
   27790,0.061768,0.000732,0.964355
   27800,0.059082,-0.000488,0.969971
   27810,0.064209,-0.003662,0.968262
   27820,0.064697,0.007568,0.967529
   27830,0.061768,-0.001221,0.963379
   27840,0.062500,0.006104,0.969971
   27850,0.059082,0.004883,0.963867
   27860,0.064209,0.005127,0.962646
   27870,0.060547,0.002686,0.959473
   27880,0.058350,-0.000244,0.960693
   27890,0.056641,-0.001709,0.968994
   27900,0.064453,0.000000,0.967285
   27910,0.066895,0.006592,0.961182
   27920,0.065186,-0.002441,0.969727
   27930,0.063965,0.001465,0.972412
   27940,0.060547,0.000244,0.966553
   27950,0.062012,0.004395,0.961426
   27960,0.063721,0.001221,0.963867
   27970,0.066895,0.001953,0.972412
   27980,0.065918,0.004395,0.968994
   27990,0.065186,-0.000977,0.971680
   28000,0.057617,0.001709,0.977295
   28010,0.058105,-0.003418,0.963623
   28020,0.064941,-0.003662,0.966064
   28030,0.062012,0.001221,0.970703
   28040,0.061035,-0.000732,0.966309
   28050,0.067383,-0.002930,0.965820
   28060,0.068359,-0.001953,0.968994
   28070,0.065430,-0.000977,0.961426
   28080,0.061768,0.000000,0.964844
   28090,0.063965,-0.000244,0.965820
   28100,0.058838,-0.001465,0.967041
   28110,0.066895,0.004395,0.963379
   28120,0.062012,0.000244,0.965088
   28130,0.061035,0.001465,0.965820
   28140,0.061279,0.000488,0.967529
   28150,0.059570,0.002197,0.965332
   28160,0.063965,0.001221,0.971924
   28170,0.059814,0.003174,0.968750
   28180,0.065186,0.004150,0.970459
   28190,0.061768,0.003418,0.963867
   28200,0.064209,0.001953,0.965332
   28210,0.059570,0.001465,0.964355
   28220,0.063965,0.000732,0.964600
   28230,0.058350,0.002197,0.963867
   28240,0.056885,-0.002441,0.961426
   28250,0.061279,-0.001953,0.962891
   28260,0.063232,-0.003418,0.962158
   28270,0.063965,0.000488,0.969238
   28280,0.059326,0.003174,0.960449
   28290,0.059082,-0.001221,0.964844
   28300,0.068359,-0.000244,0.973389
   28310,0.055908,-0.001465,0.964600
   28320,0.061768,0.006104,0.961914
   28330,0.067627,-0.002197,0.967773
   28340,0.058594,-0.001465,0.966553
   28350,0.058838,-0.005859,0.964844
   28360,0.066406,0.004639,0.972656
   28370,0.064209,0.003662,0.962402
   28380,0.069336,-0.000488,0.969971
   28390,0.069824,0.003662,0.963135
   28400,0.064697,0.001221,0.960938
   28410,0.062500,-0.000488,0.966309
   28420,0.066406,0.000732,0.961914
   28430,0.052734,-0.005127,0.968750
   28440,0.058105,-0.000977,0.973389
   28450,0.058594,-0.001221,0.962158
   28460,0.064209,-0.004883,0.963867
   28470,0.057617,-0.004883,0.966797
   28480,0.060059,-0.002441,0.967041
   28490,0.054199,0.002686,0.970703
   28500,0.062256,-0.002197,0.965088
   28510,0.059814,-0.001221,0.965820
   28520,0.064697,0.001709,0.960205
   28530,0.061279,-0.004150,0.964844
   28540,0.062500,-0.003418,0.969482
   28550,0.065918,-0.001465,0.967773
   28560,0.059570,-0.000732,0.967773
   28570,0.061523,-0.001709,0.969482
   28580,0.062988,0.003174,0.968750
