=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   21450,0.059570,0.008301,0.964844
   21460,0.063232,-0.000488,0.961914
   21470,0.060059,0.002197,0.978760
   21480,0.060303,0.006104,0.974609
   21490,0.062256,-0.005371,0.962158
   21500,0.062256,-0.006104,0.963379
   21510,0.056641,0.001221,0.971680
   21520,0.064697,-0.000732,0.964844
   21530,0.058594,0.000244,0.966064
   21540,0.059570,0.003906,0.965576
   21550,0.060059,0.005615,0.966553
   21560,0.064697,-0.000488,0.976318
   21570,0.061768,-0.005615,0.972168
   21580,0.063965,0.000488,0.971436
   21590,0.059570,0.002686,0.965088
   21600,0.062256,0.000000,0.967529
   21610,0.061523,-0.003418,0.964844
   21620,0.056641,-0.000244,0.967041
   21630,0.067139,-0.000977,0.968018
   21640,0.061768,0.006592,0.969971
   21650,0.061523,-0.003174,0.971680
   21660,0.067383,0.000000,0.969971
   21670,0.064697,0.002197,0.959717
   21680,0.066895,0.000000,0.968506
   21690,0.057861,0.000732,0.972412
   21700,0.062988,0.006836,0.960205
   21710,0.062988,0.008545,0.966064
   21720,0.061035,0.000244,0.964600
   21730,0.065674,-0.003418,0.974854
   21740,0.062012,0.003174,0.966553
   21750,0.059570,-0.000488,0.962891
   21760,0.059082,0.008545,0.968994
   21770,0.061768,-0.000244,0.969482
   21780,0.058105,0.002197,0.960205
   21790,0.063965,-0.001953,0.964600
   21800,0.060791,-0.000244,0.967529
   21810,0.056396,-0.002686,0.967529
   21820,0.056641,0.000488,0.970215
   21830,0.056641,-0.004639,0.964111
   21840,0.060303,0.001709,0.965332
   21850,0.062500,0.001709,0.967041
   21860,0.063477,0.002441,0.963867
   21870,0.068359,0.001221,0.971680
   21880,0.062988,-0.000732,0.967773
   21890,0.064209,0.008545,0.973633
   21900,0.059814,-0.002686,0.963135
   21910,0.058838,0.004883,0.965332
   21920,0.062012,0.002441,0.969727
   21930,0.062012,-0.003418,0.964111
   21940,0.061035,-0.003906,0.968018
   21950,0.061768,-0.001953,0.964355
   21960,0.060791,-0.003906,0.967285
   21970,0.057373,0.002930,0.961182
   21980,0.056885,-0.000488,0.972412
   21990,0.053711,-0.001465,0.961182
   22000,0.057373,-0.001465,0.962891
   22010,0.060059,-0.001953,0.970459
   22020,0.063965,0.000977,0.967041
   22030,0.063477,0.000244,0.965820
   22040,0.063232,-0.001953,0.964111
   22050,0.060059,0.005371,0.965088
   22060,0.059326,0.002197,0.971680
   22070,0.061768,-0.000732,0.964111
   22080,0.060303,-0.000488,0.963135
   22090,0.057861,-0.003662,0.963867
   22100,0.058594,-0.002441,0.972656
   22110,0.064453,-0.004639,0.961670
   22120,0.056885,0.000977,0.961670
   22130,0.062256,-0.000244,0.958984
   22140,0.058594,-0.002197,0.964600
   22150,0.062500,0.002930,0.962402
   22160,0.059326,0.001221,0.968750
   22170,0.063477,-0.003662,0.964355
   22180,0.060059,-0.004150,0.967529
   22190,0.064209,0.004639,0.969238
   22200,0.060547,-0.001709,0.960938
   22210,0.062012,0.000488,0.965820
   22220,0.066650,0.001709,0.964844
   22230,0.060791,-0.003174,0.964844
   22240,0.067383,0.000732,0.970703
   22250,0.066162,0.001709,0.963135
   22260,0.058594,-0.001465,0.967285
   22270,0.064209,-0.000977,0.974609
   22280,0.061768,0.002441,0.964600
   22290,0.065186,0.000977,0.969727
   22300,0.057861,0.000488,0.965332
   22310,0.060547,-0.003906,0.966309
   22320,0.056641,0.001465,0.966064
   22330,0.061035,0.002441,0.962158
   22340,0.063477,-0.003174,0.966553
   22350,0.050781,-0.002686,0.965576
   22360,0.064209,0.006348,0.973877
   22370,0.054199,-0.001221,0.962891
   22380,0.060059,0.001709,0.968506
   22390,0.061279,-0.004395,0.963379
   22400,0.060059,0.001465,0.967773
   22410,0.062012,0.004639,0.967041
   22420,0.059570,0.005127,0.962891
   22430,0.058594,0.003418,0.961914
   22440,0.057861,0.001709,0.967285
   22450,0.065674,0.006348,0.970703
   22460,0.060059,0.008057,0.971436
   22470,0.060059,-0.000732,0.965332
   22480,0.059326,0.000732,0.961670
   22490,0.055420,-0.001465,0.962158
   22500,0.060791,0.000732,0.968750
   22510,0.061035,0.000732,0.969482
   22520,0.055420,0.000000,0.963135
   22530,0.059082,-0.001953,0.960205
   22540,0.063965,0.000244,0.968750
   22550,0.062744,-0.003418,0.965576
   22560,0.060059,-0.002441,0.967529
   22570,0.062744,-0.001465,0.969727
   22580,0.069580,-0.005371,0.966064
   22590,0.062256,0.000977,0.966797
   22600,0.062256,0.001465,0.960449
   22610,0.062988,0.001465,0.967285
   22620,0.056885,0.005371,0.965332
   22630,0.057861,0.002930,0.964844
   22640,0.061768,0.003174,0.966553
   22650,0.057617,-0.003174,0.965332
   22660,0.059326,-0.005127,0.964844
   22670,0.061035,-0.005127,0.960449
   22680,0.060791,-0.006348,0.973389
   22690,0.059570,0.004883,0.958252
   22700,0.058105,-0.000977,0.971191
   22710,0.055176,-0.003906,0.966797
   22720,0.057129,0.001953,0.963135
   22730,0.059082,0.000244,0.968506
   22740,0.067627,-0.003906,0.968018
   22750,0.061279,0.000000,0.973145
   22760,0.059570,-0.000244,0.966309
   22770,0.059570,0.001953,0.972900
   22780,0.062744,0.001221,0.965820
   22790,0.060059,0.000244,0.963379
   22800,0.057617,0.001953,0.964355
   22810,0.062500,0.000488,0.956055
   22820,0.060059,0.003906,0.968262
   22830,0.057617,0.004639,0.963135
   22840,0.063477,0.001709,0.970703
   22850,0.060059,0.005859,0.975342
   22860,0.060059,0.002441,0.963379
   22870,0.058350,0.000244,0.960449
   22880,0.061279,0.001465,0.962891
   22890,0.059326,0.001221,0.964111
   22900,0.055664,-0.004639,0.968262
   22910,0.060791,-0.001953,0.966064
   22920,0.055176,0.000244,0.967529
   22930,0.061523,0.003174,0.962646
   22940,0.059326,0.001709,0.968018
   22950,0.066650,0.002197,0.964600
   22960,0.060303,-0.006348,0.967773
   22970,0.064941,-0.001465,0.965088
   22980,0.062988,0.004150,0.972412
   22990,0.059814,-0.000244,0.964600
   23000,0.059570,0.001465,0.966553
   23010,0.057861,0.000488,0.964844
   23020,0.056641,-0.001465,0.967041
   23030,0.064453,0.002441,0.971680
   23040,0.057129,-0.002930,0.963623
   23050,0.061768,0.000244,0.974365
   23060,0.064209,0.000977,0.966553
   23070,0.063965,0.004395,0.967285
   23080,0.056152,0.000488,0.970459
   23090,0.059570,0.004639,0.966309
   23100,0.059570,0.004883,0.968750
   23110,0.055908,0.001709,0.970215
   23120,0.059814,-0.002930,0.967529
   23130,0.060547,0.008545,0.963867
   23140,0.063232,0.000977,0.971680
   23150,0.061523,0.001221,0.970703
   23160,0.062988,-0.001709,0.964844
   23170,0.063965,0.000732,0.971680
   23180,0.060303,0.004883,0.968018
   23190,0.058105,0.002930,0.964600
   23200,0.057861,0.002930,0.963379
   23210,0.067871,-0.002197,0.961914
   23220,0.061523,0.000000,0.968994
   23230,0.057373,-0.003418,0.966797
   23240,0.058350,-0.003174,0.968750
   23250,0.057617,0.002441,0.970947
   23260,0.057617,-0.003906,0.963867
   23270,0.057617,0.000244,0.961914
   23280,0.060059,-0.004639,0.968506
   23290,0.061523,-0.007812,0.961914
   23300,0.054688,-0.003906,0.966064
   23310,0.057861,-0.004395,0.966797
   23320,0.064453,0.005371,0.971436
   23330,0.057129,-0.002686,0.963135
   23340,0.059326,-0.001221,0.971191
   23350,0.058105,-0.004395,0.965332
   23360,0.064453,-0.002197,0.965820
   23370,0.062012,-0.001221,0.969971
   23380,0.062988,-0.001221,0.963867
   23390,0.064941,0.001221,0.967285
   23400,0.059814,-0.005859,0.968750
   23410,0.059570,-0.002686,0.965820
   23420,0.060791,0.005371,0.965820
   23430,0.060547,0.001221,0.968506
   23440,0.061035,-0.000732,0.964844
   23450,0.055176,0.004395,0.967041
   23460,0.053223,0.000000,0.968750
   23470,0.061279,0.004395,0.968018
   23480,0.060547,-0.002930,0.966797
   23490,0.061768,0.003662,0.971191
   23500,0.062012,-0.005859,0.967529
   23510,0.062012,0.000000,0.962158
   23520,0.062744,0.000488,0.965332
   23530,0.062012,-0.001465,0.967529
   23540,0.067871,0.000244,0.971436
   23550,0.058350,-0.001221,0.962158
   23560,0.061279,0.000977,0.965088
   23570,0.062988,0.003906,0.971191
   23580,0.061523,0.005859,0.971436
   23590,0.060059,0.002930,0.962646
   23600,0.059326,0.002686,0.966309
   23610,0.054443,0.001709,0.964844
   23620,0.061035,0.005615,0.969727
   23630,0.069580,-0.007812,0.963867
   23640,0.058105,-0.002930,0.971436
   23650,0.062500,0.000244,0.965088
   23660,0.055664,0.003418,0.962646
   23670,0.061035,-0.003906,0.971191
   23680,0.061768,0.000244,0.965820
   23690,0.060791,-0.001709,0.968262
   23700,0.056885,-0.002686,0.970703
   23710,0.060303,0.005859,0.972412
   23720,0.061523,-0.000244,0.965576
   23730,0.062012,0.001709,0.963623
   23740,0.062988,-0.001709,0.965820
   23750,0.054932,0.000977,0.968262
   23760,0.056152,-0.000488,0.961914
   23770,0.062988,0.003906,0.960449
   23780,0.057129,-0.001953,0.963867
   23790,0.055420,0.003174,0.965332
   23800,0.063965,0.000244,0.971680
   23810,0.060303,0.000000,0.971191
   23820,0.059082,0.000000,0.965088
   23830,0.058350,0.001221,0.968262
   23840,0.058594,0.005615,0.965576
   23850,0.061035,-0.002441,0.972656
   23860,0.057129,-0.001709,0.971924
   23870,0.060791,0.000977,0.961426
   23880,0.057861,0.000488,0.961182
   23890,0.061035,0.001221,0.960938
   23900,0.063965,0.000977,0.965088
   23910,0.063477,0.000488,0.961914
   23920,0.059082,0.002441,0.968506
   23930,0.064941,0.003174,0.965332
   23940,0.062256,-0.001953,0.968750
   23950,0.064453,0.005371,0.967041
   23960,0.063232,0.001953,0.962891
   23970,0.063477,0.005371,0.976318
   23980,0.062500,0.006836,0.965332
   23990,0.061768,0.002686,0.965820
   24000,0.061768,0.003662,0.965332
   24010,0.058350,-0.001465,0.966797
   24020,0.063965,0.000977,0.978760
   24030,0.061035,0.005859,0.969727
   24040,0.058350,0.000000,0.967773
   24050,0.059570,-0.000732,0.968506
   24060,0.057373,-0.003662,0.971924
   24070,0.062744,-0.005127,0.958496
   24080,0.062744,0.008301,0.968994
   24090,0.061768,0.000488,0.970703
   24100,0.064209,-0.000732,0.965088
   24110,0.059570,0.000244,0.964355
   24120,0.065430,0.000488,0.973145
   24130,0.064453,0.004150,0.965332
   24140,0.057617,0.005127,0.966797
   24150,0.059082,0.003174,0.968994
   24160,0.063965,0.004150,0.969727
   24170,0.064697,0.002197,0.962646
   24180,0.053955,0.006592,0.965332
   24190,0.062744,0.000977,0.961426
   24200,0.057617,0.003906,0.968750
   24210,0.057373,-0.000732,0.970947
   24220,0.059326,0.003174,0.968018
   24230,0.063232,-0.005127,0.964844
   24240,0.056152,0.001465,0.970215
   24250,0.057617,0.002441,0.971191
   24260,0.059570,-0.010498,0.966553
   24270,0.059570,0.000488,0.960449
   24280,0.058838,-0.004395,0.965576
   24290,0.057861,-0.001221,0.967285
   24300,0.059814,0.003418,0.969238
   24310,0.062256,0.001465,0.968994
   24320,0.059326,0.003174,0.967041
   24330,0.059570,0.005615,0.967529
   24340,0.062988,0.000244,0.964844
   24350,0.059814,-0.002197,0.971191
   24360,0.062500,0.000732,0.970703
   24370,0.065918,0.005371,0.967285
   24380,0.065918,0.002686,0.970703
   24390,0.061523,-0.001953,0.958740
   24400,0.064697,0.000977,0.973145
   24410,0.069580,0.001221,0.967773
   24420,0.054199,-0.001221,0.964844
   24430,0.059082,-0.002686,0.964111
   24440,0.062988,-0.002686,0.970459
   24450,0.059326,-0.007324,0.961670
   24460,0.061523,-0.007324,0.968506
   24470,0.064453,-0.004150,0.968750
   24480,0.057861,-0.001221,0.965576
   24490,0.059082,0.004395,0.964355
   24500,0.061523,-0.000488,0.969971
   24510,0.058594,-0.002686,0.974121
   24520,0.065430,-0.000244,0.965576
   24530,0.062744,-0.000977,0.969238
   24540,0.062988,0.001465,0.968506
   24550,0.064453,0.004639,0.962158
   24560,0.057861,-0.003906,0.965576
   24570,0.058105,-0.001465,0.972168
   24580,0.063721,0.000977,0.967773
   24590,0.062500,0.002686,0.954590
   24600,0.053955,0.000000,0.959473
   24610,0.052734,-0.002686,0.959717
   24620,0.057617,0.002197,0.964111
   24630,0.059326,-0.003418,0.968018
   24640,0.056641,0.000244,0.968994
   24650,0.065430,0.000732,0.967285
   24660,0.058594,0.000488,0.972656
   24670,0.060303,-0.002930,0.965332
   24680,0.062012,0.002686,0.968994
   24690,0.059570,-0.000244,0.965576
   24700,0.062500,-0.004395,0.967773
   24710,0.061035,-0.000977,0.968018
   24720,0.060791,-0.000732,0.962402
   24730,0.061768,0.001953,0.957764
   24740,0.061768,-0.003174,0.958984
   24750,0.060547,-0.002197,0.968994
   24760,0.062256,-0.003906,0.967041
   24770,0.055176,-0.002197,0.960205
   24780,0.061035,-0.001709,0.972412
   24790,0.060303,0.003174,0.966553
   24800,0.054932,0.001953,0.970947
   24810,0.063721,0.000488,0.964111
   24820,0.053467,0.002197,0.966064
   24830,0.056641,-0.006592,0.969727
   24840,0.062012,0.004150,0.971191
   24850,0.057617,-0.002930,0.967285
   24860,0.058838,0.001953,0.971680
   24870,0.058350,-0.002930,0.967529
   24880,0.060303,0.001709,0.967041
   24890,0.056641,-0.001465,0.967285
   24900,0.061523,0.003906,0.966064
   24910,0.057617,-0.000977,0.968018
   24920,0.063477,0.002441,0.960205
   24930,0.059570,0.003906,0.966553
   24940,0.062256,0.001221,0.968750
   24950,0.054688,0.000000,0.971436
   24960,0.066162,-0.001953,0.967285
   24970,0.060059,-0.002441,0.967529
   24980,0.055664,0.002686,0.968018
   24990,0.060547,-0.001709,0.968994
   25000,0.062744,-0.003174,0.965576
   25010,0.061523,-0.000732,0.958984
   25020,0.062012,0.000977,0.975586
   25030,0.059814,-0.000732,0.968018
   25040,0.056396,0.000977,0.965332
   25050,0.062988,-0.004883,0.966797
   25060,0.058105,0.000244,0.965576
   25070,0.059082,0.002686,0.971436
   25080,0.063477,0.005615,0.958008
   25090,0.058350,0.003662,0.964844
   25100,0.064697,-0.004395,0.972900
   25110,0.064209,-0.001953,0.967041
   25120,0.062256,0.004150,0.969238
   25130,0.061523,-0.002441,0.971924
   25140,0.060059,-0.002441,0.971436
   25150,0.060547,0.000244,0.970703
   25160,0.064209,-0.001953,0.965332
   25170,0.059082,-0.003906,0.967285
   25180,0.066406,-0.000244,0.968994
   25190,0.058594,0.000488,0.963867
   25200,0.060059,0.000000,0.964355
   25210,0.057861,-0.003418,0.967041
   25220,0.059570,-0.003662,0.973389
   25230,0.055176,0.000488,0.963867
   25240,0.059082,0.000244,0.967773
   25250,0.062500,-0.002930,0.974609
   25260,0.058105,0.003174,0.968750
   25270,0.063965,0.001709,0.972656
   25280,0.062988,0.001221,0.972900
   25290,0.065674,0.004639,0.970703
   25300,0.066162,0.001709,0.968262
   25310,0.057373,-0.000488,0.970703
   25320,0.058594,-0.000732,0.965576
   25330,0.055908,-0.002686,0.967529
   25340,0.061768,-0.001465,0.966797
   25350,0.061279,0.000244,0.963867
   25360,0.062256,0.000244,0.973633
   25370,0.063721,0.001953,0.964355
   25380,0.059570,0.000244,0.968506
   25390,0.055908,0.001465,0.966309
   25400,0.062500,0.000000,0.974121
   25410,0.058594,0.003174,0.964355
   25420,0.057129,-0.002441,0.967773
   25430,0.058105,0.002197,0.965576
   25440,0.061523,-0.001953,0.961426
   25450,0.052002,0.003662,0.966797
   25460,0.060303,0.001465,0.968994
   25470,0.059814,0.003174,0.969238
   25480,0.061523,-0.005127,0.968506
   25490,0.059814,0.004639,0.967773
   25500,0.056641,0.000488,0.966553
   25510,0.062012,-0.005859,0.960693
   25520,0.061523,-0.008545,0.958740
   25530,0.057617,0.001709,0.972900
   25540,0.061279,-0.003906,0.972900
   25550,0.054199,0.002686,0.967529
   25560,0.059570,-0.002930,0.968994
   25570,0.062500,-0.005859,0.961670
   25580,0.062012,-0.001709,0.964844
   25590,0.066895,-0.001465,0.971680
   25600,0.059082,0.003662,0.967773
   25610,0.065674,0.002686,0.964355
   25620,0.065430,0.000488,0.968994
   25630,0.060791,-0.001221,0.959473
   25640,0.061035,0.002197,0.973633
   25650,0.060059,0.005859,0.962646
   25660,0.057861,0.004639,0.965088
   25670,0.059082,-0.004883,0.965332
   25680,0.061035,0.000244,0.968506
   25690,0.063965,-0.001953,0.968018
   25700,0.062012,-0.000732,0.965576
   25710,0.057373,0.001709,0.961426
   25720,0.064941,-0.001953,0.972168
   25730,0.059082,0.007568,0.968262
   25740,0.065430,-0.003174,0.965332
   25750,0.056396,-0.002686,0.969727
   25760,0.061035,-0.003906,0.966553
   25770,0.057861,-0.004639,0.966553
   25780,0.062500,-0.002197,0.965820
   25790,0.062744,0.000488,0.964844
   25800,0.052734,0.003906,0.970215
   25810,0.059570,-0.002930,0.960693
   25820,0.068359,0.002930,0.967529
   25830,0.068115,0.003662,0.971680
   25840,0.063721,-0.001465,0.969238
   25850,0.060791,0.003662,0.965820
   25860,0.062012,0.003662,0.971191
   25870,0.062256,0.003174,0.963135
   25880,0.057129,0.003174,0.969727
   25890,0.062012,0.000488,0.966309
   25900,0.061279,-0.003662,0.971436
   25910,0.063477,-0.001221,0.966064
   25920,0.059570,-0.003418,0.968750
   25930,0.064453,0.001709,0.967041
   25940,0.063721,0.001465,0.956543
   25950,0.059326,-0.002441,0.963135
   25960,0.054443,-0.000244,0.969238
   25970,0.062988,-0.001953,0.969482
   25980,0.063721,-0.006348,0.970459
   25990,0.056152,-0.000488,0.965332
   26000,0.063232,-0.001953,0.969971
   26010,0.064941,0.004883,0.958984
   26020,0.064941,-0.001221,0.964111
   26030,0.063232,-0.002686,0.966797
   26040,0.066162,0.005127,0.974609
   26050,0.062500,-0.001465,0.965088
   26060,0.066895,-0.004639,0.966064
   26070,0.063232,-0.002441,0.958740
   26080,0.060547,0.000244,0.972168
   26090,0.064453,-0.002197,0.966064
   26100,0.059570,-0.004395,0.970459
   26110,0.061768,-0.003906,0.966797
   26120,0.057373,0.006104,0.967041
   26130,0.057373,0.001709,0.971680
   26140,0.059082,0.006348,0.970215
   26150,0.064453,0.003174,0.969727
   26160,0.065674,0.000977,0.970459
   26170,0.063232,0.004150,0.960449
   26180,0.056396,0.002930,0.968018
   26190,0.059570,-0.003418,0.965332
   26200,0.059570,0.007568,0.961426
   26210,0.067871,0.010498,0.967041
   26220,0.060303,0.001465,0.972900
   26230,0.058350,-0.004150,0.969482
   26240,0.060059,0.000977,0.962158
   26250,0.063232,-0.003906,0.975098
   26260,0.063965,-0.000488,0.961426
   26270,0.060059,0.002441,0.965088
   26280,0.060303,0.006104,0.962891
   26290,0.060059,0.006348,0.962158
   26300,0.058594,0.000732,0.968018
   26310,0.059326,0.000488,0.973389
   26320,0.060547,0.005859,0.965576
   26330,0.060547,-0.000732,0.972168
   26340,0.064453,-0.007080,0.964355
   26350,0.061768,-0.002441,0.968018
   26360,0.061279,-0.006348,0.970459
   26370,0.058350,-0.001465,0.967529
   26380,0.055908,0.002441,0.967285
   26390,0.060791,0.006104,0.964844
   26400,0.064697,0.004639,0.964844
   26410,0.055664,0.000732,0.974365
   26420,0.060791,-0.005371,0.961426
   26430,0.067383,-0.002441,0.965820
   26440,0.056152,0.002930,0.965332
   26450,0.062988,0.002686,0.969971
   26460,0.062256,0.000488,0.968018
   26470,0.064209,0.005859,0.973633
   26480,0.062988,0.005615,0.966309
   26490,0.062744,-0.001221,0.969238
   26500,0.058594,-0.001221,0.970215
   26510,0.053223,-0.002441,0.961426
   26520,0.065186,0.001709,0.966553
   26530,0.059814,0.000244,0.963623
   26540,0.059570,-0.001953,0.973389
   26550,0.059814,-0.003906,0.965820
   26560,0.056641,-0.000977,0.966309
   26570,0.058594,-0.003906,0.966553
   26580,0.060059,-0.002197,0.969482
   26590,0.066406,0.000488,0.965820
   26600,0.059814,0.000488,0.959473
   26610,0.064209,-0.001221,0.967529
   26620,0.059082,-0.004395,0.969238
   26630,0.062012,-0.004883,0.967285
   26640,0.067383,-0.002930,0.968262
   26650,0.061768,0.002441,0.963623
   26660,0.062988,-0.000488,0.961670
   26670,0.061279,0.003662,0.967773
   26680,0.060791,0.006348,0.966309
   26690,0.061035,0.000977,0.966309
   26700,0.060059,-0.005127,0.959473
   26710,0.058105,-0.002441,0.958984
   26720,0.065430,-0.003174,0.971191
   26730,0.062256,-0.000977,0.966797
   26740,0.061768,0.001953,0.966309
   26750,0.061523,0.000488,0.958984
   26760,0.058594,0.001465,0.963867
   26770,0.067871,0.000488,0.961426
   26780,0.052979,0.000977,0.964600
   26790,0.062012,-0.002930,0.968750
   26800,0.060791,0.003906,0.961670
   26810,0.062012,0.001465,0.969482
   26820,0.063232,-0.002930,0.966064
   26830,0.069092,0.005859,0.973389
   26840,0.054688,-0.000977,0.958008
   26850,0.058838,0.001953,0.967529
   26860,0.060303,-0.001465,0.969971
   26870,0.063721,0.009033,0.965332
   26880,0.059570,-0.002441,0.965576
   26890,0.060059,-0.000488,0.966553
   26900,0.062012,-0.004883,0.963379
   26910,0.058105,-0.000977,0.969482
   26920,0.058105,0.000000,0.965088
   26930,0.055664,-0.000732,0.969482
   26940,0.057617,0.000732,0.971436
   26950,0.059570,0.003174,0.968262
   26960,0.054688,0.005127,0.966797
   26970,0.060547,0.001221,0.963135
   26980,0.068359,0.002686,0.974365
   26990,0.059082,0.004639,0.966064
   27000,0.065430,0.001465,0.964600
   27010,0.059082,0.004395,0.965820
   27020,0.063965,0.005371,0.974609
   27030,0.061279,0.006348,0.960449
   27040,0.063232,-0.003906,0.962891
   27050,0.058594,0.001953,0.961426
   27060,0.060791,0.001709,0.967773
   27070,0.060791,-0.005859,0.968750
   27080,0.057617,-0.004883,0.964844
   27090,0.056396,-0.001221,0.967773
   27100,0.061035,0.002441,0.958008
   27110,0.054932,-0.001953,0.973389
   27120,0.062988,-0.004395,0.963867
   27130,0.061035,-0.001221,0.967285
   27140,0.064209,-0.007568,0.959473
   27150,0.062744,0.002197,0.972412
   27160,0.062744,0.000000,0.964600
   27170,0.060059,-0.001221,0.971680
   27180,0.059814,0.006836,0.971924
   27190,0.055908,0.004150,0.967529
   27200,0.066895,-0.001221,0.972656
   27210,0.059326,-0.000977,0.961182
   27220,0.061523,-0.007324,0.968750
   27230,0.062988,0.000488,0.968994
   27240,0.059570,0.005371,0.966309
   27250,0.059082,0.005859,0.965332
   27260,0.059326,-0.000488,0.958740
   27270,0.057373,0.005127,0.962402
   27280,0.060303,0.001465,0.969482
   27290,0.062256,-0.002686,0.972168
   27300,0.060059,-0.004395,0.967285
   27310,0.062500,-0.002441,0.963867
   27320,0.060791,-0.000488,0.964844
   27330,0.061035,-0.002441,0.968750
   27340,0.067871,0.012451,0.961182
   27350,0.058838,0.005859,0.966064
   27360,0.057861,0.001953,0.971436
   27370,0.064453,0.002686,0.967529
   27380,0.061279,0.000732,0.967529
   27390,0.062500,0.000977,0.969238
   27400,0.062988,0.001465,0.972412
   27410,0.060059,-0.000488,0.960693
   27420,0.059570,-0.002197,0.966064
   27430,0.061523,-0.002930,0.966797
   27440,0.062500,-0.001221,0.967285
   27450,0.060059,0.001709,0.966064
   27460,0.063232,0.001221,0.961670
   27470,0.062500,-0.006836,0.967529
   27480,0.057129,-0.003662,0.966309
   27490,0.060547,-0.001465,0.963867
   27500,0.056396,0.004395,0.972656
   27510,0.063477,0.006836,0.968018
   27520,0.058594,0.003174,0.974365
   27530,0.067383,0.002197,0.966309
   27540,0.063477,-0.000977,0.969482
   27550,0.059570,-0.000488,0.968262
   27560,0.060547,-0.002686,0.960449
   27570,0.060303,0.006348,0.959961
   27580,0.057861,0.003906,0.968506
   27590,0.060059,-0.001709,0.971924
   27600,0.064697,-0.001709,0.966797
   27610,0.065430,0.000488,0.969727
   27620,0.060791,0.001953,0.962402
   27630,0.056885,-0.000977,0.965332
   27640,0.056396,-0.000732,0.961670
   27650,0.061768,0.000977,0.966797
   27660,0.060303,-0.001709,0.959229
   27670,0.055908,0.000244,0.968262
   27680,0.062012,0.000732,0.961914
   27690,0.059082,-0.005371,0.968750
   27700,0.061523,-0.007324,0.962158
   27710,0.060303,-0.001709,0.959473
   27720,0.061523,-0.003662,0.963867
   27730,0.058350,-0.001465,0.962402
   27740,0.063232,0.003906,0.969238
   27750,0.058838,0.007080,0.964844
   27760,0.059082,-0.003174,0.967285
   27770,0.063965,0.005371,0.963867
   27780,0.060547,-0.000244,0.965820
   27790,0.059082,0.001953,0.965088
   27800,0.062256,-0.000244,0.962891
   27810,0.060059,0.003662,0.973877
   27820,0.057129,0.003906,0.968018
   27830,0.060791,0.000732,0.968262
   27840,0.062012,0.000732,0.962646
   27850,0.058350,-0.000732,0.965576
   27860,0.060547,0.004395,0.964600
   27870,0.062500,-0.002441,0.969727
   27880,0.062500,-0.004395,0.974854
   27890,0.065674,-0.003906,0.960938
   27900,0.059326,-0.002930,0.960938
   27910,0.063721,0.001953,0.969482
   27920,0.057373,0.001465,0.970215
   27930,0.066895,0.001709,0.965576
   27940,0.061279,0.002441,0.965576
   27950,0.066895,-0.002197,0.971436
   27960,0.064453,-0.000488,0.967041
   27970,0.069580,0.001953,0.970947
   27980,0.056396,0.000244,0.969238
   27990,0.061035,0.004150,0.967041
   28000,0.057129,-0.003906,0.967529
   28010,0.057617,0.003174,0.959961
   28020,0.060059,-0.004150,0.957275
   28030,0.061279,-0.000244,0.967041
   28040,0.058594,-0.002930,0.966309
   28050,0.059082,-0.001465,0.973877
   28060,0.061035,-0.004150,0.966553
   28070,0.063721,0.004639,0.965820
   28080,0.063965,0.000244,0.970215
   28090,0.063232,0.000244,0.967041
   28100,0.061279,0.000000,0.971436
   28110,0.059326,0.002686,0.963623
   28120,0.063477,-0.001465,0.968750
   28130,0.058105,0.001953,0.959229
   28140,0.061035,0.002197,0.966797
   28150,0.063232,0.001709,0.969727
   28160,0.058838,0.002197,0.959229
   28170,0.067871,0.005371,0.962891
   28180,0.061035,0.001709,0.966553
   28190,0.066406,0.005615,0.966309
   28200,0.063477,-0.001465,0.964844
   28210,0.061035,0.000488,0.960205
   28220,0.065186,-0.002197,0.965332
   28230,0.061768,-0.002930,0.972900
   28240,0.057617,-0.004639,0.970459
   28250,0.065430,0.003662,0.971191
   28260,0.059326,0.001465,0.968506
   28270,0.059082,-0.000244,0.960449
   28280,0.056641,-0.000244,0.964844
   28290,0.064453,-0.005615,0.965332
   28300,0.064209,-0.002686,0.961914
   28310,0.059082,0.003906,0.969238
   28320,0.061035,0.003662,0.963379
   28330,0.060791,0.000488,0.968994
   28340,0.061523,-0.000488,0.966309
   28350,0.062744,-0.002441,0.966553
   28360,0.063721,0.003418,0.966309
   28370,0.067139,0.001221,0.967529
   28380,0.060547,-0.001221,0.968262
   28390,0.062256,-0.000244,0.959473
   28400,0.062988,-0.002441,0.958740
   28410,0.060059,0.004150,0.965332
   28420,0.057861,0.000000,0.967529
   28430,0.062012,-0.002441,0.965088
   28440,0.062012,0.000732,0.965332
   28450,0.057617,0.002686,0.966553
   28460,0.061768,0.005371,0.959717
   28470,0.059814,0.002441,0.975098
   28480,0.061523,0.003174,0.970459
   28490,0.058594,0.000732,0.965576
   28500,0.060547,0.004150,0.963135
   28510,0.063477,0.001465,0.973633
   28520,0.057373,0.006348,0.965820
   28530,0.054688,0.003418,0.960449
   28540,0.059326,-0.004395,0.970215
   28550,0.054688,0.000000,0.965820
   28560,0.061523,-0.003906,0.972656
   28570,0.062012,-0.002686,0.966797
   28580,0.060791,0.000000,0.965820
   28590,0.056152,0.008301,0.968506
