=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   20770,0.010498,-0.009766,1.132324
   20780,0.008789,-0.009521,1.133789
   20790,-0.003418,-0.008057,1.118652
   20800,0.006348,-0.012939,1.129883
   20810,0.001465,-0.004883,1.131104
   20820,0.002686,-0.005371,1.127441
   20830,0.006348,-0.007812,1.127197
   20840,-0.001465,-0.007568,1.136719
   20850,0.000000,-0.011230,1.125244
   20860,0.003906,-0.003418,1.129395
   20870,0.005371,-0.007568,1.131836
   20880,0.005859,-0.003662,1.127686
   20890,0.001953,-0.012695,1.125000
   20900,0.003906,-0.009033,1.130615
   20910,0.003906,-0.008301,1.133057
   20920,-0.002197,-0.005127,1.126953
   20930,0.010254,-0.007568,1.133301
   20940,0.009277,-0.010010,1.125732
   20950,0.003418,-0.011963,1.130859
   20960,0.007812,-0.007324,1.130615
   20970,0.002686,-0.006592,1.135010
   20980,0.000488,-0.008301,1.129395
   20990,0.003662,-0.012451,1.126221
   21000,0.001465,-0.003174,1.124268
   21010,0.000732,-0.008301,1.126953
   21020,0.004639,-0.006104,1.121094
   21030,0.005371,-0.007080,1.128906
   21040,0.006836,-0.012695,1.135010
   21050,0.010254,-0.013672,1.127930
   21060,-0.001709,-0.011230,1.137939
   21070,0.000732,-0.011475,1.125977
   21080,0.007080,-0.005859,1.137207
   21090,0.001709,-0.013184,1.134521
   21100,0.003662,-0.006592,1.129150
   21110,0.001221,-0.010254,1.124023
   21120,0.000488,-0.007324,1.130615
   21130,0.003662,-0.007812,1.135986
   21140,0.000977,-0.015137,1.130371
   21150,0.011475,-0.015137,1.128662
   21160,0.004150,-0.013428,1.130371
   21170,0.000488,-0.007812,1.127441
   21180,-0.001953,-0.008545,1.128906
   21190,0.004883,-0.003906,1.129150
   21200,0.006348,-0.007324,1.132568
   21210,0.005859,-0.011719,1.129395
   21220,0.007324,-0.008301,1.125488
   21230,0.006592,-0.006348,1.130127
   21240,0.004150,-0.011230,1.137939
   21250,0.004639,-0.006836,1.125732
   21260,0.000977,-0.006592,1.121094
   21270,0.002686,-0.006592,1.132568
   21280,0.007080,-0.008057,1.132080
   21290,0.000488,-0.011475,1.130615
   21300,0.000488,-0.007568,1.131348
   21310,-0.000977,-0.009277,1.126465
   21320,0.004883,-0.008301,1.121338
   21330,0.003418,-0.006348,1.127441
   21340,0.006348,-0.006348,1.123291
   21350,0.006836,-0.007812,1.135498
   21360,0.007080,-0.007324,1.127197
   21370,0.007080,-0.012939,1.124023
   21380,0.004395,-0.008545,1.137207
   21390,0.000977,-0.008057,1.130615
   21400,0.006348,-0.009521,1.132812
   21410,0.003906,-0.012451,1.127930
   21420,0.004639,-0.007568,1.133301
   21430,0.003906,-0.010498,1.125977
   21440,-0.001953,-0.007324,1.127441
   21450,0.002930,-0.012207,1.130859
   21460,0.004395,-0.007080,1.130859
   21470,0.003906,-0.005859,1.128174
   21480,0.006104,-0.005859,1.134521
   21490,0.002686,-0.007080,1.132080
   21500,0.012939,-0.007080,1.131836
   21510,0.006104,-0.008057,1.129395
   21520,0.003906,-0.006836,1.122803
   21530,0.002686,-0.009033,1.131836
   21540,0.007324,-0.007080,1.127441
   21550,0.002686,-0.008789,1.127686
   21560,0.002686,-0.006592,1.133057
   21570,0.010498,-0.011230,1.134033
   21580,0.009033,-0.007324,1.136719
   21590,0.003906,-0.010742,1.126221
   21600,0.001953,-0.009521,1.134277
   21610,0.004639,-0.009521,1.129395
   21620,0.005859,-0.006592,1.120850
   21630,0.000244,-0.010742,1.137695
   21640,-0.000244,-0.009521,1.132080
   21650,0.000977,-0.009033,1.135010
   21660,0.011963,-0.012939,1.124512
   21670,0.006592,-0.009277,1.124512
   21680,0.000977,-0.011230,1.127197
   21690,0.008057,-0.012695,1.135254
   21700,0.010010,-0.004150,1.135742
   21710,0.004395,-0.005615,1.129639
   21720,0.001953,-0.009521,1.131836
   21730,0.005859,-0.008301,1.128662
   21740,0.002930,-0.016357,1.131104
   21750,-0.000732,0.000488,1.125488
   21760,0.006348,-0.009033,1.138916
   21770,0.006836,-0.009033,1.130615
   21780,0.004639,-0.008057,1.130371
   21790,0.006836,-0.001953,1.130615
   21800,0.000732,-0.010498,1.132324
   21810,0.000488,-0.010742,1.127441
   21820,0.002441,-0.010498,1.127686
   21830,0.007568,-0.002197,1.135986
   21840,0.010010,-0.004639,1.139404
   21850,0.006592,-0.011475,1.126953
   21860,0.002197,-0.009521,1.126465
   21870,0.010498,-0.007080,1.126465
   21880,0.005371,-0.009033,1.123779
   21890,0.009277,-0.007324,1.134277
   21900,0.003906,-0.008301,1.131104
   21910,0.002197,-0.013672,1.131348
   21920,0.001953,-0.008789,1.137939
   21930,0.009033,-0.007080,1.130615
   21940,0.006104,-0.011963,1.135742
   21950,0.001709,-0.006592,1.134033
   21960,0.010010,-0.011475,1.131348
   21970,0.008057,-0.004883,1.122803
   21980,0.003906,-0.004639,1.137207
   21990,0.009277,-0.007568,1.125732
   22000,0.014160,-0.006836,1.131104
   22010,0.008545,-0.010010,1.137451
   22020,0.004639,-0.009033,1.124512
   22030,0.001465,-0.012939,1.128906
   22040,0.002197,-0.011230,1.131592
   22050,0.001221,-0.006592,1.129395
   22060,0.000488,-0.013184,1.129639
   22070,0.008301,-0.009277,1.136230
   22080,0.011475,-0.011719,1.125488
   22090,0.003174,-0.004883,1.128662
   22100,0.004639,-0.007568,1.128662
   22110,-0.007324,-0.010010,1.137695
   22120,0.005371,-0.009766,1.132568
   22130,0.001221,-0.001709,1.136719
   22140,0.008057,-0.008789,1.125244
   22150,0.002686,-0.011719,1.123047
   22160,0.002930,-0.003174,1.128174
   22170,0.003418,-0.009277,1.127197
   22180,0.003906,-0.009277,1.131592
   22190,0.004883,-0.010742,1.123535
   22200,0.005371,-0.011963,1.135498
   22210,0.008057,-0.007568,1.135742
   22220,0.006836,-0.005859,1.133789
   22230,0.007812,-0.008545,1.130615
   22240,0.004150,-0.005371,1.131836
   22250,0.001709,-0.010254,1.129150
   22260,-0.002197,-0.005127,1.133301
   22270,0.000977,-0.012939,1.130615
   22280,0.007324,-0.013184,1.130859
   22290,0.000000,-0.005127,1.128906
   22300,0.003906,-0.001953,1.127441
   22310,0.002930,-0.008789,1.130615
   22320,0.010010,-0.008057,1.128906
   22330,0.003906,-0.006348,1.136230
   22340,0.001709,-0.010010,1.129150
   22350,0.002930,-0.009766,1.128174
   22360,0.005127,-0.010010,1.129883
   22370,0.001709,-0.009033,1.126221
   22380,0.003662,-0.009521,1.126953
   22390,0.003418,-0.007324,1.129639
   22400,-0.000488,-0.003906,1.128418
   22410,-0.000977,-0.009033,1.131104
   22420,0.003418,-0.012939,1.123047
   22430,0.006104,-0.010010,1.135742
   22440,0.006348,-0.005127,1.136475
   22450,0.004639,-0.001709,1.126709
   22460,0.001953,-0.010010,1.137207
   22470,0.009766,-0.007080,1.132812
   22480,0.005615,-0.009766,1.122070
   22490,0.008545,-0.012939,1.133789
   22500,0.003906,-0.012451,1.127197
   22510,0.005371,-0.006836,1.134521
   22520,0.004883,-0.008301,1.127686
   22530,0.004639,-0.014893,1.124023
   22540,0.009766,-0.007812,1.142822
   22550,0.010986,-0.007324,1.133789
   22560,0.002197,-0.013428,1.130859
   22570,0.002197,-0.008057,1.135010
   22580,0.006836,-0.010986,1.122070
   22590,0.003174,-0.011719,1.126465
   22600,0.011475,-0.008789,1.129150
   22610,-0.004150,-0.006836,1.125977
   22620,0.005859,-0.003662,1.136230
   22630,0.006348,-0.006592,1.125977
   22640,0.000244,-0.009521,1.129883
   22650,-0.001465,-0.008545,1.137939
   22660,-0.000244,-0.003418,1.132568
   22670,0.007568,-0.006592,1.127930
   22680,0.005859,-0.006592,1.124756
   22690,0.006836,-0.005615,1.138184
   22700,0.006836,-0.008057,1.128174
   22710,0.003906,-0.010010,1.130615
   22720,0.007080,-0.008301,1.130127
   22730,0.001221,-0.011230,1.127686
   22740,0.002930,-0.009766,1.126953
   22750,0.000977,-0.007568,1.130127
   22760,0.005859,-0.004395,1.129883
   22770,0.004639,-0.005615,1.130859
   22780,0.000488,-0.010498,1.131348
   22790,0.006348,-0.006348,1.131836
   22800,0.007324,-0.009521,1.132568
   22810,0.005371,-0.014160,1.139648
   22820,0.006348,-0.014648,1.131348
   22830,0.002686,-0.013428,1.132568
   22840,0.005127,-0.008057,1.126709
   22850,0.007080,-0.011230,1.128174
   22860,0.005127,-0.011719,1.139160
   22870,0.003418,-0.004395,1.131104
   22880,0.005615,-0.003418,1.130371
   22890,-0.001953,-0.009766,1.125732
   22900,0.003662,-0.007324,1.131104
   22910,-0.002441,-0.009277,1.130859
   22920,0.001953,-0.009766,1.128418
   22930,0.002441,-0.011475,1.134521
   22940,0.005371,-0.003662,1.128906
   22950,0.006348,-0.005127,1.131104
   22960,0.007568,-0.008545,1.127930
   22970,0.004395,-0.007080,1.132812
   22980,0.005615,-0.010986,1.134766
   22990,0.004150,-0.012207,1.131104
   23000,0.010010,-0.013428,1.128174
   23010,0.007568,-0.009766,1.127686
   23020,0.002686,-0.004883,1.128174
   23030,0.000244,-0.009766,1.130615
   23040,0.005859,-0.004150,1.134766
   23050,0.006592,-0.000732,1.143311
   23060,0.007568,-0.009766,1.126953
   23070,0.004883,-0.007812,1.127197
   23080,0.000000,-0.005371,1.132324
   23090,0.009766,-0.010986,1.129639
   23100,0.006592,-0.013184,1.131836
   23110,0.011719,-0.012939,1.132324
   23120,0.004395,-0.013184,1.129639
   23130,0.004395,-0.005127,1.121826
   23140,0.003174,-0.002930,1.129395
   23150,0.004639,-0.005859,1.128906
   23160,0.008301,-0.005371,1.123047
   23170,0.004883,-0.003174,1.136475
   23180,0.001709,-0.016113,1.116455
   23190,0.010010,-0.015625,1.128174
   23200,0.009521,-0.007324,1.130371
   23210,-0.001221,-0.010010,1.129639
   23220,0.006592,-0.007812,1.135254
   23230,0.005127,-0.010498,1.129150
   23240,0.007568,-0.005371,1.132568
   23250,-0.000244,-0.009521,1.123047
   23260,0.008301,-0.008301,1.119873
   23270,-0.004150,-0.012939,1.128418
   23280,0.006348,-0.010010,1.122314
   23290,0.003662,-0.006592,1.128174
   23300,0.007812,-0.009033,1.138184
   23310,0.005371,-0.008301,1.133789
   23320,0.011230,-0.004883,1.119873
   23330,0.003174,-0.013428,1.118896
   23340,-0.005859,-0.008789,1.110840
   23350,0.010742,-0.006104,1.122803
   23360,-0.003662,-0.008057,1.122803
   23370,0.001709,-0.011230,1.122559
   23380,0.005127,-0.010254,1.128418
   23390,0.003662,-0.008301,1.142578
   23400,0.005615,-0.008545,1.136230
   23410,0.005859,-0.005859,1.137207
   23420,0.004150,-0.006592,1.127197
   23430,-0.000244,-0.015137,1.133057
   23440,0.008301,-0.012695,1.120117
   23450,0.001953,-0.007812,1.130127
   23460,0.007812,-0.009277,1.128174
   23470,-0.001465,-0.004639,1.128174
   23480,0.003906,-0.014160,1.121338
   23490,0.006836,-0.003662,1.121094
   23500,0.007568,-0.009521,1.133545
   23510,0.005371,-0.008789,1.142822
   23520,0.004883,-0.013916,1.134033
   23530,0.005371,-0.011230,1.127441
   23540,0.008789,-0.009277,1.130615
   23550,0.004639,-0.012207,1.130859
   23560,0.001465,-0.007568,1.121582
   23570,0.002197,-0.011963,1.127686
   23580,-0.001465,-0.008545,1.131348
   23590,0.003662,-0.007324,1.130859
   23600,0.005859,-0.011230,1.133301
   23610,0.005615,-0.006592,1.122070
   23620,0.010986,-0.013184,1.125000
   23630,0.002197,-0.005859,1.124756
   23640,-0.001953,-0.009033,1.125244
   23650,0.005615,-0.006836,1.133057
   23660,0.008301,-0.001465,1.130615
   23670,0.000000,-0.008789,1.138916
   23680,0.005371,-0.012939,1.135742
   23690,0.007568,-0.007324,1.131592
   23700,0.007568,-0.011230,1.126709
   23710,0.005127,-0.010986,1.125977
   23720,0.004150,-0.007568,1.122803
   23730,0.002686,-0.006836,1.131104
   23740,0.006104,-0.012451,1.130859
   23750,0.008057,-0.011475,1.134766
   23760,0.000000,-0.008301,1.137207
   23770,0.007324,-0.010498,1.126709
   23780,0.006104,-0.009521,1.135010
   23790,0.002197,-0.008789,1.130615
   23800,0.006104,-0.010498,1.127197
   23810,0.003906,-0.003418,1.131348
   23820,0.007568,-0.008545,1.131592
   23830,0.007568,-0.006836,1.128418
   23840,0.010254,-0.005615,1.134033
   23850,0.008789,-0.010010,1.135010
   23860,0.007568,-0.010498,1.125000
   23870,0.007080,-0.008789,1.134033
   23880,0.008057,-0.011475,1.126221
   23890,0.001953,-0.004883,1.127441
   23900,0.000000,-0.010010,1.125000
   23910,0.002686,-0.002930,1.130615
   23920,-0.003174,-0.006836,1.127441
   23930,0.006836,-0.008789,1.132080
   23940,0.010010,-0.008545,1.130127
   23950,0.003174,-0.004639,1.128418
   23960,-0.001465,-0.008789,1.133789
   23970,-0.000732,-0.007324,1.136230
   23980,0.005615,0.002441,1.128418
   23990,0.007324,-0.012207,1.130127
   24000,0.008057,-0.010254,1.133301
   24010,0.008545,-0.010254,1.136719
   24020,0.003174,-0.009033,1.126465
   24030,0.007324,-0.005859,1.127197
   24040,0.000732,-0.011475,1.134277
   24050,0.005859,-0.010254,1.130371
   24060,0.004639,-0.003906,1.136719
   24070,0.005615,-0.006836,1.122559
   24080,0.001221,-0.007568,1.125244
   24090,0.001953,-0.009521,1.124512
   24100,0.007080,-0.005127,1.130615
   24110,0.008301,-0.011475,1.130615
   24120,0.005127,-0.011963,1.125977
   24130,0.011230,-0.013428,1.127930
   24140,0.001465,-0.004639,1.128906
   24150,0.000977,-0.007812,1.128174
   24160,0.000244,-0.004883,1.122559
   24170,0.007324,-0.007812,1.127197
   24180,-0.003418,-0.004150,1.131592
   24190,0.002197,-0.004150,1.133789
   24200,0.000732,-0.005371,1.129150
   24210,0.006348,-0.010010,1.133545
   24220,-0.004395,-0.014160,1.127441
   24230,0.004883,-0.008301,1.131592
   24240,0.007080,-0.009766,1.129883
   24250,0.003418,-0.012695,1.131592
   24260,0.002197,-0.008057,1.128174
   24270,0.000977,-0.011475,1.123535
   24280,0.005371,-0.011230,1.128906
   24290,0.002197,-0.008057,1.131104
   24300,0.002930,-0.007568,1.138916
   24310,0.002197,-0.005371,1.137939
   24320,0.010498,-0.004639,1.124756
   24330,0.005859,-0.010986,1.127441
   24340,0.005859,-0.003906,1.133057
   24350,0.004883,-0.008057,1.121338
   24360,0.005127,-0.006592,1.131592
   24370,0.004883,-0.011719,1.136230
   24380,-0.001709,-0.011475,1.126221
   24390,0.002930,-0.008057,1.135986
   24400,0.005615,-0.007568,1.130615
   24410,0.006348,-0.011230,1.132568
   24420,0.005371,-0.006836,1.135254
   24430,0.002197,-0.009766,1.131104
   24440,0.001953,-0.008057,1.136230
   24450,0.002441,-0.004639,1.132568
   24460,0.004883,-0.009766,1.124268
   24470,0.001465,-0.009033,1.135010
   24480,0.010498,-0.008301,1.134277
   24490,0.000000,-0.005127,1.128662
   24500,0.007324,-0.010010,1.136719
   24510,0.004639,-0.010498,1.132080
   24520,0.003418,-0.012207,1.131104
   24530,0.000000,-0.014893,1.124512
   24540,0.003174,-0.010498,1.127441
   24550,0.003906,-0.007324,1.138916
   24560,0.002197,-0.005859,1.131836
   24570,0.003662,-0.009766,1.128662
   24580,0.008301,-0.006592,1.132812
   24590,0.000977,-0.006592,1.131836
   24600,0.001465,-0.010010,1.131104
   24610,0.001221,-0.008789,1.128418
   24620,0.003906,-0.008301,1.135986
   24630,0.003418,-0.010986,1.128418
   24640,0.001953,-0.009766,1.138672
   24650,0.001709,-0.007324,1.128174
   24660,0.000000,-0.002930,1.130859
   24670,0.003906,-0.007324,1.124756
   24680,0.008789,-0.011963,1.130615
   24690,0.006836,-0.011719,1.130615
   24700,-0.004150,-0.003906,1.127197
   24710,0.003662,-0.009766,1.134277
   24720,0.002930,-0.010986,1.120850
   24730,0.001709,-0.007324,1.133057
   24740,0.010010,-0.008789,1.133789
   24750,0.001953,-0.010254,1.122559
   24760,0.001465,-0.011475,1.130615
   24770,0.007812,-0.011475,1.125732
   24780,0.006348,-0.006592,1.135254
   24790,0.005127,-0.003662,1.128662
   24800,0.005615,-0.009277,1.127686
   24810,0.001709,-0.004883,1.127930
   24820,0.005859,-0.009033,1.126465
   24830,0.002686,-0.008545,1.127441
   24840,0.008057,-0.012207,1.129150
   24850,0.000977,-0.010986,1.127441
   24860,0.010254,-0.007080,1.126465
   24870,0.007080,-0.008545,1.131592
   24880,-0.001221,-0.012695,1.127441
   24890,0.008301,-0.006104,1.127930
   24900,0.003418,-0.009277,1.135986
   24910,0.000977,-0.005371,1.125977
   24920,0.003418,-0.006592,1.138184
   24930,0.003418,-0.010254,1.129395
   24940,0.000000,-0.010010,1.128418
   24950,0.004639,-0.006836,1.131592
   24960,0.004150,-0.010986,1.128174
   24970,0.007324,-0.007080,1.130859
   24980,0.000488,-0.007324,1.126709
   24990,0.003662,-0.008057,1.128906
   25000,0.010010,-0.005859,1.134277
   25010,0.008789,-0.008789,1.126221
   25020,0.004639,-0.010986,1.131592
   25030,0.001709,-0.012451,1.124512
   25040,0.000244,-0.008301,1.130127
   25050,0.000732,-0.011719,1.135254
   25060,0.008545,-0.013184,1.135742
   25070,0.003906,-0.006836,1.133789
   25080,0.009766,-0.006592,1.125488
   25090,0.000000,-0.006836,1.131592
   25100,-0.001221,-0.005371,1.132324
   25110,0.003906,-0.005371,1.127686
   25120,-0.001465,-0.012451,1.129639
   25130,0.001221,-0.009766,1.132812
   25140,0.003662,-0.007324,1.131836
   25150,0.002441,-0.005615,1.129150
   25160,0.007080,-0.013184,1.136475
   25170,0.007080,-0.006592,1.125244
   25180,0.006104,-0.009033,1.134277
   25190,0.005859,-0.009766,1.134277
   25200,0.000244,-0.008301,1.135498
   25210,-0.002686,-0.008789,1.128418
   25220,0.005371,-0.007080,1.134766
   25230,0.007080,-0.008301,1.124268
   25240,0.005859,-0.009033,1.126709
   25250,0.002197,-0.004150,1.122803
   25260,0.009277,-0.013672,1.135986
   25270,0.002441,-0.010986,1.130859
   25280,0.008057,-0.010498,1.128174
   25290,0.006348,-0.013428,1.130371
   25300,0.006104,-0.007324,1.132080
   25310,0.009277,-0.008057,1.134277
   25320,0.007568,-0.008545,1.123779
   25330,0.001221,-0.006836,1.132812
   25340,0.006836,-0.008789,1.128662
   25350,0.006348,-0.010742,1.136475
   25360,0.009766,-0.009277,1.133057
   25370,0.003418,-0.007080,1.133545
   25380,0.001953,-0.010742,1.124756
   25390,0.003662,-0.010742,1.134521
   25400,0.001709,-0.004150,1.128906
   25410,0.001953,-0.010254,1.133301
   25420,0.006348,-0.005859,1.133545
   25430,0.008545,-0.008789,1.128174
   25440,0.009277,-0.007324,1.127930
   25450,0.006348,-0.008789,1.128174
   25460,-0.002441,-0.006836,1.126953
   25470,0.000977,-0.010498,1.129150
   25480,0.002441,-0.012939,1.133057
   25490,-0.001465,-0.011230,1.130371
   25500,0.001221,-0.006592,1.124023
   25510,0.011719,-0.012451,1.136719
   25520,0.008301,-0.013184,1.126709
   25530,-0.000732,-0.007568,1.130127
   25540,0.007324,-0.017334,1.128418
   25550,0.006348,-0.005127,1.122070
   25560,0.001709,-0.009521,1.131348
   25570,0.000000,-0.009766,1.126221
   25580,-0.005371,-0.003662,1.142822
   25590,0.005615,-0.007812,1.129639
   25600,0.006836,-0.008545,1.128906
   25610,0.003418,-0.007324,1.121826
   25620,0.001221,-0.011719,1.118896
   25630,0.008057,-0.007324,1.126465
   25640,0.000488,-0.010010,1.132568
   25650,0.009766,-0.007080,1.135254
   25660,0.002686,-0.004639,1.132812
   25670,0.002441,-0.008301,1.129395
   25680,-0.000488,-0.008789,1.133789
   25690,0.005127,-0.007080,1.134766
   25700,0.005127,-0.008545,1.129883
   25710,0.006104,-0.012695,1.131592
   25720,-0.006348,-0.010254,1.125000
   25730,0.010010,-0.010010,1.137939
   25740,0.005859,-0.006348,1.138672
   25750,0.012695,-0.005371,1.134766
   25760,0.004639,-0.005859,1.130371
   25770,0.001953,-0.004639,1.126953
   25780,0.001953,-0.011719,1.130371
   25790,0.008789,-0.014648,1.126465
   25800,0.000244,-0.015137,1.132080
   25810,0.007568,-0.010742,1.133301
   25820,0.001953,-0.003662,1.127441
   25830,0.005127,-0.011230,1.140625
   25840,0.003174,-0.007324,1.129395
   25850,0.003418,-0.004395,1.130371
   25860,0.005127,-0.011963,1.126221
   25870,0.008057,-0.005615,1.133057
   25880,0.008301,-0.007080,1.135254
   25890,0.006592,-0.006104,1.130371
   25900,0.007080,-0.002686,1.124023
   25910,0.005615,-0.008057,1.127197
   25920,0.004395,-0.009033,1.130371
   25930,0.005127,-0.003662,1.132568
   25940,0.001465,-0.010742,1.130615
   25950,0.006104,-0.009277,1.125977
   25960,0.002197,-0.001221,1.128906
   25970,0.002197,-0.011230,1.131836
   25980,0.000977,-0.010742,1.126465
   25990,0.004639,-0.012207,1.124268
   26000,0.005127,-0.007568,1.134277
   26010,0.003906,-0.008789,1.125488
   26020,0.003662,-0.015625,1.132568
   26030,0.000732,-0.009521,1.134277
   26040,0.005859,-0.003174,1.135986
   26050,0.001221,-0.008301,1.131104
   26060,0.007568,-0.006104,1.137451
   26070,-0.002441,-0.010498,1.135254
   26080,0.004883,-0.007324,1.128174
   26090,0.005615,-0.009766,1.131104
   26100,-0.001953,-0.010254,1.132812
   26110,0.000000,-0.011475,1.139648
   26120,0.002441,-0.006592,1.133789
   26130,0.006592,-0.010498,1.129150
   26140,0.006592,-0.009766,1.123779
   26150,0.008057,-0.011230,1.131836
   26160,0.009521,-0.007080,1.126709
   26170,0.001953,-0.007812,1.127197
   26180,0.001465,-0.011475,1.131104
   26190,-0.000732,-0.011475,1.135010
   26200,0.009277,-0.006836,1.131348
   26210,0.003174,-0.006348,1.133545
   26220,0.008057,-0.009277,1.132812
   26230,0.002197,-0.010986,1.131836
   26240,0.000000,-0.006104,1.127930
   26250,0.005859,-0.008301,1.131104
   26260,0.000977,-0.009033,1.132324
   26270,0.003906,-0.005859,1.133545
   26280,0.003418,-0.005127,1.128662
   26290,0.000732,-0.008789,1.122314
   26300,0.001221,-0.008057,1.127441
   26310,0.004150,-0.005127,1.139404
   26320,0.006592,-0.004395,1.132324
   26330,0.003662,-0.007080,1.125488
   26340,-0.004150,-0.005615,1.129883
   26350,0.007080,-0.011719,1.135986
   26360,0.004639,-0.011719,1.133301
   26370,0.003418,-0.007080,1.127441
   26380,-0.003662,-0.013672,1.127441
   26390,0.006104,-0.012695,1.132080
   26400,0.001953,-0.005615,1.129883
   26410,0.009033,-0.011719,1.134521
   26420,0.006592,-0.009277,1.139648
   26430,0.009766,-0.006348,1.131836
   26440,0.004639,-0.013184,1.127441
   26450,-0.002441,-0.007080,1.127441
   26460,0.008545,-0.008545,1.131348
   26470,0.001953,-0.005127,1.135254
   26480,0.004639,-0.006836,1.124268
   26490,0.008789,-0.010010,1.127930
   26500,0.004639,-0.009521,1.132812
   26510,-0.001465,-0.003906,1.130371
   26520,0.003418,-0.009033,1.130859
   26530,0.010010,-0.008057,1.128174
   26540,0.005371,-0.008301,1.130127
   26550,0.006592,-0.013184,1.128906
   26560,0.006836,-0.006592,1.134766
   26570,0.008301,-0.004639,1.129150
   26580,0.005859,-0.005127,1.125244
   26590,0.003174,-0.013916,1.120605
   26600,0.004150,-0.003662,1.128174
   26610,0.004639,-0.008789,1.121826
   26620,0.001709,-0.012451,1.128662
   26630,0.005127,-0.008057,1.129639
   26640,0.000000,-0.011475,1.127686
   26650,0.007568,-0.012695,1.125244
   26660,0.007812,-0.004639,1.131348
   26670,0.001953,-0.006104,1.128662
   26680,-0.001709,-0.007324,1.132324
   26690,0.007568,-0.008789,1.127930
   26700,0.001709,-0.003662,1.127930
   26710,0.000488,-0.008301,1.124023
   26720,0.004395,-0.008301,1.126953
   26730,0.000977,-0.007324,1.126953
   26740,0.004150,-0.009033,1.125000
   26750,0.006836,-0.002930,1.126221
   26760,0.005127,-0.012939,1.134521
   26770,-0.001709,-0.007080,1.135254
   26780,0.007324,-0.008545,1.134033
   26790,0.000977,-0.008301,1.127197
   26800,0.005615,-0.012695,1.127441
   26810,0.000977,-0.005615,1.136719
   26820,0.011475,-0.011475,1.129150
   26830,-0.000977,-0.003662,1.118164
   26840,0.007324,-0.015137,1.139893
   26850,0.003174,-0.011230,1.123535
   26860,0.006836,-0.007080,1.129883
   26870,0.005859,-0.004150,1.137939
   26880,-0.000244,-0.006836,1.132324
   26890,0.003906,-0.011963,1.130859
   26900,0.000732,-0.013916,1.138184
   26910,0.003418,-0.006592,1.135986
   26920,0.006104,-0.004395,1.126709
   26930,0.000488,-0.014893,1.137939
   26940,-0.000244,-0.005859,1.137695
   26950,0.009521,-0.006836,1.132080
   26960,0.006348,-0.005859,1.132812
   26970,0.008789,-0.003906,1.132324
   26980,0.001221,-0.008301,1.124023
   26990,0.000000,-0.010742,1.125000
   27000,0.005127,-0.007324,1.135498
   27010,-0.002930,-0.009521,1.125732
   27020,0.005371,-0.002197,1.125977
   27030,0.003906,-0.011475,1.122070
   27040,0.005859,-0.008057,1.132324
   27050,0.005615,-0.008789,1.130615
   27060,0.005615,-0.002686,1.125732
   27070,0.004883,-0.013428,1.129395
   27080,0.003418,-0.009277,1.131592
   27090,0.011719,-0.009033,1.137451
   27100,0.006104,-0.012207,1.126953
   27110,0.005127,-0.009766,1.133301
   27120,-0.000244,-0.008301,1.129883
   27130,0.009033,-0.008789,1.134521
   27140,0.003418,-0.006592,1.125732
   27150,0.008057,-0.002441,1.125977
   27160,0.001465,-0.007324,1.123291
   27170,0.002197,-0.009033,1.129639
   27180,0.006348,-0.008057,1.131104
   27190,0.006348,-0.004639,1.133057
   27200,0.001465,-0.008057,1.121338
   27210,0.008057,-0.009033,1.123535
   27220,-0.001709,-0.004883,1.135498
   27230,-0.001465,-0.011719,1.127686
   27240,0.001709,-0.004639,1.127930
   27250,0.003906,-0.007080,1.128906
   27260,0.002197,-0.010010,1.132324
   27270,0.003906,-0.005371,1.131104
   27280,0.005127,-0.009766,1.126953
   27290,0.007324,-0.005859,1.126953
   27300,0.006348,-0.010254,1.126221
   27310,0.003906,-0.006836,1.133789
   27320,0.006348,-0.010742,1.128906
   27330,-0.001953,-0.006348,1.131104
   27340,0.006348,-0.007568,1.135742
   27350,0.001221,-0.010986,1.131348
   27360,-0.001221,0.000244,1.137207
   27370,0.000244,-0.010010,1.130371
   27380,0.004883,-0.011719,1.127441
   27390,0.000488,-0.010254,1.125000
   27400,0.004150,-0.009277,1.126953
   27410,0.000488,-0.007324,1.125977
   27420,0.010498,-0.011230,1.138672
   27430,0.002930,-0.005615,1.129395
   27440,0.000977,-0.007568,1.119385
   27450,0.003174,-0.010986,1.140625
   27460,-0.001465,-0.011719,1.137207
   27470,0.007568,-0.004639,1.135254
   27480,0.000000,-0.010498,1.137207
   27490,0.003418,-0.007080,1.125732
   27500,-0.001221,-0.006836,1.133789
   27510,0.005127,-0.009766,1.125977
   27520,0.000000,-0.010254,1.126221
   27530,0.006348,-0.011719,1.129150
   27540,0.007324,-0.009033,1.133057
   27550,0.006348,-0.008789,1.130371
   27560,0.007812,-0.006104,1.119629
   27570,0.002930,-0.007812,1.138428
   27580,0.005371,-0.006104,1.130127
   27590,0.002686,-0.010254,1.126465
   27600,0.003418,-0.005615,1.131348
   27610,0.009033,0.000000,1.123047
   27620,0.005127,-0.007324,1.130615
   27630,0.002197,-0.011963,1.129883
   27640,0.005371,-0.004395,1.128906
   27650,-0.002441,-0.008789,1.134277
   27660,0.001221,-0.011230,1.128174
   27670,0.002441,-0.012939,1.123047
   27680,0.003662,-0.012939,1.134277
