=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
   45180,0.009277,-0.008789,1.125244
   45190,0.008545,-0.012451,1.125488
   45200,0.015625,-0.013672,1.138428
   45210,0.009766,-0.009277,1.126709
   45220,0.006348,-0.009277,1.129395
   45230,0.006836,-0.013184,1.133057
   45240,0.014160,-0.004883,1.132080
   45250,0.008057,-0.009521,1.120117
   45260,0.008789,-0.009033,1.127197
   45270,0.008301,-0.011475,1.131348
   45280,0.010254,-0.009277,1.135742
   45290,0.003418,-0.010254,1.121338
   45300,0.013428,-0.010010,1.123535
   45310,0.012207,-0.005615,1.122803
   45320,0.008545,-0.010498,1.140381
   45330,0.009521,-0.005859,1.128906
   45340,0.010986,-0.013916,1.130615
   45350,0.010498,-0.010986,1.134033
   45360,0.001465,-0.011475,1.129395
   45370,0.012451,-0.008301,1.139404
   45380,0.011963,-0.005127,1.130859
   45390,0.010254,-0.011475,1.132812
   45400,0.009277,-0.010010,1.128174
   45410,0.013916,-0.006348,1.135010
   45420,0.014160,-0.008057,1.122070
   45430,0.015137,-0.007568,1.126709
   45440,0.012451,-0.008301,1.127197
   45450,0.014160,-0.009766,1.130615
   45460,0.011475,-0.004883,1.129395
   45470,0.010986,-0.011719,1.137695
   45480,0.016113,-0.012695,1.132812
   45490,0.015625,-0.007812,1.128418
   45500,0.010742,-0.002197,1.125244
   45510,0.010986,-0.010498,1.131348
   45520,0.013428,-0.007080,1.135010
   45530,0.011719,-0.004150,1.125488
   45540,0.003418,-0.010010,1.134766
   45550,0.005859,-0.013428,1.129639
   45560,0.009277,-0.009277,1.137451
   45570,0.009033,-0.005859,1.126221
   45580,0.013672,-0.007324,1.133545
   45590,0.012939,-0.009033,1.131592
   45600,0.010010,-0.009277,1.132812
   45610,0.013428,-0.005859,1.128174
   45620,0.009521,-0.006836,1.127930
   45630,0.009277,-0.003906,1.136719
   45640,0.011475,-0.005615,1.128418
   45650,0.012207,-0.007324,1.122559
   45660,0.009277,-0.011963,1.128906
   45670,0.009766,-0.007812,1.126709
   45680,0.009277,-0.007568,1.134521
   45690,0.014648,-0.005615,1.127686
   45700,0.013428,-0.011475,1.134521
   45710,0.011230,-0.010742,1.135254
   45720,0.012939,-0.010742,1.131104
   45730,0.010986,-0.014648,1.129150
   45740,0.016113,-0.011475,1.128174
   45750,0.012451,-0.012695,1.133545
   45760,0.008545,-0.010010,1.127441
   45770,0.014648,-0.005371,1.129639
   45780,0.010986,-0.009766,1.127441
   45790,0.010010,-0.007324,1.130371
   45800,0.009277,-0.010010,1.130127
   45810,0.009766,-0.008789,1.127197
   45820,0.009766,-0.008789,1.125977
   45830,0.012695,-0.014404,1.133057
   45840,0.012207,-0.010010,1.121094
   45850,0.007568,-0.008789,1.125732
   45860,0.011230,-0.003906,1.127441
   45870,0.011230,-0.010498,1.135742
   45880,0.013916,-0.005371,1.129395
   45890,0.007324,-0.009277,1.130615
   45900,0.008057,-0.010498,1.135742
   45910,0.013428,-0.011475,1.129639
   45920,0.010010,-0.008301,1.134033
   45930,0.017090,-0.003418,1.132568
   45940,0.014160,-0.007812,1.133057
   45950,0.012207,-0.009766,1.116943
   45960,0.014893,-0.013184,1.127197
   45970,0.012207,-0.006836,1.136230
   45980,0.015625,-0.007812,1.126221
   45990,0.014893,-0.012695,1.134277
   46000,0.007812,-0.013428,1.134277
   46010,0.013916,-0.014648,1.133545
   46020,0.015869,-0.008301,1.126221
   46030,0.010986,-0.009766,1.130127
   46040,0.013428,-0.013428,1.136719
   46050,0.012207,-0.007080,1.126221
   46060,0.010010,-0.008545,1.133789
   46070,0.007324,-0.011719,1.135986
   46080,0.010010,-0.007812,1.129395
   46090,0.007568,-0.006348,1.131836
   46100,0.013916,-0.009277,1.133789
   46110,0.010010,-0.012451,1.122314
   46120,0.014648,-0.010498,1.130615
   46130,0.015625,-0.005615,1.137695
   46140,0.010254,-0.009766,1.118896
   46150,0.011719,-0.008301,1.129883
   46160,0.020020,-0.010254,1.120605
   46170,0.013672,-0.014404,1.126465
   46180,0.010254,-0.005371,1.134033
   46190,0.017822,-0.010498,1.125244
   46200,0.012451,-0.014404,1.125488
   46210,0.014404,-0.010742,1.133545
   46220,0.013672,-0.010254,1.133301
   46230,0.014648,-0.007812,1.135742
   46240,0.009521,-0.013184,1.132080
   46250,0.012695,-0.003418,1.136475
   46260,0.007568,-0.010986,1.126953
   46270,0.009766,-0.010742,1.133057
   46280,0.013916,-0.007568,1.130127
   46290,0.017578,-0.010986,1.130371
   46300,0.007080,-0.014160,1.130859
   46310,0.005859,-0.010986,1.128662
   46320,0.013916,-0.011475,1.132324
   46330,0.001465,-0.010010,1.126953
   46340,0.007324,-0.008057,1.129639
   46350,0.010986,-0.006348,1.125977
   46360,0.008789,-0.003906,1.129639
   46370,0.004883,-0.011230,1.132568
   46380,0.018066,-0.012451,1.127930
   46390,0.022217,-0.011230,1.132324
   46400,0.015381,-0.010010,1.134277
   46410,0.014404,-0.010986,1.134766
   46420,0.013672,-0.007324,1.130127
   46430,0.011230,-0.008057,1.124268
   46440,0.006104,-0.011719,1.130371
   46450,0.013184,-0.005371,1.133545
   46460,0.012695,-0.002441,1.129150
   46470,0.010010,-0.007080,1.131104
   46480,0.015869,-0.010498,1.136963
   46490,0.006104,-0.009277,1.132324
   46500,0.015625,-0.014648,1.136475
   46510,0.015381,-0.011719,1.123779
   46520,0.012207,-0.010010,1.133057
   46530,0.017334,-0.010742,1.127686
   46540,0.011719,-0.015625,1.124023
   46550,0.009521,-0.012695,1.140381
   46560,0.014893,-0.015137,1.131592
   46570,0.017578,-0.009766,1.135010
   46580,0.013184,-0.009033,1.132812
   46590,0.007812,-0.009521,1.128418
   46600,0.011230,-0.009766,1.125488
   46610,0.009277,-0.009521,1.128906
   46620,0.010986,-0.008789,1.131592
   46630,0.017578,-0.006592,1.124268
   46640,0.008789,-0.005127,1.132324
   46650,0.012695,-0.013672,1.137207
   46660,0.007080,-0.011963,1.132812
   46670,0.007080,-0.008789,1.137207
   46680,0.005615,-0.006836,1.132324
   46690,0.009766,-0.008545,1.124756
   46700,0.014893,-0.009521,1.127441
   46710,0.008545,-0.009521,1.128418
   46720,0.014160,-0.012451,1.125488
   46730,0.012939,-0.011475,1.125244
   46740,0.015381,-0.013428,1.135986
   46750,0.014893,-0.010010,1.129639
   46760,0.009766,-0.008057,1.131104
   46770,0.011719,-0.010010,1.129150
   46780,0.016357,-0.009521,1.127197
   46790,0.010498,-0.009033,1.125977
   46800,0.010010,-0.005127,1.130127
   46810,0.019043,-0.010254,1.134277
   46820,0.010498,-0.011719,1.135498
   46830,0.014648,-0.009033,1.134277
   46840,0.011719,-0.002930,1.127441
   46850,0.011475,-0.009033,1.121338
   46860,0.010986,-0.011719,1.127441
   46870,0.009766,-0.009033,1.134521
   46880,0.014160,-0.009033,1.135742
   46890,0.010498,-0.009277,1.132324
   46900,0.006104,-0.006592,1.126953
   46910,0.011719,-0.011963,1.128418
   46920,0.015625,-0.008545,1.123535
   46930,0.008301,-0.008057,1.125977
   46940,0.010254,-0.009277,1.124023
   46950,0.011475,-0.008789,1.124023
   46960,0.011475,-0.009277,1.126465
   46970,0.007324,-0.005371,1.132568
   46980,0.010742,-0.009033,1.139893
   46990,0.007812,-0.014648,1.130371
   47000,0.011475,-0.010742,1.130859
   47010,0.006104,-0.011230,1.135986
   47020,0.009277,-0.005127,1.138184
   47030,0.012207,-0.008301,1.125000
   47040,0.015625,-0.010010,1.128418
   47050,0.011963,-0.005859,1.133545
   47060,0.015625,-0.006104,1.135498
   47070,0.015381,-0.009766,1.126221
   47080,0.004639,-0.007324,1.129395
   47090,0.012207,-0.007080,1.133545
   47100,0.015869,-0.013428,1.139404
   47110,0.011719,-0.006348,1.125488
   47120,0.011475,-0.011719,1.130615
   47130,0.014648,-0.009766,1.136475
   47140,0.009277,-0.015625,1.134766
   47150,0.010742,-0.004150,1.126221
   47160,0.016846,-0.003418,1.123779
   47170,0.011719,-0.006104,1.134521
   47180,0.009766,-0.012939,1.134277
   47190,0.008301,-0.007080,1.132080
   47200,0.013916,-0.010498,1.127441
   47210,0.009766,-0.012207,1.126709
   47220,0.006836,-0.007812,1.117920
   47230,0.011475,-0.005127,1.126465
   47240,0.009766,-0.010986,1.133545
   47250,0.016113,-0.011230,1.146973
   47260,0.014404,-0.007568,1.132568
   47270,0.003662,-0.009521,1.132324
   47280,0.015381,-0.005859,1.128174
   47290,0.019287,-0.011230,1.124023
   47300,0.011475,-0.010498,1.131348
   47310,0.010498,-0.007324,1.124756
   47320,0.016846,-0.010498,1.129883
   47330,0.008057,-0.010742,1.137207
   47340,0.005371,-0.006348,1.125977
   47350,0.007080,-0.005615,1.138428
   47360,0.012207,-0.006836,1.129639
   47370,0.012939,-0.009521,1.128418
   47380,0.018799,-0.006348,1.133545
   47390,0.003906,-0.011230,1.130615
   47400,0.009277,-0.005615,1.130615
   47410,0.012939,-0.006348,1.133545
   47420,0.014404,-0.006104,1.132324
   47430,0.013672,-0.009521,1.131104
   47440,0.008789,-0.013184,1.129639
   47450,0.012451,-0.014404,1.133057
   47460,0.019043,-0.007812,1.132080
   47470,0.009521,-0.010254,1.125244
   47480,0.016357,-0.007812,1.135254
   47490,0.012695,-0.010742,1.131348
   47500,0.011230,-0.009033,1.133301
   47510,0.011719,-0.009521,1.131836
   47520,0.012695,-0.009277,1.127686
   47530,0.009521,-0.007324,1.130371
   47540,0.006836,-0.010742,1.134521
   47550,0.012207,-0.007568,1.135742
   47560,0.009033,-0.001953,1.129883
   47570,0.014160,-0.009521,1.135742
   47580,0.014404,-0.009521,1.126221
   47590,0.013672,-0.011230,1.133301
   47600,0.007324,-0.013184,1.134033
   47610,0.009521,-0.015625,1.133301
   47620,0.010254,-0.008545,1.126953
   47630,0.009033,-0.002197,1.121338
   47640,0.013184,-0.006104,1.126953
   47650,0.013916,-0.009766,1.130127
   47660,0.007080,-0.006592,1.136719
   47670,0.019287,-0.008057,1.128174
   47680,0.012207,-0.008301,1.134766
   47690,0.007324,-0.007812,1.123779
   47700,0.009766,-0.012451,1.127197
   47710,0.011230,-0.011719,1.133789
   47720,0.005371,-0.011719,1.126465
   47730,0.014160,-0.004150,1.133057
   47740,0.014648,-0.007080,1.127930
   47750,0.010498,-0.010010,1.132080
   47760,0.007568,-0.010498,1.134766
   47770,0.012939,-0.008057,1.133789
   47780,0.015381,-0.011963,1.126221
   47790,0.007080,-0.006348,1.125244
   47800,0.012695,-0.014160,1.137207
   47810,0.012451,-0.002197,1.133545
   47820,0.015137,-0.008301,1.135986
   47830,0.010498,-0.007812,1.125977
   47840,0.013916,-0.014648,1.129395
   47850,0.005371,-0.016602,1.131348
   47860,0.012695,-0.003418,1.135010
   47870,0.010010,-0.008057,1.126221
   47880,0.009521,-0.009277,1.135254
   47890,0.013428,-0.012695,1.127930
   47900,0.013672,-0.013428,1.127197
   47910,0.007568,-0.009033,1.127686
   47920,0.010010,-0.004395,1.131348
   47930,0.012207,-0.009521,1.125977
   47940,0.017822,-0.006104,1.124512
   47950,0.013672,-0.011230,1.135986
   47960,0.014160,-0.014404,1.129883
   47970,0.016602,-0.010498,1.125488
   47980,0.009766,-0.012207,1.137207
   47990,0.012451,-0.007812,1.130859
   48000,0.017334,-0.006836,1.137451
   48010,0.010742,-0.004883,1.129395
   48020,0.013428,-0.005371,1.134033
   48030,0.010986,-0.014160,1.128906
   48040,0.010986,-0.016357,1.128174
   48050,0.009521,-0.004639,1.122559
   48060,0.014404,-0.005615,1.135254
   48070,0.010498,-0.011719,1.124268
   48080,0.009521,-0.011475,1.134521
   48090,0.005127,-0.011230,1.140869
   48100,0.008057,-0.010742,1.136963
   48110,0.012451,-0.007568,1.128906
   48120,0.018555,-0.008545,1.124512
   48130,0.009521,-0.012939,1.124268
   48140,0.010742,-0.007324,1.132812
   48150,0.007812,-0.010254,1.128906
   48160,0.010742,-0.008057,1.124756
   48170,0.009033,-0.007812,1.131348
   48180,0.018799,-0.014648,1.135010
   48190,0.014648,-0.008057,1.128418
   48200,0.004883,-0.012207,1.133057
   48210,0.009033,-0.012207,1.118164
   48220,0.010742,-0.008301,1.125244
   48230,0.012207,-0.009521,1.138916
   48240,0.007812,-0.013184,1.130859
   48250,0.009766,-0.003418,1.128418
   48260,0.018066,-0.009766,1.130615
   48270,0.013184,-0.009033,1.129639
   48280,0.016846,-0.005859,1.132324
   48290,0.011230,-0.012695,1.129883
   48300,0.014160,-0.009766,1.131836
   48310,0.013672,-0.010010,1.125977
   48320,0.010986,-0.012939,1.126465
   48330,0.014404,-0.011963,1.132324
   48340,0.012939,-0.010986,1.129639
   48350,0.010986,-0.005615,1.136719
   48360,0.012939,-0.013428,1.125977
   48370,0.009766,-0.014160,1.134277
   48380,0.011475,-0.008301,1.136719
   48390,0.016846,-0.005127,1.121826
   48400,0.016357,-0.011475,1.135742
   48410,0.012207,-0.003174,1.136230
   48420,0.015137,-0.009521,1.121826
   48430,0.014893,-0.001221,1.134277
   48440,0.007568,-0.011719,1.125977
   48450,0.014160,-0.009521,1.126953
   48460,0.013428,-0.007324,1.134766
   48470,0.010986,-0.010742,1.130859
   48480,0.015625,-0.010254,1.125977
   48490,0.015137,-0.010254,1.133545
   48500,0.011719,-0.010742,1.124268
   48510,0.007080,-0.007324,1.138428
   48520,0.010986,-0.008301,1.132568
   48530,0.010010,-0.006104,1.130615
   48540,0.006836,-0.004395,1.129150
   48550,0.016113,-0.007324,1.123535
   48560,0.007324,-0.011475,1.132568
   48570,0.012451,-0.007080,1.132568
   48580,0.010986,-0.012207,1.128906
   48590,0.012451,-0.010010,1.130371
   48600,0.011230,-0.008057,1.130127
   48610,0.009277,-0.011475,1.125000
   48620,0.007812,-0.014404,1.134277
   48630,0.017578,-0.006592,1.138672
   48640,0.011475,-0.004639,1.135254
   48650,0.011475,-0.009277,1.130859
   48660,0.011719,-0.008057,1.131348
   48670,0.015625,-0.011230,1.130127
   48680,0.014893,-0.008301,1.130859
   48690,0.010986,-0.013672,1.125000
   48700,0.009766,-0.002441,1.132568
   48710,0.006348,-0.011230,1.129150
   48720,0.014404,-0.013428,1.129883
   48730,0.009277,-0.010010,1.131592
   48740,0.012451,-0.011230,1.131836
   48750,0.009033,-0.003906,1.130127
   48760,0.007080,-0.010986,1.134277
   48770,0.014160,-0.014160,1.126221
   48780,0.016357,-0.006348,1.120361
   48790,0.009033,-0.009521,1.123535
   48800,0.013428,-0.012207,1.130127
   48810,0.009521,-0.007080,1.133545
   48820,0.015625,-0.008057,1.123291
   48830,0.010010,-0.010742,1.129150
   48840,0.005859,-0.016602,1.137695
   48850,0.018066,-0.010498,1.130615
   48860,0.002930,-0.008545,1.131836
   48870,0.010010,-0.002930,1.133789
   48880,0.010986,-0.006836,1.135742
   48890,0.012939,-0.012695,1.125732
   48900,0.013672,-0.010254,1.128418
   48910,0.011475,-0.012207,1.127441
   48920,0.008057,-0.009033,1.130127
   48930,0.014648,-0.010742,1.143555
   48940,0.003662,-0.010254,1.129639
   48950,0.007080,-0.014160,1.125732
   48960,0.015869,-0.009521,1.128418
   48970,0.013428,-0.010010,1.132080
   48980,0.003662,-0.010498,1.135254
   48990,0.012939,-0.010010,1.132568
   49000,0.011230,-0.007324,1.136719
   49010,0.011963,-0.010010,1.125732
   49020,0.007812,-0.009033,1.131348
   49030,0.015137,-0.011475,1.128174
   49040,0.013184,-0.013428,1.139404
   49050,0.007080,-0.005371,1.125977
   49060,0.012207,-0.009766,1.126953
   49070,0.015137,-0.009277,1.131104
   49080,0.010498,-0.007080,1.130127
   49090,0.013428,-0.008057,1.123047
   49100,0.014404,-0.009766,1.134033
   49110,0.010986,-0.006348,1.136230
   49120,0.012939,-0.012695,1.135498
   49130,0.009521,-0.009277,1.130127
   49140,0.012939,-0.009033,1.121582
   49150,0.017578,-0.005859,1.129395
   49160,0.011475,-0.002930,1.129883
   49170,0.011230,-0.010498,1.139893
   49180,0.010986,-0.007324,1.126221
   49190,0.017578,-0.008301,1.126709
   49200,0.012939,-0.004150,1.132812
   49210,0.009277,-0.019287,1.124023
   49220,0.009766,-0.007080,1.127441
   49230,0.015625,-0.007324,1.132812
   49240,0.011963,-0.009521,1.129150
   49250,0.012451,-0.012207,1.131836
   49260,0.014160,-0.010498,1.129639
   49270,0.010742,-0.005615,1.128662
   49280,0.007812,-0.009277,1.129150
   49290,0.017578,-0.009766,1.125977
   49300,0.005615,-0.007324,1.119873
   49310,0.012207,-0.005859,1.132080
   49320,0.010498,-0.010742,1.128662
   49330,0.011963,-0.012207,1.131348
   49340,0.011475,-0.015137,1.127441
   49350,0.007568,-0.010010,1.132324
   49360,0.013916,-0.007568,1.136230
   49370,0.015137,-0.010254,1.129150
   49380,0.011963,-0.008545,1.130615
   49390,0.014893,-0.009521,1.131348
   49400,0.010010,-0.011230,1.135742
   49410,0.006836,-0.010986,1.134033
   49420,0.010986,-0.007324,1.132080
   49430,0.013428,-0.006592,1.128174
   49440,0.012207,-0.005371,1.126953
   49450,0.011719,-0.009766,1.128418
   49460,0.010498,-0.013184,1.132812
   49470,0.012451,-0.010986,1.121826
   49480,0.014404,-0.016113,1.130615
   49490,0.014893,-0.010986,1.139160
   49500,0.013672,-0.015869,1.124268
   49510,0.014404,-0.013184,1.131104
   49520,0.009033,-0.013184,1.133057
   49530,0.016602,-0.006104,1.123047
   49540,0.011963,-0.004395,1.126221
   49550,0.017090,-0.009766,1.134277
   49560,0.014160,-0.008301,1.129395
   49570,0.014404,-0.009521,1.126221
   49580,0.016602,-0.008301,1.130371
   49590,0.011475,-0.010742,1.128174
   49600,0.014893,-0.010742,1.121582
   49610,0.005371,-0.011230,1.125488
   49620,0.011963,-0.005859,1.136719
   49630,0.009277,-0.008301,1.126221
   49640,0.015137,-0.010742,1.134277
   49650,0.008301,-0.004395,1.129883
   49660,0.021729,-0.010010,1.134033
   49670,0.006592,-0.006592,1.124512
   49680,0.012695,-0.007324,1.127197
   49690,0.010498,-0.008057,1.124512
   49700,0.005615,-0.006592,1.131836
   49710,0.012939,-0.013428,1.128174
   49720,0.009277,-0.012451,1.136719
   49730,0.015625,-0.006348,1.131836
   49740,0.010986,-0.006348,1.132080
   49750,0.008545,-0.009766,1.132080
   49760,0.015869,-0.001221,1.135986
   49770,0.015381,-0.008545,1.133301
   49780,0.014160,-0.006836,1.127686
   49790,0.010254,-0.007080,1.129150
   49800,0.010254,-0.010498,1.134521
   49810,0.002930,-0.005615,1.129883
   49820,0.012451,-0.005615,1.131592
   49830,0.009277,-0.006348,1.130127
   49840,0.010986,-0.004639,1.129150
   49850,0.006836,-0.009521,1.129150
   49860,0.012451,-0.009766,1.120361
   49870,0.009521,-0.012451,1.135742
   49880,0.012451,-0.008301,1.129639
   49890,0.012695,-0.007080,1.129639
   49900,0.011475,-0.004883,1.126465
   49910,0.012695,-0.010254,1.133057
   49920,0.016846,-0.011719,1.127197
   49930,0.011719,-0.009766,1.128418
   49940,0.009766,-0.009277,1.128418
   49950,0.011475,-0.008789,1.136719
   49960,0.013184,-0.010742,1.137207
   49970,0.010498,-0.014893,1.125000
   49980,0.013184,-0.010742,1.124268
   49990,0.014648,-0.006836,1.123535
   50000,0.006348,-0.001709,1.126465
   50010,0.011963,-0.010742,1.135498
   50020,0.016602,-0.008545,1.133301
   50030,0.010010,-0.008789,1.126465
   50040,0.006592,-0.015137,1.135986
   50050,0.012939,-0.010498,1.135986
   50060,0.010986,-0.011719,1.132568
   50070,0.009033,-0.009033,1.127686
   50080,0.018066,-0.006836,1.133789
   50090,0.012207,-0.009521,1.133789
   50100,0.015137,-0.009766,1.117676
   50110,0.013184,-0.013184,1.134766
   50120,0.011230,-0.011719,1.135010
   50130,0.018555,-0.010498,1.130371
   50140,0.007324,-0.005859,1.134766
   50150,0.012207,-0.010498,1.127686
   50160,0.011963,-0.010254,1.131836
   50170,0.011475,-0.010986,1.128174
   50180,0.014648,-0.011719,1.139404
   50190,0.010498,-0.011475,1.138916
   50200,0.012695,-0.010254,1.132324
   50210,0.004395,-0.008301,1.128906
   50220,0.005859,-0.009277,1.122070
   50230,0.016357,-0.008057,1.126709
   50240,0.009033,-0.002930,1.130127
   50250,0.006592,-0.011719,1.125244
   50260,0.012451,-0.010254,1.142090
   50270,0.014160,-0.010010,1.138428
   50280,0.008789,-0.008545,1.127686
   50290,0.016357,-0.012695,1.131348
   50300,0.012695,-0.013428,1.121582
   50310,0.014893,-0.008057,1.134521
   50320,0.012939,-0.010986,1.128174
   50330,0.013672,-0.007324,1.137207
   50340,0.012695,-0.013428,1.118652
   50350,0.008301,-0.005615,1.122559
   50360,0.011963,-0.004639,1.136475
   50370,0.004883,-0.005859,1.125488
   50380,0.013672,-0.006592,1.137207
   50390,0.012451,-0.009521,1.126465
   50400,0.015381,-0.005127,1.129639
   50410,0.009766,-0.012695,1.122559
   50420,0.015625,-0.013916,1.130127
   50430,0.007812,-0.011963,1.131348
   50440,0.008545,-0.009766,1.136475
   50450,0.010010,-0.005859,1.131104
   50460,0.013184,-0.008789,1.129639
   50470,0.017822,-0.010742,1.130615
   50480,0.014648,-0.007080,1.129395
   50490,0.009277,-0.006592,1.128174
   50500,0.010986,-0.006592,1.130127
   50510,0.012207,-0.012207,1.130127
   50520,0.005615,-0.006348,1.129150
   50530,0.010010,-0.010010,1.128906
   50540,0.012207,-0.004883,1.133301
   50550,0.004883,-0.010742,1.127441
   50560,0.010742,-0.011719,1.135986
   50570,0.016113,-0.004639,1.125244
   50580,0.010498,-0.011719,1.131348
   50590,0.010742,-0.007568,1.123779
   50600,0.008057,-0.016113,1.118652
   50610,0.014404,-0.011230,1.131836
   50620,0.009521,-0.004395,1.128906
   50630,0.012207,-0.012207,1.127686
   50640,0.012207,-0.008789,1.130371
   50650,0.005127,-0.010742,1.134521
   50660,0.011963,-0.010986,1.132324
   50670,0.010498,-0.011719,1.130127
   50680,0.010498,-0.010498,1.128906
   50690,0.003174,-0.005615,1.136230
   50700,0.009766,-0.010742,1.122314
   50710,0.005615,-0.006104,1.129395
   50720,0.011719,-0.009766,1.131592
   50730,0.012207,-0.004639,1.129639
   50740,0.009766,-0.005127,1.126465
   50750,0.010010,-0.010986,1.134521
   50760,0.011230,-0.010254,1.134277
   50770,0.010010,-0.013184,1.121338
   50780,0.010010,-0.014648,1.127930
   50790,0.017578,-0.010742,1.128662
   50800,0.008301,-0.012695,1.131836
   50810,0.010742,-0.014893,1.130127
   50820,0.007324,-0.003174,1.127686
   50830,0.008789,-0.015625,1.130371
   50840,0.012939,-0.006592,1.134766
   50850,0.008301,-0.006348,1.132812
   50860,0.008057,-0.010254,1.127441
   50870,0.010986,-0.012695,1.129639
   50880,0.015137,-0.008789,1.128662
   50890,0.011230,-0.005127,1.129395
   50900,0.004639,-0.014648,1.136475
   50910,0.013428,-0.009766,1.133057
   50920,0.010254,-0.009521,1.125244
   50930,0.009277,-0.010010,1.127930
   50940,0.008789,-0.009521,1.133789
   50950,0.013672,-0.010010,1.127930
   50960,0.010498,-0.006348,1.123535
   50970,0.010742,-0.015137,1.134277
   50980,0.007080,-0.011230,1.130371
   50990,0.007568,-0.011230,1.123047
   51000,0.011230,-0.011963,1.137695
   51010,0.007812,-0.011719,1.131836
   51020,0.018799,-0.009766,1.133301
   51030,0.012695,-0.010742,1.128174
   51040,0.010986,-0.009277,1.118652
   51050,0.015137,-0.009521,1.126221
   51060,0.010254,-0.006104,1.128174
   51070,0.012939,-0.007324,1.137207
   51080,0.011719,-0.003906,1.128418
   51090,0.012207,-0.010742,1.127686
   51100,0.012451,-0.002930,1.134766
   51110,0.011230,-0.008789,1.130615
   51120,0.009766,-0.013916,1.129395
   51130,0.011719,-0.008057,1.130371
   51140,0.012939,-0.011719,1.129395
   51150,0.013184,-0.005859,1.128906
   51160,0.011719,-0.009766,1.133789
   51170,0.010254,-0.009277,1.123779
   51180,0.013184,-0.009521,1.122314
   51190,0.011719,-0.008545,1.129883
   51200,0.015625,-0.010498,1.132324
   51210,0.008057,-0.008057,1.131348
   51220,0.009521,-0.009277,1.127197
   51230,0.007812,-0.011963,1.129639
   51240,0.013184,-0.008545,1.133057
   51250,0.007568,-0.011719,1.124268
   51260,0.011719,-0.014404,1.126953
   51270,0.010742,-0.014160,1.132324
   51280,0.012695,-0.009766,1.136230
   51290,0.015137,-0.011475,1.131104
   51300,0.012451,-0.015137,1.136963
   51310,0.008789,-0.010498,1.133301
   51320,0.005859,-0.007812,1.127686
   51330,0.011475,-0.013672,1.126221
   51340,0.010986,-0.009521,1.129150
   51350,0.012939,-0.011230,1.127686
   51360,0.014160,-0.011719,1.130615
   51370,0.011719,-0.006592,1.130127
   51380,0.014893,-0.010254,1.131592
   51390,0.005859,-0.004395,1.136230
   51400,0.011230,-0.007324,1.125732
   51410,0.013184,-0.006104,1.131348
   51420,0.005859,-0.011230,1.127197
   51430,0.011719,-0.009521,1.129150
   51440,0.014648,-0.009766,1.129639
   51450,0.006836,-0.007568,1.127930
   51460,0.006592,-0.010742,1.136230
   51470,0.017822,-0.015381,1.128174
   51480,0.010010,-0.011963,1.126221
   51490,0.011963,-0.011475,1.119873
   51500,0.008057,-0.015869,1.129150
   51510,0.014160,-0.009277,1.130127
   51520,0.013428,-0.006836,1.126709
   51530,0.009033,-0.012207,1.136475
   51540,0.009766,-0.010254,1.131348
   51550,0.012939,-0.006592,1.131348
   51560,0.009033,-0.005859,1.128906
   51570,0.010986,-0.009521,1.126953
   51580,0.013916,-0.006104,1.133057
   51590,0.009277,-0.011230,1.128418
   51600,0.016113,-0.008301,1.128906
   51610,0.009766,-0.011230,1.125000
   51620,0.012939,-0.016846,1.131348
   51630,0.013428,-0.006348,1.130127
   51640,0.010254,-0.005127,1.133057
   51650,0.009521,-0.010986,1.131104
   51660,0.011230,-0.009521,1.123779
   51670,0.009521,-0.009033,1.130859
   51680,0.015381,-0.008057,1.133789
   51690,0.006836,-0.010498,1.126221
   51700,0.012695,-0.012207,1.131592
   51710,0.009766,-0.010010,1.124512
   51720,0.012451,-0.008057,1.133301
   51730,0.008545,-0.010010,1.137939
   51740,0.008057,-0.007080,1.132812
   51750,0.013672,-0.010986,1.128174
   51760,0.005371,-0.007324,1.126709
   51770,0.009521,-0.007324,1.119629
   51780,0.010254,-0.010986,1.130371
   51790,0.010986,-0.012451,1.128418
   51800,0.009521,-0.010254,1.129639
   51810,0.008057,-0.008789,1.133057
   51820,0.009766,-0.011963,1.132080
   51830,0.011719,-0.008789,1.130127
   51840,0.012207,-0.010498,1.133057
   51850,0.007568,-0.010986,1.137207
   51860,0.012939,-0.009277,1.122314
   51870,0.011475,-0.009521,1.125488
   51880,0.007324,-0.005859,1.130371
   51890,0.013916,-0.009277,1.125244
   51900,0.012695,-0.006348,1.132568
   51910,0.012695,-0.007812,1.132812
   51920,0.010986,-0.011963,1.129395
   51930,0.015381,-0.013184,1.132324
   51940,0.008057,-0.004395,1.128662
   51950,0.005615,-0.006592,1.129150
   51960,0.017090,-0.002441,1.134033
   51970,0.008789,-0.001465,1.132324
   51980,0.009521,-0.005859,1.126953
   51990,0.008789,-0.012207,1.140381
   52000,0.005859,-0.009766,1.126221
   52010,0.012451,-0.011230,1.125732
   52020,0.008545,-0.006592,1.126709
   52030,0.013428,-0.016846,1.136719
   52040,0.016602,-0.009766,1.130127
   52050,0.017090,-0.007080,1.127197
   52060,0.006348,-0.010254,1.130615
   52070,0.011475,-0.007324,1.119385
   52080,0.005859,-0.008057,1.133301
   52090,0.012451,-0.015625,1.133301
   52100,0.010986,-0.008057,1.124023
   52110,0.013428,-0.009033,1.140137
   52120,0.012207,-0.005615,1.133057
