=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   20480,0.002441,-0.009521,1.122314
   20490,-0.003662,-0.007080,1.127930
   20500,0.005371,-0.004639,1.128418
   20510,0.000488,-0.015381,1.124756
   20520,0.000977,-0.014160,1.134033
   20530,-0.001953,-0.010254,1.128418
   20540,-0.002686,-0.007568,1.133301
   20550,0.002197,-0.011230,1.128418
   20560,-0.007324,-0.008789,1.134766
   20570,-0.000244,-0.014648,1.130127
   20580,0.001953,-0.009033,1.130859
   20590,0.003906,-0.008057,1.130371
   20600,-0.004639,-0.007080,1.127441
   20610,0.001465,-0.005127,1.129639
   20620,0.002197,-0.011230,1.130371
   20630,-0.002197,-0.010742,1.125000
   20640,-0.003174,-0.010986,1.132080
   20650,0.004883,-0.007324,1.131592
   20660,0.002197,-0.011963,1.125977
   20670,-0.000488,-0.009766,1.126953
   20680,0.004150,-0.010010,1.135010
   20690,-0.002686,-0.003174,1.123291
   20700,-0.001221,-0.009766,1.127930
   20710,0.002441,0.003174,1.130371
   20720,0.004883,-0.016602,1.134277
   20730,0.000732,-0.007812,1.133301
   20740,-0.001465,-0.012451,1.131104
   20750,0.000000,-0.008545,1.130859
   20760,-0.007812,-0.011230,1.138428
   20770,0.001709,-0.010986,1.124512
   20780,0.001221,-0.006348,1.126465
   20790,0.002197,-0.015625,1.138184
   20800,-0.004395,-0.014893,1.134033
   20810,0.009766,-0.006348,1.126221
   20820,-0.002930,-0.011475,1.133789
   20830,0.001221,-0.013184,1.139404
   20840,0.002930,-0.010742,1.132324
   20850,-0.001953,-0.015137,1.134766
   20860,0.000000,-0.010010,1.135742
   20870,-0.001953,-0.011475,1.131592
   20880,0.003906,-0.010010,1.124268
   20890,-0.001465,-0.016846,1.124268
   20900,-0.000488,-0.014648,1.134277
   20910,-0.003174,-0.014648,1.124268
   20920,0.000977,-0.004883,1.132080
   20930,-0.000977,-0.009521,1.130127
   20940,-0.004883,-0.008789,1.139893
   20950,0.000977,-0.006836,1.134277
   20960,-0.001465,-0.015625,1.138916
   20970,-0.000244,-0.011719,1.134766
   20980,-0.000732,-0.009033,1.130127
   20990,-0.004395,-0.012939,1.129395
   21000,-0.002197,-0.016113,1.121826
   21010,0.003906,-0.002930,1.128174
   21020,0.001221,-0.009033,1.127686
   21030,0.003418,-0.012939,1.132812
   21040,-0.002930,-0.009766,1.129639
   21050,0.000732,-0.011963,1.130371
   21060,-0.001465,-0.009033,1.138184
   21070,-0.004639,-0.009766,1.135254
   21080,0.001953,-0.011719,1.126221
   21090,0.002441,-0.006348,1.131592
   21100,-0.000488,-0.009033,1.136475
   21110,-0.000977,-0.007568,1.130615
   21120,-0.000732,-0.008057,1.131348
   21130,-0.000488,0.000244,1.132568
   21140,-0.004639,-0.009766,1.122559
   21150,-0.001953,-0.014893,1.127441
   21160,-0.001953,-0.007080,1.128906
   21170,0.000000,-0.016357,1.131104
   21180,-0.003174,-0.010010,1.131836
   21190,0.002930,-0.012451,1.129639
   21200,0.001709,-0.012695,1.126465
   21210,-0.001221,-0.007568,1.125732
   21220,-0.001953,-0.012207,1.134766
   21230,0.004150,-0.012207,1.132080
   21240,-0.005859,-0.008057,1.133057
   21250,-0.000488,-0.009277,1.131592
   21260,0.006104,-0.009277,1.131836
   21270,-0.000732,-0.011719,1.137451
   21280,-0.002930,-0.014160,1.134033
   21290,0.002441,-0.011719,1.138184
   21300,-0.001221,-0.009521,1.129395
   21310,-0.003662,-0.011230,1.128174
   21320,-0.004883,-0.009766,1.132080
   21330,0.001709,-0.010254,1.133057
   21340,0.000244,-0.006348,1.129150
   21350,-0.001465,-0.007812,1.132080
   21360,-0.000977,-0.012451,1.129883
   21370,-0.002441,-0.013672,1.126465
   21380,-0.003174,-0.008789,1.130615
   21390,0.005859,-0.008057,1.134277
   21400,0.003662,-0.007812,1.127930
   21410,-0.001221,-0.010010,1.124268
   21420,-0.002930,-0.008789,1.123535
   21430,-0.006592,-0.011230,1.128174
   21440,-0.002686,-0.011475,1.131836
   21450,0.002197,-0.011719,1.127441
   21460,0.001953,-0.011719,1.135498
   21470,0.002197,-0.007568,1.124756
   21480,-0.005371,-0.009521,1.125488
   21490,0.000488,-0.010498,1.125977
   21500,0.002686,-0.006836,1.130859
   21510,-0.000244,-0.013428,1.134277
   21520,-0.000977,-0.012207,1.139404
   21530,-0.006348,-0.010742,1.135254
   21540,-0.000732,-0.010010,1.131836
   21550,0.006836,-0.012207,1.130371
   21560,-0.001709,-0.007568,1.135254
   21570,0.001465,-0.008789,1.130859
   21580,-0.002197,-0.006836,1.135986
   21590,-0.002197,-0.008057,1.129395
   21600,-0.007324,-0.012939,1.139404
   21610,-0.002930,-0.013672,1.127197
   21620,-0.002686,-0.011230,1.137695
   21630,0.000732,-0.009277,1.134521
   21640,-0.003662,-0.009277,1.127441
   21650,-0.000488,-0.006104,1.133301
   21660,-0.001953,-0.011963,1.131104
   21670,-0.000732,-0.009521,1.136475
   21680,0.000000,-0.010498,1.134277
   21690,0.003418,-0.007812,1.131104
   21700,0.002197,-0.002686,1.127686
   21710,-0.002197,-0.008301,1.129639
   21720,-0.003418,-0.006592,1.132568
   21730,-0.004639,-0.009033,1.131836
   21740,-0.007324,-0.007080,1.128906
   21750,0.000977,-0.011963,1.125244
   21760,-0.004150,-0.009521,1.127686
   21770,0.001953,-0.005859,1.125977
   21780,-0.002441,-0.001953,1.129395
   21790,-0.001709,-0.008789,1.134277
   21800,0.001953,-0.008057,1.117920
   21810,0.002197,-0.013184,1.130371
   21820,-0.002197,-0.012207,1.136230
   21830,0.005127,-0.014648,1.126953
   21840,-0.000977,-0.011719,1.128174
   21850,0.003906,-0.011719,1.126465
   21860,0.001465,-0.006104,1.125732
   21870,-0.003906,-0.008057,1.134766
   21880,-0.004395,-0.010498,1.128174
   21890,0.000732,-0.013428,1.132812
   21900,0.003418,-0.009521,1.125244
   21910,0.001953,-0.010742,1.136230
   21920,-0.002441,-0.007080,1.128418
   21930,-0.003418,-0.011963,1.128174
   21940,-0.001465,-0.012451,1.131592
   21950,0.005615,-0.011475,1.139893
   21960,-0.002441,-0.008545,1.127441
   21970,-0.002930,-0.002686,1.135254
   21980,-0.001465,-0.015381,1.130127
   21990,0.002441,-0.009521,1.136230
   22000,0.000977,-0.012695,1.130127
   22010,0.004883,-0.010254,1.126465
   22020,0.001221,-0.006348,1.133057
   22030,-0.004395,-0.009766,1.134766
   22040,0.003174,-0.010742,1.133057
   22050,0.000732,-0.010742,1.132568
   22060,-0.001221,-0.009521,1.126465
   22070,0.001221,-0.003662,1.133789
   22080,0.003906,-0.012939,1.139648
   22090,-0.002930,-0.010742,1.122314
   22100,-0.001709,-0.005371,1.143066
   22110,-0.010010,-0.012207,1.126465
   22120,-0.003662,-0.008789,1.132324
   22130,0.001221,-0.010498,1.129639
   22140,0.003418,-0.010742,1.131348
   22150,-0.000244,-0.008057,1.128174
   22160,-0.003906,-0.017822,1.131348
   22170,0.005127,-0.006348,1.131104
   22180,-0.002441,-0.008545,1.132568
   22190,-0.004395,-0.008057,1.126709
   22200,0.001465,-0.010742,1.125732
   22210,-0.003418,-0.012939,1.139160
   22220,-0.005859,-0.013916,1.134521
   22230,-0.000488,-0.010498,1.128174
   22240,-0.005127,-0.005615,1.124023
   22250,-0.000488,-0.011230,1.131104
   22260,0.002930,-0.012451,1.130859
   22270,-0.002441,-0.009277,1.131592
   22280,0.000000,-0.005615,1.129639
   22290,-0.002930,-0.004150,1.130371
   22300,0.003174,-0.004883,1.136719
   22310,-0.003174,-0.007568,1.134277
   22320,0.005859,-0.005859,1.135254
   22330,0.000000,-0.011475,1.131348
   22340,-0.009277,-0.004639,1.125977
   22350,0.001709,-0.008545,1.125488
   22360,-0.003418,-0.004395,1.131104
   22370,0.001465,-0.011475,1.135742
   22380,-0.008301,-0.010010,1.132324
   22390,-0.000977,-0.007324,1.126465
   22400,-0.000977,-0.007812,1.127930
   22410,-0.004150,-0.012207,1.133789
   22420,-0.003174,-0.018066,1.123047
   22430,0.003418,-0.012451,1.129883
   22440,-0.001221,-0.010742,1.134277
   22450,-0.000488,-0.011230,1.126221
   22460,0.002441,-0.011230,1.126953
   22470,0.001221,-0.010742,1.124268
   22480,0.002197,-0.013184,1.132324
   22490,-0.001465,-0.015381,1.132568
   22500,-0.002441,-0.006104,1.127197
   22510,-0.003418,-0.010986,1.128418
   22520,0.003174,-0.011475,1.137451
   22530,-0.002930,-0.013916,1.124268
   22540,-0.004150,-0.004395,1.136475
   22550,-0.002441,-0.007080,1.137451
   22560,-0.001709,-0.011963,1.132812
   22570,0.003174,-0.005371,1.134521
   22580,0.000977,-0.003174,1.129883
   22590,0.005615,-0.005615,1.129883
   22600,-0.003906,-0.008301,1.129639
   22610,-0.001221,-0.013428,1.125488
   22620,0.002686,-0.011230,1.134766
   22630,0.001221,-0.004150,1.133301
   22640,0.003906,-0.016602,1.122314
   22650,-0.001221,-0.014404,1.124023
   22660,-0.004395,-0.011230,1.132080
   22670,0.003906,-0.014404,1.132080
   22680,-0.006348,-0.011963,1.132324
   22690,-0.001465,-0.005371,1.129150
   22700,-0.004883,-0.014160,1.127197
   22710,-0.004150,-0.012207,1.127930
   22720,-0.007568,-0.005371,1.129395
   22730,0.002930,-0.008545,1.124756
   22740,-0.005371,-0.012451,1.130859
   22750,-0.003418,-0.012207,1.134521
   22760,-0.000977,-0.006104,1.130859
   22770,0.002930,-0.012207,1.128906
   22780,-0.000977,-0.010986,1.132812
   22790,-0.003418,-0.011475,1.136230
   22800,0.000244,-0.013672,1.130127
   22810,0.000732,-0.010498,1.130371
   22820,-0.005371,-0.010010,1.130371
   22830,0.002930,-0.009033,1.125244
   22840,-0.004883,-0.008057,1.134766
   22850,-0.002441,-0.011719,1.127930
   22860,0.002686,-0.014893,1.122559
   22870,0.000977,-0.010010,1.128906
   22880,-0.000244,-0.006592,1.132812
   22890,-0.003174,-0.007568,1.136963
   22900,0.000977,-0.009033,1.127197
   22910,-0.000488,-0.010010,1.135498
   22920,0.002197,-0.011230,1.123535
   22930,0.000488,-0.004883,1.131836
   22940,0.001465,-0.005859,1.137207
   22950,-0.002197,-0.012695,1.129395
   22960,0.000244,-0.012207,1.126709
   22970,-0.002930,-0.010010,1.136719
   22980,-0.007568,-0.009277,1.132812
   22990,0.002686,-0.009766,1.135254
   23000,-0.007324,-0.006592,1.132080
   23010,-0.001465,-0.011719,1.137207
   23020,0.005615,-0.010498,1.140381
   23030,-0.004395,-0.005371,1.130859
   23040,0.002197,-0.008789,1.131104
   23050,-0.001709,-0.008301,1.128906
   23060,-0.000732,-0.013916,1.127930
   23070,0.000000,-0.010010,1.125488
   23080,-0.003662,-0.008545,1.133301
   23090,0.001953,-0.003662,1.133057
   23100,-0.001221,-0.014160,1.126465
   23110,-0.006104,-0.010498,1.130615
   23120,-0.001465,-0.004639,1.124023
   23130,-0.005127,-0.011230,1.126953
   23140,-0.002197,-0.015869,1.131836
   23150,-0.001709,-0.007812,1.127441
   23160,-0.002441,-0.009766,1.135498
   23170,-0.001953,-0.007812,1.130127
   23180,0.004395,-0.007080,1.132080
   23190,0.000977,-0.009521,1.138672
   23200,0.005127,-0.013428,1.133545
   23210,-0.007080,-0.005371,1.138184
   23220,0.002197,-0.016846,1.126465
   23230,0.001221,-0.006348,1.130127
   23240,0.005615,-0.009521,1.138184
   23250,0.006348,-0.007080,1.124268
   23260,-0.003662,-0.012207,1.130615
   23270,-0.009277,-0.006348,1.125977
   23280,0.003906,-0.011230,1.136963
   23290,-0.004395,-0.013916,1.132080
   23300,0.000244,-0.009033,1.131592
   23310,-0.003662,-0.011230,1.122559
   23320,-0.000977,-0.004883,1.134521
   23330,-0.004150,-0.007568,1.131592
   23340,-0.005615,-0.011719,1.124512
   23350,0.010986,-0.008301,1.125977
   23360,-0.005859,-0.011719,1.127441
   23370,0.000488,-0.011475,1.128174
   23380,-0.004150,-0.009277,1.125732
   23390,0.003906,-0.008789,1.141602
   23400,-0.002930,-0.014404,1.133545
   23410,-0.001709,-0.012695,1.125000
   23420,-0.002930,-0.007568,1.128906
   23430,-0.000732,-0.011719,1.126221
   23440,-0.006592,-0.007568,1.121826
   23450,0.003174,-0.012695,1.123291
   23460,0.001709,-0.011230,1.132324
   23470,0.002197,-0.019287,1.126953
   23480,-0.001953,-0.010742,1.136475
   23490,-0.007324,-0.010498,1.127930
   23500,-0.001465,-0.009521,1.124023
   23510,0.002197,-0.007080,1.126465
   23520,0.001465,-0.010254,1.135742
   23530,-0.002930,-0.008057,1.135254
   23540,0.004639,-0.007080,1.125244
   23550,-0.000977,-0.004639,1.129639
   23560,-0.007080,-0.008789,1.132080
   23570,-0.003418,-0.004639,1.127197
   23580,-0.004395,-0.011230,1.130371
   23590,0.002197,-0.004395,1.129639
   23600,-0.000977,-0.012695,1.135986
   23610,0.006836,-0.008301,1.131836
   23620,-0.000244,-0.008545,1.126465
   23630,-0.001709,-0.010498,1.128906
   23640,-0.001221,-0.008545,1.132812
   23650,-0.005615,-0.006348,1.133057
   23660,0.007324,-0.010498,1.133545
   23670,0.000244,-0.005371,1.137207
   23680,-0.002930,-0.010986,1.125000
   23690,0.002686,-0.008789,1.126465
   23700,0.001221,-0.007080,1.133545
   23710,0.001953,-0.010010,1.125977
   23720,-0.003906,-0.011230,1.125488
   23730,-0.005371,-0.008057,1.132812
   23740,-0.009521,-0.009033,1.123291
   23750,-0.005371,-0.015137,1.132568
   23760,-0.004883,-0.009521,1.133789
   23770,-0.005127,-0.009521,1.128906
   23780,0.000977,-0.012207,1.125244
   23790,-0.001221,-0.010498,1.124756
   23800,-0.002197,-0.010986,1.129150
   23810,-0.001709,-0.012695,1.135986
   23820,0.001221,-0.007080,1.127686
   23830,0.001221,-0.010254,1.136230
   23840,-0.005615,-0.007324,1.128418
   23850,-0.003662,-0.013184,1.126465
   23860,0.002441,-0.007080,1.134766
   23870,0.002197,-0.013916,1.134277
   23880,0.001221,-0.007080,1.126221
   23890,0.002930,-0.012451,1.129883
   23900,-0.003418,-0.012207,1.132080
   23910,0.000732,-0.011963,1.123047
   23920,-0.009277,-0.012939,1.131348
   23930,-0.006104,-0.010742,1.128662
   23940,-0.004395,-0.010498,1.139893
   23950,-0.002686,-0.009033,1.137207
   23960,0.003662,-0.010498,1.137695
   23970,0.000000,-0.012695,1.125977
   23980,0.005127,-0.011719,1.137207
   23990,0.003906,-0.007080,1.136230
   24000,0.003174,-0.007324,1.130127
   24010,0.003906,-0.005371,1.134033
   24020,0.000732,-0.010498,1.131348
   24030,-0.002930,-0.009521,1.133789
   24040,0.002930,-0.011963,1.130615
   24050,-0.002930,-0.011475,1.130371
   24060,0.000488,-0.008789,1.127930
   24070,0.002197,-0.013184,1.131592
   24080,-0.000732,-0.007568,1.129883
   24090,-0.001953,-0.006104,1.135986
   24100,-0.000244,-0.009277,1.125488
   24110,0.003906,-0.009521,1.129395
   24120,-0.000488,-0.008789,1.139404
   24130,-0.003174,-0.016113,1.126953
   24140,0.000000,-0.004150,1.132812
   24150,-0.000732,-0.008545,1.128662
   24160,0.006836,-0.005615,1.131836
   24170,-0.004639,-0.011475,1.123779
   24180,-0.004395,-0.011963,1.123291
   24190,0.000488,-0.011230,1.125244
   24200,-0.002686,-0.004639,1.128906
   24210,-0.003662,-0.014893,1.124268
   24220,-0.005127,-0.004883,1.126221
   24230,-0.006104,-0.010254,1.126221
   24240,-0.006592,-0.002686,1.130859
   24250,-0.005371,-0.010986,1.117920
   24260,0.000000,-0.010986,1.131348
   24270,-0.005371,-0.007568,1.128174
   24280,-0.000977,-0.010498,1.129639
   24290,-0.004883,-0.013916,1.127930
   24300,-0.001709,-0.004395,1.131592
   24310,-0.004150,-0.006348,1.143066
   24320,0.001465,-0.007080,1.130127
   24330,-0.000732,-0.011230,1.132812
   24340,-0.004395,-0.006592,1.135498
   24350,-0.003662,-0.014404,1.133545
   24360,0.001221,-0.010498,1.126709
   24370,0.000977,-0.012451,1.135254
   24380,-0.004883,-0.011719,1.129395
   24390,0.000488,-0.010742,1.128906
   24400,-0.005371,-0.013184,1.135254
   24410,0.000732,-0.016113,1.125000
   24420,-0.002686,-0.006104,1.129883
   24430,-0.003418,-0.004150,1.124268
   24440,0.001953,-0.009521,1.127197
   24450,-0.001465,-0.005127,1.122803
   24460,0.001709,-0.008789,1.127686
   24470,0.005371,-0.010986,1.137695
   24480,-0.003174,-0.009033,1.139404
   24490,-0.008789,-0.010010,1.139160
   24500,-0.004395,-0.010254,1.135010
   24510,-0.005371,-0.008545,1.133545
   24520,-0.001709,-0.009521,1.131348
   24530,-0.006348,-0.007812,1.126221
   24540,-0.006348,-0.007812,1.127197
   24550,0.000000,-0.013672,1.123047
   24560,0.000977,-0.013916,1.131104
   24570,0.007080,-0.011963,1.123047
   24580,-0.007568,-0.007324,1.126953
   24590,-0.004395,-0.009277,1.127930
   24600,-0.003418,-0.006836,1.134521
   24610,-0.006836,-0.008301,1.131104
   24620,0.000244,-0.010254,1.133301
   24630,-0.000244,-0.011719,1.135010
   24640,0.001465,-0.013184,1.127686
   24650,-0.002197,-0.004395,1.127686
   24660,-0.003662,-0.010742,1.131348
   24670,-0.000732,-0.011475,1.133789
   24680,-0.001221,-0.010010,1.139160
   24690,-0.000244,-0.009521,1.129639
   24700,-0.002197,-0.003174,1.131348
   24710,0.008057,-0.012207,1.125000
   24720,-0.007568,-0.012207,1.128418
   24730,-0.004395,-0.010742,1.124023
   24740,0.001953,-0.009766,1.126953
   24750,0.000488,-0.009521,1.130859
   24760,-0.002930,-0.011230,1.131104
   24770,-0.002441,-0.015625,1.134766
   24780,-0.001709,-0.009033,1.136719
   24790,-0.007080,-0.008789,1.132568
   24800,-0.000244,-0.009277,1.132324
   24810,-0.002441,-0.011475,1.126709
   24820,0.000244,-0.014160,1.137939
   24830,0.008057,-0.008301,1.125000
   24840,-0.005127,-0.007812,1.130371
   24850,0.000244,-0.010010,1.128418
   24860,0.000732,-0.007080,1.134766
   24870,0.000732,-0.008057,1.125732
   24880,-0.004883,-0.011475,1.137695
   24890,0.004883,-0.008301,1.130615
   24900,0.003662,-0.013184,1.133301
   24910,0.000977,-0.012939,1.135254
   24920,-0.002441,-0.015137,1.135254
   24930,-0.003174,-0.015137,1.126953
   24940,0.003418,-0.012207,1.137451
   24950,0.000000,-0.003662,1.126953
   24960,0.000488,-0.013672,1.128906
   24970,-0.000488,-0.010498,1.125977
   24980,-0.002686,-0.001953,1.127441
   24990,0.003174,-0.011719,1.125244
   25000,-0.003418,-0.010742,1.130615
   25010,0.005371,-0.010498,1.139160
   25020,-0.001953,-0.000732,1.127197
   25030,0.006348,-0.015137,1.135498
   25040,-0.002686,-0.004639,1.133545
   25050,-0.003906,-0.012939,1.127441
   25060,-0.005371,-0.010986,1.129150
   25070,-0.002686,-0.014893,1.123779
   25080,-0.002441,-0.008301,1.131104
   25090,-0.000244,-0.011475,1.124756
   25100,-0.001465,-0.012451,1.128174
   25110,-0.002930,-0.012207,1.130859
   25120,0.001465,-0.008789,1.128418
   25130,-0.002197,-0.008301,1.136230
   25140,-0.001221,-0.011475,1.133057
   25150,0.001709,-0.010010,1.125488
   25160,-0.000977,-0.012207,1.128418
   25170,-0.000244,-0.009766,1.125000
   25180,-0.001221,-0.010742,1.123047
   25190,-0.000732,-0.010254,1.133545
   25200,-0.005859,-0.009277,1.121338
   25210,-0.011475,-0.005859,1.133789
   25220,0.005859,-0.012207,1.131104
   25230,-0.001221,-0.013428,1.131348
   25240,0.001953,-0.007568,1.133789
   25250,0.000000,-0.004150,1.126709
   25260,-0.000732,-0.006348,1.128418
   25270,0.002930,-0.012939,1.127441
   25280,-0.003906,-0.012939,1.133789
   25290,0.003174,-0.007080,1.127930
   25300,-0.000732,-0.007568,1.122070
   25310,0.000488,-0.007080,1.132080
   25320,0.001221,-0.007324,1.127686
   25330,-0.006104,-0.009766,1.134277
   25340,-0.004883,-0.012695,1.126709
   25350,0.003906,-0.015869,1.134277
   25360,0.005859,-0.007324,1.129395
   25370,-0.001465,-0.005615,1.131592
   25380,0.002930,-0.005127,1.132812
   25390,-0.005127,-0.002441,1.131104
   25400,0.000000,-0.013184,1.125732
   25410,0.003418,-0.008789,1.131348
   25420,0.000244,-0.008301,1.127197
   25430,-0.000732,-0.006104,1.123779
   25440,0.001709,-0.013916,1.129883
   25450,-0.001221,-0.009766,1.125732
   25460,0.002930,-0.010742,1.132080
   25470,0.006348,-0.007812,1.132324
   25480,-0.003174,-0.010742,1.138184
   25490,0.004395,-0.009766,1.127441
   25500,-0.002441,-0.011475,1.131104
   25510,-0.006104,-0.006836,1.125000
   25520,0.000000,-0.015869,1.133057
   25530,-0.000732,-0.012451,1.135986
   25540,-0.004639,-0.015869,1.135742
   25550,-0.006348,-0.007324,1.138428
   25560,-0.008057,-0.010742,1.125732
   25570,-0.005859,-0.015869,1.124268
   25580,-0.000732,-0.010498,1.133057
   25590,-0.006104,-0.008545,1.125732
   25600,-0.000732,-0.012939,1.127197
   25610,-0.005127,-0.011230,1.126953
   25620,-0.003418,-0.007568,1.123779
   25630,-0.001953,-0.010498,1.126953
   25640,0.002930,-0.013428,1.130371
   25650,0.000000,-0.004639,1.133057
   25660,0.002441,-0.007568,1.129883
   25670,0.002441,-0.005859,1.130371
   25680,-0.007568,-0.011230,1.130127
   25690,-0.002686,-0.007812,1.133545
   25700,-0.002930,-0.013184,1.125732
   25710,0.001709,-0.008057,1.133789
   25720,-0.000732,-0.010986,1.133301
   25730,-0.002686,-0.010254,1.128418
   25740,-0.003662,-0.011230,1.124512
   25750,-0.000732,-0.006348,1.136230
   25760,-0.001953,-0.010010,1.132568
   25770,-0.001221,-0.009277,1.126465
   25780,0.000244,-0.009766,1.126953
   25790,0.000000,-0.010010,1.130127
   25800,-0.007812,-0.013672,1.136230
   25810,0.000732,-0.005859,1.133301
   25820,-0.001221,-0.015869,1.137451
   25830,-0.003174,-0.012695,1.125000
   25840,-0.000977,-0.009277,1.131592
   25850,0.000732,-0.010010,1.133789
   25860,0.002930,-0.012207,1.134521
   25870,-0.004639,-0.013428,1.128662
   25880,-0.006592,-0.008545,1.132080
   25890,0.003906,-0.009521,1.129639
   25900,0.001709,-0.012451,1.137695
   25910,-0.001953,-0.012207,1.130127
   25920,-0.003418,-0.015869,1.131104
   25930,0.000488,-0.007568,1.132568
   25940,-0.000244,-0.011230,1.126465
   25950,0.000244,-0.008545,1.128418
   25960,0.002686,-0.010010,1.133301
   25970,-0.000244,-0.010986,1.124023
   25980,-0.004883,-0.002441,1.123779
   25990,0.001953,-0.011475,1.131348
   26000,-0.003662,-0.011230,1.131348
   26010,-0.000488,-0.010498,1.131348
   26020,-0.006104,-0.009766,1.136719
   26030,-0.006348,-0.014160,1.124268
   26040,0.009033,-0.013428,1.128906
   26050,0.003174,-0.009033,1.127930
   26060,0.003662,-0.009277,1.124023
   26070,-0.004639,-0.008301,1.125732
   26080,-0.000977,-0.013428,1.128662
   26090,0.000732,-0.010986,1.134033
   26100,-0.001221,-0.008057,1.128174
   26110,-0.006104,-0.008789,1.128174
   26120,0.003174,-0.010498,1.127197
   26130,-0.000488,-0.009766,1.123047
   26140,-0.001221,-0.012939,1.133301
   26150,-0.000977,-0.013184,1.127930
   26160,0.006104,-0.011963,1.129150
   26170,0.003906,-0.007812,1.130371
   26180,0.000244,-0.007568,1.124268
   26190,-0.009277,-0.003906,1.129395
   26200,-0.004639,-0.012451,1.130615
   26210,-0.002441,-0.010742,1.126465
   26220,0.000732,-0.012695,1.125977
   26230,-0.006104,-0.012451,1.128418
   26240,-0.004395,-0.005371,1.132080
   26250,0.003418,-0.003174,1.125488
   26260,0.002441,-0.010498,1.130615
   26270,0.000732,-0.006836,1.133301
   26280,-0.003174,-0.009033,1.129883
   26290,0.001465,-0.008301,1.135254
   26300,-0.006592,-0.013184,1.133545
   26310,0.000000,-0.007812,1.127441
   26320,0.000488,-0.012451,1.132324
   26330,0.003174,-0.007812,1.128906
   26340,-0.008057,-0.006836,1.134521
   26350,-0.008301,-0.007324,1.124756
   26360,-0.009766,-0.010498,1.121826
   26370,-0.006592,-0.011719,1.133545
   26380,-0.009033,-0.006836,1.128174
   26390,-0.000488,-0.011719,1.127686
   26400,0.000977,-0.007568,1.131836
   26410,0.000244,-0.010986,1.134521
   26420,-0.002441,-0.008545,1.127686
   26430,0.003906,-0.014160,1.133057
   26440,0.000488,-0.008301,1.130859
   26450,0.002441,-0.009277,1.134521
   26460,0.002930,-0.009766,1.128662
   26470,0.003662,-0.009521,1.125000
   26480,0.001221,-0.010010,1.131348
   26490,0.000000,-0.011719,1.128174
   26500,-0.002686,-0.008789,1.135742
   26510,-0.003174,-0.007080,1.134033
   26520,-0.003662,-0.004639,1.129150
   26530,0.002197,-0.003662,1.133301
   26540,-0.003906,-0.008057,1.133789
   26550,0.002930,-0.003174,1.131104
   26560,0.006592,-0.011963,1.127930
   26570,-0.001953,-0.013428,1.136475
   26580,-0.004639,-0.012207,1.130371
   26590,0.001465,-0.006592,1.128418
   26600,0.001709,-0.003418,1.131836
   26610,0.003174,-0.002441,1.127686
   26620,-0.001953,-0.006836,1.123047
   26630,0.001709,-0.012695,1.131348
   26640,-0.008545,-0.012207,1.132324
   26650,-0.007080,-0.005615,1.136230
   26660,0.006348,-0.010254,1.131592
   26670,0.000732,-0.005615,1.135742
   26680,0.001709,-0.013428,1.127441
   26690,0.004639,-0.008545,1.130127
   26700,-0.001953,-0.015625,1.127197
   26710,-0.003418,-0.012451,1.140869
   26720,-0.000488,-0.012939,1.131836
   26730,-0.001953,-0.007080,1.128906
   26740,-0.006592,-0.007324,1.129883
   26750,-0.002441,-0.012207,1.133057
   26760,-0.004150,-0.011719,1.132324
   26770,0.003418,-0.009766,1.132324
   26780,0.000977,-0.007568,1.130127
   26790,0.003174,-0.010498,1.135254
   26800,-0.000488,-0.014160,1.136230
   26810,-0.001465,-0.009766,1.134033
   26820,-0.004639,-0.009766,1.131104
   26830,0.000244,-0.013916,1.125732
   26840,0.000244,-0.013428,1.125488
   26850,-0.002686,-0.009033,1.130859
   26860,-0.003906,-0.006836,1.124756
   26870,0.001953,-0.010498,1.129639
   26880,-0.000977,-0.014648,1.134033
   26890,0.001709,-0.008789,1.129395
   26900,-0.001221,-0.009033,1.118652
   26910,-0.007080,-0.012939,1.133057
   26920,0.005859,-0.011963,1.130127
   26930,-0.001953,-0.012451,1.129639
   26940,-0.001953,-0.006592,1.128662
   26950,-0.002930,-0.011475,1.124268
   26960,-0.006104,-0.013672,1.126465
   26970,-0.000488,-0.010498,1.129639
   26980,-0.002930,-0.007568,1.129395
   26990,0.003418,-0.014404,1.137939
   27000,-0.004639,-0.005859,1.134521
   27010,-0.002441,-0.003906,1.129150
   27020,0.002686,-0.008301,1.127441
   27030,0.001953,-0.012695,1.126221
   27040,-0.001709,-0.010498,1.129639
   27050,-0.000244,-0.013672,1.132324
   27060,-0.000244,-0.011475,1.127441
   27070,-0.005859,-0.002441,1.130859
   27080,-0.006592,-0.008057,1.131104
   27090,-0.003418,-0.012451,1.124023
   27100,0.003418,-0.011475,1.133789
   27110,-0.002930,-0.011719,1.133301
   27120,0.000977,-0.007812,1.141357
   27130,-0.004883,-0.009521,1.131104
   27140,0.000244,-0.014404,1.127441
   27150,-0.004639,-0.012695,1.125977
   27160,0.002686,-0.007324,1.125000
   27170,0.001709,-0.009521,1.121582
   27180,0.001465,-0.015625,1.124756
   27190,0.004395,-0.012207,1.136475
   27200,-0.001221,-0.009033,1.133545
   27210,-0.003418,-0.010742,1.132324
   27220,-0.010254,-0.008301,1.131104
