=============== Sampling Metadata ===============
Node ID: 100
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   20860,0.028564,-0.036865,1.068359
   20870,0.025635,-0.039062,1.077637
   20880,0.032227,-0.044434,1.083496
   20890,0.026367,-0.037109,1.071533
   20900,0.020752,-0.040039,1.064697
   20910,0.020996,-0.039307,1.071533
   20920,0.026855,-0.038086,1.068604
   20930,0.019775,-0.040039,1.078613
   20940,0.023682,-0.041748,1.070557
   20950,0.016357,-0.038330,1.069092
   20960,0.026611,-0.038086,1.079346
   20970,0.022461,-0.036865,1.078125
   20980,0.023682,-0.037842,1.082275
   20990,0.026855,-0.038818,1.072754
   21000,0.021484,-0.039795,1.080322
   21010,0.030518,-0.046387,1.068848
   21020,0.028320,-0.033203,1.073486
   21030,0.024170,-0.042969,1.072510
   21040,0.030029,-0.037109,1.073486
   21050,0.023193,-0.037354,1.080078
   21060,0.019531,-0.038086,1.077881
   21070,0.027100,-0.034668,1.076172
   21080,0.020996,-0.034424,1.070312
   21090,0.024170,-0.039551,1.073242
   21100,0.020264,-0.039551,1.072998
   21110,0.027588,-0.042725,1.079102
   21120,0.023193,-0.037842,1.072998
   21130,0.026855,-0.036133,1.073242
   21140,0.021973,-0.041748,1.080078
   21150,0.025391,-0.037354,1.075439
   21160,0.026123,-0.034424,1.076660
   21170,0.028320,-0.039062,1.078125
   21180,0.023926,-0.041748,1.074463
   21190,0.015137,-0.040039,1.072998
   21200,0.023926,-0.042969,1.072510
   21210,0.019531,-0.043457,1.073975
   21220,0.029297,-0.040283,1.076172
   21230,0.022217,-0.042969,1.060791
   21240,0.026123,-0.040771,1.079834
   21250,0.021729,-0.039795,1.082764
   21260,0.021973,-0.032959,1.068848
   21270,0.025879,-0.033203,1.076416
   21280,0.021240,-0.032959,1.082764
   21290,0.025146,-0.033691,1.075684
   21300,0.023682,-0.037109,1.081055
   21310,0.027344,-0.034180,1.085449
   21320,0.025391,-0.042236,1.076416
   21330,0.026123,-0.036133,1.068359
   21340,0.023193,-0.036133,1.080078
   21350,0.028809,-0.036865,1.079834
   21360,0.022461,-0.033691,1.079102
   21370,0.021973,-0.039795,1.073730
   21380,0.022217,-0.041992,1.077148
   21390,0.026123,-0.036865,1.072510
   21400,0.018555,-0.034668,1.076660
   21410,0.026367,-0.037109,1.078369
   21420,0.025391,-0.042236,1.070557
   21430,0.026123,-0.036865,1.074219
   21440,0.026855,-0.037354,1.072021
   21450,0.022217,-0.038330,1.082520
   21460,0.026123,-0.042236,1.082764
   21470,0.022705,-0.040283,1.075684
   21480,0.027344,-0.038330,1.076904
   21490,0.023193,-0.041748,1.083496
   21500,0.030518,-0.037109,1.072266
   21510,0.024658,-0.045410,1.073975
   21520,0.029053,-0.038330,1.067871
   21530,0.021484,-0.037109,1.073486
   21540,0.026123,-0.039062,1.078125
   21550,0.016846,-0.042236,1.068848
   21560,0.021973,-0.035400,1.073975
   21570,0.022461,-0.036865,1.072266
   21580,0.022217,-0.041016,1.081299
   21590,0.020996,-0.029053,1.073242
   21600,0.025391,-0.042236,1.075684
   21610,0.021240,-0.040039,1.078857
   21620,0.028076,-0.043701,1.075195
   21630,0.025146,-0.038086,1.075439
   21640,0.028809,-0.039062,1.073242
   21650,0.024414,-0.041260,1.070068
   21660,0.027588,-0.041260,1.074219
   21670,0.024414,-0.033691,1.070312
   21680,0.029053,-0.038330,1.078125
   21690,0.020996,-0.042969,1.075439
   21700,0.026855,-0.039062,1.080811
   21710,0.025146,-0.043213,1.069092
   21720,0.027100,-0.034668,1.069336
   21730,0.021729,-0.047363,1.078369
   21740,0.018066,-0.041016,1.077393
   21750,0.022705,-0.036865,1.075928
   21760,0.023682,-0.035156,1.067383
   21770,0.022461,-0.039795,1.076660
   21780,0.021484,-0.040283,1.070068
   21790,0.030029,-0.034180,1.067383
   21800,0.018311,-0.040039,1.065918
   21810,0.030762,-0.041016,1.073486
   21820,0.026123,-0.037109,1.072266
   21830,0.023682,-0.040283,1.080078
   21840,0.020508,-0.032959,1.072754
   21850,0.029297,-0.034912,1.079102
   21860,0.027832,-0.038818,1.075684
   21870,0.029785,-0.031982,1.080811
   21880,0.020996,-0.037598,1.074951
   21890,0.020508,-0.038574,1.071777
   21900,0.026367,-0.038330,1.073975
   21910,0.025391,-0.042725,1.085938
   21920,0.024170,-0.037842,1.073486
   21930,0.020020,-0.044434,1.074463
   21940,0.026367,-0.044434,1.083496
   21950,0.015381,-0.038086,1.075684
   21960,0.025879,-0.036133,1.073730
   21970,0.018555,-0.036621,1.072510
   21980,0.023926,-0.036133,1.071533
   21990,0.012695,-0.035889,1.081543
   22000,0.028076,-0.034424,1.073242
   22010,0.023193,-0.041016,1.066895
   22020,0.024902,-0.039307,1.075195
   22030,0.026123,-0.037109,1.068848
   22040,0.019287,-0.036133,1.074219
   22050,0.023682,-0.043213,1.069580
   22060,0.025391,-0.041504,1.081299
   22070,0.029785,-0.038330,1.079102
   22080,0.024902,-0.040527,1.072021
   22090,0.026611,-0.033936,1.074463
   22100,0.021973,-0.039062,1.069336
   22110,0.024902,-0.039551,1.079346
   22120,0.018066,-0.041016,1.066895
   22130,0.026855,-0.037842,1.069580
   22140,0.024170,-0.043213,1.076904
   22150,0.029541,-0.035889,1.080322
   22160,0.019775,-0.042480,1.060547
   22170,0.029785,-0.037842,1.070068
   22180,0.025391,-0.041016,1.073975
   22190,0.018311,-0.036865,1.071289
   22200,0.022217,-0.041992,1.069336
   22210,0.026611,-0.035645,1.072754
   22220,0.023193,-0.044922,1.068848
   22230,0.024170,-0.038574,1.075684
   22240,0.023682,-0.038818,1.078613
   22250,0.024414,-0.038330,1.077393
   22260,0.025635,-0.035889,1.071289
   22270,0.022949,-0.041504,1.078857
   22280,0.028809,-0.041748,1.075439
   22290,0.023438,-0.037598,1.080322
   22300,0.025146,-0.032715,1.074707
   22310,0.019287,-0.038574,1.067871
   22320,0.024414,-0.032227,1.070068
   22330,0.023682,-0.040039,1.076904
   22340,0.025635,-0.037354,1.075928
   22350,0.025635,-0.041260,1.068848
   22360,0.023926,-0.041504,1.079102
   22370,0.025879,-0.036865,1.069092
   22380,0.019775,-0.034668,1.064697
   22390,0.022949,-0.038330,1.071533
   22400,0.025879,-0.039307,1.077393
   22410,0.022705,-0.039307,1.075928
   22420,0.030029,-0.037598,1.075439
   22430,0.026123,-0.042969,1.077148
   22440,0.027100,-0.039795,1.062012
   22450,0.021484,-0.042725,1.067139
   22460,0.022461,-0.037842,1.075195
   22470,0.023193,-0.038818,1.077393
   22480,0.027832,-0.038818,1.082764
   22490,0.021973,-0.035156,1.074951
   22500,0.026123,-0.038086,1.065918
   22510,0.025391,-0.034912,1.070557
   22520,0.025635,-0.037842,1.072266
   22530,0.022217,-0.037354,1.075928
   22540,0.018311,-0.041260,1.078125
   22550,0.026123,-0.037109,1.075684
   22560,0.023438,-0.042969,1.072510
   22570,0.028076,-0.037842,1.076416
   22580,0.024658,-0.043213,1.072266
   22590,0.024658,-0.040283,1.074951
   22600,0.022217,-0.034424,1.075928
   22610,0.027832,-0.036133,1.074707
   22620,0.022461,-0.036133,1.064697
   22630,0.026855,-0.039551,1.074951
   22640,0.021240,-0.034668,1.079346
   22650,0.020996,-0.039307,1.066650
   22660,0.024902,-0.044189,1.071289
   22670,0.022705,-0.039062,1.083984
   22680,0.027100,-0.041504,1.071045
   22690,0.023682,-0.036133,1.084961
   22700,0.027100,-0.041992,1.066406
   22710,0.025635,-0.044434,1.073975
   22720,0.024902,-0.045654,1.077148
   22730,0.021729,-0.033691,1.073242
   22740,0.026855,-0.033691,1.071533
   22750,0.026123,-0.042236,1.078613
   22760,0.022705,-0.043213,1.073730
   22770,0.022461,-0.036377,1.072754
   22780,0.023438,-0.040527,1.079590
   22790,0.020264,-0.037354,1.084473
   22800,0.022461,-0.035156,1.073975
   22810,0.021729,-0.040771,1.075439
   22820,0.018311,-0.041016,1.066895
   22830,0.028320,-0.034912,1.069580
   22840,0.021240,-0.038574,1.077881
   22850,0.033691,-0.037842,1.076416
   22860,0.020020,-0.041748,1.066162
   22870,0.029541,-0.033936,1.079102
   22880,0.017090,-0.041260,1.069580
   22890,0.034424,-0.039551,1.077881
   22900,0.020996,-0.037354,1.064697
   22910,0.023926,-0.039795,1.072998
   22920,0.024902,-0.039307,1.089844
   22930,0.026367,-0.036133,1.069336
   22940,0.023682,-0.040771,1.071045
   22950,0.027588,-0.036133,1.073975
   22960,0.024414,-0.034912,1.071533
   22970,0.018555,-0.035400,1.072998
   22980,0.021973,-0.040527,1.072998
   22990,0.022705,-0.042480,1.079346
   23000,0.029541,-0.039307,1.069824
   23010,0.023438,-0.040283,1.080078
   23020,0.025391,-0.035156,1.068359
   23030,0.023438,-0.036865,1.079834
   23040,0.024170,-0.034668,1.061768
   23050,0.025146,-0.039307,1.071777
   23060,0.024902,-0.035889,1.083984
   23070,0.025879,-0.042480,1.073730
   23080,0.025879,-0.039062,1.070312
   23090,0.020996,-0.041748,1.068604
   23100,0.019775,-0.038818,1.076172
   23110,0.022461,-0.042969,1.083740
   23120,0.022705,-0.044434,1.076660
   23130,0.026611,-0.033203,1.072998
   23140,0.021484,-0.037109,1.075195
   23150,0.023926,-0.037354,1.072266
   23160,0.020996,-0.038086,1.072021
   23170,0.023193,-0.044189,1.077637
   23180,0.020020,-0.035889,1.064453
   23190,0.025146,-0.032959,1.073975
   23200,0.022217,-0.038086,1.067627
   23210,0.026367,-0.038574,1.075928
   23220,0.025635,-0.037109,1.073486
   23230,0.025879,-0.037354,1.078857
   23240,0.026611,-0.040283,1.072510
   23250,0.025146,-0.037598,1.066650
   23260,0.028809,-0.033447,1.074951
   23270,0.023926,-0.038818,1.078613
   23280,0.028809,-0.039062,1.064453
   23290,0.024658,-0.040771,1.081055
   23300,0.023926,-0.035889,1.070801
   23310,0.030518,-0.041504,1.076172
   23320,0.017334,-0.040771,1.077393
   23330,0.026855,-0.038086,1.082275
   23340,0.024902,-0.038818,1.078125
   23350,0.028076,-0.044678,1.077881
   23360,0.028076,-0.036133,1.069824
   23370,0.025635,-0.043213,1.074463
   23380,0.023438,-0.041992,1.068359
   23390,0.021240,-0.039795,1.078125
   23400,0.027100,-0.039307,1.074219
   23410,0.022461,-0.039062,1.071533
   23420,0.020752,-0.044434,1.068359
   23430,0.021729,-0.035889,1.072754
   23440,0.026855,-0.037598,1.072021
   23450,0.023193,-0.038818,1.078613
   23460,0.031006,-0.037842,1.079834
   23470,0.020752,-0.036133,1.072754
   23480,0.020752,-0.038086,1.076416
   23490,0.022705,-0.042725,1.063477
   23500,0.029297,-0.036377,1.072021
   23510,0.024414,-0.037354,1.065186
   23520,0.027344,-0.037109,1.076172
   23530,0.027100,-0.038818,1.084961
   23540,0.026367,-0.039062,1.076904
   23550,0.022949,-0.035156,1.072266
   23560,0.024414,-0.036865,1.071533
   23570,0.030029,-0.041016,1.072754
   23580,0.022217,-0.043213,1.071533
   23590,0.023926,-0.042969,1.076416
   23600,0.023193,-0.035645,1.075684
   23610,0.024658,-0.041016,1.076904
   23620,0.022705,-0.047119,1.066895
   23630,0.024902,-0.037354,1.074951
   23640,0.026123,-0.041016,1.078369
   23650,0.027832,-0.037842,1.071533
   23660,0.020752,-0.038086,1.076904
   23670,0.024414,-0.040771,1.070801
   23680,0.027588,-0.039062,1.082031
   23690,0.019775,-0.039551,1.069580
   23700,0.029053,-0.040527,1.072266
   23710,0.027344,-0.034424,1.081299
   23720,0.027344,-0.039551,1.072998
   23730,0.021484,-0.041260,1.076172
   23740,0.032715,-0.032959,1.075928
   23750,0.020996,-0.036865,1.085205
   23760,0.020996,-0.036865,1.073486
   23770,0.020996,-0.042236,1.072266
   23780,0.025391,-0.042480,1.077637
   23790,0.026123,-0.043457,1.079590
   23800,0.028320,-0.037354,1.081787
   23810,0.020508,-0.042969,1.071289
   23820,0.025635,-0.042969,1.083984
   23830,0.023193,-0.038330,1.068115
   23840,0.030029,-0.040039,1.070068
   23850,0.023438,-0.038086,1.077393
   23860,0.027344,-0.037354,1.085938
   23870,0.027344,-0.042725,1.065918
   23880,0.022705,-0.036621,1.080078
   23890,0.031738,-0.038086,1.070312
   23900,0.022217,-0.033447,1.076904
   23910,0.028076,-0.040283,1.083496
   23920,0.024170,-0.040771,1.073486
   23930,0.025879,-0.038818,1.079102
   23940,0.021973,-0.036133,1.075195
   23950,0.026367,-0.041260,1.067627
   23960,0.022949,-0.038574,1.073486
   23970,0.021240,-0.043213,1.073975
   23980,0.022461,-0.033203,1.078125
   23990,0.021973,-0.041260,1.068359
   24000,0.020996,-0.041748,1.073730
   24010,0.023926,-0.035400,1.074707
   24020,0.022461,-0.041016,1.076904
   24030,0.020508,-0.039795,1.075928
   24040,0.027100,-0.030029,1.068604
   24050,0.025635,-0.038086,1.075195
   24060,0.020752,-0.045898,1.078369
   24070,0.022705,-0.039062,1.077393
   24080,0.022217,-0.036865,1.081787
   24090,0.025391,-0.034912,1.068604
   24100,0.019287,-0.040771,1.079102
   24110,0.026611,-0.040283,1.069092
   24120,0.028320,-0.036377,1.075195
   24130,0.023193,-0.042725,1.070801
   24140,0.023926,-0.039062,1.069092
   24150,0.028564,-0.040771,1.088623
   24160,0.024170,-0.035156,1.066895
   24170,0.028320,-0.036133,1.075439
   24180,0.027344,-0.035645,1.072266
   24190,0.017822,-0.038086,1.073486
   24200,0.026367,-0.040283,1.071533
   24210,0.016846,-0.036133,1.071289
   24220,0.029297,-0.036133,1.079834
   24230,0.022217,-0.033936,1.071289
   24240,0.026855,-0.036865,1.074219
   24250,0.026123,-0.046631,1.072998
   24260,0.021484,-0.037842,1.072021
   24270,0.022705,-0.039307,1.073486
   24280,0.024170,-0.035889,1.076172
   24290,0.022461,-0.043945,1.075928
   24300,0.026123,-0.039062,1.080811
   24310,0.028076,-0.041748,1.078125
   24320,0.018555,-0.036133,1.069824
   24330,0.026611,-0.043945,1.074951
   24340,0.018799,-0.037842,1.083984
   24350,0.022705,-0.041992,1.077881
   24360,0.020020,-0.038818,1.071533
   24370,0.028076,-0.033936,1.082764
   24380,0.019775,-0.042725,1.074463
   24390,0.023926,-0.042969,1.072266
   24400,0.021973,-0.041016,1.075684
   24410,0.027100,-0.038574,1.069092
   24420,0.028809,-0.038086,1.072510
   24430,0.023682,-0.037354,1.079590
   24440,0.025391,-0.043701,1.081055
   24450,0.024658,-0.035889,1.073730
   24460,0.026367,-0.033936,1.083252
   24470,0.018799,-0.036133,1.068604
   24480,0.024414,-0.036621,1.070068
   24490,0.027344,-0.038818,1.069336
   24500,0.026855,-0.039062,1.080078
   24510,0.022705,-0.037842,1.072021
   24520,0.030518,-0.033447,1.065918
   24530,0.012451,-0.039551,1.072510
   24540,0.025146,-0.041992,1.073242
   24550,0.015869,-0.036865,1.064941
   24560,0.024902,-0.037354,1.067627
   24570,0.020264,-0.037354,1.069824
   24580,0.024414,-0.035645,1.076904
   24590,0.024414,-0.039551,1.071289
   24600,0.026611,-0.036133,1.083008
   24610,0.028809,-0.036865,1.074707
   24620,0.027588,-0.038086,1.072754
   24630,0.020508,-0.035400,1.080566
   24640,0.026123,-0.040039,1.076416
   24650,0.026367,-0.032959,1.072754
   24660,0.022217,-0.033691,1.080078
   24670,0.025879,-0.028809,1.075439
   24680,0.020264,-0.039551,1.070801
   24690,0.026367,-0.033691,1.072998
   24700,0.020996,-0.040771,1.076416
   24710,0.024902,-0.037354,1.079834
   24720,0.020996,-0.041260,1.069824
   24730,0.023438,-0.035156,1.068604
   24740,0.019531,-0.045410,1.071777
   24750,0.026123,-0.037598,1.077637
   24760,0.021484,-0.039062,1.074951
   24770,0.026855,-0.039307,1.060547
   24780,0.026611,-0.041748,1.075195
   24790,0.022949,-0.036133,1.073975
   24800,0.026611,-0.042480,1.071289
   24810,0.021484,-0.034424,1.076660
   24820,0.024902,-0.040283,1.077637
   24830,0.021240,-0.042480,1.065918
   24840,0.026611,-0.035889,1.073486
   24850,0.029053,-0.039795,1.074951
   24860,0.030029,-0.037109,1.072021
   24870,0.021240,-0.042725,1.077148
   24880,0.027588,-0.042236,1.072266
   24890,0.022217,-0.040771,1.074463
   24900,0.020508,-0.037109,1.083740
   24910,0.028320,-0.036865,1.065674
   24920,0.022705,-0.035889,1.074463
   24930,0.023682,-0.041016,1.078369
   24940,0.021973,-0.032959,1.070801
   24950,0.023193,-0.037598,1.075195
   24960,0.033691,-0.037842,1.079346
   24970,0.019775,-0.032471,1.074951
   24980,0.028076,-0.037842,1.080322
   24990,0.022949,-0.039307,1.071045
   25000,0.024902,-0.042969,1.073730
   25010,0.017822,-0.038818,1.076904
   25020,0.030762,-0.034180,1.081787
   25030,0.022217,-0.041748,1.071045
   25040,0.021729,-0.036865,1.071045
   25050,0.023193,-0.038330,1.073242
   25060,0.026611,-0.043701,1.082520
   25070,0.020508,-0.041504,1.072510
   25080,0.021240,-0.039062,1.060791
   25090,0.029053,-0.040527,1.076904
   25100,0.026123,-0.035889,1.081055
   25110,0.025146,-0.039307,1.080566
   25120,0.026367,-0.038818,1.078613
   25130,0.028809,-0.036377,1.083496
   25140,0.019775,-0.041504,1.074463
   25150,0.030762,-0.036133,1.071777
   25160,0.020020,-0.040527,1.077881
   25170,0.022705,-0.040527,1.073730
   25180,0.017578,-0.039307,1.070557
   25190,0.029541,-0.040039,1.072754
   25200,0.023193,-0.042969,1.068115
   25210,0.023682,-0.037842,1.074707
   25220,0.025146,-0.038818,1.073730
   25230,0.021729,-0.042236,1.076172
   25240,0.026611,-0.038818,1.072510
   25250,0.027832,-0.041016,1.070068
   25260,0.027100,-0.039062,1.077148
   25270,0.020996,-0.038574,1.075928
   25280,0.019287,-0.035645,1.068604
   25290,0.018555,-0.038086,1.074707
   25300,0.027832,-0.036133,1.073486
   25310,0.016357,-0.037354,1.071533
   25320,0.026367,-0.038818,1.068359
   25330,0.023682,-0.042236,1.078369
   25340,0.025391,-0.040283,1.071289
   25350,0.025391,-0.043213,1.072998
   25360,0.026367,-0.036865,1.075928
   25370,0.028076,-0.040771,1.068848
   25380,0.020508,-0.039062,1.073242
   25390,0.023193,-0.045166,1.074951
   25400,0.025146,-0.039307,1.073242
   25410,0.032715,-0.034668,1.074707
   25420,0.017822,-0.035400,1.076660
   25430,0.023438,-0.039062,1.077148
   25440,0.025146,-0.047119,1.076416
   25450,0.028076,-0.042480,1.074219
   25460,0.019043,-0.039307,1.075684
   25470,0.025391,-0.034912,1.069092
   25480,0.025391,-0.039551,1.072266
   25490,0.026123,-0.040771,1.086182
   25500,0.019043,-0.037842,1.077637
   25510,0.025391,-0.036133,1.077881
   25520,0.019531,-0.035156,1.074707
   25530,0.023926,-0.038818,1.072266
   25540,0.021484,-0.039062,1.086914
   25550,0.027832,-0.035156,1.069580
   25560,0.029053,-0.040283,1.078857
   25570,0.024902,-0.043945,1.081055
   25580,0.026611,-0.036377,1.081299
   25590,0.022217,-0.037109,1.070068
   25600,0.030762,-0.038574,1.079346
   25610,0.019287,-0.036865,1.072510
   25620,0.025635,-0.041016,1.087646
   25630,0.024902,-0.040039,1.074219
   25640,0.023682,-0.035156,1.077148
   25650,0.018066,-0.037598,1.077637
   25660,0.023438,-0.043457,1.068359
   25670,0.019531,-0.037354,1.070557
   25680,0.023438,-0.040039,1.065918
   25690,0.023926,-0.043457,1.076416
   25700,0.019775,-0.034180,1.071533
   25710,0.029053,-0.037354,1.075928
   25720,0.018311,-0.039307,1.076172
   25730,0.033203,-0.041260,1.072266
   25740,0.021240,-0.032471,1.075928
   25750,0.024902,-0.041016,1.073975
   25760,0.021973,-0.035400,1.072266
   25770,0.026367,-0.034668,1.074951
   25780,0.016357,-0.037598,1.082764
   25790,0.020752,-0.037598,1.072510
   25800,0.020020,-0.039551,1.078613
   25810,0.024170,-0.037842,1.069092
   25820,0.024658,-0.036621,1.075195
   25830,0.023193,-0.037109,1.076660
   25840,0.024902,-0.042969,1.081543
   25850,0.021729,-0.041992,1.069824
   25860,0.022461,-0.036377,1.075195
   25870,0.026611,-0.040283,1.071777
   25880,0.020020,-0.041504,1.072998
   25890,0.032959,-0.037842,1.071777
   25900,0.022705,-0.043457,1.077881
   25910,0.025391,-0.034180,1.073975
   25920,0.016357,-0.039062,1.066162
   25930,0.020996,-0.036621,1.066406
   25940,0.023438,-0.039062,1.075684
   25950,0.021240,-0.035156,1.083496
   25960,0.024414,-0.039795,1.068115
   25970,0.020508,-0.042236,1.081055
   25980,0.023926,-0.034668,1.070801
   25990,0.019531,-0.040283,1.071045
   26000,0.030762,-0.041260,1.072510
   26010,0.024658,-0.037354,1.081299
   26020,0.022949,-0.038086,1.066650
   26030,0.024170,-0.041260,1.076416
   26040,0.023682,-0.034180,1.074707
   26050,0.023682,-0.043457,1.074463
   26060,0.026611,-0.038818,1.074463
   26070,0.026611,-0.034668,1.070801
   26080,0.026123,-0.032715,1.074951
   26090,0.022705,-0.041504,1.077393
   26100,0.018799,-0.037109,1.077393
   26110,0.023438,-0.036865,1.076660
   26120,0.023926,-0.039062,1.084473
   26130,0.022217,-0.037842,1.076416
   26140,0.023193,-0.036377,1.069336
   26150,0.027588,-0.039062,1.074707
   26160,0.022217,-0.038086,1.073242
   26170,0.020996,-0.035156,1.075439
   26180,0.025391,-0.040039,1.072998
   26190,0.022705,-0.041260,1.065674
   26200,0.024414,-0.041748,1.068115
   26210,0.026367,-0.037598,1.078125
   26220,0.024658,-0.034912,1.071289
   26230,0.025635,-0.040527,1.075684
   26240,0.021729,-0.041504,1.071533
   26250,0.026367,-0.042480,1.085938
   26260,0.028320,-0.038818,1.068359
   26270,0.025146,-0.040039,1.076904
   26280,0.024902,-0.041748,1.070312
   26290,0.026611,-0.040039,1.075684
   26300,0.031006,-0.039307,1.071045
   26310,0.023682,-0.038330,1.080566
   26320,0.026123,-0.035889,1.074463
   26330,0.021484,-0.040771,1.072754
   26340,0.025879,-0.038818,1.080322
   26350,0.021973,-0.039795,1.075195
   26360,0.024902,-0.036133,1.066895
   26370,0.024902,-0.042236,1.077637
   26380,0.024902,-0.031494,1.072754
   26390,0.029053,-0.038330,1.071777
   26400,0.024658,-0.037598,1.078369
   26410,0.019775,-0.043945,1.078613
   26420,0.022461,-0.039551,1.071289
   26430,0.019287,-0.035889,1.074219
   26440,0.029053,-0.039062,1.075195
   26450,0.031494,-0.042480,1.067383
   26460,0.027100,-0.041260,1.070068
   26470,0.023682,-0.036377,1.076416
   26480,0.023926,-0.036621,1.075684
   26490,0.024658,-0.043945,1.074951
   26500,0.018311,-0.037598,1.062988
   26510,0.023438,-0.038330,1.073975
   26520,0.028564,-0.042480,1.070068
   26530,0.031982,-0.038086,1.067383
   26540,0.019775,-0.042236,1.065918
   26550,0.026123,-0.034912,1.075195
   26560,0.023438,-0.041992,1.072266
   26570,0.024170,-0.036865,1.080566
   26580,0.029785,-0.040527,1.074219
   26590,0.026367,-0.041992,1.070557
   26600,0.028809,-0.041504,1.080811
   26610,0.024658,-0.037598,1.074707
   26620,0.021973,-0.039062,1.082520
   26630,0.020264,-0.035889,1.075195
   26640,0.023682,-0.043945,1.079590
   26650,0.016602,-0.039307,1.068115
   26660,0.027344,-0.038086,1.082031
   26670,0.020020,-0.032227,1.072510
   26680,0.025635,-0.038818,1.080566
   26690,0.022705,-0.040771,1.076904
   26700,0.023682,-0.036133,1.072510
   26710,0.025146,-0.035400,1.073975
   26720,0.024658,-0.038086,1.072510
   26730,0.023682,-0.040527,1.074219
   26740,0.019531,-0.038330,1.068604
   26750,0.024414,-0.039795,1.071045
   26760,0.023438,-0.035156,1.067627
   26770,0.026123,-0.034424,1.074951
   26780,0.023926,-0.041748,1.075928
   26790,0.022461,-0.038086,1.075439
   26800,0.028320,-0.035156,1.073242
   26810,0.027344,-0.039062,1.077148
   26820,0.024414,-0.041260,1.074463
   26830,0.022217,-0.038086,1.077881
   26840,0.025146,-0.041504,1.070068
   26850,0.026123,-0.039795,1.074951
   26860,0.020996,-0.035889,1.070068
   26870,0.025391,-0.041260,1.076172
   26880,0.024414,-0.040771,1.075195
   26890,0.026611,-0.040039,1.075684
   26900,0.021240,-0.046143,1.073486
   26910,0.022949,-0.035156,1.073242
   26920,0.023193,-0.042725,1.070068
   26930,0.019775,-0.038818,1.075684
   26940,0.025146,-0.038818,1.069824
   26950,0.028320,-0.039062,1.078857
   26960,0.021484,-0.041748,1.073975
   26970,0.022461,-0.037842,1.071777
   26980,0.026855,-0.038818,1.071045
   26990,0.027832,-0.034180,1.074707
   27000,0.016602,-0.037109,1.068604
   27010,0.024658,-0.034424,1.075928
   27020,0.025391,-0.037109,1.076904
   27030,0.025391,-0.039062,1.078857
   27040,0.025635,-0.041504,1.073975
   27050,0.018066,-0.036133,1.081543
   27060,0.024414,-0.035889,1.078125
   27070,0.022461,-0.038574,1.073486
   27080,0.025635,-0.041992,1.072998
   27090,0.021729,-0.035156,1.080078
   27100,0.027344,-0.032227,1.077637
   27110,0.022705,-0.040039,1.069824
   27120,0.029785,-0.035889,1.076660
   27130,0.025146,-0.038086,1.079834
   27140,0.028564,-0.042480,1.076172
   27150,0.023193,-0.039795,1.071045
   27160,0.028809,-0.036865,1.071777
   27170,0.027588,-0.037842,1.072021
   27180,0.023682,-0.040039,1.078613
   27190,0.023438,-0.033447,1.079590
   27200,0.024170,-0.037109,1.079834
   27210,0.023193,-0.033936,1.081543
   27220,0.022461,-0.043701,1.078369
   27230,0.027832,-0.035645,1.075684
   27240,0.020020,-0.042236,1.082520
   27250,0.022217,-0.039307,1.073242
   27260,0.021729,-0.039551,1.071777
   27270,0.023682,-0.035156,1.077148
   27280,0.023682,-0.040771,1.069092
   27290,0.026611,-0.034180,1.074463
   27300,0.021729,-0.037842,1.072266
   27310,0.026123,-0.036865,1.078369
   27320,0.021484,-0.040527,1.073730
   27330,0.022461,-0.041016,1.067139
   27340,0.021240,-0.042480,1.083252
   27350,0.025391,-0.042480,1.076660
   27360,0.027344,-0.040283,1.067383
   27370,0.027588,-0.037109,1.080078
   27380,0.025635,-0.036621,1.082764
   27390,0.021240,-0.031494,1.072266
   27400,0.027344,-0.038330,1.063232
   27410,0.022949,-0.040527,1.072998
   27420,0.025391,-0.036621,1.069824
   27430,0.023926,-0.041992,1.072998
   27440,0.029785,-0.038574,1.069336
   27450,0.030518,-0.039551,1.076416
   27460,0.026855,-0.041260,1.073242
   27470,0.025391,-0.037598,1.076660
   27480,0.020264,-0.035645,1.075928
   27490,0.028076,-0.044189,1.085938
   27500,0.024902,-0.041748,1.065430
   27510,0.026855,-0.042969,1.070068
   27520,0.023926,-0.044678,1.065186
   27530,0.024902,-0.038086,1.080078
   27540,0.018311,-0.035156,1.078125
   27550,0.024902,-0.035400,1.074219
   27560,0.026855,-0.040771,1.075195
   27570,0.027344,-0.032471,1.076416
   27580,0.023926,-0.038818,1.076416
   27590,0.027344,-0.042725,1.082520
   27600,0.026367,-0.034668,1.071533
   27610,0.024170,-0.039307,1.079834
   27620,0.025635,-0.044922,1.067383
   27630,0.018555,-0.043945,1.074463
   27640,0.018066,-0.037842,1.080811
   27650,0.029297,-0.041992,1.077148
   27660,0.021240,-0.034668,1.073730
   27670,0.030762,-0.034668,1.080322
   27680,0.022949,-0.038086,1.069336
   27690,0.022705,-0.034424,1.073975
   27700,0.020996,-0.041016,1.067383
   27710,0.029785,-0.041504,1.074951
   27720,0.021973,-0.032959,1.078857
   27730,0.018555,-0.038818,1.071533
   27740,0.021484,-0.040283,1.070557
   27750,0.025391,-0.041260,1.075684
   27760,0.025635,-0.035156,1.078857
   27770,0.019287,-0.035645,1.082031
   27780,0.021240,-0.036133,1.082764
   27790,0.019287,-0.040283,1.073242
   27800,0.022461,-0.039307,1.069824
