=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   20860,0.050293,-0.020264,0.975342
   20870,0.053955,-0.014893,0.989014
   20880,0.050293,-0.019531,0.975342
   20890,0.054443,-0.021729,0.987061
   20900,0.059814,-0.020508,0.977295
   20910,0.055176,-0.017578,0.985352
   20920,0.049072,-0.016113,0.981689
   20930,0.053955,-0.019043,0.982666
   20940,0.049316,-0.016357,0.981201
   20950,0.056641,-0.023193,0.978760
   20960,0.052490,-0.014893,0.981201
   20970,0.047363,-0.014893,0.980713
   20980,0.051270,-0.019531,0.983154
   20990,0.047119,-0.013916,0.989014
   21000,0.056885,-0.019775,0.980225
   21010,0.045410,-0.014893,0.976562
   21020,0.052246,-0.015381,0.976318
   21030,0.051514,-0.013916,0.982666
   21040,0.051270,-0.020020,0.980469
   21050,0.049805,-0.023926,0.979492
   21060,0.055664,-0.014404,0.974854
   21070,0.048096,-0.015137,0.982178
   21080,0.052246,-0.012451,0.982422
   21090,0.050293,-0.020752,0.979736
   21100,0.046387,-0.013916,0.986816
   21110,0.053467,-0.016602,0.980713
   21120,0.051270,-0.020508,0.981201
   21130,0.052490,-0.015625,0.978516
   21140,0.044922,-0.016846,0.984619
   21150,0.048340,-0.019531,0.980469
   21160,0.056152,-0.017090,0.982910
   21170,0.049316,-0.024170,0.981445
   21180,0.045898,-0.021973,0.978516
   21190,0.047852,-0.019775,0.982910
   21200,0.051270,-0.018311,0.980469
   21210,0.051514,-0.018311,0.975342
   21220,0.047119,-0.011230,0.985352
   21230,0.057373,-0.016846,0.993408
   21240,0.045410,-0.017578,0.980957
   21250,0.047363,-0.015869,0.986572
   21260,0.051758,-0.013428,0.986328
   21270,0.047363,-0.014404,0.979492
   21280,0.054688,-0.019043,0.979248
   21290,0.047363,-0.015869,0.978516
   21300,0.052490,-0.015869,0.979492
   21310,0.048096,-0.016846,0.981689
   21320,0.050537,-0.020996,0.976562
   21330,0.049316,-0.021484,0.976562
   21340,0.050781,-0.020752,0.986328
   21350,0.049561,-0.019043,0.989258
   21360,0.056396,-0.016113,0.977783
   21370,0.052002,-0.016846,0.978516
   21380,0.053955,-0.020508,0.980225
   21390,0.054443,-0.021484,0.984619
   21400,0.046143,-0.020508,0.982910
   21410,0.052490,-0.015869,0.980713
   21420,0.054199,-0.019531,0.985352
   21430,0.052002,-0.015137,0.982910
   21440,0.051758,-0.017578,0.978271
   21450,0.051025,-0.017090,0.982910
   21460,0.055420,-0.019287,0.985107
   21470,0.052734,-0.021729,0.977539
   21480,0.053955,-0.019775,0.982666
   21490,0.054932,-0.022461,0.986084
   21500,0.046387,-0.018555,0.979736
   21510,0.059326,-0.018066,0.982910
   21520,0.050293,-0.015137,0.981201
   21530,0.053955,-0.020752,0.983643
   21540,0.051514,-0.016602,0.984131
   21550,0.044434,-0.022705,0.981201
   21560,0.050781,-0.016357,0.981201
   21570,0.050781,-0.020752,0.978027
   21580,0.051758,-0.017822,0.976807
   21590,0.054688,-0.016602,0.989502
   21600,0.047363,-0.014648,0.983398
   21610,0.047119,-0.016846,0.971924
   21620,0.051025,-0.020264,0.977783
   21630,0.049316,-0.018066,0.971436
   21640,0.052246,-0.016113,0.988037
   21650,0.042969,-0.018311,0.986084
   21660,0.051270,-0.025391,0.981934
   21670,0.053711,-0.021729,0.974365
   21680,0.049561,-0.018311,0.979004
   21690,0.046387,-0.017822,0.979248
   21700,0.053711,-0.018066,0.980469
   21710,0.051270,-0.017090,0.980225
   21720,0.048096,-0.021484,0.979736
   21730,0.048340,-0.018555,0.975342
   21740,0.051758,-0.020264,0.978516
   21750,0.051025,-0.021729,0.984375
   21760,0.046143,-0.015381,0.983154
   21770,0.054443,-0.022461,0.979736
   21780,0.047119,-0.022217,0.981934
   21790,0.049561,-0.021973,0.974121
   21800,0.047852,-0.014404,0.985107
   21810,0.047607,-0.017334,0.984375
   21820,0.045654,-0.022949,0.987793
   21830,0.046875,-0.018555,0.979980
   21840,0.050049,-0.020996,0.982178
   21850,0.053223,-0.019531,0.979736
   21860,0.055908,-0.017578,0.978271
   21870,0.057129,-0.024414,0.974365
   21880,0.051514,-0.020264,0.977783
   21890,0.049316,-0.016846,0.983887
   21900,0.050293,-0.014160,0.981445
   21910,0.050537,-0.020996,0.987793
   21920,0.053711,-0.019043,0.981445
   21930,0.049072,-0.019043,0.979492
   21940,0.051270,-0.019043,0.986328
   21950,0.053223,-0.013428,0.983398
   21960,0.051270,-0.019287,0.976807
   21970,0.055908,-0.016357,0.985840
   21980,0.047852,-0.016602,0.977295
   21990,0.051270,-0.019287,0.983398
   22000,0.048096,-0.021240,0.975098
   22010,0.044678,-0.022217,0.984863
   22020,0.053955,-0.024658,0.987793
   22030,0.049805,-0.016357,0.978516
   22040,0.061523,-0.021484,0.989502
   22050,0.049561,-0.019775,0.976807
   22060,0.054443,-0.020020,0.980469
   22070,0.050293,-0.022217,0.974854
   22080,0.052002,-0.020264,0.980713
   22090,0.054932,-0.020508,0.979248
   22100,0.047119,-0.018555,0.982910
   22110,0.051514,-0.020508,0.981934
   22120,0.048584,-0.019043,0.979980
   22130,0.051270,-0.016357,0.979004
   22140,0.051758,-0.013672,0.978027
   22150,0.051270,-0.015381,0.979980
   22160,0.050781,-0.023438,0.978271
   22170,0.050049,-0.017578,0.979004
   22180,0.052979,-0.021729,0.978516
   22190,0.048340,-0.019043,0.985352
   22200,0.053711,-0.025879,0.987305
   22210,0.055664,-0.019775,0.982422
   22220,0.045166,-0.019287,0.978027
   22230,0.050537,-0.015869,0.987061
   22240,0.052979,-0.014404,0.987793
   22250,0.051025,-0.017822,0.977539
   22260,0.051514,-0.019287,0.977783
   22270,0.049805,-0.021729,0.971191
   22280,0.050781,-0.016602,0.977295
   22290,0.049072,-0.021484,0.975830
   22300,0.052734,-0.018799,0.984619
   22310,0.051758,-0.015137,0.978760
   22320,0.053223,-0.012695,0.973877
   22330,0.051758,-0.014648,0.980957
   22340,0.050537,-0.019531,0.975098
   22350,0.056396,-0.020752,0.982178
   22360,0.045654,-0.020020,0.987305
   22370,0.047852,-0.021729,0.975586
   22380,0.051025,-0.016602,0.981934
   22390,0.054688,-0.017578,0.982422
   22400,0.047607,-0.014404,0.980713
   22410,0.050049,-0.017578,0.983398
   22420,0.047852,-0.021484,0.985596
   22430,0.047363,-0.020996,0.982422
   22440,0.048340,-0.017578,0.975586
   22450,0.054688,-0.022705,0.981689
   22460,0.051514,-0.018066,0.987793
   22470,0.055908,-0.022705,0.977051
   22480,0.050049,-0.022217,0.980957
   22490,0.049561,-0.020752,0.985107
   22500,0.047119,-0.017822,0.975830
   22510,0.049316,-0.014404,0.984131
   22520,0.051270,-0.024170,0.978516
   22530,0.050781,-0.026855,0.986816
   22540,0.051514,-0.017578,0.979736
   22550,0.046875,-0.016357,0.977295
   22560,0.057373,-0.017334,0.981201
   22570,0.052490,-0.017090,0.977295
   22580,0.045898,-0.019287,0.980713
   22590,0.051758,-0.019043,0.985352
   22600,0.054932,-0.022217,0.981689
   22610,0.052979,-0.013916,0.986328
   22620,0.048828,-0.024414,0.975830
   22630,0.045654,-0.019531,0.982178
   22640,0.055176,-0.016113,0.978027
   22650,0.047607,-0.018066,0.980713
   22660,0.045410,-0.024414,0.971436
   22670,0.051270,-0.017822,0.973877
   22680,0.050781,-0.013428,0.986328
   22690,0.049805,-0.014404,0.977539
   22700,0.052002,-0.013184,0.974121
   22710,0.050781,-0.015869,0.976318
   22720,0.053711,-0.021729,0.981201
   22730,0.049072,-0.021729,0.981201
   22740,0.053467,-0.014893,0.984375
   22750,0.054688,-0.014893,0.988037
   22760,0.056641,-0.021729,0.980713
   22770,0.046875,-0.015869,0.970459
   22780,0.048828,-0.019531,0.985596
   22790,0.043945,-0.016113,0.987549
   22800,0.047607,-0.017334,0.982178
   22810,0.048828,-0.021729,0.975586
   22820,0.051514,-0.018066,0.982666
   22830,0.051025,-0.023193,0.989014
   22840,0.051270,-0.019043,0.981445
   22850,0.054443,-0.018311,0.979004
   22860,0.050049,-0.020752,0.979736
   22870,0.050293,-0.013672,0.979248
   22880,0.050781,-0.014893,0.977295
   22890,0.047119,-0.017578,0.983154
   22900,0.051514,-0.022705,0.976074
   22910,0.052246,-0.017822,0.980225
   22920,0.055664,-0.017822,0.984863
   22930,0.053467,-0.025879,0.971680
   22940,0.057129,-0.016113,0.980469
   22950,0.052490,-0.011719,0.976562
   22960,0.051514,-0.022705,0.975830
   22970,0.048828,-0.015137,0.985107
   22980,0.049561,-0.016113,0.981445
   22990,0.048584,-0.026123,0.983154
   23000,0.049805,-0.018311,0.977783
   23010,0.054199,-0.020508,0.983154
   23020,0.054688,-0.017334,0.982422
   23030,0.049805,-0.019287,0.984375
   23040,0.058838,-0.017090,0.976807
   23050,0.050049,-0.015137,0.982422
   23060,0.052490,-0.021973,0.982422
   23070,0.053223,-0.016846,0.980713
   23080,0.050537,-0.011230,0.981689
   23090,0.055420,-0.019531,0.979248
   23100,0.048828,-0.021484,0.974854
   23110,0.047363,-0.018311,0.989990
   23120,0.049316,-0.017090,0.975586
   23130,0.051514,-0.015137,0.976807
   23140,0.053223,-0.020264,0.980225
   23150,0.054443,-0.020020,0.979492
   23160,0.052979,-0.017334,0.982666
   23170,0.053223,-0.024170,0.975830
   23180,0.052490,-0.020752,0.970703
   23190,0.047607,-0.020264,0.977295
   23200,0.047852,-0.014648,0.976562
   23210,0.051514,-0.014404,0.974854
   23220,0.050293,-0.018799,0.971924
   23230,0.054199,-0.021240,0.988281
   23240,0.055664,-0.017090,0.988037
   23250,0.044189,-0.018555,0.982666
   23260,0.052246,-0.017578,0.989746
   23270,0.048340,-0.020020,0.977539
   23280,0.056641,-0.016357,0.976074
   23290,0.046875,-0.016357,0.986328
   23300,0.050293,-0.026367,0.977051
   23310,0.050049,-0.015137,0.979248
   23320,0.048584,-0.019043,0.977539
   23330,0.054199,-0.019531,0.988770
   23340,0.052002,-0.013184,0.979004
   23350,0.049561,-0.019531,0.991455
   23360,0.054199,-0.014893,0.982422
   23370,0.052246,-0.018066,0.982422
   23380,0.052979,-0.020996,0.979492
   23390,0.050049,-0.018066,0.976562
   23400,0.055908,-0.018311,0.979736
   23410,0.047607,-0.015137,0.977539
   23420,0.047363,-0.010742,0.977783
   23430,0.051758,-0.022949,0.986572
   23440,0.046387,-0.017822,0.982178
   23450,0.051514,-0.018799,0.988525
   23460,0.048340,-0.017090,0.977783
   23470,0.053223,-0.015869,0.981201
   23480,0.053223,-0.023926,0.981201
   23490,0.048096,-0.016602,0.976807
   23500,0.050049,-0.016846,0.978027
   23510,0.051025,-0.018799,0.985107
   23520,0.050781,-0.014404,0.979004
   23530,0.050781,-0.018555,0.983398
   23540,0.060059,-0.022705,0.982178
   23550,0.050049,-0.019287,0.980469
   23560,0.056152,-0.018555,0.986572
   23570,0.049072,-0.013672,0.976318
   23580,0.052979,-0.019531,0.977051
   23590,0.045654,-0.019531,0.984863
   23600,0.051758,-0.015381,0.989014
   23610,0.050537,-0.019775,0.978271
   23620,0.051758,-0.015137,0.980469
   23630,0.053711,-0.015869,0.976807
   23640,0.049561,-0.015137,0.979004
   23650,0.046387,-0.017578,0.985840
   23660,0.049805,-0.018066,0.976807
   23670,0.055176,-0.020020,0.983154
   23680,0.051758,-0.018555,0.984619
   23690,0.055176,-0.014404,0.975342
   23700,0.045410,-0.020508,0.982666
   23710,0.050293,-0.020508,0.982666
   23720,0.051758,-0.012939,0.980713
   23730,0.048828,-0.020020,0.982910
   23740,0.049072,-0.020508,0.984619
   23750,0.056641,-0.018555,0.982910
   23760,0.049561,-0.015137,0.980713
   23770,0.050537,-0.017090,0.986084
   23780,0.052002,-0.016602,0.978271
   23790,0.043213,-0.017578,0.982178
   23800,0.049072,-0.018799,0.983887
   23810,0.049805,-0.017090,0.981445
   23820,0.048828,-0.011963,0.975586
   23830,0.048096,-0.016602,0.977783
   23840,0.050049,-0.017334,0.982666
   23850,0.047852,-0.017578,0.983887
   23860,0.049316,-0.020508,0.981934
   23870,0.049805,-0.021240,0.983154
   23880,0.051758,-0.018555,0.978760
   23890,0.049561,-0.021240,0.977783
   23900,0.051758,-0.013184,0.979980
   23910,0.053955,-0.023438,0.992920
   23920,0.047119,-0.025391,0.983154
   23930,0.052979,-0.021484,0.985107
   23940,0.051514,-0.020508,0.982910
   23950,0.050049,-0.020264,0.974121
   23960,0.053711,-0.023438,0.980957
   23970,0.054932,-0.014160,0.986328
   23980,0.054688,-0.015381,0.984619
   23990,0.053223,-0.015869,0.979736
   24000,0.050781,-0.020508,0.982178
   24010,0.053223,-0.015381,0.973389
   24020,0.048828,-0.016113,0.982178
   24030,0.049316,-0.019531,0.991455
   24040,0.049805,-0.015137,0.982422
   24050,0.050781,-0.019043,0.984619
   24060,0.048828,-0.017578,0.983398
   24070,0.054932,-0.022217,0.985596
   24080,0.046387,-0.019531,0.978271
   24090,0.054199,-0.021240,0.987061
   24100,0.048584,-0.019287,0.982178
   24110,0.047119,-0.019043,0.977783
   24120,0.050049,-0.021484,0.981445
   24130,0.046875,-0.018066,0.979004
   24140,0.050293,-0.017090,0.977539
   24150,0.050537,-0.018066,0.980225
   24160,0.052490,-0.018555,0.980225
   24170,0.051270,-0.012207,0.980713
   24180,0.046631,-0.019775,0.986328
   24190,0.047119,-0.019287,0.982666
   24200,0.051025,-0.021729,0.982910
   24210,0.049561,-0.017090,0.991211
   24220,0.049561,-0.013916,0.984375
   24230,0.049561,-0.013672,0.972168
   24240,0.050781,-0.020020,0.987305
   24250,0.052002,-0.024170,0.980957
   24260,0.048096,-0.015625,0.977295
   24270,0.054688,-0.016602,0.980469
   24280,0.048584,-0.020996,0.978027
   24290,0.045166,-0.021973,0.979248
   24300,0.048828,-0.013672,0.981689
   24310,0.052002,-0.021484,0.973389
   24320,0.048828,-0.019531,0.981934
   24330,0.047607,-0.022949,0.980957
   24340,0.048584,-0.016113,0.987549
   24350,0.045898,-0.015869,0.980469
   24360,0.047607,-0.019531,0.980469
   24370,0.055176,-0.014893,0.979736
   24380,0.051025,-0.018311,0.980957
   24390,0.051270,-0.023682,0.982422
   24400,0.047363,-0.023438,0.977295
   24410,0.053223,-0.011230,0.981445
   24420,0.045410,-0.015625,0.982910
   24430,0.046143,-0.024414,0.981689
   24440,0.046631,-0.017334,0.977783
   24450,0.053223,-0.022217,0.983154
   24460,0.053711,-0.020020,0.979004
   24470,0.049805,-0.019531,0.979980
   24480,0.053467,-0.018799,0.982666
   24490,0.043945,-0.022705,0.971924
   24500,0.052490,-0.017822,0.990479
   24510,0.052490,-0.019531,0.982666
   24520,0.050781,-0.019287,0.978760
   24530,0.047119,-0.015137,0.979736
   24540,0.046875,-0.015625,0.974121
   24550,0.048096,-0.024170,0.978027
   24560,0.045166,-0.021484,0.979248
   24570,0.044189,-0.019531,0.981201
   24580,0.049316,-0.016846,0.976807
   24590,0.055664,-0.015625,0.985596
   24600,0.051025,-0.015625,0.977051
   24610,0.050537,-0.016602,0.981445
   24620,0.044189,-0.021484,0.979248
   24630,0.053711,-0.022461,0.981201
   24640,0.051758,-0.020020,0.985596
   24650,0.048340,-0.018066,0.976562
   24660,0.051514,-0.020508,0.982178
   24670,0.051514,-0.019287,0.977783
   24680,0.051270,-0.020264,0.972656
   24690,0.053955,-0.018311,0.974609
   24700,0.054932,-0.019043,0.977051
   24710,0.051025,-0.020508,0.979736
   24720,0.052734,-0.017334,0.979492
   24730,0.048096,-0.018799,0.990479
   24740,0.051514,-0.015869,0.987793
   24750,0.047852,-0.019775,0.983398
   24760,0.052979,-0.019287,0.985352
   24770,0.052979,-0.017578,0.976074
   24780,0.049316,-0.016113,0.972900
   24790,0.050537,-0.018555,0.970459
   24800,0.049072,-0.020264,0.986572
   24810,0.047852,-0.020264,0.984131
   24820,0.054688,-0.021240,0.985107
   24830,0.051514,-0.020264,0.982178
   24840,0.047119,-0.018799,0.977295
   24850,0.051758,-0.018799,0.982422
   24860,0.055176,-0.021240,0.989746
   24870,0.055176,-0.017090,0.976807
   24880,0.053711,-0.020020,0.971436
   24890,0.048340,-0.023193,0.979248
   24900,0.048096,-0.018555,0.981934
   24910,0.047363,-0.014648,0.983398
   24920,0.056396,-0.016846,0.988281
   24930,0.048828,-0.022461,0.978760
   24940,0.053955,-0.016357,0.981934
   24950,0.056396,-0.018066,0.972656
   24960,0.051025,-0.017822,0.976318
   24970,0.056885,-0.019287,0.979736
   24980,0.046875,-0.018311,0.981201
   24990,0.049561,-0.019287,0.985596
   25000,0.045410,-0.020020,0.987305
   25010,0.052734,-0.011475,0.986816
   25020,0.055908,-0.020752,0.985352
   25030,0.054932,-0.024170,0.975342
   25040,0.051758,-0.021729,0.978760
   25050,0.051758,-0.019287,0.981934
   25060,0.054932,-0.018311,0.984619
   25070,0.052979,-0.017822,0.972900
   25080,0.045898,-0.021240,0.989502
   25090,0.043701,-0.011719,0.978027
   25100,0.055664,-0.017822,0.977295
   25110,0.050049,-0.015381,0.981201
   25120,0.048584,-0.013672,0.974121
   25130,0.051025,-0.021240,0.972168
   25140,0.053467,-0.020752,0.977295
   25150,0.051270,-0.021484,0.984619
   25160,0.048096,-0.010742,0.983398
   25170,0.041992,-0.014893,0.981201
   25180,0.052490,-0.022949,0.987793
   25190,0.051758,-0.021729,0.974121
   25200,0.052734,-0.018066,0.985107
   25210,0.048096,-0.017822,0.987305
   25220,0.051270,-0.020508,0.980713
   25230,0.052246,-0.020752,0.980713
   25240,0.052002,-0.018555,0.986816
   25250,0.054932,-0.014893,0.973389
   25260,0.052490,-0.020020,0.975342
   25270,0.052246,-0.023438,0.979004
   25280,0.050049,-0.019287,0.982178
   25290,0.050537,-0.020752,0.977539
   25300,0.045898,-0.018311,0.977539
   25310,0.052002,-0.018311,0.974365
   25320,0.050781,-0.020752,0.985107
   25330,0.051270,-0.018311,0.980225
   25340,0.049805,-0.016846,0.987793
   25350,0.052490,-0.016113,0.984619
   25360,0.047119,-0.019287,0.978271
   25370,0.048828,-0.017822,0.979736
   25380,0.058350,-0.016357,0.981689
   25390,0.050781,-0.020508,0.976074
   25400,0.048828,-0.023438,0.980225
   25410,0.051758,-0.022461,0.986816
   25420,0.046631,-0.020996,0.968262
   25430,0.050293,-0.018311,0.982422
   25440,0.048584,-0.016846,0.989746
   25450,0.051758,-0.016113,0.981445
   25460,0.050781,-0.019531,0.981934
   25470,0.058594,-0.016846,0.977539
   25480,0.050781,-0.018799,0.978516
   25490,0.053223,-0.022217,0.975342
   25500,0.047852,-0.020508,0.976807
   25510,0.053223,-0.018555,0.979736
   25520,0.054199,-0.019531,0.982666
   25530,0.051758,-0.014648,0.985596
   25540,0.050781,-0.021484,0.983154
   25550,0.053223,-0.021729,0.981201
   25560,0.048340,-0.013672,0.972656
   25570,0.048584,-0.018311,0.983887
   25580,0.052734,-0.023438,0.983887
   25590,0.052490,-0.023926,0.983887
   25600,0.048584,-0.014648,0.977295
   25610,0.053223,-0.017578,0.983398
   25620,0.049072,-0.020752,0.971191
   25630,0.051025,-0.022461,0.984131
   25640,0.054199,-0.014160,0.977539
   25650,0.051025,-0.021240,0.985840
   25660,0.051758,-0.021484,0.979736
   25670,0.052490,-0.017822,0.988281
   25680,0.047852,-0.025879,0.982666
   25690,0.044434,-0.018066,0.985352
   25700,0.053711,-0.017822,0.981934
   25710,0.046143,-0.017578,0.984619
   25720,0.054443,-0.013916,0.970459
   25730,0.051270,-0.018311,0.976562
   25740,0.060059,-0.016357,0.984619
   25750,0.047363,-0.012451,0.982666
   25760,0.048340,-0.020752,0.987305
   25770,0.057861,-0.017822,0.980225
   25780,0.048828,-0.018555,0.974854
   25790,0.049072,-0.018555,0.983398
   25800,0.049561,-0.014404,0.975098
   25810,0.049561,-0.021484,0.979004
   25820,0.052246,-0.016846,0.984863
   25830,0.045166,-0.019775,0.981689
   25840,0.053467,-0.016113,0.982666
   25850,0.045166,-0.021729,0.974121
   25860,0.052490,-0.021729,0.981934
   25870,0.056396,-0.015869,0.985107
   25880,0.050293,-0.020264,0.986328
   25890,0.045898,-0.021484,0.986572
   25900,0.051270,-0.017578,0.979004
   25910,0.052734,-0.016846,0.972412
   25920,0.045654,-0.020752,0.982910
   25930,0.051270,-0.015869,0.985596
   25940,0.055664,-0.021729,0.980469
   25950,0.050049,-0.018555,0.977051
   25960,0.047852,-0.016357,0.979492
   25970,0.052246,-0.019775,0.989502
   25980,0.048096,-0.020264,0.980469
   25990,0.052490,-0.019287,0.972656
   26000,0.052979,-0.016113,0.980225
   26010,0.046875,-0.020264,0.987305
   26020,0.054688,-0.013184,0.971924
   26030,0.048340,-0.018799,0.985596
   26040,0.047363,-0.019775,0.979004
   26050,0.050049,-0.024658,0.975830
   26060,0.045166,-0.017822,0.980225
   26070,0.050537,-0.011719,0.981201
   26080,0.054688,-0.020264,0.974854
   26090,0.046631,-0.015869,0.987305
   26100,0.049316,-0.015869,0.974609
   26110,0.048828,-0.018555,0.978271
   26120,0.051758,-0.017578,0.978271
   26130,0.052979,-0.023438,0.980713
   26140,0.053467,-0.018799,0.975586
   26150,0.044922,-0.019531,0.977783
   26160,0.053955,-0.021484,0.977783
   26170,0.051270,-0.024170,0.983398
   26180,0.045410,-0.016602,0.980713
   26190,0.044678,-0.013916,0.981445
   26200,0.050781,-0.020752,0.981445
   26210,0.054443,-0.022705,0.974854
   26220,0.052002,-0.020020,0.980225
   26230,0.057373,-0.018311,0.979248
   26240,0.056885,-0.021729,0.979248
   26250,0.048096,-0.022461,0.977295
   26260,0.048828,-0.016602,0.983643
   26270,0.050293,-0.017822,0.981201
   26280,0.045166,-0.017822,0.983887
   26290,0.052490,-0.016113,0.985352
   26300,0.051758,-0.019043,0.986084
   26310,0.051270,-0.020996,0.980957
   26320,0.050049,-0.022461,0.978516
   26330,0.050049,-0.019531,0.982910
   26340,0.054932,-0.014893,0.981934
   26350,0.051270,-0.018555,0.979980
   26360,0.047119,-0.019287,0.982178
   26370,0.048828,-0.021240,0.980713
   26380,0.047119,-0.018799,0.978271
   26390,0.044678,-0.015381,0.976807
   26400,0.047363,-0.017334,0.983154
   26410,0.053467,-0.019287,0.982422
   26420,0.047607,-0.015625,0.980469
   26430,0.051270,-0.016846,0.977783
   26440,0.053711,-0.016602,0.976562
   26450,0.054199,-0.022461,0.985352
   26460,0.052490,-0.023438,0.978271
   26470,0.050537,-0.015869,0.983643
   26480,0.049072,-0.017822,0.977295
   26490,0.052734,-0.018555,0.982910
   26500,0.050537,-0.021484,0.985596
   26510,0.050537,-0.018555,0.984131
   26520,0.051025,-0.015869,0.979492
   26530,0.050781,-0.020020,0.987549
   26540,0.056885,-0.022705,0.985107
   26550,0.048828,-0.023926,0.983887
   26560,0.045898,-0.020020,0.986572
   26570,0.054688,-0.016357,0.980957
   26580,0.050781,-0.018799,0.980225
   26590,0.053223,-0.019043,0.978760
   26600,0.055176,-0.024902,0.980713
   26610,0.044922,-0.019775,0.983398
   26620,0.053711,-0.016113,0.986572
   26630,0.046143,-0.024414,0.989502
   26640,0.045898,-0.016602,0.977295
   26650,0.052246,-0.019043,0.981201
   26660,0.051758,-0.021729,0.980713
   26670,0.049316,-0.015381,0.975586
   26680,0.046875,-0.020020,0.983643
   26690,0.050049,-0.018066,0.976074
   26700,0.057129,-0.014160,0.978271
   26710,0.050781,-0.020508,0.977539
   26720,0.052979,-0.023193,0.972168
   26730,0.052490,-0.016602,0.977783
   26740,0.050293,-0.019043,0.977295
   26750,0.045654,-0.019287,0.978760
   26760,0.047607,-0.014893,0.981445
   26770,0.054932,-0.020508,0.981445
   26780,0.050049,-0.017090,0.979004
   26790,0.053467,-0.026367,0.984375
   26800,0.054688,-0.016113,0.978027
   26810,0.048828,-0.020264,0.980957
   26820,0.051025,-0.013428,0.980957
   26830,0.053955,-0.014893,0.990479
   26840,0.050049,-0.015869,0.976562
   26850,0.051025,-0.016113,0.980713
   26860,0.053223,-0.019775,0.980469
   26870,0.051758,-0.017578,0.981689
   26880,0.047607,-0.019043,0.975098
   26890,0.049072,-0.017822,0.985352
   26900,0.049072,-0.015869,0.987305
   26910,0.044922,-0.020752,0.983643
   26920,0.053223,-0.014648,0.977539
   26930,0.047607,-0.021484,0.976807
   26940,0.047119,-0.015381,0.983154
   26950,0.050781,-0.017822,0.989258
   26960,0.050781,-0.016357,0.992432
   26970,0.050781,-0.012939,0.981201
   26980,0.050781,-0.014160,0.986816
   26990,0.051514,-0.017090,0.976562
   27000,0.054932,-0.014404,0.977051
   27010,0.051758,-0.020752,0.983643
   27020,0.052734,-0.018311,0.979736
   27030,0.051270,-0.020996,0.989502
   27040,0.053955,-0.021240,0.981445
   27050,0.044678,-0.016602,0.982422
   27060,0.048096,-0.019531,0.981201
   27070,0.050537,-0.020996,0.987549
   27080,0.052979,-0.020020,0.985352
   27090,0.046631,-0.018799,0.985840
   27100,0.042725,-0.016846,0.988281
   27110,0.050537,-0.021240,0.985596
   27120,0.052246,-0.017090,0.970215
   27130,0.051758,-0.019043,0.975342
   27140,0.051758,-0.014893,0.971191
   27150,0.053467,-0.019775,0.982422
   27160,0.050781,-0.020752,0.980225
   27170,0.048340,-0.015869,0.979004
   27180,0.050293,-0.023438,0.980713
   27190,0.052490,-0.017334,0.976318
   27200,0.049316,-0.014404,0.979736
   27210,0.052490,-0.020752,0.980957
   27220,0.047852,-0.014404,0.982666
   27230,0.051758,-0.023682,0.973877
   27240,0.050293,-0.017334,0.977783
   27250,0.046631,-0.016357,0.981445
   27260,0.047119,-0.020752,0.981445
   27270,0.055664,-0.019043,0.983643
   27280,0.051514,-0.020264,0.973145
   27290,0.050049,-0.019043,0.978760
   27300,0.049316,-0.022217,0.983398
   27310,0.051514,-0.021973,0.982910
   27320,0.043457,-0.019775,0.985352
   27330,0.050781,-0.018311,0.978271
   27340,0.044678,-0.018066,0.975830
   27350,0.049072,-0.019043,0.980469
   27360,0.050049,-0.013916,0.985107
   27370,0.048340,-0.020020,0.975586
   27380,0.052002,-0.022705,0.980957
   27390,0.052490,-0.016113,0.979980
   27400,0.054443,-0.019775,0.986572
   27410,0.052002,-0.020508,0.976807
   27420,0.047119,-0.015625,0.983887
   27430,0.053467,-0.017334,0.976807
   27440,0.050781,-0.011963,0.984131
   27450,0.052490,-0.022461,0.985352
   27460,0.053467,-0.016846,0.982178
   27470,0.052979,-0.017578,0.985596
   27480,0.052979,-0.019043,0.982666
   27490,0.047119,-0.021484,0.986816
   27500,0.051270,-0.020752,0.981934
   27510,0.054932,-0.021973,0.994385
   27520,0.055176,-0.018066,0.983887
   27530,0.050537,-0.013672,0.977295
   27540,0.047363,-0.017090,0.996338
   27550,0.048828,-0.020508,0.983154
   27560,0.052246,-0.021973,0.977051
   27570,0.046631,-0.020020,0.983398
   27580,0.051514,-0.021729,0.980225
   27590,0.049316,-0.017578,0.986816
   27600,0.053955,-0.016357,0.980713
   27610,0.053223,-0.020264,0.986084
   27620,0.052979,-0.014648,0.981445
   27630,0.050049,-0.018799,0.978027
   27640,0.048096,-0.013428,0.978760
   27650,0.049561,-0.019043,0.979736
   27660,0.051270,-0.013184,0.985596
   27670,0.052734,-0.020752,0.979980
   27680,0.051270,-0.015381,0.977539
   27690,0.047607,-0.018799,0.978271
   27700,0.054932,-0.019775,0.979004
   27710,0.054199,-0.017090,0.979980
   27720,0.045898,-0.027100,0.985107
   27730,0.052734,-0.018555,0.982910
   27740,0.053223,-0.021484,0.990723
   27750,0.046387,-0.018799,0.980957
   27760,0.048584,-0.017090,0.983887
   27770,0.053223,-0.012695,0.984375
   27780,0.049561,-0.020996,0.984131
   27790,0.050781,-0.014648,0.979980
   27800,0.051758,-0.023193,0.982666
