=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
   45760,0.063232,-0.003418,0.970459
   45770,0.061035,-0.001953,0.962158
   45780,0.063721,-0.001465,0.966553
   45790,0.067871,-0.001221,0.967041
   45800,0.064453,0.001465,0.967773
   45810,0.063477,0.002930,0.964600
   45820,0.069824,0.001709,0.965576
   45830,0.060547,-0.004395,0.959229
   45840,0.061523,-0.001221,0.965332
   45850,0.063477,0.000488,0.968506
   45860,0.062500,-0.003906,0.968018
   45870,0.065430,0.001221,0.969238
   45880,0.059814,-0.000732,0.963623
   45890,0.066650,0.002197,0.965332
   45900,0.060303,0.002197,0.964600
   45910,0.056641,0.000488,0.962891
   45920,0.064697,0.004883,0.962891
   45930,0.061279,0.000244,0.967529
   45940,0.062500,0.007324,0.968018
   45950,0.056885,0.003174,0.961914
   45960,0.064941,0.007080,0.973633
   45970,0.059814,0.004883,0.968994
   45980,0.060547,0.000732,0.963867
   45990,0.052002,-0.000732,0.971680
   46000,0.070801,-0.000244,0.967041
   46010,0.062012,0.004150,0.960693
   46020,0.067139,-0.000977,0.964844
   46030,0.062744,-0.003418,0.968018
   46040,0.072266,0.000000,0.973389
   46050,0.064453,0.004639,0.959473
   46060,0.063965,0.002930,0.967041
   46070,0.059570,0.007812,0.970215
   46080,0.065430,0.002930,0.968018
   46090,0.062744,-0.001221,0.967773
   46100,0.062256,0.002197,0.960938
   46110,0.059082,0.004150,0.958984
   46120,0.064209,-0.002197,0.968262
   46130,0.062744,0.000000,0.968750
   46140,0.062256,0.001221,0.953857
   46150,0.056885,-0.004883,0.971436
   46160,0.061035,0.002441,0.963623
   46170,0.065430,0.003662,0.963135
   46180,0.065186,0.000000,0.969238
   46190,0.063232,0.000244,0.964355
   46200,0.066650,0.000244,0.969482
   46210,0.067383,-0.001221,0.970703
   46220,0.062256,-0.003418,0.970215
   46230,0.061279,-0.000244,0.966797
   46240,0.063965,-0.001221,0.970459
   46250,0.065918,0.004395,0.968262
   46260,0.066162,0.006836,0.964355
   46270,0.063965,0.003174,0.964844
   46280,0.064697,0.002441,0.956543
   46290,0.063477,-0.005127,0.967285
   46300,0.065430,-0.001221,0.968018
   46310,0.064941,0.000977,0.966797
   46320,0.064941,-0.002197,0.964355
   46330,0.062988,-0.000244,0.964111
   46340,0.061523,0.003906,0.969971
   46350,0.057617,-0.000488,0.965820
   46360,0.063721,0.001221,0.969238
   46370,0.062988,0.004150,0.969971
   46380,0.073730,0.000244,0.967041
   46390,0.064697,-0.000732,0.962158
   46400,0.062500,-0.002686,0.966309
   46410,0.057861,-0.004639,0.966309
   46420,0.062012,0.003662,0.966553
   46430,0.069580,0.006104,0.968262
   46440,0.061279,0.012451,0.962402
   46450,0.069336,0.008789,0.968994
   46460,0.065186,-0.000732,0.969727
   46470,0.062988,0.006104,0.964111
   46480,0.061279,-0.000488,0.966309
   46490,0.068604,-0.000977,0.960693
   46500,0.059082,-0.003906,0.968018
   46510,0.060547,0.003418,0.970459
   46520,0.061279,0.003662,0.964600
   46530,0.062988,0.006104,0.967285
   46540,0.062500,-0.003906,0.970215
   46550,0.063232,0.003174,0.964355
   46560,0.059082,0.000244,0.963867
   46570,0.068115,0.000244,0.964355
   46580,0.057373,-0.000488,0.966064
   46590,0.062256,0.002441,0.961426
   46600,0.063721,-0.001953,0.964844
   46610,0.064453,-0.000244,0.963379
   46620,0.065674,0.001221,0.962646
   46630,0.064941,-0.001465,0.964111
   46640,0.065674,0.002686,0.960449
   46650,0.068604,-0.006836,0.971924
   46660,0.061768,-0.003174,0.968262
   46670,0.056885,-0.001953,0.962158
   46680,0.062500,-0.001221,0.968750
   46690,0.062500,0.000732,0.968506
   46700,0.061523,0.001465,0.972412
   46710,0.059326,-0.006348,0.966553
   46720,0.062744,-0.002441,0.965088
   46730,0.061523,-0.001221,0.972900
   46740,0.061035,-0.001221,0.971436
   46750,0.062744,0.000488,0.967285
   46760,0.059326,0.003418,0.960693
   46770,0.061035,0.000244,0.960449
   46780,0.059570,0.001465,0.968994
   46790,0.064941,0.002686,0.963135
   46800,0.061523,0.002686,0.965576
   46810,0.062988,0.000732,0.963379
   46820,0.058838,0.001953,0.968750
   46830,0.067139,0.001709,0.957031
   46840,0.062500,0.000732,0.973389
   46850,0.060547,0.002197,0.961914
   46860,0.058350,-0.002930,0.969238
   46870,0.065674,0.002197,0.958740
   46880,0.063232,0.000488,0.964355
   46890,0.066895,0.000977,0.965576
   46900,0.065186,0.000244,0.967529
   46910,0.058594,-0.003906,0.974609
   46920,0.062256,0.005127,0.964600
   46930,0.065430,-0.001709,0.962891
   46940,0.063721,-0.002930,0.970703
   46950,0.064209,0.000488,0.968750
   46960,0.071777,0.003662,0.964600
   46970,0.066406,0.002930,0.968750
   46980,0.063965,-0.003174,0.965820
   46990,0.057373,-0.000732,0.969482
   47000,0.065674,0.000732,0.962646
   47010,0.067139,0.001221,0.965820
   47020,0.066895,0.000732,0.965088
   47030,0.063232,-0.001465,0.973633
   47040,0.063477,0.001953,0.971191
   47050,0.056885,-0.001221,0.968262
   47060,0.061768,0.000000,0.970947
   47070,0.056641,-0.000732,0.963867
   47080,0.065918,0.001709,0.969971
   47090,0.064453,0.004150,0.962646
   47100,0.058594,-0.000977,0.973389
   47110,0.068359,0.000244,0.967285
   47120,0.064941,-0.001709,0.960938
   47130,0.064941,0.001953,0.967529
   47140,0.059082,-0.005859,0.965820
   47150,0.065186,0.001709,0.970703
   47160,0.062012,-0.000244,0.970703
   47170,0.060303,0.001953,0.966797
   47180,0.063477,0.002686,0.968018
   47190,0.059326,-0.006592,0.967041
   47200,0.072510,0.000244,0.964600
   47210,0.067627,0.005127,0.965332
   47220,0.058105,0.000732,0.966553
   47230,0.064209,0.004150,0.966797
   47240,0.064209,-0.002686,0.969727
   47250,0.062500,-0.005127,0.965332
   47260,0.068115,0.000732,0.961670
   47270,0.062500,0.001709,0.956787
   47280,0.062012,0.007568,0.964844
   47290,0.068848,0.002441,0.964111
   47300,0.066895,-0.001709,0.971924
   47310,0.062988,0.000000,0.962402
   47320,0.066406,-0.000977,0.967285
   47330,0.064209,0.004639,0.962646
   47340,0.061035,-0.002197,0.963867
   47350,0.068115,0.005615,0.961914
   47360,0.064941,0.002441,0.972168
   47370,0.064209,0.003174,0.963867
   47380,0.062500,0.008789,0.962402
   47390,0.059082,0.000732,0.963867
   47400,0.061523,-0.000732,0.964111
   47410,0.065430,0.001465,0.966553
   47420,0.063232,-0.000977,0.959473
   47430,0.066162,0.000732,0.962158
   47440,0.061523,0.000244,0.964600
   47450,0.057617,0.002441,0.965332
   47460,0.063965,-0.002197,0.964355
   47470,0.060303,-0.002686,0.968262
   47480,0.058594,-0.001953,0.965332
   47490,0.057129,0.001221,0.965820
   47500,0.062012,0.007324,0.970459
   47510,0.069580,-0.002930,0.969727
   47520,0.065186,0.004150,0.962891
   47530,0.058350,0.007812,0.958008
   47540,0.061768,0.001709,0.958740
   47550,0.062500,0.004639,0.972168
   47560,0.068115,0.002441,0.966064
   47570,0.063477,0.004883,0.974609
   47580,0.062500,0.003906,0.962646
   47590,0.061035,0.000244,0.968506
   47600,0.064941,0.002197,0.971436
   47610,0.065430,0.004395,0.967529
   47620,0.063477,-0.000488,0.964600
   47630,0.056396,0.001221,0.970947
   47640,0.062012,-0.002441,0.967041
   47650,0.061035,0.002197,0.964600
   47660,0.064697,-0.000732,0.966553
   47670,0.061768,-0.001221,0.957764
   47680,0.057373,0.001465,0.973389
   47690,0.063477,-0.000244,0.960938
   47700,0.057129,-0.003418,0.963623
   47710,0.062744,-0.006348,0.967285
   47720,0.063965,0.000732,0.968262
   47730,0.063965,-0.000488,0.966309
   47740,0.058838,0.002686,0.958008
   47750,0.065674,-0.000244,0.966553
   47760,0.063477,0.001953,0.962891
   47770,0.063232,0.002197,0.963379
   47780,0.059082,-0.000977,0.967529
   47790,0.061279,0.005127,0.966553
   47800,0.067627,0.001953,0.964844
   47810,0.065674,-0.003174,0.970703
   47820,0.058838,-0.003662,0.964844
   47830,0.061035,0.000977,0.958740
   47840,0.057617,0.002930,0.968018
   47850,0.060791,-0.004639,0.966553
   47860,0.067627,-0.003906,0.970703
   47870,0.064453,-0.001953,0.973145
   47880,0.063477,0.000977,0.972168
   47890,0.066895,-0.001709,0.968262
   47900,0.062744,0.000000,0.975830
   47910,0.069336,0.000000,0.969238
   47920,0.067871,0.003418,0.971680
   47930,0.066162,0.003174,0.968750
   47940,0.062500,-0.001465,0.964111
   47950,0.061523,0.000244,0.960449
   47960,0.061279,-0.000488,0.964111
   47970,0.064697,0.002197,0.964844
   47980,0.062744,0.000977,0.962158
   47990,0.062256,0.000732,0.967773
   48000,0.062012,0.001709,0.962158
   48010,0.065430,-0.003418,0.965332
   48020,0.067383,0.004883,0.960938
   48030,0.069824,-0.001465,0.967773
   48040,0.067139,0.000244,0.963135
   48050,0.064453,-0.000488,0.963379
   48060,0.064453,0.009766,0.963623
   48070,0.060059,0.003418,0.963379
   48080,0.063965,0.000488,0.963867
   48090,0.060547,-0.002686,0.966553
   48100,0.060303,0.003418,0.961426
   48110,0.069824,-0.002197,0.970703
   48120,0.069092,0.001221,0.963867
   48130,0.063965,0.000244,0.965576
   48140,0.066895,0.004150,0.969238
   48150,0.065918,-0.000732,0.968262
   48160,0.058594,0.000000,0.962891
   48170,0.063721,0.005859,0.960938
   48180,0.064209,-0.001465,0.968018
   48190,0.065430,-0.000977,0.976318
   48200,0.066895,-0.004395,0.967041
   48210,0.063965,0.003662,0.965820
   48220,0.064209,0.000000,0.971924
   48230,0.060791,0.002197,0.964600
   48240,0.065918,-0.003174,0.962158
   48250,0.064209,-0.003418,0.961426
   48260,0.062012,0.003906,0.964600
   48270,0.064941,0.000000,0.965332
   48280,0.059570,0.000244,0.968750
   48290,0.065186,0.000488,0.969238
   48300,0.064453,-0.004395,0.965332
   48310,0.064941,0.008057,0.969482
   48320,0.066895,0.002441,0.965332
   48330,0.061523,0.004883,0.968750
   48340,0.069824,0.004639,0.958252
   48350,0.066650,0.009033,0.967285
   48360,0.063232,0.002197,0.969727
   48370,0.063232,0.007568,0.971680
   48380,0.059326,0.001465,0.969482
   48390,0.062744,0.008057,0.959717
   48400,0.060059,-0.002441,0.965332
   48410,0.062500,0.001465,0.968750
   48420,0.059326,-0.003418,0.960449
   48430,0.065430,-0.000488,0.973145
   48440,0.060547,-0.001221,0.961426
   48450,0.063721,0.004883,0.969482
   48460,0.062256,0.002197,0.961426
   48470,0.059326,-0.003662,0.966797
   48480,0.066406,0.003174,0.967041
   48490,0.064697,0.005127,0.960693
   48500,0.064941,-0.003662,0.972412
   48510,0.063477,0.001465,0.968750
   48520,0.061523,0.003906,0.965332
   48530,0.061035,0.004639,0.969727
   48540,0.064697,-0.001709,0.971191
   48550,0.061035,-0.001465,0.963379
   48560,0.065430,-0.005127,0.972412
   48570,0.065674,0.002197,0.966797
   48580,0.063965,0.002930,0.969482
   48590,0.064209,-0.002930,0.968506
   48600,0.059570,-0.002441,0.964111
   48610,0.059082,0.007080,0.957275
   48620,0.066895,0.002197,0.958008
   48630,0.066406,0.002930,0.967773
   48640,0.062012,0.006592,0.974609
   48650,0.064453,-0.001221,0.964844
   48660,0.061279,0.000488,0.968750
   48670,0.065186,0.001953,0.970215
   48680,0.067139,0.000732,0.969238
   48690,0.062500,0.003418,0.972168
   48700,0.057861,0.000732,0.968994
   48710,0.060303,0.004395,0.970947
   48720,0.058594,-0.002930,0.964355
   48730,0.057861,0.003662,0.971436
   48740,0.061035,0.000000,0.968994
   48750,0.066650,-0.006348,0.961182
   48760,0.066895,-0.001221,0.965332
   48770,0.061279,-0.001709,0.966309
   48780,0.062500,0.005127,0.965332
   48790,0.064941,-0.004395,0.964844
   48800,0.063965,0.000000,0.962402
   48810,0.061523,-0.003662,0.960205
   48820,0.067139,0.003174,0.969727
   48830,0.068359,0.000977,0.970947
   48840,0.066650,0.000488,0.964600
   48850,0.060303,0.000977,0.964844
   48860,0.059570,0.004150,0.967773
   48870,0.057617,0.005615,0.965332
   48880,0.065186,0.000488,0.961670
   48890,0.061768,0.003662,0.968262
   48900,0.055664,-0.000244,0.965088
   48910,0.058350,-0.003174,0.974854
   48920,0.061279,0.001465,0.963867
   48930,0.061279,0.003174,0.964844
   48940,0.056152,0.000488,0.965820
   48950,0.062256,0.004395,0.954834
   48960,0.060059,0.003906,0.968018
   48970,0.064209,0.001953,0.968994
   48980,0.064453,-0.002930,0.968262
   48990,0.062012,0.001465,0.966309
   49000,0.064209,-0.001953,0.970459
   49010,0.063965,0.003662,0.968018
   49020,0.063965,0.002197,0.967529
   49030,0.065430,-0.000244,0.959961
   49040,0.063477,-0.002441,0.965088
   49050,0.065186,0.000244,0.964600
   49060,0.066650,0.002686,0.960449
   49070,0.060547,0.003906,0.970947
   49080,0.056641,0.002930,0.959961
   49090,0.060059,0.003174,0.961914
   49100,0.063965,-0.001221,0.972168
   49110,0.066406,0.003906,0.965820
   49120,0.063232,0.001709,0.973389
   49130,0.060059,0.002930,0.958008
   49140,0.065186,0.004883,0.970459
   49150,0.062012,-0.005859,0.967529
   49160,0.069336,0.002197,0.964844
   49170,0.064697,0.002930,0.967285
   49180,0.068848,0.002686,0.965576
   49190,0.063232,0.003418,0.967773
   49200,0.062500,-0.001709,0.971680
   49210,0.069580,0.003418,0.959961
   49220,0.064453,0.002197,0.969238
   49230,0.062500,-0.004395,0.960449
   49240,0.065186,0.001465,0.964111
   49250,0.067627,0.000000,0.968262
   49260,0.065430,0.003418,0.965332
   49270,0.055176,0.002441,0.959961
   49280,0.060059,-0.001221,0.967773
   49290,0.063232,0.003418,0.968750
   49300,0.062988,-0.004883,0.965820
   49310,0.062012,0.005859,0.970215
   49320,0.062500,-0.002197,0.965820
   49330,0.062500,0.006104,0.960449
   49340,0.060059,-0.003174,0.962891
   49350,0.060059,-0.004883,0.963135
   49360,0.061768,0.004150,0.967285
   49370,0.069336,0.001709,0.969238
   49380,0.061035,0.000488,0.965576
   49390,0.062500,0.000488,0.972656
   49400,0.065918,0.005127,0.959229
   49410,0.062988,0.005127,0.968018
   49420,0.067871,0.004639,0.970703
   49430,0.064941,-0.000488,0.962402
   49440,0.065430,-0.000488,0.965332
   49450,0.061768,0.007080,0.965820
   49460,0.061279,0.000977,0.970703
   49470,0.061523,0.002441,0.967041
   49480,0.061279,-0.000488,0.965088
   49490,0.061523,0.004395,0.967529
   49500,0.064453,0.001465,0.962891
   49510,0.061523,0.004639,0.967041
   49520,0.061279,0.000977,0.965576
   49530,0.062012,-0.004150,0.971191
   49540,0.065918,0.003906,0.969727
   49550,0.064941,0.001221,0.971924
   49560,0.065674,0.002930,0.962158
   49570,0.059570,-0.002441,0.959473
   49580,0.062012,0.002930,0.968506
   49590,0.065186,-0.000732,0.960938
   49600,0.066162,0.000732,0.972412
   49610,0.059326,-0.003906,0.967041
   49620,0.062500,0.004150,0.961914
   49630,0.057861,-0.001709,0.962891
   49640,0.060059,0.001221,0.965332
   49650,0.061768,0.000000,0.968750
   49660,0.061523,0.000732,0.959717
   49670,0.064941,-0.004150,0.971191
   49680,0.062012,-0.002197,0.961670
   49690,0.064453,-0.006348,0.963867
   49700,0.060791,0.000244,0.968018
   49710,0.060059,-0.000488,0.958740
   49720,0.064209,0.004395,0.963379
   49730,0.066162,0.000000,0.963623
   49740,0.061523,-0.001221,0.964111
   49750,0.062500,0.000732,0.971436
   49760,0.064453,0.004150,0.966797
   49770,0.060059,0.001953,0.964600
   49780,0.055664,-0.000977,0.969727
   49790,0.063965,0.005127,0.967041
   49800,0.061035,-0.000244,0.962646
   49810,0.060791,0.000000,0.968506
   49820,0.063965,-0.003174,0.966553
   49830,0.063965,0.001221,0.961182
   49840,0.061523,-0.002686,0.971436
   49850,0.062012,0.004395,0.965820
   49860,0.063477,-0.000732,0.953857
   49870,0.062012,-0.001465,0.966309
   49880,0.066895,-0.007568,0.966309
   49890,0.067139,0.000732,0.965820
   49900,0.057129,0.000732,0.961426
   49910,0.063965,0.003174,0.966309
   49920,0.062500,-0.002197,0.971680
   49930,0.065186,-0.003174,0.967285
   49940,0.066406,-0.005859,0.967041
   49950,0.064941,0.001953,0.968506
   49960,0.060059,0.000488,0.968262
   49970,0.065674,0.000000,0.968018
   49980,0.062988,0.004883,0.968018
   49990,0.069580,-0.002197,0.970703
   50000,0.061523,-0.000488,0.960449
   50010,0.059570,-0.000244,0.964844
   50020,0.059814,0.005127,0.966309
   50030,0.057617,0.001953,0.961182
   50040,0.062256,-0.001221,0.968262
   50050,0.063477,-0.001953,0.969971
   50060,0.058105,-0.001709,0.965820
   50070,0.062012,-0.000244,0.969727
   50080,0.064697,0.004395,0.969238
   50090,0.060059,-0.003418,0.968018
   50100,0.061768,-0.006104,0.962158
   50110,0.059814,0.004639,0.963623
   50120,0.066650,0.004150,0.965332
   50130,0.067871,0.001953,0.963135
   50140,0.063721,0.001953,0.966309
   50150,0.067139,0.000000,0.971680
   50160,0.060303,0.003662,0.966553
   50170,0.060791,0.001221,0.968262
   50180,0.057617,-0.000977,0.968750
   50190,0.062744,0.000732,0.969482
   50200,0.063232,0.009277,0.959961
   50210,0.065430,0.000977,0.968994
   50220,0.065430,0.006348,0.968994
   50230,0.064453,0.004150,0.961670
   50240,0.063232,0.002930,0.965332
   50250,0.064941,0.002197,0.968018
   50260,0.064697,0.003418,0.966064
   50270,0.060303,-0.000977,0.966064
   50280,0.062012,0.001465,0.963135
   50290,0.062500,-0.001953,0.963623
   50300,0.060547,-0.001953,0.965088
   50310,0.064453,-0.000977,0.962646
   50320,0.063721,0.001709,0.965820
   50330,0.063721,-0.000977,0.961914
   50340,0.063477,-0.002930,0.968506
   50350,0.062744,0.001709,0.964111
   50360,0.060547,0.000977,0.966309
   50370,0.057861,0.001465,0.969482
   50380,0.062500,0.001465,0.974854
   50390,0.061523,-0.001465,0.972412
   50400,0.064697,-0.001465,0.965332
   50410,0.060059,-0.000977,0.975098
   50420,0.058350,0.001709,0.962891
   50430,0.066406,-0.000244,0.974121
   50440,0.063232,0.006836,0.973389
   50450,0.063721,-0.004639,0.966553
   50460,0.065186,-0.005371,0.965820
   50470,0.062988,-0.000977,0.958496
   50480,0.063965,-0.000977,0.960693
   50490,0.065430,-0.004639,0.968262
   50500,0.069092,0.002197,0.965820
   50510,0.065186,0.007080,0.966309
   50520,0.065186,0.004150,0.964844
   50530,0.068848,0.004883,0.962158
   50540,0.066650,0.006104,0.968750
   50550,0.059570,0.003174,0.964111
   50560,0.063232,0.003662,0.965820
   50570,0.062744,-0.002930,0.956787
   50580,0.057617,0.002197,0.967529
   50590,0.060303,0.000244,0.973633
   50600,0.062256,0.000488,0.968262
   50610,0.063721,0.005859,0.964844
   50620,0.066406,0.004395,0.968750
   50630,0.067871,-0.002197,0.969971
   50640,0.062988,-0.003906,0.963623
   50650,0.061279,0.002686,0.972900
   50660,0.062988,0.001465,0.960449
   50670,0.058838,0.000244,0.970459
   50680,0.062500,0.001953,0.969482
   50690,0.059326,0.003662,0.963867
   50700,0.061279,0.004150,0.963867
   50710,0.056885,0.002441,0.968750
   50720,0.064941,0.001221,0.963379
   50730,0.066895,0.000244,0.966309
   50740,0.067139,0.000977,0.965820
   50750,0.068848,-0.004395,0.969238
   50760,0.065674,0.000732,0.963135
   50770,0.064697,-0.005615,0.966309
   50780,0.063965,-0.001221,0.964111
   50790,0.060059,0.000000,0.967529
   50800,0.063477,0.002441,0.957031
   50810,0.068115,0.000977,0.970459
   50820,0.064453,0.002686,0.964844
   50830,0.058594,0.002197,0.969482
   50840,0.065186,0.002197,0.969482
   50850,0.065430,-0.000488,0.968262
   50860,0.056641,0.001953,0.965088
   50870,0.064941,0.000977,0.965332
   50880,0.062500,0.002441,0.971680
   50890,0.066406,-0.002441,0.974121
   50900,0.060791,0.003418,0.969971
   50910,0.062256,0.008057,0.968262
   50920,0.055908,0.002686,0.966797
   50930,0.059326,-0.000488,0.965332
   50940,0.060791,-0.000488,0.967529
   50950,0.062500,0.001221,0.963867
   50960,0.060547,0.000732,0.968018
   50970,0.065430,0.000732,0.967041
   50980,0.064453,-0.001221,0.964600
   50990,0.058594,-0.004395,0.961426
   51000,0.064453,-0.004150,0.971924
   51010,0.061279,-0.002686,0.958984
   51020,0.065186,-0.000977,0.967529
   51030,0.067871,-0.000977,0.963867
   51040,0.064453,0.004883,0.967041
   51050,0.066895,0.002686,0.967285
   51060,0.060547,0.008301,0.962646
   51070,0.070312,-0.000488,0.968018
   51080,0.065674,0.004639,0.966064
   51090,0.063721,0.000244,0.962402
   51100,0.065430,-0.003662,0.969727
   51110,0.065674,0.002197,0.968018
   51120,0.063232,0.003906,0.971680
   51130,0.067627,0.002197,0.967285
   51140,0.063477,0.001709,0.968018
   51150,0.059570,0.001953,0.962891
   51160,0.064697,0.009033,0.960938
   51170,0.056396,0.003662,0.966797
   51180,0.062988,0.004883,0.968994
   51190,0.064941,-0.004639,0.964844
   51200,0.063232,-0.000732,0.970215
   51210,0.059814,-0.003174,0.968262
   51220,0.063721,0.000000,0.966553
   51230,0.062256,0.006348,0.965088
   51240,0.059326,0.003174,0.963135
   51250,0.061768,-0.001953,0.968506
   51260,0.061523,0.001709,0.976318
   51270,0.058838,-0.001221,0.962402
   51280,0.063477,-0.001709,0.963623
   51290,0.063232,-0.004883,0.964355
   51300,0.065430,-0.004395,0.964600
   51310,0.063721,-0.005127,0.968506
   51320,0.067627,-0.001953,0.964355
   51330,0.063232,0.004150,0.967285
   51340,0.063232,0.002197,0.967041
   51350,0.062500,0.003418,0.959961
   51360,0.064209,0.002930,0.964111
   51370,0.061035,0.001221,0.961914
   51380,0.057373,-0.004639,0.971191
   51390,0.059570,0.000244,0.968506
   51400,0.066162,-0.004883,0.973389
   51410,0.067383,0.003418,0.961914
   51420,0.065430,0.001953,0.968018
   51430,0.064697,-0.001953,0.959473
   51440,0.063232,-0.001709,0.965332
   51450,0.058838,0.001709,0.971191
   51460,0.064697,0.002930,0.961914
   51470,0.065430,-0.002930,0.965576
   51480,0.065674,-0.001465,0.971924
   51490,0.062744,0.000000,0.968262
   51500,0.060547,-0.004395,0.975098
   51510,0.060547,-0.000732,0.963867
   51520,0.057129,0.000244,0.962158
   51530,0.064209,0.004150,0.963135
   51540,0.060303,0.002197,0.971436
   51550,0.066162,0.000977,0.964600
   51560,0.056396,-0.003418,0.962891
   51570,0.067871,-0.003906,0.963867
   51580,0.061768,-0.007568,0.967529
   51590,0.067383,-0.000732,0.975830
   51600,0.062500,-0.006104,0.977539
   51610,0.057373,0.004150,0.968018
   51620,0.061035,0.001709,0.963379
   51630,0.063477,0.001465,0.964844
   51640,0.060303,0.002197,0.970215
   51650,0.061523,0.004883,0.963623
   51660,0.065186,0.002930,0.959961
   51670,0.068359,0.001709,0.963867
   51680,0.066406,-0.001709,0.965576
   51690,0.064209,0.000488,0.971680
   51700,0.061768,0.004639,0.970947
   51710,0.058594,0.003174,0.964600
   51720,0.062744,-0.000488,0.959473
   51730,0.061279,0.007324,0.962646
   51740,0.061523,0.000244,0.965576
   51750,0.059082,-0.003906,0.968994
   51760,0.061768,-0.000244,0.968750
   51770,0.063965,-0.002441,0.963379
   51780,0.064941,-0.001709,0.970703
   51790,0.060791,0.003418,0.966064
   51800,0.067383,0.001221,0.963379
   51810,0.063965,0.000244,0.961670
   51820,0.061523,0.004395,0.958740
   51830,0.060059,0.000244,0.963867
   51840,0.065918,-0.003662,0.960693
   51850,0.065430,-0.001465,0.961914
   51860,0.060791,0.004883,0.968994
   51870,0.058594,0.001953,0.972168
   51880,0.062256,0.008301,0.959473
   51890,0.060791,0.000244,0.964111
   51900,0.063721,0.003174,0.967285
   51910,0.064941,-0.000977,0.961182
   51920,0.059570,-0.004150,0.969482
   51930,0.064697,0.004150,0.962646
   51940,0.067139,0.004395,0.973877
   51950,0.063965,0.002930,0.960449
   51960,0.060547,-0.001953,0.968018
   51970,0.067627,-0.001709,0.965820
   51980,0.062988,-0.001221,0.971191
   51990,0.062744,0.002197,0.966797
   52000,0.065674,0.005127,0.969482
   52010,0.061035,0.008545,0.967041
   52020,0.063477,0.010986,0.962646
   52030,0.063965,-0.000732,0.967041
   52040,0.056152,-0.005127,0.967529
   52050,0.054199,-0.001953,0.965332
   52060,0.059570,0.001709,0.965576
   52070,0.061035,-0.003662,0.955811
   52080,0.057861,0.000488,0.967529
   52090,0.058838,0.000000,0.970703
   52100,0.066650,-0.000488,0.966553
   52110,0.062500,0.000000,0.969727
   52120,0.059570,0.001709,0.966309
   52130,0.061523,-0.004395,0.963867
   52140,0.062012,0.000732,0.964355
   52150,0.062256,0.000000,0.960449
   52160,0.060547,0.002930,0.967529
   52170,0.069092,0.003418,0.971191
   52180,0.060547,0.002197,0.966553
   52190,0.066162,0.004150,0.967773
   52200,0.063232,0.005615,0.960938
   52210,0.065430,0.002686,0.969482
   52220,0.063965,0.001953,0.966797
   52230,0.063721,0.004395,0.965576
   52240,0.061523,0.005127,0.966797
   52250,0.064941,0.004150,0.967041
   52260,0.062012,0.006592,0.964111
   52270,0.070068,0.000000,0.961670
   52280,0.059326,0.007812,0.966797
   52290,0.062744,-0.001221,0.965088
   52300,0.065186,-0.003174,0.964600
   52310,0.062500,-0.004150,0.963867
   52320,0.064453,-0.004150,0.970703
   52330,0.068115,-0.005859,0.963135
   52340,0.061279,-0.002686,0.971191
   52350,0.065430,0.000488,0.969482
   52360,0.061523,0.000244,0.967285
   52370,0.063721,0.006836,0.967529
   52380,0.064453,0.002930,0.964355
   52390,0.064453,0.000977,0.964355
   52400,0.058105,0.001709,0.971436
   52410,0.065918,-0.001953,0.968018
   52420,0.059570,0.002686,0.967041
   52430,0.065186,0.004395,0.964600
   52440,0.058105,0.001221,0.962402
   52450,0.059082,-0.000732,0.970703
   52460,0.062500,-0.002197,0.958008
   52470,0.059326,0.000488,0.956543
   52480,0.065674,0.001953,0.964844
   52490,0.064941,-0.006592,0.966309
   52500,0.063232,0.005615,0.965576
   52510,0.059570,-0.004395,0.968018
   52520,0.064209,0.000977,0.966309
   52530,0.066162,-0.003174,0.963623
   52540,0.058838,-0.002930,0.970947
   52550,0.066406,-0.000977,0.964844
   52560,0.062012,0.007812,0.970459
   52570,0.060791,0.006104,0.966553
   52580,0.062256,0.000000,0.969727
   52590,0.059082,0.004150,0.962646
   52600,0.056885,-0.001953,0.967285
   52610,0.062744,-0.000488,0.967529
   52620,0.063232,-0.000488,0.966309
   52630,0.061768,0.002686,0.971436
   52640,0.068848,0.000977,0.971680
   52650,0.061523,-0.003418,0.967285
   52660,0.063232,-0.001953,0.965820
   52670,0.067383,0.001709,0.960449
   52680,0.065918,-0.001465,0.968018
   52690,0.065674,-0.001465,0.965332
   52700,0.061279,0.001221,0.966309
   52710,0.064209,-0.000977,0.968018
   52720,0.065918,0.005615,0.965576
   52730,0.060547,0.000488,0.962158
   52740,0.066406,0.002197,0.972656
   52750,0.066895,-0.003662,0.965576
   52760,0.063477,-0.000977,0.971436
   52770,0.060547,-0.001221,0.967285
   52780,0.060791,0.002197,0.964355
   52790,0.061768,0.007080,0.968262
   52800,0.061523,0.003662,0.966064
   52810,0.061768,0.004395,0.961670
   52820,0.060547,0.000244,0.969971
   52830,0.059082,0.003662,0.961426
   52840,0.066162,0.001709,0.971191
   52850,0.061523,-0.006348,0.962646
   52860,0.065186,-0.002441,0.957275
   52870,0.063721,0.005615,0.964600
   52880,0.054932,0.003906,0.962158
   52890,0.063477,0.005127,0.960205
   52900,0.058105,-0.001221,0.967529
   52910,0.065918,0.003418,0.968750
   52920,0.065186,0.001221,0.965576
