=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   20860,0.042725,-0.047852,0.927734
   20870,0.041016,-0.042725,0.929443
   20880,0.037354,-0.048828,0.922852
   20890,0.039062,-0.046875,0.932373
   20900,0.032227,-0.045166,0.931396
   20910,0.046631,-0.049561,0.924561
   20920,0.038574,-0.053955,0.937988
   20930,0.037842,-0.055420,0.932373
   20940,0.033447,-0.055664,0.930664
   20950,0.029297,-0.051758,0.919678
   20960,0.041016,-0.052246,0.937500
   20970,0.040283,-0.050537,0.934570
   20980,0.039795,-0.051025,0.926025
   20990,0.043457,-0.048340,0.935059
   21000,0.043457,-0.046387,0.926514
   21010,0.040039,-0.053955,0.926025
   21020,0.038086,-0.054688,0.921387
   21030,0.036377,-0.049561,0.926025
   21040,0.037354,-0.058350,0.935791
   21050,0.035645,-0.051025,0.932129
   21060,0.039062,-0.043945,0.933594
   21070,0.040771,-0.048340,0.930420
   21080,0.044434,-0.054199,0.924316
   21090,0.040039,-0.052979,0.927246
   21100,0.038330,-0.052490,0.932129
   21110,0.039307,-0.052246,0.928467
   21120,0.037109,-0.052002,0.927979
   21130,0.040771,-0.051270,0.929199
   21140,0.042480,-0.052490,0.937256
   21150,0.039795,-0.046875,0.929199
   21160,0.043701,-0.050293,0.927734
   21170,0.040771,-0.047607,0.921631
   21180,0.036621,-0.049805,0.934570
   21190,0.042969,-0.052979,0.931396
   21200,0.038574,-0.049072,0.934814
   21210,0.039795,-0.054688,0.931885
   21220,0.039307,-0.051758,0.929199
   21230,0.036621,-0.050293,0.930176
   21240,0.044678,-0.049316,0.927002
   21250,0.042969,-0.049316,0.936768
   21260,0.044434,-0.045166,0.927246
   21270,0.037354,-0.049072,0.938965
   21280,0.032715,-0.049072,0.924316
   21290,0.039795,-0.054199,0.925049
   21300,0.037354,-0.049561,0.929443
   21310,0.042725,-0.049316,0.927246
   21320,0.037842,-0.057129,0.929199
   21330,0.035645,-0.052979,0.928223
   21340,0.044678,-0.047363,0.924561
   21350,0.033691,-0.046631,0.934570
   21360,0.035156,-0.047363,0.937012
   21370,0.040527,-0.051025,0.917236
   21380,0.042969,-0.054688,0.929688
   21390,0.041260,-0.045410,0.930420
   21400,0.038330,-0.053467,0.934570
   21410,0.036865,-0.046387,0.934082
   21420,0.038086,-0.046875,0.930176
   21430,0.043213,-0.051514,0.924316
   21440,0.038574,-0.049805,0.937012
   21450,0.041504,-0.050537,0.931152
   21460,0.043701,-0.051270,0.921631
   21470,0.039795,-0.050537,0.922119
   21480,0.041260,-0.047119,0.929932
   21490,0.039795,-0.052490,0.927002
   21500,0.041260,-0.049561,0.923828
   21510,0.040039,-0.057617,0.926025
   21520,0.044434,-0.053467,0.929443
   21530,0.043457,-0.044922,0.929688
   21540,0.043945,-0.055176,0.932129
   21550,0.043213,-0.052002,0.932861
   21560,0.035889,-0.050537,0.927246
   21570,0.038574,-0.053711,0.922607
   21580,0.042236,-0.044678,0.925781
   21590,0.036377,-0.054199,0.926270
   21600,0.039307,-0.053223,0.927979
   21610,0.044922,-0.045654,0.929688
   21620,0.044189,-0.048340,0.925293
   21630,0.042969,-0.050537,0.925049
   21640,0.035889,-0.054688,0.928467
   21650,0.041260,-0.051025,0.933838
   21660,0.042969,-0.047852,0.931885
   21670,0.039795,-0.057617,0.926025
   21680,0.041992,-0.054443,0.931396
   21690,0.040771,-0.046631,0.927734
   21700,0.040527,-0.052734,0.934570
   21710,0.043945,-0.051514,0.932617
   21720,0.045166,-0.055664,0.931885
   21730,0.039795,-0.053711,0.926514
   21740,0.039795,-0.047607,0.924561
   21750,0.037354,-0.047852,0.930420
   21760,0.041748,-0.043457,0.927002
   21770,0.039551,-0.049561,0.930908
   21780,0.038330,-0.052490,0.930176
   21790,0.043457,-0.045654,0.917725
   21800,0.039307,-0.055908,0.926514
   21810,0.041504,-0.050049,0.936768
   21820,0.043945,-0.047852,0.926758
   21830,0.033203,-0.054443,0.924316
   21840,0.043945,-0.048096,0.925293
   21850,0.039307,-0.052002,0.929199
   21860,0.038574,-0.055176,0.928223
   21870,0.050049,-0.048828,0.919434
   21880,0.038818,-0.045898,0.931396
   21890,0.037842,-0.052979,0.926514
   21900,0.033936,-0.051270,0.929688
   21910,0.037354,-0.048584,0.936035
   21920,0.040283,-0.052734,0.931396
   21930,0.039307,-0.057129,0.936768
   21940,0.042725,-0.056641,0.930664
   21950,0.035889,-0.041260,0.930908
   21960,0.039551,-0.043701,0.928223
   21970,0.043701,-0.052490,0.936523
   21980,0.038330,-0.049805,0.927979
   21990,0.041260,-0.050049,0.931641
   22000,0.039062,-0.047607,0.932129
   22010,0.036133,-0.050293,0.935059
   22020,0.042480,-0.057861,0.930176
   22030,0.039551,-0.050537,0.934570
   22040,0.042480,-0.050781,0.926758
   22050,0.039307,-0.045898,0.925049
   22060,0.043457,-0.049316,0.930664
   22070,0.040771,-0.045166,0.927979
   22080,0.042480,-0.044434,0.924561
   22090,0.040527,-0.043945,0.932617
   22100,0.041260,-0.043701,0.932617
   22110,0.035645,-0.052490,0.923828
   22120,0.036377,-0.048584,0.934082
   22130,0.039795,-0.047852,0.929443
   22140,0.045898,-0.052246,0.928711
   22150,0.039795,-0.042969,0.931152
   22160,0.041504,-0.049316,0.922852
   22170,0.040283,-0.050781,0.920654
   22180,0.038330,-0.046143,0.927490
   22190,0.044189,-0.056641,0.928223
   22200,0.041748,-0.047119,0.931641
   22210,0.039551,-0.054443,0.937744
   22220,0.037354,-0.049072,0.922119
   22230,0.049072,-0.049561,0.930420
   22240,0.044922,-0.052734,0.922607
   22250,0.043945,-0.056396,0.925293
   22260,0.039795,-0.054688,0.938721
   22270,0.043701,-0.047852,0.934814
   22280,0.035645,-0.051025,0.920654
   22290,0.036377,-0.050537,0.937744
   22300,0.046143,-0.049316,0.927002
   22310,0.042725,-0.045898,0.935547
   22320,0.042236,-0.052734,0.925537
   22330,0.041992,-0.048828,0.930176
   22340,0.042480,-0.048584,0.926270
   22350,0.041504,-0.046875,0.927734
   22360,0.040283,-0.047119,0.925781
   22370,0.041992,-0.054688,0.928711
   22380,0.042725,-0.050781,0.927002
   22390,0.043701,-0.050537,0.939209
   22400,0.040283,-0.050293,0.933838
   22410,0.045898,-0.053223,0.927979
   22420,0.038818,-0.053955,0.927002
   22430,0.041748,-0.052734,0.926270
   22440,0.044189,-0.049561,0.932617
   22450,0.039795,-0.057617,0.923828
   22460,0.042725,-0.051758,0.925293
   22470,0.043213,-0.052734,0.922852
   22480,0.035645,-0.047119,0.923340
   22490,0.035400,-0.049805,0.928467
   22500,0.037354,-0.051025,0.930420
   22510,0.040283,-0.054688,0.933350
   22520,0.041016,-0.055176,0.933838
   22530,0.039795,-0.052002,0.937256
   22540,0.043945,-0.049561,0.926514
   22550,0.039307,-0.045410,0.926270
   22560,0.047607,-0.047119,0.927490
   22570,0.040283,-0.055908,0.930908
   22580,0.035156,-0.046387,0.926025
   22590,0.040283,-0.050049,0.937744
   22600,0.040283,-0.051758,0.925293
   22610,0.038574,-0.051270,0.929688
   22620,0.040527,-0.048340,0.926758
   22630,0.041016,-0.054199,0.935303
   22640,0.041504,-0.049805,0.930420
   22650,0.042725,-0.052979,0.935791
   22660,0.043457,-0.049316,0.923828
   22670,0.042480,-0.048584,0.931396
   22680,0.042236,-0.047852,0.930420
   22690,0.039307,-0.047607,0.929688
   22700,0.037598,-0.049561,0.926514
   22710,0.036377,-0.052490,0.934082
   22720,0.037598,-0.052490,0.937500
   22730,0.044922,-0.052734,0.916992
   22740,0.038330,-0.053223,0.926514
   22750,0.032471,-0.051270,0.930176
   22760,0.039307,-0.054932,0.927734
   22770,0.039551,-0.053223,0.922852
   22780,0.034180,-0.049072,0.932861
   22790,0.033691,-0.041504,0.931396
   22800,0.044922,-0.049316,0.928223
   22810,0.041260,-0.048340,0.926758
   22820,0.037354,-0.045898,0.927734
   22830,0.043213,-0.050781,0.941650
   22840,0.041016,-0.048340,0.927979
   22850,0.044678,-0.048096,0.921631
   22860,0.041992,-0.048340,0.929443
   22870,0.040527,-0.047119,0.930908
   22880,0.045898,-0.052246,0.933350
   22890,0.034424,-0.050781,0.938232
   22900,0.040771,-0.047119,0.928955
   22910,0.039062,-0.047852,0.929443
   22920,0.039307,-0.051758,0.927002
   22930,0.045898,-0.049805,0.925293
   22940,0.039307,-0.052490,0.926270
   22950,0.045166,-0.054443,0.933594
   22960,0.036133,-0.045654,0.928223
   22970,0.045166,-0.046387,0.920166
   22980,0.039307,-0.055420,0.932373
   22990,0.049561,-0.050537,0.926758
   23000,0.041992,-0.050537,0.928955
   23010,0.037598,-0.049072,0.932129
   23020,0.039795,-0.048096,0.922852
   23030,0.039307,-0.053467,0.924805
   23040,0.041992,-0.048828,0.929199
   23050,0.040039,-0.052246,0.931152
   23060,0.038574,-0.046387,0.929199
   23070,0.035156,-0.053711,0.937012
   23080,0.037354,-0.045654,0.929932
   23090,0.040527,-0.051025,0.931152
   23100,0.040527,-0.044189,0.928467
   23110,0.042236,-0.047119,0.922852
   23120,0.039551,-0.050049,0.928467
   23130,0.035889,-0.047363,0.931396
   23140,0.039795,-0.053711,0.934326
   23150,0.034668,-0.052979,0.918945
   23160,0.035889,-0.045166,0.923584
   23170,0.039307,-0.045898,0.926270
   23180,0.034180,-0.051758,0.931396
   23190,0.034912,-0.051025,0.938965
   23200,0.035156,-0.056641,0.931641
   23210,0.040283,-0.051758,0.927979
   23220,0.040039,-0.048340,0.929688
   23230,0.036133,-0.058350,0.920410
   23240,0.044189,-0.052002,0.927002
   23250,0.039307,-0.043945,0.926514
   23260,0.036133,-0.056885,0.928711
   23270,0.034424,-0.054199,0.926025
   23280,0.042236,-0.045410,0.923340
   23290,0.039307,-0.050049,0.920410
   23300,0.037842,-0.041504,0.927246
   23310,0.039551,-0.050293,0.928223
   23320,0.038330,-0.045410,0.925781
   23330,0.036133,-0.042236,0.929688
   23340,0.042236,-0.052490,0.928223
   23350,0.042480,-0.053467,0.928223
   23360,0.037354,-0.050293,0.931396
   23370,0.043213,-0.055420,0.929443
   23380,0.042480,-0.050781,0.927490
   23390,0.033447,-0.047607,0.917480
   23400,0.041016,-0.049561,0.929443
   23410,0.043945,-0.053223,0.933838
   23420,0.034912,-0.055908,0.934082
   23430,0.042725,-0.047852,0.925049
   23440,0.040771,-0.057373,0.927979
   23450,0.039307,-0.053467,0.921143
   23460,0.040283,-0.045898,0.933594
   23470,0.042725,-0.049805,0.927002
   23480,0.041260,-0.051025,0.928223
   23490,0.042236,-0.049805,0.933350
   23500,0.040283,-0.049805,0.934814
   23510,0.042969,-0.048340,0.936279
   23520,0.041260,-0.047852,0.933350
   23530,0.039551,-0.052490,0.932861
   23540,0.042236,-0.051025,0.930664
   23550,0.036133,-0.051025,0.927734
   23560,0.040527,-0.049072,0.928467
   23570,0.042236,-0.051514,0.927734
   23580,0.039795,-0.051514,0.930176
   23590,0.033691,-0.049805,0.925537
   23600,0.042480,-0.047363,0.930664
   23610,0.040771,-0.047852,0.933594
   23620,0.035400,-0.048584,0.927734
   23630,0.037842,-0.057861,0.928223
   23640,0.039307,-0.053223,0.929932
   23650,0.046875,-0.045654,0.929688
   23660,0.040283,-0.051270,0.930420
   23670,0.041748,-0.046631,0.932129
   23680,0.034180,-0.049072,0.930420
   23690,0.038818,-0.048584,0.932129
   23700,0.043213,-0.050781,0.927734
   23710,0.042969,-0.054199,0.927002
   23720,0.038818,-0.049561,0.926025
   23730,0.039062,-0.052246,0.933350
   23740,0.043457,-0.049072,0.926270
   23750,0.043701,-0.051758,0.928223
   23760,0.042725,-0.045654,0.925781
   23770,0.040771,-0.051758,0.920410
   23780,0.038574,-0.049072,0.928467
   23790,0.038574,-0.049316,0.930420
   23800,0.037598,-0.049316,0.931152
   23810,0.043945,-0.046875,0.928711
   23820,0.040527,-0.052734,0.934326
   23830,0.042969,-0.049072,0.925781
   23840,0.042236,-0.047363,0.926514
   23850,0.040771,-0.053711,0.927734
   23860,0.044189,-0.055420,0.933350
   23870,0.040771,-0.056396,0.925293
   23880,0.039307,-0.053711,0.927002
   23890,0.041016,-0.058594,0.928711
   23900,0.037598,-0.048584,0.922852
   23910,0.044189,-0.053223,0.926514
   23920,0.045898,-0.047119,0.931641
   23930,0.049805,-0.052002,0.926025
   23940,0.037598,-0.055908,0.936035
   23950,0.040527,-0.041748,0.927002
   23960,0.038818,-0.048828,0.928467
   23970,0.037109,-0.050293,0.933594
   23980,0.039307,-0.049316,0.932617
   23990,0.036621,-0.050537,0.933838
   24000,0.039551,-0.052002,0.930664
   24010,0.034668,-0.053955,0.934570
   24020,0.044678,-0.055420,0.928711
   24030,0.038086,-0.053711,0.930176
   24040,0.041992,-0.048096,0.932617
   24050,0.041260,-0.040771,0.927979
   24060,0.040283,-0.048340,0.933838
   24070,0.040771,-0.050293,0.923828
   24080,0.041260,-0.052246,0.935059
   24090,0.039307,-0.045166,0.920166
   24100,0.043213,-0.055420,0.924561
   24110,0.040283,-0.052490,0.934326
   24120,0.039795,-0.046875,0.928955
   24130,0.041992,-0.051025,0.934814
   24140,0.033447,-0.047852,0.934082
   24150,0.041260,-0.048096,0.932373
   24160,0.041992,-0.052490,0.936523
   24170,0.042725,-0.053467,0.927979
   24180,0.038574,-0.053711,0.930176
   24190,0.045410,-0.045654,0.924561
   24200,0.042725,-0.042725,0.931885
   24210,0.045654,-0.049316,0.926025
   24220,0.038330,-0.053711,0.922363
   24230,0.042969,-0.045898,0.930908
   24240,0.038086,-0.043701,0.925781
   24250,0.039062,-0.043213,0.930420
   24260,0.041260,-0.049805,0.933594
   24270,0.045166,-0.047119,0.933838
   24280,0.044922,-0.049072,0.924561
   24290,0.038330,-0.050049,0.929688
   24300,0.046143,-0.048584,0.928223
   24310,0.036377,-0.047363,0.926514
   24320,0.041748,-0.049561,0.926758
   24330,0.041748,-0.048828,0.934570
   24340,0.044678,-0.051025,0.916504
   24350,0.038574,-0.050537,0.930420
   24360,0.041016,-0.049805,0.937012
   24370,0.040283,-0.047607,0.922363
   24380,0.038330,-0.049561,0.926514
   24390,0.036865,-0.051758,0.926758
   24400,0.044434,-0.053467,0.934082
   24410,0.035645,-0.052734,0.929932
   24420,0.038330,-0.043213,0.920410
   24430,0.043701,-0.047119,0.921631
   24440,0.039551,-0.048828,0.930176
   24450,0.039795,-0.050293,0.924072
   24460,0.042969,-0.051514,0.932373
   24470,0.040771,-0.049072,0.933105
   24480,0.037598,-0.044434,0.929443
   24490,0.039062,-0.052734,0.927490
   24500,0.037109,-0.047119,0.930420
   24510,0.039795,-0.054199,0.925781
   24520,0.041748,-0.046631,0.922852
   24530,0.043945,-0.053955,0.924805
   24540,0.043213,-0.056152,0.931396
   24550,0.035156,-0.050049,0.920654
   24560,0.038086,-0.050293,0.927979
   24570,0.044922,-0.048340,0.936768
   24580,0.047363,-0.049805,0.928711
   24590,0.033936,-0.052734,0.924316
   24600,0.042480,-0.059082,0.928223
   24610,0.042236,-0.052979,0.930176
   24620,0.040771,-0.049805,0.923584
   24630,0.036621,-0.057129,0.928955
   24640,0.037109,-0.047119,0.933105
   24650,0.033203,-0.047607,0.935303
   24660,0.040527,-0.058350,0.928223
   24670,0.040771,-0.049561,0.922852
   24680,0.036621,-0.051270,0.928955
   24690,0.042480,-0.052734,0.921631
   24700,0.045410,-0.044922,0.931641
   24710,0.040283,-0.050293,0.933594
   24720,0.045410,-0.046143,0.927002
   24730,0.033203,-0.055420,0.927002
   24740,0.039551,-0.060791,0.932373
   24750,0.042480,-0.044434,0.927734
   24760,0.042236,-0.056396,0.933105
   24770,0.046387,-0.047607,0.929932
   24780,0.041504,-0.046387,0.922852
   24790,0.037598,-0.052979,0.920654
   24800,0.037109,-0.051758,0.931396
   24810,0.042236,-0.051270,0.925537
   24820,0.042725,-0.050049,0.933105
   24830,0.041748,-0.047119,0.926270
   24840,0.040039,-0.051025,0.931641
   24850,0.036377,-0.049072,0.924805
   24860,0.039551,-0.051514,0.927490
   24870,0.038086,-0.048584,0.930420
   24880,0.045166,-0.054199,0.926514
   24890,0.036133,-0.053711,0.930420
   24900,0.041748,-0.046631,0.928467
   24910,0.041016,-0.054199,0.923096
   24920,0.042725,-0.047607,0.930908
   24930,0.038818,-0.044922,0.925049
   24940,0.041016,-0.051270,0.924805
   24950,0.044434,-0.047363,0.931152
   24960,0.040283,-0.046143,0.934326
   24970,0.035400,-0.045898,0.915283
   24980,0.034180,-0.050537,0.930420
   24990,0.036865,-0.053223,0.932861
   25000,0.042236,-0.043945,0.925537
   25010,0.042236,-0.049072,0.927002
   25020,0.037354,-0.049072,0.929443
   25030,0.034668,-0.047119,0.932129
   25040,0.033203,-0.052002,0.924316
   25050,0.038818,-0.044189,0.922363
   25060,0.038330,-0.055664,0.925293
   25070,0.036377,-0.048828,0.928467
   25080,0.038330,-0.048096,0.934570
   25090,0.036621,-0.055176,0.939209
   25100,0.040771,-0.052490,0.930908
   25110,0.042725,-0.049316,0.929688
   25120,0.037842,-0.055176,0.932861
   25130,0.041260,-0.049561,0.920410
   25140,0.036133,-0.051270,0.926025
   25150,0.044678,-0.053955,0.929932
   25160,0.041504,-0.050049,0.924805
   25170,0.037598,-0.053955,0.923828
   25180,0.043213,-0.052246,0.927979
   25190,0.036865,-0.046387,0.922607
   25200,0.048096,-0.052734,0.929932
   25210,0.031494,-0.050537,0.932373
   25220,0.042969,-0.045654,0.934814
   25230,0.036621,-0.050537,0.925293
   25240,0.039062,-0.049316,0.939453
   25250,0.038818,-0.051025,0.927246
   25260,0.036133,-0.052734,0.928467
   25270,0.040771,-0.046143,0.929199
   25280,0.043213,-0.048340,0.936768
   25290,0.037109,-0.048828,0.937500
   25300,0.035156,-0.051758,0.928467
   25310,0.035156,-0.050537,0.927002
   25320,0.042236,-0.044189,0.939209
   25330,0.039795,-0.051025,0.925781
   25340,0.030762,-0.047852,0.925049
   25350,0.044678,-0.054199,0.929688
   25360,0.041016,-0.049072,0.926025
   25370,0.040771,-0.054932,0.928711
   25380,0.040283,-0.051758,0.937500
   25390,0.048096,-0.051270,0.930908
   25400,0.031982,-0.049316,0.926514
   25410,0.038818,-0.048828,0.926514
   25420,0.040771,-0.052002,0.933105
   25430,0.040771,-0.053711,0.926025
   25440,0.044678,-0.054688,0.925049
   25450,0.039307,-0.052002,0.924805
   25460,0.037842,-0.042725,0.934326
   25470,0.033203,-0.051025,0.930908
   25480,0.043457,-0.052490,0.937012
   25490,0.035889,-0.050537,0.925537
   25500,0.045166,-0.049561,0.927246
   25510,0.041260,-0.053955,0.925781
   25520,0.044678,-0.048096,0.923340
   25530,0.037109,-0.045166,0.925781
   25540,0.035889,-0.047363,0.929932
   25550,0.043945,-0.048340,0.936279
   25560,0.037598,-0.050781,0.934814
   25570,0.042725,-0.053955,0.937744
   25580,0.040039,-0.047363,0.926025
   25590,0.036865,-0.051758,0.935303
   25600,0.044434,-0.050293,0.934570
   25610,0.037354,-0.054443,0.931885
   25620,0.041504,-0.055420,0.925537
   25630,0.038330,-0.054688,0.927979
   25640,0.039062,-0.045410,0.929199
   25650,0.033936,-0.057617,0.932861
   25660,0.042236,-0.045410,0.932617
   25670,0.038818,-0.045410,0.928467
   25680,0.042725,-0.055176,0.924072
   25690,0.035889,-0.046875,0.927734
   25700,0.042725,-0.051758,0.930420
   25710,0.036133,-0.047119,0.928711
   25720,0.043213,-0.051025,0.925049
   25730,0.035645,-0.053223,0.935791
   25740,0.036865,-0.046387,0.921387
   25750,0.043457,-0.051758,0.926514
   25760,0.039307,-0.053955,0.926270
   25770,0.041016,-0.051025,0.931396
   25780,0.039551,-0.047852,0.938965
   25790,0.039795,-0.048340,0.928223
   25800,0.039307,-0.046387,0.933838
   25810,0.040771,-0.055664,0.919189
   25820,0.042725,-0.047852,0.931641
   25830,0.042236,-0.052490,0.920410
   25840,0.033447,-0.045410,0.935547
   25850,0.040771,-0.047607,0.918945
   25860,0.042236,-0.049072,0.933105
   25870,0.039795,-0.054443,0.934814
   25880,0.044922,-0.046631,0.915039
   25890,0.039795,-0.049805,0.931396
   25900,0.042969,-0.053467,0.933105
   25910,0.039795,-0.051514,0.938232
   25920,0.040771,-0.048340,0.925293
   25930,0.043213,-0.054443,0.922607
   25940,0.041504,-0.050537,0.925293
   25950,0.041260,-0.049316,0.938477
   25960,0.032715,-0.048096,0.927246
   25970,0.037598,-0.044189,0.933838
   25980,0.038818,-0.048828,0.933838
   25990,0.040527,-0.050537,0.926270
   26000,0.036865,-0.050537,0.925293
   26010,0.039551,-0.058105,0.929199
   26020,0.044922,-0.045654,0.930908
   26030,0.044189,-0.054932,0.930664
   26040,0.039062,-0.053223,0.927246
   26050,0.044434,-0.042236,0.927734
   26060,0.041260,-0.062500,0.933594
   26070,0.038574,-0.049072,0.930176
   26080,0.038086,-0.052246,0.932617
   26090,0.044434,-0.053711,0.933350
   26100,0.040771,-0.048828,0.923340
   26110,0.038818,-0.051758,0.914307
   26120,0.037109,-0.050049,0.922363
   26130,0.041016,-0.045654,0.925293
   26140,0.035156,-0.050537,0.929688
   26150,0.037354,-0.049072,0.934814
   26160,0.041260,-0.049072,0.933350
   26170,0.035156,-0.047852,0.928955
   26180,0.044678,-0.052490,0.930420
   26190,0.042236,-0.054199,0.933350
   26200,0.035156,-0.048828,0.937012
   26210,0.044678,-0.051514,0.923340
   26220,0.036865,-0.047607,0.926025
   26230,0.047119,-0.054199,0.927002
   26240,0.031494,-0.048096,0.936035
   26250,0.041016,-0.048828,0.933105
   26260,0.039795,-0.048584,0.928223
   26270,0.036621,-0.048340,0.928223
   26280,0.046631,-0.049561,0.929199
   26290,0.032227,-0.043457,0.923340
   26300,0.033691,-0.047363,0.930176
   26310,0.033691,-0.055176,0.929932
   26320,0.040283,-0.050537,0.925537
   26330,0.035889,-0.047119,0.938232
   26340,0.045654,-0.049072,0.928711
   26350,0.041016,-0.044678,0.928955
   26360,0.041504,-0.056885,0.920654
   26370,0.045166,-0.056641,0.933594
   26380,0.043457,-0.043945,0.927246
   26390,0.037842,-0.049072,0.930420
   26400,0.033936,-0.051758,0.923828
   26410,0.046143,-0.051514,0.931641
   26420,0.042236,-0.053223,0.935547
   26430,0.040771,-0.045654,0.921875
   26440,0.044189,-0.044678,0.931152
   26450,0.036621,-0.053223,0.935791
   26460,0.040283,-0.051758,0.929688
   26470,0.038086,-0.045654,0.925537
   26480,0.037598,-0.051025,0.932861
   26490,0.041504,-0.047119,0.930908
   26500,0.041260,-0.052979,0.930664
   26510,0.041748,-0.048584,0.935791
   26520,0.044189,-0.046631,0.931396
   26530,0.041504,-0.047363,0.926270
   26540,0.034180,-0.051270,0.928711
   26550,0.042969,-0.048828,0.926025
   26560,0.035889,-0.053711,0.929932
   26570,0.044678,-0.045654,0.931885
   26580,0.040283,-0.048584,0.927490
   26590,0.044189,-0.053955,0.925537
   26600,0.038818,-0.054443,0.932617
   26610,0.042725,-0.049072,0.933594
   26620,0.038818,-0.053711,0.933594
   26630,0.040039,-0.048340,0.927490
   26640,0.035889,-0.052979,0.929932
   26650,0.042480,-0.050537,0.929688
   26660,0.035400,-0.057373,0.928223
   26670,0.041748,-0.052979,0.927734
   26680,0.037842,-0.043213,0.929688
   26690,0.041748,-0.052979,0.928223
   26700,0.037598,-0.052979,0.934082
   26710,0.037598,-0.052979,0.922119
   26720,0.038574,-0.051025,0.928955
   26730,0.043213,-0.045654,0.932861
   26740,0.044189,-0.050537,0.928223
   26750,0.044922,-0.048584,0.932373
   26760,0.041504,-0.052246,0.930664
   26770,0.042969,-0.056152,0.923828
   26780,0.040283,-0.045654,0.925781
   26790,0.041260,-0.044678,0.932861
   26800,0.042725,-0.059814,0.924805
   26810,0.043701,-0.047119,0.934570
   26820,0.041992,-0.054932,0.921387
   26830,0.040283,-0.051025,0.926025
   26840,0.037354,-0.052979,0.936523
   26850,0.043213,-0.049561,0.934814
   26860,0.037354,-0.056396,0.926758
   26870,0.033447,-0.051025,0.928223
   26880,0.040039,-0.047607,0.922119
   26890,0.045166,-0.055664,0.927002
   26900,0.040771,-0.050537,0.926025
   26910,0.043213,-0.053711,0.927734
   26920,0.035889,-0.048340,0.921387
   26930,0.036621,-0.049561,0.933105
   26940,0.045166,-0.048584,0.932617
   26950,0.035889,-0.043945,0.924561
   26960,0.038818,-0.048584,0.926025
   26970,0.042725,-0.048584,0.923584
   26980,0.041016,-0.053955,0.938477
   26990,0.037842,-0.054443,0.931885
   27000,0.038818,-0.047852,0.929932
   27010,0.040039,-0.051514,0.921143
   27020,0.037842,-0.059814,0.930664
   27030,0.041748,-0.047852,0.925049
   27040,0.039551,-0.054688,0.926758
   27050,0.039307,-0.046387,0.921875
   27060,0.042725,-0.049072,0.929443
   27070,0.042969,-0.040039,0.922852
   27080,0.034668,-0.045410,0.936768
   27090,0.038330,-0.042236,0.939453
   27100,0.036133,-0.047852,0.937500
   27110,0.044678,-0.050537,0.920410
   27120,0.038818,-0.049072,0.926270
   27130,0.037842,-0.050537,0.937256
   27140,0.038818,-0.047119,0.927002
   27150,0.045654,-0.047852,0.925049
   27160,0.040771,-0.048096,0.933594
   27170,0.033936,-0.046387,0.934082
   27180,0.031982,-0.047119,0.922607
   27190,0.038574,-0.050537,0.929199
   27200,0.039795,-0.050781,0.924316
   27210,0.040039,-0.047119,0.928223
   27220,0.044922,-0.052002,0.933838
   27230,0.037354,-0.053467,0.927002
   27240,0.044434,-0.052490,0.931152
   27250,0.042969,-0.049805,0.922363
   27260,0.033447,-0.046631,0.928711
   27270,0.036865,-0.050049,0.933594
   27280,0.041016,-0.053467,0.923340
   27290,0.044678,-0.051270,0.934570
   27300,0.040527,-0.051270,0.927246
   27310,0.039307,-0.048340,0.927490
   27320,0.036377,-0.045654,0.926514
   27330,0.038818,-0.051758,0.929199
   27340,0.040771,-0.055176,0.931152
   27350,0.042236,-0.049316,0.927002
   27360,0.041260,-0.050537,0.929199
   27370,0.038574,-0.052002,0.930176
   27380,0.042236,-0.047363,0.926514
   27390,0.035156,-0.050537,0.926025
   27400,0.049561,-0.053223,0.933594
   27410,0.046631,-0.046631,0.932129
   27420,0.035400,-0.049561,0.928467
   27430,0.036377,-0.053467,0.932861
   27440,0.037842,-0.053711,0.936523
   27450,0.041504,-0.051270,0.928955
   27460,0.045166,-0.048584,0.934570
   27470,0.048340,-0.050781,0.928711
   27480,0.045166,-0.050049,0.928955
   27490,0.042236,-0.044922,0.942627
   27500,0.037354,-0.046387,0.926270
   27510,0.041748,-0.049316,0.929688
   27520,0.044922,-0.047607,0.930176
   27530,0.039795,-0.048340,0.924561
   27540,0.035645,-0.054688,0.916504
   27550,0.042969,-0.052246,0.920654
   27560,0.042236,-0.047607,0.921387
   27570,0.042725,-0.052246,0.931641
   27580,0.038818,-0.050537,0.923828
   27590,0.038574,-0.050537,0.937012
   27600,0.036133,-0.050537,0.930664
   27610,0.036377,-0.048096,0.923340
   27620,0.037354,-0.051758,0.927002
   27630,0.038818,-0.049072,0.926514
   27640,0.039062,-0.055176,0.935059
   27650,0.039795,-0.050537,0.933105
   27660,0.040771,-0.047119,0.935547
   27670,0.046143,-0.053955,0.927734
   27680,0.039062,-0.046143,0.924316
   27690,0.037842,-0.057617,0.927734
   27700,0.036377,-0.049561,0.931885
   27710,0.042725,-0.047119,0.920410
   27720,0.043457,-0.058594,0.931885
   27730,0.034668,-0.044434,0.922119
   27740,0.046631,-0.042236,0.921387
   27750,0.043945,-0.049805,0.930908
   27760,0.033691,-0.045654,0.920898
   27770,0.043213,-0.051514,0.930176
   27780,0.036865,-0.051025,0.928467
   27790,0.041748,-0.053711,0.939697
   27800,0.038330,-0.048584,0.920166
