=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27810,0.046631,-0.019775,0.971680
   27820,0.052002,-0.021240,0.985840
   27830,0.052002,-0.024902,0.979004
   27840,0.046875,-0.017578,0.981445
   27850,0.046875,-0.018799,0.978760
   27860,0.047607,-0.014160,0.980957
   27870,0.049805,-0.020020,0.980713
   27880,0.050781,-0.015381,0.977051
   27890,0.052734,-0.020508,0.979248
   27900,0.055908,-0.018555,0.988281
   27910,0.050537,-0.013672,0.982422
   27920,0.051514,-0.015381,0.988525
   27930,0.049561,-0.022705,0.976807
   27940,0.051514,-0.012207,0.975342
   27950,0.054688,-0.013672,0.987549
   27960,0.048096,-0.022217,0.974854
   27970,0.052979,-0.026855,0.984375
   27980,0.049805,-0.022217,0.981689
   27990,0.050537,-0.019287,0.982910
   28000,0.050049,-0.024414,0.980957
   28010,0.051270,-0.019531,0.986084
   28020,0.050293,-0.025391,0.985840
   28030,0.045898,-0.017578,0.983887
   28040,0.049561,-0.021729,0.974121
   28050,0.050537,-0.016602,0.994141
   28060,0.056396,-0.015869,0.975342
   28070,0.052002,-0.019531,0.980957
   28080,0.046875,-0.020508,0.986572
   28090,0.050781,-0.018066,0.982178
   28100,0.049072,-0.016357,0.982178
   28110,0.048340,-0.021729,0.984131
   28120,0.049561,-0.019287,0.978271
   28130,0.046387,-0.019775,0.981689
   28140,0.051758,-0.016602,0.971924
   28150,0.051025,-0.018555,0.980225
   28160,0.050293,-0.019531,0.978271
   28170,0.046631,-0.020996,0.974365
   28180,0.052490,-0.014160,0.980225
   28190,0.050049,-0.015869,0.984131
   28200,0.048096,-0.012939,0.982666
   28210,0.052734,-0.018311,0.988770
   28220,0.056152,-0.019775,0.973145
   28230,0.050049,-0.013428,0.980469
   28240,0.055420,-0.020752,0.980957
   28250,0.055176,-0.019287,0.976807
   28260,0.054688,-0.020508,0.985107
   28270,0.055176,-0.014893,0.977539
   28280,0.055664,-0.021484,0.978271
   28290,0.049561,-0.028564,0.980469
   28300,0.053223,-0.018066,0.982910
   28310,0.050537,-0.013184,0.989014
   28320,0.048828,-0.019531,0.981201
   28330,0.053711,-0.013428,0.988770
   28340,0.046875,-0.019775,0.978516
   28350,0.052979,-0.020020,0.979004
   28360,0.052490,-0.018555,0.983887
   28370,0.054688,-0.020508,0.983398
   28380,0.050537,-0.017090,0.977051
   28390,0.053711,-0.019043,0.985596
   28400,0.048340,-0.022461,0.979980
   28410,0.048828,-0.023926,0.976807
   28420,0.052246,-0.014160,0.984863
   28430,0.053711,-0.020508,0.984619
   28440,0.052979,-0.017578,0.979004
   28450,0.047119,-0.013916,0.986328
   28460,0.052490,-0.018799,0.971924
   28470,0.049561,-0.017578,0.993164
   28480,0.050293,-0.020996,0.979736
   28490,0.056396,-0.020020,0.980713
   28500,0.044189,-0.018799,0.985107
   28510,0.059570,-0.020020,0.988037
   28520,0.048828,-0.022705,0.982910
   28530,0.054443,-0.020508,0.981689
   28540,0.055420,-0.019531,0.989746
   28550,0.045654,-0.019287,0.976807
   28560,0.057129,-0.018799,0.984375
   28570,0.054199,-0.019775,0.978027
   28580,0.051514,-0.018311,0.978027
   28590,0.054199,-0.022217,0.983154
   28600,0.051025,-0.017822,0.979492
   28610,0.055664,-0.016113,0.979248
   28620,0.048828,-0.015625,0.983398
   28630,0.045410,-0.018311,0.983643
   28640,0.046143,-0.014648,0.983398
   28650,0.050049,-0.017822,0.989258
   28660,0.051758,-0.022949,0.982422
   28670,0.053467,-0.018066,0.976807
   28680,0.048340,-0.019287,0.980225
   28690,0.044678,-0.019775,0.980713
   28700,0.051270,-0.022461,0.973145
   28710,0.052734,-0.021240,0.976807
   28720,0.049805,-0.014648,0.985107
   28730,0.051025,-0.020020,0.980469
   28740,0.054688,-0.019775,0.983398
   28750,0.049072,-0.020264,0.989746
   28760,0.053467,-0.021729,0.990479
   28770,0.050049,-0.015869,0.977539
   28780,0.055176,-0.019531,0.980225
   28790,0.047607,-0.020020,0.991211
   28800,0.050537,-0.020752,0.984375
   28810,0.054932,-0.016602,0.976318
   28820,0.052246,-0.019531,0.979736
   28830,0.050781,-0.018799,0.986572
   28840,0.052246,-0.020020,0.983887
   28850,0.049805,-0.023682,0.979492
   28860,0.045166,-0.012695,0.981201
   28870,0.050781,-0.018555,0.974365
   28880,0.046387,-0.021240,0.973389
   28890,0.057129,-0.018555,0.987305
   28900,0.051758,-0.021240,0.976074
   28910,0.048096,-0.019287,0.980469
   28920,0.051514,-0.018066,0.979492
   28930,0.054199,-0.020508,0.985596
   28940,0.053223,-0.018555,0.982422
   28950,0.050537,-0.023682,0.974609
   28960,0.046387,-0.021729,0.985840
   28970,0.053711,-0.020020,0.987305
   28980,0.051758,-0.017578,0.981445
   28990,0.044434,-0.015869,0.981201
   29000,0.044434,-0.018066,0.986328
   29010,0.050537,-0.018555,0.980469
   29020,0.047852,-0.020508,0.989746
   29030,0.049072,-0.019531,0.988770
   29040,0.045898,-0.016357,0.987793
   29050,0.052246,-0.020508,0.983643
   29060,0.051270,-0.011230,0.988770
   29070,0.050781,-0.023438,0.979736
   29080,0.046875,-0.014404,0.976074
   29090,0.054688,-0.022705,0.978760
   29100,0.052734,-0.018066,0.984375
   29110,0.051514,-0.014160,0.982422
   29120,0.050781,-0.019531,0.977295
   29130,0.049316,-0.022949,0.977783
   29140,0.045898,-0.018555,0.973389
   29150,0.046875,-0.018066,0.990479
   29160,0.053467,-0.016846,0.986084
   29170,0.054443,-0.025635,0.985107
   29180,0.054443,-0.016113,0.970947
   29190,0.044189,-0.015625,0.981689
   29200,0.051270,-0.013428,0.975830
   29210,0.054688,-0.021729,0.981689
   29220,0.049805,-0.020264,0.981934
   29230,0.052246,-0.012695,0.981201
   29240,0.050049,-0.019043,0.989258
   29250,0.046387,-0.017090,0.986328
   29260,0.046143,-0.018311,0.982910
   29270,0.053955,-0.021240,0.977783
   29280,0.050781,-0.019775,0.981934
   29290,0.048096,-0.014648,0.978760
   29300,0.049561,-0.019531,0.981445
   29310,0.056396,-0.017578,0.983643
   29320,0.048584,-0.021973,0.988770
   29330,0.055908,-0.016602,0.984863
   29340,0.047363,-0.022705,0.972412
   29350,0.052490,-0.024658,0.976318
   29360,0.052002,-0.020508,0.991211
   29370,0.051025,-0.011475,0.980225
   29380,0.053711,-0.012207,0.978027
   29390,0.051025,-0.021973,0.986328
   29400,0.048340,-0.021240,0.978027
   29410,0.051025,-0.019775,0.987305
   29420,0.052979,-0.017578,0.982422
   29430,0.046631,-0.014404,0.982910
   29440,0.052979,-0.017822,0.977783
   29450,0.048828,-0.017822,0.985840
   29460,0.055176,-0.013428,0.988770
   29470,0.053955,-0.013184,0.975586
   29480,0.049316,-0.015625,0.981689
   29490,0.045898,-0.018311,0.978760
   29500,0.051514,-0.022705,0.993652
   29510,0.047852,-0.017090,0.987305
   29520,0.054932,-0.021484,0.985596
   29530,0.042480,-0.020264,0.985352
   29540,0.053955,-0.020264,0.984131
   29550,0.052734,-0.021240,0.979980
   29560,0.051270,-0.018555,0.984375
   29570,0.048340,-0.016846,0.983643
   29580,0.051514,-0.023193,0.984131
   29590,0.050293,-0.024414,0.985596
   29600,0.055908,-0.018799,0.976807
   29610,0.052002,-0.018555,0.976318
   29620,0.048096,-0.018066,0.979492
   29630,0.052979,-0.017578,0.972412
   29640,0.053467,-0.015869,0.980957
   29650,0.050293,-0.017090,0.987793
   29660,0.052002,-0.018555,0.978516
   29670,0.048828,-0.012939,0.979980
   29680,0.044434,-0.021484,0.976807
   29690,0.044678,-0.012695,0.980225
   29700,0.051025,-0.019043,0.983887
   29710,0.049805,-0.023438,0.983398
   29720,0.046631,-0.018555,0.980957
   29730,0.048584,-0.020996,0.989014
   29740,0.052734,-0.015137,0.987793
   29750,0.045166,-0.016602,0.978760
   29760,0.052979,-0.017578,0.980957
   29770,0.048340,-0.016357,0.976318
   29780,0.054443,-0.016357,0.984375
   29790,0.048828,-0.018799,0.991699
   29800,0.049072,-0.019531,0.982910
   29810,0.051758,-0.018555,0.978760
   29820,0.050049,-0.016357,0.981934
   29830,0.057617,-0.018799,0.987305
   29840,0.053223,-0.020996,0.982178
   29850,0.053955,-0.020264,0.978271
   29860,0.054688,-0.017334,0.978271
   29870,0.060059,-0.020020,0.986328
   29880,0.047119,-0.018555,0.985840
   29890,0.051270,-0.025146,0.977539
   29900,0.050781,-0.019287,0.978271
   29910,0.052002,-0.016357,0.979980
   29920,0.056641,-0.016113,0.985840
   29930,0.047363,-0.023438,0.986816
   29940,0.048096,-0.023926,0.984131
   29950,0.048340,-0.017090,0.984375
   29960,0.049316,-0.013916,0.984375
   29970,0.048584,-0.019531,0.979736
   29980,0.056152,-0.018311,0.984863
   29990,0.049561,-0.019287,0.983643
   30000,0.050781,-0.018311,0.983154
