=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   27810,0.034668,-0.048340,0.930176
   27820,0.041748,-0.042480,0.927002
   27830,0.043701,-0.045410,0.927246
   27840,0.039062,-0.048584,0.929932
   27850,0.038330,-0.047607,0.924316
   27860,0.038086,-0.051025,0.924561
   27870,0.045654,-0.043701,0.932129
   27880,0.039551,-0.046387,0.930176
   27890,0.039062,-0.051514,0.926758
   27900,0.034180,-0.049561,0.926270
   27910,0.042480,-0.048340,0.912842
   27920,0.035645,-0.048096,0.932373
   27930,0.037842,-0.045166,0.929199
   27940,0.040771,-0.047119,0.936523
   27950,0.039307,-0.049316,0.929932
   27960,0.037109,-0.049561,0.932129
   27970,0.039795,-0.046631,0.913330
   27980,0.043213,-0.050537,0.923340
   27990,0.041016,-0.049561,0.920654
   28000,0.037354,-0.049316,0.923584
   28010,0.041016,-0.047607,0.926270
   28020,0.039307,-0.043213,0.930908
   28030,0.046143,-0.048584,0.937988
   28040,0.044189,-0.047607,0.931641
   28050,0.039795,-0.048340,0.927734
   28060,0.043213,-0.044189,0.928467
   28070,0.042725,-0.045898,0.937012
   28080,0.039551,-0.046875,0.931396
   28090,0.035645,-0.048584,0.929688
   28100,0.040771,-0.047119,0.936035
   28110,0.035156,-0.047363,0.926514
   28120,0.041992,-0.044922,0.935547
   28130,0.047852,-0.046143,0.920898
   28140,0.042236,-0.048828,0.933105
   28150,0.036865,-0.050293,0.929199
   28160,0.038818,-0.047119,0.929199
   28170,0.044189,-0.048340,0.939941
   28180,0.039795,-0.042725,0.934814
   28190,0.040527,-0.052246,0.921875
   28200,0.041260,-0.047607,0.927002
   28210,0.036865,-0.042480,0.936523
   28220,0.041260,-0.044922,0.935303
   28230,0.039307,-0.051758,0.934326
   28240,0.037842,-0.043213,0.926025
   28250,0.039551,-0.050049,0.919678
   28260,0.043457,-0.047607,0.927734
   28270,0.043701,-0.045898,0.931152
   28280,0.038330,-0.048584,0.927734
   28290,0.039551,-0.045410,0.932861
   28300,0.044189,-0.042969,0.933105
   28310,0.035645,-0.042725,0.929688
   28320,0.036133,-0.049805,0.924561
   28330,0.042969,-0.050293,0.936768
   28340,0.041992,-0.043945,0.932129
   28350,0.036377,-0.042480,0.932861
   28360,0.041992,-0.040771,0.937012
   28370,0.039307,-0.046875,0.931885
   28380,0.040283,-0.043457,0.928223
   28390,0.036377,-0.047607,0.922363
   28400,0.036621,-0.045166,0.945557
   28410,0.041504,-0.044678,0.934082
   28420,0.042236,-0.047607,0.926270
   28430,0.035645,-0.048584,0.922363
   28440,0.044189,-0.045410,0.927979
   28450,0.042725,-0.048340,0.933105
   28460,0.040527,-0.047119,0.917480
   28470,0.040771,-0.047119,0.921875
   28480,0.047363,-0.045898,0.927490
   28490,0.038818,-0.048584,0.932861
   28500,0.036377,-0.054688,0.928223
   28510,0.046387,-0.050781,0.929932
   28520,0.032715,-0.043213,0.935547
   28530,0.041016,-0.048096,0.926270
   28540,0.041260,-0.048340,0.931641
   28550,0.037842,-0.045166,0.926514
   28560,0.039062,-0.046387,0.926514
   28570,0.035156,-0.046631,0.927002
   28580,0.036865,-0.045166,0.937012
   28590,0.048584,-0.045654,0.929199
   28600,0.035889,-0.051025,0.934082
   28610,0.034668,-0.051025,0.929688
   28620,0.038086,-0.052002,0.925293
   28630,0.040283,-0.050049,0.926514
   28640,0.044434,-0.045654,0.922119
   28650,0.045166,-0.051025,0.932373
   28660,0.042480,-0.048340,0.924561
   28670,0.039795,-0.050537,0.923340
   28680,0.043701,-0.046631,0.928711
   28690,0.039551,-0.047119,0.938477
   28700,0.042725,-0.054932,0.927734
   28710,0.035645,-0.048096,0.923584
   28720,0.040527,-0.045166,0.927490
   28730,0.035889,-0.047607,0.933838
   28740,0.042480,-0.044678,0.931152
   28750,0.038818,-0.053467,0.928955
   28760,0.042725,-0.047607,0.935547
   28770,0.035889,-0.049805,0.935059
   28780,0.042236,-0.047363,0.927979
   28790,0.040771,-0.042725,0.935059
   28800,0.041992,-0.051025,0.935303
   28810,0.040771,-0.045166,0.929199
   28820,0.038574,-0.050537,0.926270
   28830,0.038574,-0.047852,0.929688
   28840,0.041748,-0.047852,0.924805
   28850,0.039551,-0.054443,0.924561
   28860,0.040039,-0.046143,0.937744
   28870,0.040771,-0.046387,0.938477
   28880,0.037354,-0.041748,0.934570
   28890,0.041748,-0.046631,0.928955
   28900,0.048096,-0.044189,0.923096
   28910,0.044678,-0.042236,0.925537
   28920,0.038818,-0.044678,0.929932
   28930,0.040771,-0.047607,0.930908
   28940,0.035400,-0.050049,0.927490
   28950,0.041504,-0.045898,0.921875
   28960,0.041260,-0.049072,0.936768
   28970,0.043457,-0.048828,0.919678
   28980,0.037109,-0.043213,0.928223
   28990,0.041504,-0.049805,0.936523
   29000,0.041748,-0.051025,0.924805
   29010,0.036377,-0.045166,0.934570
   29020,0.045654,-0.052490,0.938965
   29030,0.039062,-0.047607,0.932129
   29040,0.045166,-0.044434,0.930664
   29050,0.040771,-0.049316,0.923828
   29060,0.044189,-0.042480,0.934326
   29070,0.036133,-0.048096,0.927490
   29080,0.042725,-0.047852,0.934082
   29090,0.040527,-0.051758,0.927979
   29100,0.039795,-0.050293,0.928955
   29110,0.043457,-0.048340,0.928467
   29120,0.038330,-0.049805,0.926270
   29130,0.037842,-0.048340,0.931885
   29140,0.038330,-0.046143,0.927490
   29150,0.040283,-0.046143,0.932373
   29160,0.041260,-0.049316,0.932861
   29170,0.035645,-0.047852,0.926758
   29180,0.042480,-0.047119,0.923340
   29190,0.043213,-0.045898,0.928711
   29200,0.040283,-0.045654,0.926270
   29210,0.040039,-0.045898,0.923828
   29220,0.042236,-0.045898,0.915283
   29230,0.040039,-0.050781,0.929932
   29240,0.038818,-0.046387,0.932861
   29250,0.040771,-0.056396,0.933350
   29260,0.040283,-0.048828,0.927246
   29270,0.038818,-0.058350,0.923584
   29280,0.043457,-0.051025,0.929688
   29290,0.035645,-0.051514,0.921631
   29300,0.037109,-0.050537,0.934570
   29310,0.041748,-0.047363,0.925293
   29320,0.045654,-0.049805,0.920654
   29330,0.039307,-0.049316,0.930664
   29340,0.043457,-0.048340,0.924805
   29350,0.041016,-0.043213,0.939209
   29360,0.037842,-0.049561,0.926514
   29370,0.041504,-0.040039,0.927246
   29380,0.044189,-0.047119,0.924072
   29390,0.039795,-0.046143,0.927734
   29400,0.043457,-0.049072,0.930176
   29410,0.038818,-0.041748,0.935791
   29420,0.039062,-0.045410,0.932617
   29430,0.041260,-0.044922,0.922119
   29440,0.041260,-0.047852,0.925049
   29450,0.037598,-0.050049,0.929199
   29460,0.044189,-0.047119,0.926514
   29470,0.038330,-0.050537,0.928223
   29480,0.044922,-0.048096,0.920410
   29490,0.035889,-0.045654,0.926758
   29500,0.038818,-0.048096,0.931885
   29510,0.041260,-0.048584,0.930420
   29520,0.039551,-0.049805,0.924561
   29530,0.044189,-0.054199,0.924072
   29540,0.043701,-0.045166,0.932861
   29550,0.036865,-0.045898,0.923340
   29560,0.035889,-0.049072,0.929688
   29570,0.043701,-0.049072,0.925049
   29580,0.041748,-0.046875,0.931641
   29590,0.040527,-0.051025,0.936035
   29600,0.037598,-0.047119,0.930908
   29610,0.041260,-0.047852,0.927490
   29620,0.039551,-0.053223,0.925537
   29630,0.038330,-0.044922,0.931885
   29640,0.036377,-0.047363,0.931885
   29650,0.044678,-0.047363,0.930420
   29660,0.041504,-0.043945,0.932129
   29670,0.041992,-0.048828,0.923340
   29680,0.040771,-0.049072,0.918945
   29690,0.034180,-0.050781,0.923828
   29700,0.040771,-0.044434,0.934326
   29710,0.040527,-0.044434,0.935547
   29720,0.038818,-0.047363,0.927734
   29730,0.041504,-0.053223,0.931396
   29740,0.035645,-0.046875,0.931152
   29750,0.041504,-0.053223,0.929199
   29760,0.036621,-0.049805,0.929932
   29770,0.037598,-0.046387,0.926270
   29780,0.045166,-0.052734,0.925049
   29790,0.041504,-0.044434,0.922852
   29800,0.046875,-0.042969,0.932129
   29810,0.040527,-0.049561,0.932861
   29820,0.039795,-0.048340,0.928223
   29830,0.039795,-0.050293,0.922363
   29840,0.039062,-0.041504,0.928223
   29850,0.036377,-0.054199,0.926758
   29860,0.041260,-0.041504,0.935791
   29870,0.040283,-0.055420,0.919434
   29880,0.038818,-0.050537,0.928223
   29890,0.041748,-0.052246,0.925049
   29900,0.035889,-0.050049,0.927490
   29910,0.044678,-0.051270,0.936523
   29920,0.037354,-0.055176,0.925293
   29930,0.043213,-0.047607,0.928711
   29940,0.033691,-0.051025,0.929199
   29950,0.044922,-0.052246,0.930420
   29960,0.045410,-0.048340,0.925293
   29970,0.042480,-0.056396,0.927246
   29980,0.040283,-0.044189,0.934082
   29990,0.045898,-0.047119,0.929199
   30000,0.039307,-0.047119,0.934570
