=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
   44820,0.050293,-0.017578,0.978271
   44830,0.049316,-0.021484,0.987793
   44840,0.057129,-0.018066,0.986572
   44850,0.047607,-0.014648,0.981201
   44860,0.048584,-0.020264,0.979736
   44870,0.055664,-0.022949,0.978760
   44880,0.054443,-0.019287,0.986328
   44890,0.051270,-0.018799,0.980469
   44900,0.048340,-0.012939,0.983398
   44910,0.052246,-0.019287,0.985840
   44920,0.048584,-0.017090,0.973145
   44930,0.048096,-0.017578,0.973877
   44940,0.051514,-0.020264,0.981201
   44950,0.048828,-0.025146,0.980469
   44960,0.050781,-0.015625,0.982422
   44970,0.053223,-0.018799,0.983643
   44980,0.044678,-0.017090,0.982910
   44990,0.051025,-0.022461,0.990234
   45000,0.052246,-0.018799,0.984863
   45010,0.053711,-0.017090,0.977783
   45020,0.050537,-0.016357,0.986816
   45030,0.043457,-0.014893,0.979736
   45040,0.052734,-0.014404,0.985352
   45050,0.053711,-0.017578,0.988770
   45060,0.045410,-0.015625,0.984375
   45070,0.050049,-0.019775,0.983154
   45080,0.049561,-0.020508,0.985596
   45090,0.053711,-0.024658,0.977539
   45100,0.056885,-0.018555,0.978271
   45110,0.048340,-0.019531,0.984863
   45120,0.050293,-0.019775,0.980469
   45130,0.042480,-0.021484,0.982178
   45140,0.054443,-0.018311,0.976562
   45150,0.053955,-0.017578,0.985352
   45160,0.053711,-0.018066,0.973389
   45170,0.050049,-0.015137,0.981689
   45180,0.052002,-0.022705,0.978027
   45190,0.053223,-0.020508,0.984863
   45200,0.058350,-0.019775,0.980957
   45210,0.048096,-0.017090,0.978516
   45220,0.049561,-0.020508,0.981445
   45230,0.048340,-0.019775,0.979980
   45240,0.048828,-0.015137,0.985596
   45250,0.051025,-0.024902,0.981934
   45260,0.051270,-0.020020,0.981689
   45270,0.054199,-0.013672,0.971191
   45280,0.047363,-0.020020,0.980225
   45290,0.052246,-0.018066,0.985840
   45300,0.049805,-0.019287,0.979980
   45310,0.052979,-0.023193,0.980957
   45320,0.051514,-0.020996,0.980225
   45330,0.051270,-0.014648,0.985352
   45340,0.052490,-0.021484,0.975098
   45350,0.054932,-0.022705,0.982666
   45360,0.051514,-0.021973,0.981201
   45370,0.046631,-0.019043,0.988281
   45380,0.048828,-0.020264,0.983154
   45390,0.048828,-0.016357,0.982178
   45400,0.048584,-0.019775,0.982178
   45410,0.049561,-0.018799,0.979736
   45420,0.051758,-0.024658,0.982422
   45430,0.054199,-0.016357,0.972168
   45440,0.052979,-0.018555,0.979492
   45450,0.054932,-0.017334,0.983398
   45460,0.049805,-0.018311,0.980469
   45470,0.038818,-0.017578,0.991699
   45480,0.047607,-0.015869,0.987793
   45490,0.051758,-0.018555,0.983643
   45500,0.056885,-0.019775,0.976318
   45510,0.053223,-0.016357,0.981689
   45520,0.054443,-0.019043,0.988525
   45530,0.049072,-0.018555,0.976807
   45540,0.052490,-0.014648,0.984131
   45550,0.051270,-0.016602,0.983887
   45560,0.050537,-0.020996,0.977539
   45570,0.052490,-0.018799,0.974365
   45580,0.050781,-0.018311,0.983154
   45590,0.047852,-0.018555,0.980957
   45600,0.052979,-0.018799,0.970459
   45610,0.047852,-0.018799,0.975830
   45620,0.046875,-0.022461,0.984863
   45630,0.050781,-0.018555,0.982422
   45640,0.050293,-0.017090,0.983398
   45650,0.057373,-0.015625,0.983398
   45660,0.051025,-0.021484,0.979980
   45670,0.051270,-0.015381,0.986328
   45680,0.049805,-0.021729,0.978516
   45690,0.052490,-0.018555,0.985352
   45700,0.051025,-0.018311,0.980713
   45710,0.050781,-0.022949,0.979248
   45720,0.052734,-0.016357,0.979980
   45730,0.051270,-0.015137,0.980713
   45740,0.048340,-0.016113,0.980225
   45750,0.052979,-0.023438,0.982422
   45760,0.052490,-0.016113,0.975342
   45770,0.047852,-0.020264,0.983398
   45780,0.056641,-0.017334,0.980225
   45790,0.048096,-0.018555,0.980957
   45800,0.052979,-0.019775,0.988770
   45810,0.044189,-0.019531,0.977295
   45820,0.054443,-0.014648,0.984863
   45830,0.049316,-0.019531,0.979248
   45840,0.050537,-0.017822,0.977539
   45850,0.051758,-0.020752,0.977295
   45860,0.049561,-0.021973,0.983887
   45870,0.053223,-0.014160,0.972900
   45880,0.051270,-0.016602,0.988770
   45890,0.050049,-0.022217,0.982178
   45900,0.053955,-0.014160,0.987305
   45910,0.052734,-0.014404,0.977295
   45920,0.042236,-0.018311,0.986816
   45930,0.050049,-0.016357,0.982666
   45940,0.046143,-0.019531,0.981445
   45950,0.049316,-0.025391,0.979492
   45960,0.052246,-0.019775,0.978027
   45970,0.057861,-0.015381,0.981689
   45980,0.047119,-0.018066,0.980469
   45990,0.051758,-0.020996,0.987793
   46000,0.043945,-0.019043,0.983398
   46010,0.052490,-0.021240,0.983154
   46020,0.046143,-0.018311,0.983398
   46030,0.050293,-0.019043,0.983643
   46040,0.052979,-0.021729,0.981689
   46050,0.053467,-0.019531,0.980957
   46060,0.050293,-0.018555,0.976318
   46070,0.048584,-0.022705,0.987061
   46080,0.055908,-0.019287,0.975098
   46090,0.052979,-0.021240,0.980957
   46100,0.049561,-0.021484,0.983398
   46110,0.053223,-0.020508,0.978271
   46120,0.046143,-0.021729,0.980957
   46130,0.049805,-0.016602,0.977783
   46140,0.049805,-0.021484,0.980713
   46150,0.051270,-0.018799,0.990479
   46160,0.050781,-0.019775,0.981689
   46170,0.051270,-0.019287,0.983887
   46180,0.048340,-0.016357,0.982422
   46190,0.051025,-0.016846,0.981445
   46200,0.046875,-0.016357,0.979980
   46210,0.049561,-0.023926,0.975342
   46220,0.046143,-0.021729,0.981689
   46230,0.053223,-0.019043,0.988525
   46240,0.048584,-0.015381,0.991211
   46250,0.054443,-0.022217,0.979248
   46260,0.050537,-0.021240,0.984131
   46270,0.054688,-0.019775,0.979248
   46280,0.046143,-0.019287,0.988525
   46290,0.052002,-0.013184,0.983643
   46300,0.053223,-0.019531,0.986084
   46310,0.053955,-0.013428,0.983398
   46320,0.051758,-0.014160,0.988281
   46330,0.050293,-0.021240,0.981445
   46340,0.050781,-0.022461,0.980225
   46350,0.053467,-0.019531,0.979736
   46360,0.054932,-0.016357,0.991211
   46370,0.057861,-0.021240,0.986816
   46380,0.046143,-0.017822,0.972412
   46390,0.050049,-0.018066,0.980225
   46400,0.053711,-0.020508,0.981934
   46410,0.049561,-0.020508,0.981445
   46420,0.050049,-0.020508,0.984375
   46430,0.051025,-0.016357,0.985352
   46440,0.050049,-0.022217,0.983643
   46450,0.055664,-0.021484,0.977783
   46460,0.047607,-0.019043,0.981201
   46470,0.045898,-0.019043,0.974854
   46480,0.048096,-0.019287,0.979980
   46490,0.053467,-0.017090,0.982178
   46500,0.051514,-0.018311,0.988770
   46510,0.051270,-0.019775,0.983887
   46520,0.055420,-0.020508,0.979492
   46530,0.048584,-0.018555,0.984131
   46540,0.049805,-0.015381,0.981201
   46550,0.051758,-0.022705,0.994141
   46560,0.052490,-0.017578,0.983398
   46570,0.044922,-0.014893,0.982422
   46580,0.054443,-0.021240,0.982666
   46590,0.052979,-0.020996,0.985352
   46600,0.056885,-0.020264,0.979980
   46610,0.043213,-0.021729,0.979492
   46620,0.055664,-0.023193,0.989014
   46630,0.052734,-0.016602,0.975830
   46640,0.050781,-0.023438,0.986084
   46650,0.050781,-0.022705,0.983154
   46660,0.045898,-0.017822,0.980225
   46670,0.052490,-0.017090,0.979248
   46680,0.051758,-0.022217,0.977539
   46690,0.051025,-0.017822,0.982910
   46700,0.052246,-0.023193,0.980957
   46710,0.049561,-0.020020,0.989502
   46720,0.053711,-0.019531,0.978271
   46730,0.049072,-0.013672,0.981934
   46740,0.055420,-0.022217,0.987793
   46750,0.051025,-0.015869,0.988037
   46760,0.048584,-0.014160,0.974365
   46770,0.049561,-0.015869,0.981201
   46780,0.048828,-0.015869,0.981934
   46790,0.049316,-0.020752,0.987061
   46800,0.053223,-0.014893,0.978271
   46810,0.054932,-0.017578,0.979492
   46820,0.047607,-0.017578,0.982910
   46830,0.051270,-0.020752,0.991211
   46840,0.055908,-0.020752,0.982910
   46850,0.053711,-0.015137,0.979980
   46860,0.045898,-0.021973,0.980469
   46870,0.051758,-0.016846,0.983887
   46880,0.046875,-0.018799,0.976562
   46890,0.043701,-0.018799,0.984619
   46900,0.054199,-0.017822,0.986572
   46910,0.054199,-0.013428,0.982422
   46920,0.052490,-0.016357,0.986816
   46930,0.051025,-0.020752,0.981934
   46940,0.055420,-0.017822,0.982666
   46950,0.051758,-0.022217,0.984619
   46960,0.052979,-0.022949,0.983154
   46970,0.053467,-0.021484,0.985107
   46980,0.050781,-0.020020,0.975098
   46990,0.054443,-0.020264,0.984619
   47000,0.050781,-0.020264,0.988281
   47010,0.049561,-0.022949,0.983643
   47020,0.053711,-0.024170,0.992188
   47030,0.049561,-0.019043,0.982422
   47040,0.055420,-0.013428,0.986816
   47050,0.053711,-0.017090,0.984131
   47060,0.050537,-0.024414,0.978760
   47070,0.047607,-0.019775,0.983887
   47080,0.054932,-0.017090,0.982910
   47090,0.050049,-0.022461,0.987793
   47100,0.051758,-0.013916,0.974365
   47110,0.047363,-0.020752,0.980225
   47120,0.057617,-0.017090,0.982910
   47130,0.050537,-0.020508,0.989746
   47140,0.057373,-0.019531,0.980225
   47150,0.047852,-0.018066,0.986572
   47160,0.051514,-0.021484,0.987305
   47170,0.048584,-0.016846,0.976318
   47180,0.047363,-0.020996,0.979248
   47190,0.048584,-0.020996,0.983154
   47200,0.050293,-0.022461,0.984863
   47210,0.049316,-0.018066,0.987305
   47220,0.050293,-0.018799,0.986816
   47230,0.050293,-0.017090,0.980713
   47240,0.052490,-0.022705,0.978027
   47250,0.048828,-0.019287,0.974121
   47260,0.048096,-0.017578,0.978027
   47270,0.055908,-0.016846,0.979004
   47280,0.051758,-0.023682,0.982178
   47290,0.047852,-0.015869,0.994385
   47300,0.048584,-0.017090,0.977295
   47310,0.051270,-0.022949,0.979736
   47320,0.046875,-0.020508,0.974854
   47330,0.052490,-0.016602,0.988770
   47340,0.053223,-0.018066,0.978516
   47350,0.052002,-0.018311,0.984863
   47360,0.050781,-0.020264,0.992676
   47370,0.055176,-0.020020,0.977539
   47380,0.053711,-0.021484,0.980225
   47390,0.054199,-0.019287,0.985352
   47400,0.053711,-0.018311,0.986572
   47410,0.056885,-0.020508,0.973877
   47420,0.050293,-0.022705,0.972168
   47430,0.045898,-0.011963,0.987549
   47440,0.046631,-0.026367,0.971680
   47450,0.050781,-0.018066,0.979248
   47460,0.046631,-0.018311,0.979248
   47470,0.049561,-0.017578,0.985840
   47480,0.051025,-0.015625,0.981445
   47490,0.054199,-0.016846,0.981689
   47500,0.051514,-0.019531,0.977295
   47510,0.052002,-0.022461,0.978271
   47520,0.050049,-0.017090,0.991699
   47530,0.050293,-0.020020,0.984131
   47540,0.049561,-0.022461,0.978271
   47550,0.048584,-0.023438,0.986816
   47560,0.053955,-0.020752,0.989014
   47570,0.046143,-0.024414,0.982422
   47580,0.051758,-0.021240,0.979736
   47590,0.048340,-0.015137,0.989746
   47600,0.060791,-0.014160,0.982422
   47610,0.047119,-0.016602,0.989258
   47620,0.052002,-0.015625,0.985840
   47630,0.056152,-0.020264,0.979248
   47640,0.054443,-0.016357,0.982422
   47650,0.047607,-0.013672,0.982178
   47660,0.047607,-0.014893,0.981689
   47670,0.046387,-0.019531,0.981689
   47680,0.060059,-0.020996,0.975586
   47690,0.053467,-0.018555,0.987549
   47700,0.049316,-0.021973,0.981201
   47710,0.047607,-0.023193,0.984131
   47720,0.046387,-0.017578,0.984619
   47730,0.051025,-0.020020,0.980225
   47740,0.052734,-0.018555,0.983887
   47750,0.049805,-0.022217,0.982422
   47760,0.045410,-0.014893,0.981934
   47770,0.051270,-0.024902,0.976074
   47780,0.049561,-0.019043,0.990723
   47790,0.050781,-0.015869,0.986572
   47800,0.048828,-0.020264,0.980713
   47810,0.045898,-0.017822,0.981445
   47820,0.052979,-0.017334,0.976807
   47830,0.053711,-0.017334,0.974609
   47840,0.047119,-0.025879,0.973145
   47850,0.050049,-0.019531,0.981445
   47860,0.051758,-0.018066,0.983643
   47870,0.054199,-0.015869,0.977539
   47880,0.052490,-0.020508,0.978760
   47890,0.056641,-0.014404,0.978760
   47900,0.050293,-0.015625,0.981201
   47910,0.050781,-0.019287,0.973633
   47920,0.050781,-0.015869,0.983643
   47930,0.046875,-0.021729,0.981689
   47940,0.047363,-0.026611,0.984863
   47950,0.053955,-0.020020,0.979980
   47960,0.051270,-0.016357,0.979248
   47970,0.051758,-0.023193,0.982422
   47980,0.053711,-0.020508,0.981934
   47990,0.054932,-0.020752,0.984863
   48000,0.051758,-0.020264,0.979736
   48010,0.045166,-0.020264,0.986328
   48020,0.052002,-0.019043,0.984131
   48030,0.058594,-0.020752,0.980469
   48040,0.043213,-0.027100,0.986816
   48050,0.054688,-0.014160,0.979492
   48060,0.052979,-0.020508,0.991211
   48070,0.051758,-0.023438,0.981445
   48080,0.050049,-0.016846,0.986084
   48090,0.051514,-0.018066,0.977783
   48100,0.049561,-0.021973,0.979980
   48110,0.049561,-0.017090,0.986572
   48120,0.049561,-0.017090,0.978516
   48130,0.051514,-0.016113,0.992676
   48140,0.051270,-0.018799,0.980225
   48150,0.051270,-0.016357,0.983398
   48160,0.052490,-0.020752,0.978027
   48170,0.054199,-0.016602,0.987549
   48180,0.051270,-0.016357,0.985352
   48190,0.050537,-0.015137,0.980469
   48200,0.053223,-0.020508,0.991211
   48210,0.055664,-0.018799,0.979248
   48220,0.046875,-0.014648,0.981934
   48230,0.051270,-0.019043,0.983887
   48240,0.050049,-0.020264,0.986328
   48250,0.052002,-0.018555,0.976074
   48260,0.047607,-0.015625,0.982178
   48270,0.055908,-0.020752,0.978760
   48280,0.051270,-0.024414,0.977539
   48290,0.054932,-0.019287,0.980957
   48300,0.054199,-0.023682,0.975830
   48310,0.049805,-0.019287,0.985840
   48320,0.049316,-0.016113,0.982178
   48330,0.052734,-0.019287,0.981689
   48340,0.045898,-0.019043,0.975098
   48350,0.047607,-0.014893,0.980225
   48360,0.051758,-0.020752,0.981201
   48370,0.052246,-0.021240,0.979980
   48380,0.049316,-0.016602,0.985596
   48390,0.052490,-0.020996,0.972168
   48400,0.047852,-0.018311,0.982422
   48410,0.046631,-0.021484,0.974121
   48420,0.053223,-0.017578,0.978516
   48430,0.053223,-0.017822,0.979736
   48440,0.050781,-0.024414,0.974365
   48450,0.047607,-0.017578,0.984131
   48460,0.050293,-0.019287,0.977539
   48470,0.048828,-0.021729,0.978760
   48480,0.056396,-0.014893,0.982910
   48490,0.046387,-0.011230,0.987793
   48500,0.051514,-0.023926,0.975586
   48510,0.050781,-0.020020,0.978760
   48520,0.052979,-0.019043,0.980469
   48530,0.052979,-0.020020,0.980713
   48540,0.052490,-0.014160,0.987793
   48550,0.051025,-0.017090,0.985840
   48560,0.053711,-0.017090,0.981445
   48570,0.047363,-0.016846,0.977295
   48580,0.049072,-0.016602,0.983398
   48590,0.046143,-0.018555,0.973633
   48600,0.048340,-0.022705,0.982910
   48610,0.055176,-0.025635,0.988770
   48620,0.049316,-0.025391,0.985107
   48630,0.051270,-0.018066,0.984619
   48640,0.051514,-0.015869,0.987061
   48650,0.048828,-0.013672,0.981201
   48660,0.046631,-0.017578,0.990234
   48670,0.047607,-0.019775,0.980469
   48680,0.053223,-0.021973,0.978271
   48690,0.051758,-0.018066,0.986328
   48700,0.049316,-0.017578,0.986328
   48710,0.046631,-0.020996,0.979980
   48720,0.050537,-0.025391,0.982422
   48730,0.049561,-0.019775,0.983398
   48740,0.049805,-0.016602,0.987061
   48750,0.048096,-0.018799,0.986816
   48760,0.054199,-0.016113,0.979004
   48770,0.052490,-0.019043,0.976074
   48780,0.056396,-0.019531,0.983887
   48790,0.052002,-0.022949,0.983398
   48800,0.050293,-0.011719,0.985352
   48810,0.053467,-0.016357,0.972656
   48820,0.049072,-0.016357,0.990723
   48830,0.047607,-0.015381,0.981445
   48840,0.053223,-0.017334,0.982910
   48850,0.056152,-0.015625,0.979492
   48860,0.048340,-0.022217,0.975830
   48870,0.054443,-0.021729,0.981445
   48880,0.052002,-0.019531,0.982178
   48890,0.050781,-0.019775,0.987549
   48900,0.045898,-0.014893,0.979248
   48910,0.043945,-0.018066,0.970459
   48920,0.054199,-0.021729,0.985840
   48930,0.052734,-0.018555,0.980713
   48940,0.049805,-0.024658,0.973877
   48950,0.042725,-0.018555,0.991455
   48960,0.057617,-0.018311,0.981201
   48970,0.050293,-0.017334,0.979492
   48980,0.058105,-0.013916,0.980713
   48990,0.051270,-0.022461,0.982666
   49000,0.056152,-0.018555,0.980469
   49010,0.045898,-0.016357,0.980225
   49020,0.049561,-0.017090,0.978271
   49030,0.050293,-0.019531,0.989502
   49040,0.051758,-0.020752,0.982910
   49050,0.047119,-0.019043,0.989258
   49060,0.049561,-0.020752,0.982910
   49070,0.056641,-0.021240,0.984863
   49080,0.049316,-0.013672,0.986572
   49090,0.050781,-0.019043,0.974365
   49100,0.046631,-0.015625,0.988281
   49110,0.044922,-0.016602,0.982422
   49120,0.051758,-0.020508,0.985352
   49130,0.047852,-0.020264,0.990967
   49140,0.048584,-0.021240,0.977295
   49150,0.054443,-0.020996,0.979736
   49160,0.048340,-0.020752,0.987549
   49170,0.055664,-0.021729,0.978760
   49180,0.055176,-0.019775,0.983398
   49190,0.050537,-0.021729,0.986816
   49200,0.052734,-0.015869,0.983643
   49210,0.047363,-0.016113,0.982910
   49220,0.052979,-0.018555,0.982178
   49230,0.051270,-0.023682,0.985596
   49240,0.054932,-0.021240,0.980469
   49250,0.050537,-0.016846,0.979736
   49260,0.053955,-0.015137,0.974365
   49270,0.047119,-0.015869,0.984619
   49280,0.052734,-0.021484,0.986084
   49290,0.052490,-0.021729,0.985352
   49300,0.048340,-0.019775,0.977783
   49310,0.051758,-0.020508,0.985107
   49320,0.050049,-0.023438,0.982910
   49330,0.046631,-0.020264,0.985352
   49340,0.049805,-0.017578,0.980957
   49350,0.048828,-0.013672,0.989746
   49360,0.050049,-0.019531,0.980957
   49370,0.047607,-0.014404,0.978271
   49380,0.056152,-0.024170,0.980469
   49390,0.052734,-0.021240,0.976074
   49400,0.053711,-0.014893,0.979736
   49410,0.046143,-0.019043,0.989258
   49420,0.052734,-0.018311,0.981934
   49430,0.044922,-0.019775,0.977051
   49440,0.052246,-0.018555,0.985107
   49450,0.052490,-0.017090,0.980469
   49460,0.051025,-0.020752,0.983887
   49470,0.051758,-0.013428,0.982422
   49480,0.055908,-0.019775,0.982666
   49490,0.047119,-0.015381,0.987793
   49500,0.050781,-0.018066,0.981934
   49510,0.048096,-0.016846,0.982422
   49520,0.046875,-0.017090,0.983398
   49530,0.045898,-0.019043,0.980469
   49540,0.049805,-0.022217,0.983643
   49550,0.052246,-0.017334,0.979248
   49560,0.048828,-0.017578,0.984131
   49570,0.050049,-0.019043,0.975342
   49580,0.050781,-0.020508,0.984863
   49590,0.047607,-0.018311,0.983398
   49600,0.050781,-0.017334,0.979004
   49610,0.054443,-0.018066,0.989258
   49620,0.050049,-0.020264,0.982666
   49630,0.045898,-0.021240,0.978271
   49640,0.050293,-0.016602,0.976807
   49650,0.048340,-0.017090,0.979980
   49660,0.044434,-0.022705,0.979248
   49670,0.051270,-0.018799,0.977539
   49680,0.053955,-0.016357,0.985107
   49690,0.045410,-0.020508,0.975830
   49700,0.052002,-0.020264,0.973145
   49710,0.052490,-0.018066,0.985352
   49720,0.054443,-0.014404,0.983643
   49730,0.052979,-0.018799,0.984863
   49740,0.053467,-0.019775,0.986328
   49750,0.051514,-0.021973,0.983887
   49760,0.053711,-0.016357,0.983154
   49770,0.051758,-0.015381,0.983154
   49780,0.050049,-0.016113,0.985840
   49790,0.047607,-0.019531,0.985352
   49800,0.055420,-0.019287,0.984863
   49810,0.049316,-0.016602,0.984131
   49820,0.053223,-0.018311,0.974609
   49830,0.045166,-0.020020,0.975586
   49840,0.058838,-0.020752,0.983887
   49850,0.051025,-0.025391,0.988770
   49860,0.051270,-0.017090,0.981934
   49870,0.052734,-0.014893,0.978271
   49880,0.045166,-0.013672,0.983398
   49890,0.049561,-0.020020,0.971924
   49900,0.057861,-0.020752,0.985840
   49910,0.050293,-0.018555,0.977539
   49920,0.052734,-0.018066,0.979004
   49930,0.052734,-0.016113,0.981689
   49940,0.054443,-0.021484,0.978516
   49950,0.053711,-0.024414,0.974365
   49960,0.050781,-0.013184,0.984863
   49970,0.050781,-0.016602,0.976074
   49980,0.045410,-0.017822,0.972656
   49990,0.045654,-0.019531,0.984619
   50000,0.050293,-0.021240,0.983154
   50010,0.050049,-0.017090,0.985107
   50020,0.050293,-0.015381,0.981445
   50030,0.050537,-0.020020,0.979248
   50040,0.051025,-0.020752,0.980713
   50050,0.052246,-0.013916,0.982422
   50060,0.045898,-0.018311,0.984619
   50070,0.050049,-0.013184,0.982178
   50080,0.055420,-0.020996,0.977539
   50090,0.053467,-0.020752,0.984375
   50100,0.049805,-0.020020,0.972900
   50110,0.051758,-0.012939,0.986084
   50120,0.053955,-0.018555,0.987061
   50130,0.048340,-0.016846,0.983643
   50140,0.048584,-0.019531,0.982666
   50150,0.052490,-0.014160,0.987793
   50160,0.046387,-0.021484,0.979004
   50170,0.053467,-0.019775,0.990723
   50180,0.045410,-0.018311,0.987061
   50190,0.051514,-0.022705,0.981445
   50200,0.049561,-0.021484,0.984375
   50210,0.051758,-0.020020,0.980957
   50220,0.054688,-0.018555,0.985352
   50230,0.052490,-0.025391,0.979248
   50240,0.052246,-0.024902,0.986816
   50250,0.049561,-0.024658,0.980957
   50260,0.052002,-0.023438,0.982178
   50270,0.052979,-0.019287,0.982910
   50280,0.054932,-0.020508,0.976318
   50290,0.052246,-0.019531,0.980957
   50300,0.047852,-0.018066,0.984619
   50310,0.046875,-0.020752,0.978271
   50320,0.048828,-0.021484,0.978027
   50330,0.051758,-0.019531,0.986328
   50340,0.048584,-0.023193,0.977051
   50350,0.053711,-0.017822,0.984375
   50360,0.048340,-0.020752,0.987061
   50370,0.052979,-0.021484,0.984863
   50380,0.049072,-0.021973,0.980957
   50390,0.053223,-0.019287,0.976074
   50400,0.046631,-0.019287,0.977783
   50410,0.050537,-0.014893,0.979736
   50420,0.054688,-0.019531,0.984619
   50430,0.044922,-0.015381,0.980469
   50440,0.048340,-0.017334,0.991211
   50450,0.054932,-0.022461,0.985107
   50460,0.055420,-0.022949,0.981934
   50470,0.049072,-0.019287,0.985352
   50480,0.055176,-0.017578,0.981934
   50490,0.048340,-0.020752,0.979736
   50500,0.058105,-0.018311,0.985107
   50510,0.056885,-0.016113,0.984131
   50520,0.052002,-0.022705,0.977539
   50530,0.049561,-0.017822,0.984863
   50540,0.049316,-0.023926,0.995605
   50550,0.048096,-0.014160,0.982910
   50560,0.055420,-0.017334,0.981445
   50570,0.047852,-0.019043,0.978271
   50580,0.045166,-0.022217,0.983643
   50590,0.052246,-0.018066,0.980469
   50600,0.044434,-0.018311,0.981934
   50610,0.048340,-0.017822,0.981445
   50620,0.048828,-0.021973,0.970703
   50630,0.052246,-0.022461,0.977051
   50640,0.048340,-0.020508,0.975342
   50650,0.056396,-0.015869,0.987793
   50660,0.053711,-0.019775,0.979980
   50670,0.047852,-0.019043,0.988281
   50680,0.050781,-0.020996,0.975830
   50690,0.053467,-0.023926,0.989990
   50700,0.049072,-0.019287,0.982910
   50710,0.050537,-0.015625,0.987061
   50720,0.045654,-0.019775,0.986816
   50730,0.049805,-0.023193,0.975830
   50740,0.052246,-0.019043,0.976807
   50750,0.052979,-0.019775,0.984375
   50760,0.048828,-0.016846,0.980225
   50770,0.048828,-0.019531,0.989014
   50780,0.050537,-0.018066,0.984131
   50790,0.051025,-0.020508,0.977539
   50800,0.050537,-0.018311,0.980225
   50810,0.050293,-0.016846,0.980957
   50820,0.051270,-0.022705,0.980469
   50830,0.044678,-0.013916,0.990967
   50840,0.052490,-0.024902,0.990967
   50850,0.053955,-0.021484,0.981689
   50860,0.050781,-0.023438,0.980225
   50870,0.045898,-0.018066,0.975098
   50880,0.045166,-0.020020,0.979248
   50890,0.044678,-0.023682,0.980469
   50900,0.047363,-0.026855,0.976807
   50910,0.050781,-0.020752,0.982666
   50920,0.053711,-0.018555,0.979736
   50930,0.045654,-0.019287,0.980957
   50940,0.050781,-0.018799,0.979248
   50950,0.050537,-0.015381,0.982910
   50960,0.050049,-0.019531,0.974365
   50970,0.051025,-0.017090,0.978516
   50980,0.052490,-0.016846,0.987793
   50990,0.051025,-0.019043,0.987305
   51000,0.048340,-0.020020,0.975098
   51010,0.053467,-0.019043,0.983154
   51020,0.052490,-0.020996,0.982666
   51030,0.048340,-0.020752,0.981934
   51040,0.050537,-0.022949,0.982422
   51050,0.048096,-0.012207,0.980957
   51060,0.045166,-0.021729,0.990723
   51070,0.048340,-0.022705,0.978271
   51080,0.052490,-0.016846,0.969971
   51090,0.053955,-0.020264,0.987793
   51100,0.045898,-0.017578,0.975830
   51110,0.052002,-0.013184,0.986328
   51120,0.050293,-0.025635,0.980713
   51130,0.050537,-0.012207,0.982666
   51140,0.058838,-0.020264,0.978760
   51150,0.045898,-0.023682,0.985596
   51160,0.054932,-0.021973,0.980713
   51170,0.047852,-0.022217,0.981445
   51180,0.050293,-0.018555,0.991699
   51190,0.052979,-0.019043,0.987305
   51200,0.044678,-0.020996,0.977051
   51210,0.054443,-0.020752,0.980957
   51220,0.056152,-0.021973,0.976318
   51230,0.050537,-0.025879,0.988037
   51240,0.048828,-0.016602,0.977295
   51250,0.050781,-0.021240,0.985840
   51260,0.057861,-0.015137,0.983643
   51270,0.051025,-0.015869,0.970459
   51280,0.055908,-0.015869,0.981445
   51290,0.052490,-0.015869,0.978516
   51300,0.048340,-0.017578,0.983398
   51310,0.054443,-0.020264,0.969727
   51320,0.051514,-0.016357,0.980225
   51330,0.055664,-0.013916,0.984619
   51340,0.042480,-0.019287,0.984863
   51350,0.053467,-0.020264,0.981934
   51360,0.052979,-0.021973,0.979248
   51370,0.050537,-0.021973,0.979736
   51380,0.054199,-0.020508,0.988037
   51390,0.049561,-0.017578,0.976562
   51400,0.053467,-0.019043,0.975830
   51410,0.054932,-0.020264,0.989990
   51420,0.053223,-0.021240,0.985840
   51430,0.057129,-0.019531,0.984863
   51440,0.052979,-0.019043,0.981445
   51450,0.048340,-0.014160,0.981689
   51460,0.055664,-0.019043,0.991211
   51470,0.045898,-0.023193,0.982910
   51480,0.051270,-0.018555,0.985352
   51490,0.051758,-0.019775,0.989990
   51500,0.053711,-0.014160,0.993164
   51510,0.049072,-0.017578,0.983398
   51520,0.053711,-0.016113,0.993896
   51530,0.055664,-0.020752,0.984619
   51540,0.045166,-0.019531,0.976807
   51550,0.053955,-0.023682,0.978760
   51560,0.050049,-0.019043,0.975830
   51570,0.044922,-0.020752,0.985596
   51580,0.052734,-0.026611,0.986084
   51590,0.056885,-0.015869,0.977783
   51600,0.046875,-0.012939,0.988770
   51610,0.057617,-0.020752,0.977783
   51620,0.051514,-0.016602,0.980713
   51630,0.049805,-0.018066,0.987305
   51640,0.046387,-0.018799,0.979004
   51650,0.053467,-0.021240,0.982178
   51660,0.047852,-0.015137,0.984863
   51670,0.055908,-0.021729,0.985840
   51680,0.051758,-0.018066,0.984619
   51690,0.055176,-0.023193,0.979492
   51700,0.052734,-0.016602,0.986084
   51710,0.054932,-0.014893,0.981445
   51720,0.052979,-0.020264,0.985840
   51730,0.052246,-0.021729,0.987305
   51740,0.051270,-0.019775,0.988037
   51750,0.046875,-0.014648,0.977051
   51760,0.051758,-0.012939,0.981689
